model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
inceptiontime,1,1,0.16833258704326412,0.9444833452136591,2.406340273587396,0.5532500886269127
inceptiontime,1,2,0.05993995270456778,0.9834994966053937,1.5360125053477032,0.7016842610354659
inceptiontime,1,3,0.046024694845075965,0.985804370461986,1.6661364365509874,0.6557266706522894
inceptiontime,1,4,0.03169453360167132,0.9914366485800531,2.145521377979689,0.5385941314477846
inceptiontime,1,5,0.02106879520253315,0.9933585841194649,1.8834756089473321,0.5924330522208902
inceptiontime,1,6,0.013443044871045478,0.9957836734186056,1.5261071179820984,0.6472818705024843
inceptiontime,1,7,0.0095864029473187,0.997487973909577,2.3573919492931075,0.6508474311597668
inceptiontime,1,8,0.012827991991810103,0.9957553045728904,2.2466055217722136,0.6445470861144379
inceptiontime,1,9,0.009084456501484001,0.9973907214121399,2.5447212358529754,0.6279927923555725
inceptiontime,1,10,0.015128567427600272,0.9956065531761719,1.877343503109937,0.7168471897850215
inceptiontime,1,11,0.03831912989054082,0.9865200823561499,2.245516783296739,0.6443545661420927
inceptiontime,1,12,0.007742433247536948,0.9982819726497052,3.4961737510204878,0.6178187338919267
inceptiontime,1,13,0.03101189121595611,0.9915957156829266,2.0651823840886476,0.6559981246717584
inceptiontime,1,14,0.029984733442585308,0.9902864172227779,2.271745164393931,0.59411385137828
inceptiontime,1,15,0.006663686556860765,0.9985194062300368,3.5112186176851536,0.47998405622645207
inceptiontime,1,16,0.010434048262643091,0.9974621010899621,2.1677724856308402,0.6963998739314139
inceptiontime,1,17,0.0039479946836801,0.9985125839236998,2.7630820795658195,0.6130003697117403
inceptiontime,1,18,0.005362050550419114,0.998891946594413,2.0752310535979563,0.7232624306861336
inceptiontime,1,19,0.004257223335176828,0.9987405346782953,2.516918680091437,0.6982383627677161
inceptiontime,1,20,0.004958696625608383,0.9984729842447614,2.7935589571292248,0.6155364061393815
inceptiontime,1,21,0.0046114754066635694,0.9992025078600539,3.616642832144515,0.5688396736030764
inceptiontime,1,22,0.027985759872111087,0.991662936188967,3.455693165555841,0.6194480610008588
inceptiontime,1,23,0.031496604315765155,0.9951617180069054,2.2480011340202397,0.6690155531649763
inceptiontime,1,24,0.008326174728869833,0.9973227528874862,2.9677465511117043,0.6207953150164353
inceptiontime,1,25,0.015072868107140508,0.9955127118319034,3.000605862312457,0.6267892143993418
inceptiontime,1,26,0.02465602625093183,0.9966181869647404,3.6203916428540976,0.5557304087897046
inceptiontime,1,27,0.03232680597298115,0.9933043424541346,2.3413216842802766,0.6462745147660885
inceptiontime,1,28,0.01809817634786571,0.9936580790451813,2.4779006792826865,0.6293832885597723
inceptiontime,2,1,0.12340383379468842,0.9595239064959854,2.1107417532453203,0.24785353535353535
inceptiontime,2,2,0.033722943063854934,0.9894238418841277,2.6692889940812536,0.2928643006023958
inceptiontime,2,3,0.022474142756693745,0.9936911111190727,3.257734423395277,0.3597568657092467
inceptiontime,2,4,0.01965063295580284,0.9934037787951091,2.5400346649977257,0.42913316841888266
inceptiontime,2,5,0.019250501157569936,0.9934186573796202,3.200126727329052,0.4050384800384801
inceptiontime,2,6,0.0065091467349414,0.9979556897633514,4.689169602982502,0.42904956595432786
inceptiontime,2,7,0.01692452661811821,0.9937059897035837,4.9423797143365285,0.15713970773494582
inceptiontime,2,8,0.007465310719179263,0.9977857196254681,3.4612621118662887,0.3943894729609016
inceptiontime,2,9,0.002369099907923916,0.9995512348768189,3.916630857942659,0.4090456721409102
inceptiontime,2,10,0.013009419504093482,0.9958410611146237,4.322207364805868,0.35294355115783693
inceptiontime,2,11,0.006624661147901544,0.9981112051720201,3.973938973297259,0.3860512723607961
inceptiontime,2,12,0.005326885313945875,0.9981726330326864,3.8910086268196435,0.35276403490689195
inceptiontime,2,13,0.010650032525847477,0.9967327446129866,4.216683587321731,0.2539003985432557
inceptiontime,2,14,0.004325115612525787,0.9986449553641429,4.31668932755992,0.4142046886094506
inceptiontime,3,1,0.1377614185894056,0.9557674477011906,1.1851809099877635,0.5815519061271107
inceptiontime,3,2,0.052033260050377554,0.9841571868853548,1.8417411160831674,0.6057878070464603
inceptiontime,3,3,0.03030742984320525,0.990465377835136,5.655790144659374,0.40692984264412835
inceptiontime,3,4,0.023725456879603573,0.9931797347809526,1.9938584662923096,0.6047823828503501
inceptiontime,3,5,0.03151563835743305,0.989299591963135,3.1548057155571874,0.5013880299594585
inceptiontime,3,6,0.013092906689128122,0.9963419572216897,2.6951692752586434,0.5754734252531609
inceptiontime,3,7,0.008424288831959111,0.9975522441625776,2.4267490450478615,0.6774719989005703
inceptiontime,3,8,0.017270112159421265,0.9962238454176374,6.181654428036305,0.35552607195149677
inceptiontime,3,9,0.023110248384690505,0.9932887028533074,3.1851676242968914,0.6033340083686213
inceptiontime,3,10,0.009566086367934956,0.9970948798754439,2.481830101592325,0.6419683211690764
inceptiontime,3,11,0.00836842231131861,0.997883063034994,2.0203583817984696,0.6858382893939847
inceptiontime,3,12,0.029236018612735077,0.9908656345582436,1.694955385314963,0.664226928701441
inceptiontime,3,13,0.009420335487557744,0.9970081139218357,2.635756272071551,0.6576547790833506
inceptiontime,3,14,0.01719978060538981,0.9992622660963907,2.8678747900041834,0.6410258523379982
inceptiontime,3,15,0.038669406424257126,0.9864278512207246,2.4636493096346905,0.6649886364014747
inceptiontime,3,16,0.005673478560874216,0.9986669764786761,2.501958133423078,0.6172397353014093
inceptiontime,3,17,0.009849205760174156,0.9971788053449244,4.042037226562587,0.5557073779540741
inceptiontime,3,18,0.004180788847373599,0.9985826959486795,2.473289368661661,0.6606925816648913
inceptiontime,3,19,0.0028834934958179054,0.9992488526488256,2.312697955903071,0.6999474123294136
inceptiontime,3,20,0.019292370155870316,0.9982085470099943,3.36838685426672,0.6029145178295586
inceptiontime,3,21,0.029541855256233943,0.9915423642218268,2.35946077117094,0.6602868264290542
inceptiontime,3,22,0.022133320251183856,0.9978544608372837,1.8445066683802742,0.6863371344176882
inceptiontime,3,23,0.022461938129882106,0.993341992593376,1.9593614032583224,0.6752274308913705
inceptiontime,3,24,0.0026597751101011427,0.9995038246019107,2.0533568534298356,0.6301744557565828
inceptiontime,3,25,0.005124599839212077,0.9984127146466228,3.217809814988218,0.5608733352282754
inceptiontime,3,26,0.009490181485202018,0.9970828956596188,2.8965874991713627,0.6487882057107986
inceptiontime,3,27,0.003601886194935235,0.9990072941433056,3.2105521796355636,0.6070459608219205
