model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
inceptiontime,1,1,0.13882873653872124,0.9491744140473025,3.76757565644658,0.4807619047619047
inceptiontime,1,2,0.034696109961530976,0.9891694984279265,3.010721261185198,0.4109071614288015
inceptiontime,1,3,0.01975503534189231,0.993912131635768,2.143273852845494,0.5497153671436131
inceptiontime,1,4,0.01748645851891723,0.9939423108049873,2.672794953545963,0.5137044180825502
inceptiontime,1,5,0.017898716146595425,0.9944623393236363,3.188819674218575,0.466370026329024
inceptiontime,1,6,0.007308221014929153,0.9973407452160464,2.1880848414015803,0.5576645958445503
inceptiontime,1,7,0.013661824840029708,0.996485244439743,2.645852460506742,0.47928842278956174
inceptiontime,1,8,0.013468121463216413,0.9957304333435291,3.2310259001551938,0.4169965880740369
inceptiontime,1,9,0.007234579062699878,0.9977511507710773,2.8229807382794623,0.5258180536244318
inceptiontime,1,10,0.013847799728881192,0.9975017730840118,3.2195245898743923,0.46793058144083205
inceptiontime,1,11,0.018173628362944404,0.9933797905149561,2.4454886893850403,0.5534069296939456
inceptiontime,1,12,0.008801741745538185,0.9972143868637593,3.017378130805212,0.4851426139034339
inceptiontime,1,13,0.0010888715201576515,0.9998065377143041,3.6637584175559517,0.44247747241369106
inceptiontime,1,14,0.003112173518159046,0.998844820551844,4.325570156871712,0.4979422142018953
inceptiontime,1,15,0.007012479386370138,0.9982029240273671,3.00246500404879,0.4796035263142325
inceptiontime,1,16,0.0044596789849355,0.9985842543327393,3.5330931805774157,0.4167914353426882
inceptiontime,2,1,0.14681784123805136,0.9459517291808623,2.702143691406265,0.515235043664437
inceptiontime,2,2,0.042385031276961645,0.9834940492827428,3.0174657603718598,0.46208815107499945
inceptiontime,2,3,0.02221190288426224,0.9932094028694505,3.8405315605732953,0.43439487608731303
inceptiontime,2,4,0.016980662629227167,0.9933680549641287,4.827359248707826,0.43096360722508714
inceptiontime,2,5,0.015151066070940845,0.9945768413842474,5.672051389880737,0.3302005591489563
inceptiontime,2,6,0.01145941148391817,0.9959684520339677,3.310174880656108,0.4959773093068695
inceptiontime,2,7,0.02193962442572504,0.9952943034087812,3.8294623429128274,0.3988563874286746
inceptiontime,2,8,0.018752180348250137,0.994073430921201,4.104396922958558,0.3712307054697915
inceptiontime,2,9,0.009486754741427966,0.9965355748784104,2.9593687108645943,0.5503471137834505
inceptiontime,2,10,0.004792632725640558,0.9992946240429278,3.8173256973092333,0.42723633740840516
inceptiontime,2,11,0.018897125181621833,0.9934400802601123,4.496172122792863,0.462503544052212
inceptiontime,2,12,0.0021630234059173813,0.999473675119655,4.6725046962391295,0.3900581089913941
inceptiontime,2,13,0.0043023470924642825,0.9986217331353662,3.460698881675579,0.5012017618213574
inceptiontime,2,14,0.01483740613392357,0.9953784147722265,4.951557721261252,0.42977639971735176
inceptiontime,2,15,0.0032962712955230573,0.9987574708127459,3.4458534879965033,0.5154610143103953
