model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
cnn,1,1,0.1704330350363331,0.9410199500572415,3.70832512929491,0.40171209984649625
cnn,1,2,0.04636096847644507,0.9891415069472652,2.0451065655570195,0.4895119959766885
cnn,1,3,0.023373231638704015,0.992556724156383,3.758935798565471,0.5013189854943841
cnn,1,4,0.017644176157387993,0.9960245177493618,2.6432187939682485,0.5554992686382209
cnn,1,5,0.01598589542514457,0.9952026027197393,3.404009036462496,0.42353347007333336
cnn,1,6,0.013094930487941926,0.9961944990514185,3.5629576327543786,0.45149859151225896
cnn,1,7,0.012129607967360082,0.9968945662257762,3.316485627465522,0.5092634019991652
cnn,1,8,0.01105129352392685,0.9962000933174382,4.87873826429248,0.4612252199837621
cnn,1,9,0.004588913190549864,0.9985428866314806,4.845424162873242,0.5018388078638648
cnn,1,10,0.011531865702407544,0.9967346221268084,3.9157862773450764,0.5186817672330201
cnn,1,11,0.008285156496029062,0.9968017260602173,3.459664409928884,0.4835114864887074
cnn,1,12,0.005964752312614272,0.9978775091233644,3.596520553597441,0.5145081534512058
cnn,1,13,0.003984588997895454,0.9988705567839942,4.311025949027716,0.5341569255851716
cnn,1,14,0.027642431583005767,0.9990326885715204,6.28309466733831,0.49968842344696557
cnn,2,1,0.1535556401788589,0.9452423045708644,4.230158382390974,0.39032710605651216
cnn,2,2,0.023590676273125274,0.9922816624363034,4.3043193787061265,0.4333721244349884
cnn,2,3,0.017753820139278505,0.9931769178199398,5.304331043359381,0.4266882922196075
cnn,2,4,0.007845379592214008,0.9977456190161539,5.470941335721657,0.4537192296498774
cnn,2,5,0.013717438908094752,0.9951044239822172,6.701936580784327,0.42111602071546295
cnn,2,6,0.010597664270666749,0.9965151758963615,5.565819961024254,0.4314889212445023
cnn,2,7,0.010399415386956703,0.996988616745147,5.650308704779064,0.3222606241117088
cnn,2,8,0.01579515360691612,0.9951885353456623,6.773822949650583,0.42103333069748067
cnn,2,9,0.0062233716110224315,0.997799760765338,6.6759826192788845,0.3428462930376739
cnn,2,10,0.007525097839177829,0.9979979531064895,6.781317197614795,0.45132519194869675
cnn,2,11,0.004251034112917797,0.9984535104084756,6.1848655675408155,0.44706587023112293
cnn,2,12,0.002846358677397508,0.9991047446163637,7.002579793768509,0.4416088370375768
cnn,2,13,0.0068063652290216185,0.998030438156,6.55164228307091,0.41569034641660174
cnn,2,14,0.010054398485710067,0.9968312223680935,7.739491535338612,0.4824247162792901
cnn,2,15,0.009399992078997112,0.9973263199165526,6.64041903934927,0.41943403998939455
cnn,2,16,0.007481454032237452,0.9977685334334524,4.784019535543662,0.5313760787308802
cnn,2,17,0.0012583009235392756,0.9995998421648228,6.07587398352669,0.5017236864986973
cnn,2,18,0.001572474996733889,0.9990735172844779,8.461138856268077,0.4677318476590296
