model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
inceptiontime,1,1,0.6642307746656162,0.9063143562906228,1.3802717328806546,0.3558214643619561
inceptiontime,1,2,0.5824932575840311,0.9715031940381603,1.5148372838294315,0.36761329363390227
inceptiontime,1,3,0.5718260539561203,0.9795327929569226,1.2650368876580687,0.3999507284529873
inceptiontime,1,4,0.5592681830076828,0.9853806883706584,1.4026930349822697,0.40879501622311837
inceptiontime,1,5,0.5568202866106918,0.9876863227024201,1.3046186943383458,0.42482987246152826
inceptiontime,1,6,0.5519358621737391,0.9887467690438939,1.3881658049605778,0.37936371449602163
inceptiontime,1,7,0.5483889375458059,0.9905430328721226,1.374893898440642,0.39907196948666196
inceptiontime,1,8,0.5465674074654726,0.9915915540844783,1.2597915451564858,0.43587144756163815
inceptiontime,1,9,0.543989358258616,0.9921882215893726,1.2838719967114205,0.3927323835435532
inceptiontime,1,10,0.542777988637231,0.9926328903102571,1.3323521049631215,0.43929523718502406
inceptiontime,2,1,0.6810468838765071,0.8841950297540614,1.3662836324210312,0.6445035502634319
inceptiontime,2,2,0.5906871835390727,0.9629928404775755,1.1615721223724982,0.6264543554334296
inceptiontime,2,3,0.5718109982135968,0.9741457175828511,1.3043971164248158,0.558897187189303
inceptiontime,2,4,0.5617507963608472,0.9792273906070016,1.1208896245813236,0.663240682026351
inceptiontime,2,5,0.5530556111763685,0.9855255971429785,1.3760432590720875,0.5765345984327173
inceptiontime,2,6,0.5488319919659541,0.9852826518664345,1.170934920520532,0.6203676303655167
inceptiontime,2,7,0.5445198896603707,0.9881750962945323,1.1910546494156709,0.5922532234199958
inceptiontime,2,8,0.54195997883112,0.9893620271427976,1.2687296669372068,0.5730217164956121
inceptiontime,2,9,0.5410159067465709,0.9910034968075604,1.3013038492254962,0.6056035056404957
inceptiontime,2,10,0.5355582238771976,0.9924855507268839,1.1963674422909327,0.6149242192943313
inceptiontime,3,1,0.6815534260162374,0.8930475079499104,1.0899382457160012,0.5467517480305851
inceptiontime,3,2,0.6007411880898721,0.9594210241282558,1.0243148540409754,0.5670259417123299
inceptiontime,3,3,0.580387900324212,0.9738598809207465,1.1933057963793146,0.43958984654439526
inceptiontime,3,4,0.5711818620101693,0.9790958542382201,1.1117025591797218,0.5376946938615079
inceptiontime,3,5,0.5661818681611228,0.9827383414067817,1.0495804551195227,0.5496490821239208
inceptiontime,3,6,0.5619832435526799,0.9835009604242356,1.1592809656767196,0.6240792595004973
inceptiontime,3,7,0.5557048915280509,0.9880734060744771,1.18450343361496,0.44810570258025356
inceptiontime,3,8,0.5547872780985439,0.9880275114454576,1.2130055913293394,0.4466334530486294
inceptiontime,3,9,0.5511720221988934,0.9901221666242485,0.9997160467704259,0.5834456438786645
inceptiontime,3,10,0.548535493768982,0.9912046536472303,1.2914565719533546,0.5675375915393798
inceptiontime,4,1,0.6990557276096541,0.8774576635737419,1.1122866670595075,0.4671065021178598
inceptiontime,4,2,0.5995942232842298,0.964195763769968,0.891492057661319,0.674453124833212
inceptiontime,4,3,0.582330699126745,0.9740881305686108,1.0051342671976256,0.6074339489249195
inceptiontime,4,4,0.5699590446101022,0.9816186087497544,1.0786978210220663,0.5127017647080404
inceptiontime,4,5,0.5625409062222108,0.9864061474431517,1.0491688097323373,0.5238370601518535
inceptiontime,4,6,0.5610044491045254,0.9864082862169825,0.8809827608160544,0.6706153994463927
inceptiontime,4,7,0.5557903839448064,0.9893648606531461,1.0419846855530956,0.5879992337620746
inceptiontime,4,8,0.5523924074068511,0.9902806601601536,0.8152015873197029,0.7443140945598703
inceptiontime,4,9,0.5476635955658156,0.99278462182797,0.8833238020507317,0.6775400565446613
inceptiontime,4,10,0.5458235816703629,0.9930284933113102,1.1454055230382978,0.5722182902990876
inceptiontime,5,1,0.6768344180083569,0.8892446693615201,1.122517411267316,0.4923868312757202
inceptiontime,5,2,0.5875338485211502,0.964254995590904,1.2037067468078049,0.5726337448559672
inceptiontime,5,3,0.572934060037872,0.9734692004082608,1.1851826321637189,0.4837448559670782
inceptiontime,5,4,0.5577771431134071,0.9817240651832218,1.0517215935389201,0.4938271604938272
inceptiontime,5,5,0.554145066090572,0.9831479080956663,1.37413297229343,0.40226337448559674
inceptiontime,5,6,0.5478214770187566,0.9857509196457999,1.1789321371361061,0.5462962962962963
inceptiontime,5,7,0.5408442028510718,0.9903800256194261,1.0270492970501934,0.6014403292181071
inceptiontime,5,8,0.5395081027054492,0.9899118907823242,1.0612629048029583,0.42037037037037045
inceptiontime,5,9,0.5376987448445073,0.990791749648016,1.1149971711194073,0.39567901234567904
inceptiontime,5,10,0.5343719060774202,0.9919068126488128,1.0034866788652208,0.5487654320987654
