model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
inceptiontime,1,1,0.32828886899137005,0.9386624984637589,1.1501447899000985,0.5409441374462437
inceptiontime,1,2,0.24315661675843997,0.9782753799407153,1.3937127571094212,0.44523243386872124
inceptiontime,1,3,0.2260299427146764,0.9860988833302574,1.7645220043770786,0.5710831690839787
inceptiontime,1,4,0.21319675053825082,0.9910503508895204,1.5338976921999983,0.5582965229255542
inceptiontime,1,5,0.2061671792078264,0.9929897345047264,0.9826993190596256,0.6689436887924728
inceptiontime,1,6,0.2024979717338208,0.993430648671706,1.1484503003176798,0.6443621441059543
inceptiontime,1,7,0.20085181242104658,0.9943977096593208,1.1855892277703497,0.629208274765857
inceptiontime,1,8,0.20155394922212228,0.9935755836439227,0.9547675683580595,0.6941225976963487
inceptiontime,1,9,0.19147719327629226,0.9971598397948854,1.5085601946109621,0.5780845804874203
inceptiontime,1,10,0.19170968004108704,0.9977191633124894,1.1244394858482436,0.6769464739190655
inceptiontime,2,1,0.3362749987809928,0.9327266200892499,1.1681327712085772,0.5355469030271418
inceptiontime,2,2,0.24644131774140388,0.9809729017940878,1.4544823290384425,0.4636537636603634
inceptiontime,2,3,0.22983230239490873,0.9872438001248011,0.9130738807841566,0.6559632690298961
inceptiontime,2,4,0.22118940500100864,0.9916932021077978,1.1623050992877357,0.6059753721257555
inceptiontime,2,5,0.21871079746441743,0.991400058849881,1.0371883868879588,0.6432218410314899
inceptiontime,2,6,0.2146428903353583,0.9932049518036269,1.364355491023842,0.46444580412924447
inceptiontime,2,7,0.21617040710197283,0.9914734983889235,1.095630975007938,0.5833032823734235
inceptiontime,2,8,0.2040850870772121,0.9952210316992739,1.3060506359631043,0.5277426838612599
inceptiontime,2,9,0.19867458332752444,0.9976359271767296,1.1852976570286833,0.5493137579213924
inceptiontime,2,10,0.20055538615615098,0.9965397271301667,1.345497288377013,0.4534418043054331
inceptiontime,3,1,0.31602639288474355,0.9464971401181034,2.435821223382954,0.5438477105302302
inceptiontime,3,2,0.2320174808685596,0.985092853398481,2.7445904741836853,0.5252319218394045
inceptiontime,3,3,0.21970854905935433,0.9896242622401159,1.8779567376986346,0.489256636683185
inceptiontime,3,4,0.2136927428535926,0.9913106951618174,2.3978064450848127,0.5199026123989133
inceptiontime,3,5,0.20710103657001105,0.9938032019386661,1.5209154579316522,0.5337552940808067
inceptiontime,3,6,0.2046294684211413,0.9940518779181565,1.7763854878598315,0.5315969531146026
inceptiontime,3,7,0.20132976709268033,0.9952748348065418,1.719523518130971,0.5132747363723901
inceptiontime,3,8,0.19850777066670933,0.996155262684394,1.693148335386598,0.5363197429092589
inceptiontime,3,9,0.1949821454210159,0.9975371759982098,1.8115264183195225,0.5094177881115104
inceptiontime,3,10,0.19021929808152027,0.997976463466569,1.40799088592935,0.4579546255196223
inceptiontime,4,1,0.32605331510151786,0.9395743669634937,1.1246828265541022,0.690759299231393
inceptiontime,4,2,0.2416179981274703,0.9809807698285642,0.9072123219186382,0.7753334818012586
inceptiontime,4,3,0.2258402502797928,0.9879343287156855,0.8243327574831437,0.7923067918365483
inceptiontime,4,4,0.2167725778501673,0.9908101867858639,0.9569518448614258,0.7580452484553626
inceptiontime,4,5,0.21556294728646574,0.9912090933207156,1.121869026731834,0.7033976313655623
inceptiontime,4,6,0.2052078805095756,0.9944089485891543,1.3241401864804812,0.6086828039880768
inceptiontime,4,7,0.20697229670495101,0.9942864444679816,0.867406399547594,0.7568001164902182
inceptiontime,4,8,0.20211480557918549,0.9957345634721538,1.0163604263095567,0.6849190849807562
inceptiontime,4,9,0.19788136605903045,0.9966314455499842,1.1524896637842046,0.6870504562533548
inceptiontime,4,10,0.1992329730047393,0.9963893364615872,0.9515825296875431,0.7200702938522858
inceptiontime,5,1,0.33251252943350945,0.9377166909560062,1.6495042814148797,0.5864197530864197
inceptiontime,5,2,0.2494342425355205,0.9780546395692022,2.09988766849041,0.5487654320987655
inceptiontime,5,3,0.2255169442774337,0.9871620315806772,1.3763663626600195,0.49074074074074076
inceptiontime,5,4,0.21853400347409424,0.989381091064109,1.277027723038638,0.483641975308642
inceptiontime,5,5,0.2147023050873368,0.990441891290657,1.2630163571569655,0.3753086419753086
inceptiontime,5,6,0.20913144210238516,0.9923428945851634,1.1855946532002202,0.46512345679012346
inceptiontime,5,7,0.2023781743682461,0.9952405189582393,1.6113788498772514,0.3138888888888889
inceptiontime,5,8,0.20595408928247147,0.9943954390908792,1.3985600278995656,0.40524691358024695
inceptiontime,5,9,0.20119309583563863,0.9948908904645588,1.4264478717026887,0.375
inceptiontime,5,10,0.20004153906563182,0.9955540799275191,1.4274630959828694,0.36820987654320986
