model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
inceptiontime,1,1,0.6028927752604851,0.8975467248745052,1.374116335718836,0.5429432337010894
inceptiontime,1,2,0.5116219274508648,0.9629427261549991,1.1200491672683464,0.567994039281778
inceptiontime,1,3,0.48834515993411726,0.9771706687598644,1.2134059841294376,0.5375030408456163
inceptiontime,1,4,0.4775727070294894,0.9837871132576428,1.17598141991697,0.6020931568836683
inceptiontime,1,5,0.4717701488580459,0.9848943634751203,1.2787875622194063,0.4828034001786312
inceptiontime,1,6,0.4637104843671505,0.9897273718188974,1.1366076884678262,0.5564961471461779
inceptiontime,1,7,0.4622039992839862,0.9894325039225332,1.1917864416933865,0.6047569398462805
inceptiontime,1,8,0.45662758495563116,0.9915883934690576,1.2273749146631465,0.6076942491298621
inceptiontime,1,9,0.45404746456023976,0.9928931408955183,1.1806663014949896,0.5639269914223703
inceptiontime,1,10,0.45064031237210983,0.9958660479498477,1.1181916770262597,0.6116666001447272
inceptiontime,1,11,0.4479010583498539,0.9956479215830196,1.263924590567636,0.4992666528864927
inceptiontime,1,12,0.44823326827623905,0.9950930445919536,1.2434594880945613,0.528888625884929
inceptiontime,1,13,0.44450496282332985,0.9965507982055656,1.1880610142744206,0.5444502507965231
inceptiontime,1,14,0.444374385705361,0.9963591472445988,1.2527093911931393,0.5243903858968554
inceptiontime,1,15,0.4425512870152791,0.996346424610634,1.149328895104237,0.5329690243892339
inceptiontime,2,1,0.5857997671845033,0.9005736699606205,1.2384718656539917,0.31432818298871473
inceptiontime,2,2,0.4909431180849518,0.9717013908863232,1.2297586887799776,0.3901196697720215
inceptiontime,2,3,0.4748841320577356,0.9781596843210624,1.4494439918811504,0.28081685980458987
inceptiontime,2,4,0.46512042032074685,0.9836808088864561,1.2814014873504638,0.33459819737938346
inceptiontime,2,5,0.45750220127634167,0.9859072681187603,1.677106219805204,0.3784196773460577
inceptiontime,2,6,0.4503547253528821,0.9894335026138238,1.365358385672936,0.3096947663409831
inceptiontime,2,7,0.4509854318247628,0.9891926207550252,1.3574936495560865,0.29022191926077406
inceptiontime,2,8,0.4429466639904632,0.9938587405335623,1.2144202239696795,0.3682344921608725
inceptiontime,2,9,0.44113035607583745,0.9932264691887354,1.2343827724456786,0.3672157842914489
inceptiontime,2,10,0.43754677589713914,0.9949522815912036,1.367934494458712,0.3346436415966068
inceptiontime,2,11,0.44057592542208346,0.9939556431843735,1.2803982433172372,0.31807922441869274
