model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
inceptiontime,1,1,0.4477585272997925,0.932366936058345,1.1097849698489524,0.6244997953731397
inceptiontime,1,2,0.36716718956367256,0.9785704328452116,1.164948889774642,0.45485344602716404
inceptiontime,1,3,0.35533944225495623,0.9820111434593576,1.7123140205303435,0.5405646050374492
inceptiontime,1,4,0.34225290860097435,0.9882585317963434,1.4897039733790411,0.5514042727554085
inceptiontime,1,5,0.3375233126055334,0.989936039204022,1.3871210396583444,0.5713600669237898
inceptiontime,1,6,0.3301644585642618,0.993047042417707,1.1781708401412212,0.6076622831952215
inceptiontime,1,7,0.3305241925661097,0.9917805144959727,1.3785625650671316,0.5689081803131334
inceptiontime,1,8,0.32455474046087757,0.9955339155150779,1.061920726240562,0.6209881242717036
inceptiontime,1,9,0.3212014846887785,0.9951432737204827,1.3484164426479432,0.5786686804423365
inceptiontime,1,10,0.3185704101606743,0.9975808794156493,1.1639053426646246,0.6305262257523768
inceptiontime,1,11,0.3149608181616695,0.9982780236849601,1.3853841890842455,0.5573708505764708
inceptiontime,1,12,0.31203901345275115,0.998995042500487,1.070581600583833,0.6592759423341903
inceptiontime,1,13,0.31807529035302784,0.9970712864453827,1.2457200922989493,0.6287361294256767
inceptiontime,1,14,0.31018378378189715,0.9991456235778998,1.2140399299818894,0.6097463272017856
inceptiontime,1,15,0.3100288438121068,0.9989206389120904,1.0254243527139937,0.6599002509775483
inceptiontime,2,1,0.45528928551477255,0.9318456069677138,1.1586652153659327,0.5118233043555294
inceptiontime,2,2,0.37290144197105135,0.9804577203442116,1.3457447899313595,0.47148354018467326
inceptiontime,2,3,0.3652022849653185,0.9833210242611554,1.0238714602535852,0.5786011728448008
inceptiontime,2,4,0.3514380306773579,0.9891053985501318,1.0964661685926984,0.5914781897126451
inceptiontime,2,5,0.34441241729505284,0.9922209273501682,1.03344786763009,0.6285038548928185
inceptiontime,2,6,0.3465560475729175,0.9914332060194718,1.1824212410842851,0.5201708110511191
inceptiontime,2,7,0.3466542069752192,0.9895187714321952,1.1017364957160594,0.5643821523877047
inceptiontime,2,8,0.33344510935016514,0.9954120724564494,1.2495162206226735,0.5171577648421312
inceptiontime,2,9,0.3390331454191011,0.9933605053645668,1.2213771950757601,0.527781425742717
inceptiontime,2,10,0.33208990250666115,0.9964662875911244,1.1394630872904434,0.5346747678153646
inceptiontime,2,11,0.3332487598215182,0.9958957992791709,1.1035039279301282,0.5577164562895779
inceptiontime,2,12,0.33931286602290633,0.9927466335312177,1.4339210555317277,0.47981164353375433
inceptiontime,2,13,0.3307648793477373,0.996388200584748,1.4207964462994873,0.4940019802462266
inceptiontime,2,14,0.32439228454508734,0.9971522003540079,1.473963388324112,0.524529987185335
inceptiontime,2,15,0.33164110341944647,0.9949277307354748,1.0936100745886264,0.5500723834017817
inceptiontime,3,1,0.4395691148745708,0.9394582957006551,1.959994231010177,0.4881986033803831
inceptiontime,3,2,0.3645122660276217,0.9795492188586037,2.0232652019980852,0.5486550490460869
inceptiontime,3,3,0.35104152927031884,0.9881307213431323,1.7982558167499045,0.4331585601665923
inceptiontime,3,4,0.34417319481189435,0.9906727132111697,2.2118073757557264,0.4799120458441955
inceptiontime,3,5,0.3398065822246747,0.9904644556550967,1.3186094572031763,0.5211346360099266
inceptiontime,3,6,0.33334939388128426,0.9938051145534231,1.517583450610689,0.5143488182750495
inceptiontime,3,7,0.3319064446748831,0.9948556024261568,1.5615062504158492,0.5390008376586267
inceptiontime,3,8,0.32582235764234496,0.9957187521578971,1.6797982601027657,0.5342571063983028
inceptiontime,3,9,0.3254756075449479,0.9949585909362687,1.4865559328616615,0.5103288397253732
inceptiontime,3,10,0.3201445201268563,0.9975746931928419,1.5076831651500213,0.4526237503620721
inceptiontime,3,11,0.31825872002503813,0.9978214565575753,1.39615574772745,0.5247766896044216
inceptiontime,3,12,0.3161743536973611,0.9980526704304076,1.60605921232499,0.5225437813632698
inceptiontime,3,13,0.31794811403140044,0.9975574150467299,1.5483483926445236,0.4261965992625472
inceptiontime,3,14,0.3178312612649722,0.9977269231599731,1.5898293387453595,0.5027210205343793
inceptiontime,3,15,0.3135212124922337,0.9985295993803219,1.413639326756695,0.55247813867556
inceptiontime,4,1,0.4515368662697753,0.9338557567605105,0.91384124590342,0.714214376263405
inceptiontime,4,2,0.37286950348271536,0.9792922535020345,0.9875222225867463,0.717631137150101
inceptiontime,4,3,0.36035196083722654,0.9825127885945936,0.9467741607589804,0.7457472504882311
inceptiontime,4,4,0.3490207640012515,0.9894656038447834,0.899960679428256,0.7497324722193671
inceptiontime,4,5,0.34761203902283894,0.988392444040195,0.9972120032509842,0.7265469215746737
inceptiontime,4,6,0.3379338729320113,0.9931587552649681,1.2575866299917284,0.5402448007674651
inceptiontime,4,7,0.33570588241840144,0.9933288663266303,0.8857935320095162,0.7475428558376446
inceptiontime,4,8,0.33297039176692667,0.9948335142253132,0.914632919245905,0.7386096549833829
inceptiontime,4,9,0.3297206563587041,0.9952939289318623,0.8802207770703642,0.7824165438951131
inceptiontime,4,10,0.32618730930016215,0.9969739670553484,0.9015652782495505,0.725
inceptiontime,4,11,0.32456403394642563,0.9969198935638087,1.0008075245182222,0.6435644864722879
inceptiontime,4,12,0.3239359418602334,0.9971280092128777,0.8791010001676018,0.7284059113075455
inceptiontime,4,13,0.32099722348844884,0.9981634643160134,0.875310049385099,0.754360388757552
inceptiontime,4,14,0.3200280826884447,0.9986981885872454,0.9588036525768102,0.6778999783008417
inceptiontime,4,15,0.3194831182661745,0.9979851749372619,0.9604948352090152,0.6892038121994952
inceptiontime,5,1,0.4547500309384899,0.9305424892910511,1.2004012711842855,0.5858024691358025
inceptiontime,5,2,0.37875199634351847,0.9754106208581169,1.4912732815742493,0.5216049382716049
inceptiontime,5,3,0.3561745790051825,0.9837514393409558,1.2336734148308084,0.4645061728395061
inceptiontime,5,4,0.35097982316841314,0.9858008464533751,1.326140804555681,0.3487654320987654
inceptiontime,5,5,0.3458353725480445,0.9877732216371706,1.3002077188315215,0.39629629629629637
inceptiontime,5,6,0.3388283666269279,0.991549315960763,1.3082352002461752,0.3996913580246914
inceptiontime,5,7,0.3320946469719027,0.9943095132262941,1.5402140917601408,0.30679012345679013
inceptiontime,5,8,0.335358120041129,0.9925071719932671,1.4373112869262696,0.33456790123456787
inceptiontime,5,9,0.33072164375105023,0.9941366132611856,1.5095254521899752,0.3114197530864197
inceptiontime,5,10,0.3282294109279727,0.9942413752336314,1.3294258944193522,0.3549382716049383
inceptiontime,5,11,0.32479029731985964,0.9956548830552808,1.4628871659879332,0.32314814814814813
inceptiontime,5,12,0.32180983821551007,0.9966166396405934,1.2568559819680674,0.49938271604938267
inceptiontime,5,13,0.32160976433459626,0.996564698526002,1.2908940969573126,0.524074074074074
inceptiontime,5,14,0.3166172362404105,0.99842743493795,1.4740245066748725,0.3716049382716049
