model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
inceptiontime,1,1,0.4831858259745133,0.9198050094769448,1.4041161900613366,0.5113864789003421
inceptiontime,1,2,0.3850648119663581,0.9751433702704931,1.3731119957769418,0.46980305056398713
inceptiontime,1,3,0.36022492868778033,0.9884557900129375,1.1146851895450427,0.5871837069002811
inceptiontime,1,4,0.35294988170648234,0.9899476296077626,1.2954499166857234,0.5835148126737776
inceptiontime,1,5,0.34819001524876325,0.9923259847592788,1.0838103243304165,0.6533618492182879
inceptiontime,1,6,0.3411675654924833,0.9950049776610861,1.302778389395737,0.5297189364348945
inceptiontime,1,7,0.33987372402961435,0.9946947024427094,1.2977502705381392,0.5961871628692331
inceptiontime,1,8,0.33530455376857365,0.9964664461006775,1.2545746139170901,0.5620669542881496
inceptiontime,1,9,0.33151926207236754,0.9975152663531174,1.2583431169120427,0.5377464076170176
inceptiontime,1,10,0.3289962031138249,0.9987744926198144,1.2068452602479516,0.5381882895129969
inceptiontime,2,1,0.4571006948646811,0.9281872499463333,1.5253401071108303,0.21766075891842765
inceptiontime,2,2,0.367759785624509,0.9823683470016126,1.3293103291438175,0.35831061122472163
inceptiontime,2,3,0.35500948714841274,0.9852393231471334,1.37452420601478,0.3714667121108839
inceptiontime,2,4,0.34342631390414285,0.9901591576364094,1.3586794950045071,0.32035900931606454
inceptiontime,2,5,0.3365296145382616,0.9932565707141813,1.3938192069713886,0.3883587063546164
inceptiontime,2,6,0.33162910936726736,0.9955767060839564,1.274136557505681,0.3623702946300083
inceptiontime,2,7,0.33227658125850346,0.9949606774395159,1.7341164617538452,0.20798114064985232
inceptiontime,2,8,0.3258019605094625,0.9965309973969512,1.2324770983182467,0.40315269256987046
inceptiontime,2,9,0.3229693794987865,0.9971654680999359,1.3177863587599534,0.34605771415587366
inceptiontime,2,10,0.3222133302197014,0.9973532614285726,1.391615319618812,0.2833352268423843
inceptiontime,3,1,0.47445938674752247,0.9209226301703111,1.025778959185697,0.6687304303751201
inceptiontime,3,2,0.378088307211694,0.9788922921645337,2.2132629611403125,0.49800217142195263
inceptiontime,3,3,0.3573880304688031,0.9865115916394162,1.3150172925593842,0.6523712419402609
inceptiontime,3,4,0.3446379094240592,0.9915874694304588,1.327267496427849,0.5638491353881774
inceptiontime,3,5,0.3368587924033096,0.9942143881391101,0.9701528157303375,0.6984363874936156
inceptiontime,3,6,0.3327623418311483,0.9960509129146976,1.268420084275563,0.6684942226260073
inceptiontime,3,7,0.3301076261499493,0.9967941920992568,1.3371245858134353,0.6475437182204034
inceptiontime,3,8,0.3292972189710312,0.995755491560924,1.7197471795404655,0.524418428035688
inceptiontime,3,9,0.32585485525352437,0.9970704860482668,1.020302941301455,0.6903462633103613
inceptiontime,3,10,0.3211420916558541,0.9982781231007746,0.9428808904128371,0.6110921488006584
inceptiontime,4,1,0.4720520898147866,0.9252313429960074,1.6361077910041597,0.3939142426422722
inceptiontime,4,2,0.3846962867695608,0.9767728864815672,1.5655970117618578,0.4717782460227727
inceptiontime,4,3,0.36549802871397985,0.9841591378867305,1.576236856950296,0.4526318794897272
inceptiontime,4,4,0.3559776723384857,0.9882816324826953,1.3179935381197125,0.43997213371249755
inceptiontime,4,5,0.3519924803280536,0.9905690375038426,1.5108362673411144,0.35939031075478806
inceptiontime,4,6,0.3438993825588697,0.9927188339657004,1.3918671670643235,0.4223569854158815
inceptiontime,4,7,0.34001805127402884,0.9937183260310567,1.3544655497627582,0.45472042347620517
inceptiontime,4,8,0.33929035545867164,0.9944700658322029,1.502172696307958,0.3699258231404392
inceptiontime,4,9,0.3346901419722004,0.9960173912721887,1.408246754518662,0.4124918628156371
inceptiontime,4,10,0.3335810779053488,0.9966647295814645,1.3919845866256624,0.4344131519740524
inceptiontime,5,1,0.48531534661030035,0.9176981481689129,1.474677166391471,0.4180899601420724
inceptiontime,5,2,0.3845384153969509,0.9761952999756032,1.5864158705111382,0.5492331060632017
inceptiontime,5,3,0.36370336709870504,0.9870843507171466,1.3549950765776289,0.4912566667808728
inceptiontime,5,4,0.35384322802737816,0.9909092629270888,1.3814095623218803,0.4804110848437089
inceptiontime,5,5,0.35019725238539506,0.9911434303905599,1.5077099447006137,0.5696403078996357
inceptiontime,5,6,0.3384107497242308,0.99625870057123,1.3264410955528534,0.4684477107387992
inceptiontime,5,7,0.3379585481796068,0.9961745356335211,1.3175757695627375,0.5767376457555304
inceptiontime,5,8,0.33941236553118403,0.9948589589748259,1.3768987892513398,0.4918539646646338
inceptiontime,5,9,0.3337990366613742,0.9964930520868798,1.3607206716099038,0.429179943125364
inceptiontime,5,10,0.3298932369222346,0.9975264378212844,1.34025161025775,0.568086248443942
