model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
inceptiontime,1,1,0.2455014447614397,0.9179750173144573,2.4405043481486697,0.46544833751056
inceptiontime,1,2,0.10083527037076959,0.9648436157019612,1.2560101464245093,0.6364809600432599
inceptiontime,1,3,0.06568771219133045,0.9788364773589392,3.7171260312760452,0.4231017453408037
inceptiontime,1,4,0.060153163377238805,0.9793209341430132,2.1986948765029792,0.5310039869860644
inceptiontime,1,5,0.03424509085076333,0.9880191516460047,1.493164493881276,0.6168562256224472
inceptiontime,1,6,0.03971395509172898,0.9871714262992811,4.522466093340196,0.3750837496749215
inceptiontime,1,7,0.03294066974809801,0.9885259657454709,8.772103723140233,0.37968611321325435
inceptiontime,1,8,0.025950266865769775,0.9910772609763324,2.4701595759854236,0.5643881848507726
inceptiontime,1,9,0.020870268484397513,0.9929783636144204,3.4680648663368254,0.5223140496795957
inceptiontime,1,10,0.023213916776831427,0.9918213569221805,3.582319033583351,0.5016195231692617
inceptiontime,1,11,0.026653233700589102,0.9898672817208215,3.9019574098116396,0.49479650386429697
inceptiontime,1,12,0.014173587782220849,0.9952076171740597,2.7259291873541156,0.5611110735571704
inceptiontime,1,13,0.024549856962545802,0.9911979860526238,3.5790966268036866,0.49924102924274827
inceptiontime,1,14,0.019885305532522213,0.9932227596813124,2.3495369496631433,0.6379349082389113
inceptiontime,1,15,0.02115887989270256,0.9924043485106631,6.247692754357088,0.4108818067491479
inceptiontime,1,16,0.009672654510498048,0.9971981994519172,3.2106003733736053,0.5236721875943301
inceptiontime,1,17,0.015083392198101644,0.9948931528684811,3.144535075414357,0.43901066192877725
inceptiontime,1,18,0.015900238389382215,0.9952256391397422,2.9452710444568724,0.5644705932884566
inceptiontime,1,19,0.010625251308595382,0.9963716594068958,3.920197646795678,0.5654633797941563
inceptiontime,1,20,0.011928510486325546,0.9961443590154196,5.8607906320985865,0.4737205528583052
inceptiontime,1,21,0.016052328920476113,0.9948959317392815,4.247101218893382,0.5647903310493588
inceptiontime,1,22,0.010667486017014527,0.996928667198833,6.346357258364242,0.47951285652842657
inceptiontime,1,23,0.00950595122664999,0.9966090199331915,4.403930949255953,0.5130701247121446
inceptiontime,1,24,0.015218939540632493,0.9948002641692687,3.418709323507518,0.5198063077241359
inceptiontime,1,25,0.008938013868501425,0.9974368707336992,3.8332235209570436,0.5072374424834197
inceptiontime,1,26,0.009680613569212865,0.9966132766029873,4.117176576925837,0.5434293895048191
inceptiontime,1,27,0.016548205532090673,0.993238762022952,4.203372887006257,0.567988223182466
inceptiontime,1,28,0.0043506526519591325,0.9986061746065117,4.692831462813459,0.5132021296215047
inceptiontime,1,29,0.0067733686840914945,0.9972047718473799,5.212902221827947,0.48843508706937305
