model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
inceptiontime,1,1,0.2021138736253278,0.9310760549266788,3.8694725056993056,0.3509796961175084
inceptiontime,1,2,0.07715177864133928,0.9743847480021651,3.094393693618063,0.38109193271229896
inceptiontime,1,3,0.05499183208400806,0.981298623102924,3.141102521931787,0.35158878712524627
inceptiontime,1,4,0.04037255660787383,0.9866587589518211,3.4873902748243277,0.38381838892781706
inceptiontime,1,5,0.037214364320461005,0.9874396456620264,4.438903983762205,0.42590918255294036
inceptiontime,1,6,0.030312890370229988,0.989160537618012,4.115737215894861,0.3828303899321979
inceptiontime,1,7,0.028356052463686394,0.9909652368443173,3.931942786590888,0.3785140511936262
inceptiontime,1,8,0.02492667826123748,0.9911881987245211,3.7747719004754847,0.3207543638513219
inceptiontime,1,9,0.020432289855026032,0.992475885252225,4.59649595373417,0.2993412673036077
inceptiontime,1,10,0.02040104627176146,0.9930031760669409,4.503668929714338,0.37857892563446316
inceptiontime,1,11,0.028732001240042365,0.9898962944977793,3.185015771814344,0.4163078064359153
inceptiontime,1,12,0.01648473653838983,0.9941287813995547,5.17144701140215,0.30558985297499447
inceptiontime,1,13,0.015475461988336468,0.9951062090456931,4.613359551841184,0.3390082397958514
inceptiontime,1,14,0.01779692705201445,0.9934917242067639,4.023528645180051,0.42368138780084647
inceptiontime,1,15,0.010733780127948287,0.9964300675622554,4.128062522872529,0.42049661239725844
inceptiontime,1,16,0.015854384560484082,0.9951964080995815,5.1829547531181905,0.4153200407560747
inceptiontime,1,17,0.0163523879596282,0.9946913205300983,5.031152730291616,0.39945745539769484
inceptiontime,1,18,0.00782804589883752,0.9970271316686535,4.8891852718749815,0.405344711645583
inceptiontime,1,19,0.015338066600718578,0.9947555604762313,3.9419904876553193,0.4702332502918978
inceptiontime,1,20,0.012395522025074279,0.9958334652923725,4.792058959015348,0.4005519998230913
inceptiontime,1,21,0.011921295897128899,0.9963343351628177,4.705178542310686,0.37738682357761766
inceptiontime,1,22,0.010825798929737484,0.996646702893902,6.425633762128256,0.2662378180295741
inceptiontime,1,23,0.007020762215468251,0.9980688644959365,6.8952963643856044,0.34978214791676215
inceptiontime,1,24,0.0073163589753179265,0.9975641735279571,6.343126856231587,0.39372568394820023
inceptiontime,1,25,0.013281704864778372,0.9956709222607673,4.661767199742591,0.4141191320172173
inceptiontime,1,26,0.009577252096388414,0.9968748015181514,5.657215527458054,0.35434718624809275
inceptiontime,1,27,0.00906704113104358,0.9968811933017202,5.348834927936237,0.404277672382318
