model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
inceptiontime,1,1,0.17444770834312687,0.9370457177121856,1.6102473384938993,0.5982260522187756
inceptiontime,1,2,0.07129268567545877,0.9753796857232396,1.5111965121627668,0.5056290103616375
inceptiontime,1,3,0.04280421033516027,0.9850379286732497,2.308853475030567,0.6121933233768361
inceptiontime,1,4,0.040394831292772874,0.9867367000625445,1.9748922680518814,0.603438693967441
inceptiontime,1,5,0.026410595788116345,0.9910048770119788,2.0732535925844204,0.6153530052527012
inceptiontime,1,6,0.0253631283371057,0.991030860808524,2.9858064848162336,0.5768459171008201
inceptiontime,1,7,0.028087819952356628,0.9907689059210831,2.572521635070518,0.5828901508557242
inceptiontime,1,8,0.021442279959993572,0.9923603427484352,1.5200682378413037,0.6585682158593773
inceptiontime,1,9,0.013944010626313608,0.9954827955323401,3.0743931490563994,0.5867687386986767
inceptiontime,1,10,0.012638904344235063,0.9960104104682891,3.2838795863301415,0.5555658481430809
inceptiontime,1,11,0.016883189487154747,0.994277447728163,3.7394729722179596,0.5377190022104671
inceptiontime,1,12,0.010001615939308602,0.9962518606208715,5.541046983660436,0.5139646434351252
inceptiontime,1,13,0.015259399940499786,0.9945223069401882,3.2194846169955835,0.5899510996450156
inceptiontime,1,14,0.007557376352850174,0.9976826562359914,3.5303964333265485,0.6082130415682745
inceptiontime,1,15,0.016124471724637747,0.9943523144616928,2.4794314156051813,0.6620716264977432
inceptiontime,1,16,0.014807972975950648,0.9945218437950549,3.741331393214104,0.5670332236624895
inceptiontime,1,17,0.0074441440073966525,0.9979019161166908,3.2761250701104863,0.5811345894136761
inceptiontime,1,18,0.006098874161554385,0.9976760051606147,2.271634252079818,0.6306721154416279
inceptiontime,1,19,0.007137364950839461,0.997751335039278,4.842915560166683,0.5563705743409141
inceptiontime,1,20,0.012884900237730614,0.9951970938941072,3.946444249801207,0.622348989234282
inceptiontime,1,21,0.006943650788114084,0.9977522613295449,3.8739724903608215,0.6176036388912176
inceptiontime,1,22,0.0044822084334341945,0.9986057114613782,3.1598889922180664,0.6198213075401918
inceptiontime,1,23,0.0036539674397121553,0.9986753165549317,4.081814510941642,0.5915370313407711
inceptiontime,1,24,0.001992229079956075,0.9996353420019503,4.478019976198264,0.5606077724850588
inceptiontime,1,25,0.012955285530716882,0.9949239351598695,3.6784932555039385,0.6155863787771745
inceptiontime,1,26,0.011685322998937526,0.9963073159533188,5.305015834630325,0.5647758780467574
inceptiontime,1,27,0.007451912289762103,0.997261153470094,4.138331199904354,0.5755121488858339
inceptiontime,1,28,0.0010659339013812702,0.9998617161031597,4.318867188814942,0.5841971192449297
inceptiontime,1,29,0.0005892192268991438,1.0,3.3546296087827585,0.608761783961557
inceptiontime,1,30,0.010913811681343618,0.9960610673058934,3.0810575733678847,0.6282111734176613
inceptiontime,1,31,0.004341078234725423,0.9986232702819273,3.8997750832996374,0.5957439153824219
inceptiontime,1,32,0.006773720956935041,0.9972440577946785,3.7471365662871268,0.6023008916912973
inceptiontime,1,33,0.004715031664885859,0.9985876894956959,4.182676007297931,0.6318047436972677
inceptiontime,1,34,0.004951215304591735,0.9982533506439012,4.347358756938678,0.5741625616875244
inceptiontime,1,35,0.004671198518167037,0.9986057114613782,3.6393197664250696,0.6223107052730442
inceptiontime,2,1,0.17779223170112243,0.9391367895522568,2.0345551961172275,0.42014068355184336
inceptiontime,2,2,0.071679143368905,0.9766142938694039,5.849547261356952,0.33453186264670065
inceptiontime,2,3,0.05639365560869619,0.9814087608875219,1.5274306439691532,0.5687586332083964
inceptiontime,2,4,0.03947694938748081,0.989818118472836,3.275925819213687,0.4892537896985618
inceptiontime,2,5,0.04097741703299107,0.9868020582139675,1.5190117283819804,0.6152625322471459
inceptiontime,2,6,0.03300108995574998,0.9903966663693914,2.008208545548252,0.5821767154953256
inceptiontime,2,7,0.031201505296192728,0.9899784827605519,1.9230330517918135,0.5683539251386732
inceptiontime,2,8,0.017843020568949382,0.9936987517187114,4.388187064581077,0.4280937748706645
inceptiontime,2,9,0.011112943011464746,0.9967440898375314,2.689412065140746,0.5247643303543718
inceptiontime,2,10,0.01706387889397465,0.9944655431534271,2.3747420892818685,0.5335376304804841
inceptiontime,2,11,0.04147744404806722,0.9892665409955429,2.209873120514297,0.5920452939474595
inceptiontime,2,12,0.0318667451232726,0.9898015476648205,3.695277872896642,0.5081402454997692
inceptiontime,2,13,0.01591448761999195,0.9948096723249712,2.216430926550258,0.5596705309911102
inceptiontime,2,14,0.014106222189643773,0.995825608597955,2.7913758059555294,0.5012394130625637
inceptiontime,2,15,0.017175521064356086,0.9940907430659832,2.553479400974067,0.5438505384692532
inceptiontime,2,16,0.024058643668861797,0.9919707104212764,2.6724043199567573,0.5162281109141333
inceptiontime,2,17,0.008722525978086683,0.9970920827651547,3.2466411498380645,0.4864274007818965
inceptiontime,2,18,0.005535600025488991,0.9981275503246114,2.93188923577747,0.46814050746192154
inceptiontime,2,19,0.006687163260235326,0.9979919796889551,4.1248655584556095,0.4756263228656616
inceptiontime,2,20,0.016681452605796985,0.995361864700517,2.7451369914638226,0.5287817798236997
inceptiontime,2,21,0.02865103396599113,0.9903931235786367,2.2884838048742244,0.5857144297987602
inceptiontime,2,22,0.018399364088617,0.9981930935384936,2.5167801923564688,0.5284179308130549
inceptiontime,2,23,0.021665264604221707,0.992425616576417,2.452937681947128,0.5439850471460274
inceptiontime,2,24,0.020115923309970536,0.9976425881518242,2.3926284128665647,0.6109479433798312
inceptiontime,2,25,0.023894772434860646,0.9939486747146745,2.3349071102733894,0.6037265498814208
inceptiontime,3,1,0.15881037561175151,0.9435418376744978,4.170752364342457,0.5205723478710161
inceptiontime,3,2,0.051176391480168185,0.9833466273319473,4.9462261797335385,0.5144930599591347
inceptiontime,3,3,0.04278669886422368,0.9853383845150169,3.5720366981016833,0.36091970220061526
inceptiontime,3,4,0.02862833007552231,0.9903854717493958,5.562242195340061,0.578395061728395
inceptiontime,3,5,0.030945577385845798,0.9888689745356528,2.871977866376457,0.4392043808763318
inceptiontime,3,6,0.01838703514770784,0.9946945494254233,5.914068637010443,0.45840242059857367
inceptiontime,3,7,0.01786704829224991,0.9936356064401798,4.835550752743114,0.3982769283762731
inceptiontime,3,8,0.019700603974622657,0.9939335238766897,4.217698543714427,0.46329939641607365
inceptiontime,3,9,0.015495863931125944,0.9950944070843937,4.53840444438057,0.48623441132952866
inceptiontime,3,10,0.012964738660640508,0.9958663522420323,3.6989305134314123,0.45541875102750184
inceptiontime,3,11,0.013303353540910534,0.9959155936990518,4.210346409374854,0.506147983747857
inceptiontime,3,12,0.011200867653608908,0.996675570960134,5.748799013942697,0.4548987372491917
inceptiontime,3,13,0.012731657648402735,0.9951630232628279,4.268384369894164,0.5087817155561818
inceptiontime,3,14,0.010720915812852092,0.996282623720009,5.432920602026631,0.5188770677250915
inceptiontime,3,15,0.00721707568406064,0.9971718746314632,4.640864618564788,0.4562810696978949
inceptiontime,3,16,0.007147351195993533,0.9976921829072034,4.823619911838544,0.5103812912468587
inceptiontime,3,17,0.012448201033301022,0.9952081312428644,4.918239454545073,0.5535389119832156
inceptiontime,3,18,0.012650994601391666,0.9959684764250389,4.889251031586886,0.4944011915106821
inceptiontime,3,19,0.006065395619964711,0.9977780772317494,5.37063376295292,0.5497097552001378
inceptiontime,3,20,0.004674561322289241,0.9984350659827199,5.223135920236377,0.4825866820106939
inceptiontime,3,21,0.004567212765789172,0.9983417648333154,4.604401561440916,0.5618141180707235
inceptiontime,3,22,0.006145819440996255,0.9977770289440979,6.019433251438711,0.48289884684938583
inceptiontime,3,23,0.009354541284070504,0.9970341458685814,8.208605970796466,0.47843988037921664
inceptiontime,3,24,0.0027101547137798813,0.9992320640324209,4.861442893133072,0.5211968732630327
inceptiontime,4,1,0.17417299809395193,0.9375911553308907,1.6031334418481613,0.6753132102191616
inceptiontime,4,2,0.06998661381778182,0.9768484832978593,1.4308621612644994,0.6367715078630898
inceptiontime,4,3,0.045224864978568875,0.9850923202198123,1.7810433181187542,0.7953832185562065
inceptiontime,4,4,0.035991752887601945,0.9872236266036502,1.7413610218839064,0.7549531183974599
inceptiontime,4,5,0.036861585617124236,0.9871011224824776,2.326196464811572,0.665439522161693
