model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
cnn,1,1,0.17307453043835966,0.9363541415109243,3.8998076922193246,0.2942200889467404
cnn,1,2,0.025483486282200526,0.9908659522804225,3.7620857228491307,0.43722701140924375
cnn,1,3,0.01514745474165068,0.99479555633278,3.7644530759784587,0.48970669927389743
cnn,1,4,0.019024860355074037,0.9962817449509581,3.9322114635591983,0.45995433672882413
cnn,1,5,0.020457304569336338,0.9922760835311003,2.6351693922722665,0.5003736058929681
cnn,1,6,0.006326521979753311,0.9979558015888125,3.161730648939072,0.5068382392095376
cnn,1,7,0.011581100559059577,0.9962694524993582,4.345464814537723,0.44071517320947845
cnn,1,8,0.023725626777046056,0.9974928398004836,3.8187062877845883,0.4723765444881618
cnn,1,9,0.020687655866039743,0.9929469877452836,3.8229343656177983,0.45102339700289584
cnn,1,10,0.00694032740939774,0.9982085182933867,5.322920398673734,0.4995569689738255
cnn,1,11,0.010805403873520532,0.9964706967396321,3.6690404202865667,0.4759782169235472
cnn,1,12,0.008576813789270861,0.9967659526249782,4.266320138222535,0.4520130264572178
cnn,1,13,0.006206272152781665,0.9978652166717645,3.176523377372856,0.5114144964122185
cnn,1,14,0.02074023188514585,0.9987855661329658,3.7666928961814543,0.4534051579905794
cnn,1,15,0.010650490160794591,0.9965903569063387,4.622844783801857,0.44025619356598855
cnn,1,16,0.012147148519267487,0.9974246319475141,3.8792045614917963,0.46647973388292296
cnn,1,17,0.012522255948321246,0.9966597160882585,5.6742744593048196,0.49463964408155753
cnn,1,18,0.009106167001988862,0.9970891122804698,3.864584930520089,0.5099521968793039
cnn,1,19,0.0047680257638767634,0.999269773806986,3.5659753441908677,0.47210670979235897
cnn,1,20,0.007002448422016587,0.9977187163533469,3.1569153228482114,0.5229947374822089
cnn,1,21,0.032501201183732474,0.9993659529900536,4.8971645643972765,0.4787329428354485
cnn,1,22,0.009628309663177535,0.9966809619739498,4.026753316506569,0.4749146722677475
cnn,1,23,0.0056832605248420855,0.998305801396015,2.909381807618594,0.562439556646846
cnn,1,24,0.0018666527694327572,0.9995280847775797,3.132427893790195,0.5410415610711738
cnn,1,25,0.023787500951662585,0.9988884435016138,3.3635171254773115,0.5150969835024505
cnn,1,26,0.008370401733687334,0.9974436024341312,4.1447654381911265,0.5005470618978592
cnn,1,27,0.003715171353578987,0.9993782454416534,4.16917766205706,0.452062203551953
cnn,1,28,0.009471187618522807,0.9976740096345796,3.6955582558784426,0.5015537805651701
cnn,1,29,0.001786053005907655,0.9994017264252927,3.8271909864390303,0.5049126277417849
cnn,1,30,0.001473731902859961,0.9999150093489716,4.196301724540141,0.4863050189496658
cnn,1,31,0.007508552159021554,0.9994252074089318,3.8200974354901405,0.5443888773843216
cnn,1,32,0.006070337918803074,0.9981850373097475,6.123460236581993,0.3807493483484372
cnn,1,33,0.016392501211569294,0.9973675652171942,4.147662918692211,0.5197301948873703
cnn,2,1,0.16138684531241915,0.940707621641837,4.106241881618955,0.4502288581151499
cnn,2,2,0.03399679503860452,0.9900093979056582,4.272713938797555,0.4444739341233221
cnn,2,3,0.025925444808543648,0.9917878226054692,4.002929630096099,0.3419144953047956
cnn,2,4,0.01516437688222238,0.9957881432396157,4.8515461464261485,0.44579266224849884
cnn,2,5,0.01705403432580723,0.9940422035893152,4.021561033776323,0.5418934622066732
cnn,2,6,0.010357588293605911,0.9962520134561892,6.168978009860545,0.4417406983573415
cnn,2,7,0.00511181096998563,0.9990422899525923,6.467510593945024,0.4635328316127798
cnn,2,8,0.0100258395639811,0.9966521712913662,4.393771603679047,0.4772803213303021
cnn,2,9,0.00561654023665661,0.9984210253589652,4.094394489225548,0.5402716933057801
cnn,2,10,0.024786740720413408,0.9927276491060778,4.992446860556336,0.4716398780794355
cnn,2,11,0.006083256208107928,0.9982203175825642,5.140887053866069,0.5112197294146228
cnn,2,12,0.0026146841206177137,0.9990206332529185,6.000997292768982,0.43579342580252806
cnn,2,13,0.008906955768452103,0.9974416586118836,3.238802749268768,0.5173061846489081
cnn,2,14,0.005034784791068284,0.9986217331353662,5.0842409643456055,0.48619420802242036
cnn,2,15,0.006946596454013491,0.9978934427609953,5.362456882270197,0.32408773654703893
cnn,3,1,0.1553460213437026,0.9455116087981952,2.9589308061970856,0.5183974548811151
cnn,3,2,0.022234871907950572,0.9925963774733132,3.6252310963214005,0.46036530402543474
