model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
cnn,1,1,0.14948314577230207,0.9478852417068468,3.938092696462801,0.2826405862542047
cnn,1,2,0.027643382430191165,0.9913547848688365,4.229870370786105,0.39344585154113104
cnn,1,3,0.01772674946086703,0.9941640208099796,3.709167316871419,0.6025939596864158
cnn,1,4,0.015001438146005274,0.994713620382317,3.4149105342445187,0.5478281146012095
cnn,1,5,0.010727918326405675,0.9958513794892232,4.78549228160524,0.4678838524074911
cnn,1,6,0.007867162553289774,0.9975541859356826,9.371339854577544,0.2888360726923325
cnn,1,7,0.010710942163914586,0.9976394043657352,4.628648631043811,0.3963210015194236
cnn,1,8,0.004166436559144709,0.9989471773039466,4.082092460794109,0.5410639623337322
cnn,1,9,0.006193656839476471,0.9976625165607503,4.4865006620568435,0.41646687098923624
cnn,1,10,0.012205891454948234,0.9953403509281081,5.535330772570973,0.4709466179664834
cnn,1,11,0.008031972382380605,0.9977399406023948,5.475666202581183,0.3462529644987484
cnn,1,12,0.009607244174768556,0.9962618718136783,5.978270870608876,0.3676289921700761
cnn,1,13,0.0032917752249807287,0.9989471773039466,6.255087695361595,0.3353288383041492
cnn,2,1,0.14661614949212573,0.9487001050230894,1.187158451164763,0.6909545401212996
cnn,2,2,0.020001815972823855,0.9933813006917468,2.5633315339124136,0.6599906053222176
cnn,2,3,0.010247381168878675,0.9968274176570446,1.1198673508890293,0.7908456174097251
cnn,2,4,0.015611786824985525,0.9942290825533059,1.807772282986211,0.6789724698179254
cnn,2,5,0.013123506663638788,0.995540122920997,1.829224622189493,0.6748832990186487
cnn,2,6,0.007286292311162845,0.9975856504796115,1.49896296407031,0.735770546673712
cnn,2,7,0.009429729358808323,0.9976998543105086,1.962515664020643,0.680027661620986
cnn,2,8,0.010971246744318503,0.9958663119422558,1.3623286510540376,0.8007003166464858
cnn,2,9,0.0030262932875519343,0.9988852434290177,2.565179838549834,0.6331280336819295
cnn,2,10,0.002609303791199463,0.9992228798685615,5.513202750868459,0.5800313597671235
cnn,2,11,0.011423962510329263,0.9961965084912131,1.6128385579344247,0.7412308168090229
cnn,2,12,0.0048933507121214385,0.9982543342631862,3.1712712487968933,0.653149414711062
cnn,2,13,0.0037127243581214736,0.9987513306767691,3.6486241388494127,0.6001350899520239
cnn,2,14,0.005629359309123102,0.9980308724719457,1.54318286792973,0.7754386806581867
cnn,2,15,0.003043042565979617,0.9987833961766669,3.4377865904554405,0.6390891017474071
cnn,2,16,0.006593706849901623,0.9972857886578109,1.4810265629040418,0.7838147253569923
cnn,2,17,0.006240600177214594,0.9977384505407315,2.370349660009591,0.676348215652702
