case_id,repeat,fold,status,config_id,config_hash,split_seed,training_seed,model_id,model_machine_id,representation_mode,parameter_count,model_hash,state_hash,fold_hash,preprocessing_hash,feature_hash,aggregation_rule,balanced_accuracy,macro_f1,fitted_provenance_json,model_factory_provenance_json,frozen_model_run_provenance_json,run_manifest_path,checkpoint_schema,learned_weight_checkpoint,checkpoint_manifest_sha256,checkpoint_state_sha256,checkpoint_deployment_status
s1_163_v2_port_all_roles_modules_off,0,0,passed,formal_inception_full_line_b_v2__historical_s1_163_v2_port_all_roles_modules_off,4dd79508232a246e444ffe93a7885430c8b85d66094d63c0f7696f0ad1decd99,42,42,InceptionTimeFull,inception_full,raw,,8f8397ec6fcb38756c242a2a6a52c66958c68d0abae655f8dbb6c8c740d26b4f,8f8397ec6fcb38756c242a2a6a52c66958c68d0abae655f8dbb6c8c740d26b4f,1693fc71b79411d166b79b56f840bce89b2bfca3d51ab755c85d567ad560b702,0eb605c2c6028bd7edc8d2ec372421bd667bd854675aec26ab7f62b9f1d68bc8,08b8ae5c1530dd83f991a532bb888b87419dba7765d9137b97cb0fa4f791c850,line_b_equal_role_families,0.3333333333333333,0.16666666666666666,"{""cache_policy"":""disabled"",""class_count_basis"":""participant"",""class_counts"":[7.0,10.0,6.0],""class_weight_beta"":0.999,""class_weight_count_basis"":""participant"",""class_weight_vector"":[1.0952380895614624,0.7666666507720947,1.2777777910232544],""class_weighting"":""inverse_frequency"",""dataset_binding_hash"":""da69cdd93081d5eea4327bc327e9aa4f49b9d34332fe603d60dfe98f9c4e52af"",""deterministic_algorithms"":true,""epoch_profile"":""ablation_15"",""epoch_rule"":""fixed_epoch"",""execution_mode"":""formal"",""expected_aggregation_rule"":""line_b_equal_role_families"",""fitted_participant_ids"":[""AB_01"",""AKE28_03"",""AKO19_01"",""ATA20_01"",""BRA36_02"",""ERL70_04"",""ERO01_02"",""GDO22_03"",""GME22_02"",""GRU27_01"",""HEA19_04"",""HZA20_02"",""INE13_04"",""KMO19_01"",""MIA82_04"",""MIE14_02"",""MKU07_04"",""MOA19_03"",""MSE28_01"",""SDI19_04"",""SJI29_02"",""STE072_01"",""UTI13_04""],""focal_gamma"":2.0,""fold_hash"":""1693fc71b79411d166b79b56f840bce89b2bfca3d51ab755c85d567ad560b702"",""gradient_clip_norm"":null,""inner_grouped_folds"":0,""inner_membership_hash"":"""",""inner_patience"":0,""inner_train_participant_ids"":[],""inner_validation_fold_index"":null,""inner_validation_participant_ids"":[],""label_smoothing"":0.1,""learning_rate"":0.001,""loss"":""cross_entropy"",""maximum_inner_epochs"":0,""member_state_hashes"":[""8f8397ec6fcb38756c242a2a6a52c66958c68d0abae655f8dbb6c8c740d26b4f""],""member_training_seeds"":[],""notes"":[""outer_labels_not_accepted_by_fit_api""],""object_type"":""InceptionTimeSingleNetwork"",""optimizer"":""adamw"",""optimizer_parameters"":{""amsgrad"":false,""betas"":[0.9,0.999],""eps"":1e-08,""maximize"":false},""outer_membership_hash"":""c625a98cf7780f92db531496ba471a5a0b934220d9fc930ada487bd38872f0b9"",""participant_window_quota"":""all"",""refit_on_all_outer_training"":true,""registry_hash"":""0bca827fa8e4f9679b6ee9435b5497a60d91e74ddb366e058fc69614fb007f46"",""sampler"":""exhaustive_shuffle_without_replacement"",""samples_per_epoch"":null,""selected_epoch"":15,""state_hash"":""8f8397ec6fcb38756c242a2a6a52c66958c68d0abae655f8dbb6c8c740d26b4f"",""training_balance"":""equal_role_families"",""training_seed"":42,""weight_decay"":0.0005}","{""fold_local_preparation"":""not_required"",""model_id"":""inception_full"",""outer_fold_index"":0,""outer_repeat_index"":0,""outer_train_dataset_hash"":""da69cdd93081d5eea4327bc327e9aa4f49b9d34332fe603d60dfe98f9c4e52af""}","{""aggregation"":{""balance_line"":""line_b_equal_role_families"",""direct_all_window_participant_mean"":false,""file_to_role"":""ordinary_mean"",""hierarchy"":[""window"",""file"",""role"",""participant""],""missing_role_policy"":""mean_available_roles"",""quality_weight_levels"":[],""quality_weight_source"":""none"",""quality_weighting"":false,""role_to_participant"":""ordinary_mean"",""window_to_file"":""ordinary_mean""},""architecture_parameters"":{""bottleneck_channels"":32,""branch_count"":4,""classifier_dropout"":0.5,""depth"":6,""dilation"":1,""global_pooling"":""mask_aware_global_average"",""kernel_sizes"":[39,19,9],""model_id"":""inception_full"",""n_classes"":3,""out_channels"":32,""pool_size"":3,""representation_mode"":""raw"",""residual_interval"":3,""variant"":""full""},""feature_schema_hash"":""08b8ae5c1530dd83f991a532bb888b87419dba7765d9137b97cb0fa4f791c850"",""fold_hash"":""1693fc71b79411d166b79b56f840bce89b2bfca3d51ab755c85d567ad560b702"",""input_channels_order"":[""RED"",""IR"",""A_dyn_x"",""A_dyn_y"",""A_dyn_z"",""GX"",""GY"",""GZ""],""random_seeds"":[42],""sampling_rate_hz"":64.0,""seed_policy"":""outer_cv_repeat_seed_equals_split_seed"",""training_algorithm"":{""class_weighting"":{""class_weight_beta"":0.999,""count_basis"":""participant"",""strategy"":""inverse_frequency""},""dropout"":0.5,""epoch_rule"":{""fixed_epochs"":15,""rule"":""fixed_epoch""},""gradient_clipping"":{""enabled"":false,""max_norm"":null},""label_smoothing"":0.1,""learning_rate"":0.001,""loss"":{""balanced_softmax_count_basis"":""not_applicable"",""focal_gamma"":2.0,""strategy"":""cross_entropy""},""optimizer"":""adamw"",""sampler"":""exhaustive_shuffle_without_replacement"",""weight_decay"":0.0005},""window_plan"":{""representation_mode"":""raw"",""selected"":{""cap_fraction_per_file"":0.9,""cap_per_file"":null,""end_alignment"":""include_right_aligned_if_distinct"",""hop_s"":2.5,""length_s"":5.0,""min_valid_fraction"":1.0,""padding"":""none_complete_windows_only""}}}",s1_163_v2_port_all_roles_modules_off/repeat_00/fold_00/run_manifest.json,ppg_frailty.v5_fold_checkpoint.v1,s1_163_v2_port_all_roles_modules_off/repeat_00/fold_00/model_checkpoint/manifest.json,6090d0d1fb2cb1d6836db7eaf8df81741a19be1434746b83ba50bfb78a4d8afd,a5092ed0f64267bff3b37731cecd13a6496ec6ba3ec4eb03cbcc06e1f51da701,not_final_refit_outer_train_subset_only
s1_163_v2_port_all_roles_modules_off,0,1,passed,formal_inception_full_line_b_v2__historical_s1_163_v2_port_all_roles_modules_off,4dd79508232a246e444ffe93a7885430c8b85d66094d63c0f7696f0ad1decd99,42,42,InceptionTimeFull,inception_full,raw,,93c5dbdc9f22d058ed497eeea0db8680f33486b37b96c6fffb376d13e10a66c8,93c5dbdc9f22d058ed497eeea0db8680f33486b37b96c6fffb376d13e10a66c8,1693fc71b79411d166b79b56f840bce89b2bfca3d51ab755c85d567ad560b702,3d1952f8629ef10cf982c42b92216969493cb71bceb6a4d8de1af00f3eabc9ef,0983e9beb317a0362e9cfedf79d2b4bcfeb453b87e177cd775478e9d2ded0c48,line_b_equal_role_families,0.611111111111111,0.6,"{""cache_policy"":""disabled"",""class_count_basis"":""participant"",""class_counts"":[7.0,9.0,7.0],""class_weight_beta"":0.999,""class_weight_count_basis"":""participant"",""class_weight_vector"":[1.0952380895614624,0.8518518805503845,1.0952380895614624],""class_weighting"":""inverse_frequency"",""dataset_binding_hash"":""6437345d59e6fa6ec6a1b04750ce634668422ac9026fde5308ca5ce902c4e2b2"",""deterministic_algorithms"":true,""epoch_profile"":""ablation_15"",""epoch_rule"":""fixed_epoch"",""execution_mode"":""formal"",""expected_aggregation_rule"":""line_b_equal_role_families"",""fitted_participant_ids"":[""AB_01"",""AKE28_03"",""AMI33_01"",""ATA20_01"",""BRA36_02"",""EE_02"",""ERL70_04"",""ERO01_02"",""FNA75_03"",""GME22_02"",""GRU27_01"",""HEA19_04"",""HZA20_02"",""IGB00_03"",""MHT21_03"",""MIA82_04"",""MIE14_02"",""MOA19_03"",""MSE28_01"",""SDI19_04"",""SJI29_02"",""STE072_01"",""TSR08_01""],""focal_gamma"":2.0,""fold_hash"":""1693fc71b79411d166b79b56f840bce89b2bfca3d51ab755c85d567ad560b702"",""gradient_clip_norm"":null,""inner_grouped_folds"":0,""inner_membership_hash"":"""",""inner_patience"":0,""inner_train_participant_ids"":[],""inner_validation_fold_index"":null,""inner_validation_participant_ids"":[],""label_smoothing"":0.1,""learning_rate"":0.001,""loss"":""cross_entropy"",""maximum_inner_epochs"":0,""member_state_hashes"":[""93c5dbdc9f22d058ed497eeea0db8680f33486b37b96c6fffb376d13e10a66c8""],""member_training_seeds"":[],""notes"":[""outer_labels_not_accepted_by_fit_api""],""object_type"":""InceptionTimeSingleNetwork"",""optimizer"":""adamw"",""optimizer_parameters"":{""amsgrad"":false,""betas"":[0.9,0.999],""eps"":1e-08,""maximize"":false},""outer_membership_hash"":""d5fbaa6fee28917f871ab510dc053d3b29360cc3dc22f19554439348923aad65"",""participant_window_quota"":""all"",""refit_on_all_outer_training"":true,""registry_hash"":""0bca827fa8e4f9679b6ee9435b5497a60d91e74ddb366e058fc69614fb007f46"",""sampler"":""exhaustive_shuffle_without_replacement"",""samples_per_epoch"":null,""selected_epoch"":15,""state_hash"":""93c5dbdc9f22d058ed497eeea0db8680f33486b37b96c6fffb376d13e10a66c8"",""training_balance"":""equal_role_families"",""training_seed"":42,""weight_decay"":0.0005}","{""fold_local_preparation"":""not_required"",""model_id"":""inception_full"",""outer_fold_index"":1,""outer_repeat_index"":0,""outer_train_dataset_hash"":""6437345d59e6fa6ec6a1b04750ce634668422ac9026fde5308ca5ce902c4e2b2""}","{""aggregation"":{""balance_line"":""line_b_equal_role_families"",""direct_all_window_participant_mean"":false,""file_to_role"":""ordinary_mean"",""hierarchy"":[""window"",""file"",""role"",""participant""],""missing_role_policy"":""mean_available_roles"",""quality_weight_levels"":[],""quality_weight_source"":""none"",""quality_weighting"":false,""role_to_participant"":""ordinary_mean"",""window_to_file"":""ordinary_mean""},""architecture_parameters"":{""bottleneck_channels"":32,""branch_count"":4,""classifier_dropout"":0.5,""depth"":6,""dilation"":1,""global_pooling"":""mask_aware_global_average"",""kernel_sizes"":[39,19,9],""model_id"":""inception_full"",""n_classes"":3,""out_channels"":32,""pool_size"":3,""representation_mode"":""raw"",""residual_interval"":3,""variant"":""full""},""feature_schema_hash"":""0983e9beb317a0362e9cfedf79d2b4bcfeb453b87e177cd775478e9d2ded0c48"",""fold_hash"":""1693fc71b79411d166b79b56f840bce89b2bfca3d51ab755c85d567ad560b702"",""input_channels_order"":[""RED"",""IR"",""A_dyn_x"",""A_dyn_y"",""A_dyn_z"",""GX"",""GY"",""GZ""],""random_seeds"":[42],""sampling_rate_hz"":64.0,""seed_policy"":""outer_cv_repeat_seed_equals_split_seed"",""training_algorithm"":{""class_weighting"":{""class_weight_beta"":0.999,""count_basis"":""participant"",""strategy"":""inverse_frequency""},""dropout"":0.5,""epoch_rule"":{""fixed_epochs"":15,""rule"":""fixed_epoch""},""gradient_clipping"":{""enabled"":false,""max_norm"":null},""label_smoothing"":0.1,""learning_rate"":0.001,""loss"":{""balanced_softmax_count_basis"":""not_applicable"",""focal_gamma"":2.0,""strategy"":""cross_entropy""},""optimizer"":""adamw"",""sampler"":""exhaustive_shuffle_without_replacement"",""weight_decay"":0.0005},""window_plan"":{""representation_mode"":""raw"",""selected"":{""cap_fraction_per_file"":0.9,""cap_per_file"":null,""end_alignment"":""include_right_aligned_if_distinct"",""hop_s"":2.5,""length_s"":5.0,""min_valid_fraction"":1.0,""padding"":""none_complete_windows_only""}}}",s1_163_v2_port_all_roles_modules_off/repeat_00/fold_01/run_manifest.json,ppg_frailty.v5_fold_checkpoint.v1,s1_163_v2_port_all_roles_modules_off/repeat_00/fold_01/model_checkpoint/manifest.json,eeb817e453c8f6dec0c0e8257b08db5e1bada31d01b6a7512f3d4eb6b5b0b47f,9fc763b8d546d63c30c5880ee1eadb137f57e132640c78b16fc654f9f983b440,not_final_refit_outer_train_subset_only
s1_163_v2_port_all_roles_modules_off,0,2,passed,formal_inception_full_line_b_v2__historical_s1_163_v2_port_all_roles_modules_off,4dd79508232a246e444ffe93a7885430c8b85d66094d63c0f7696f0ad1decd99,42,42,InceptionTimeFull,inception_full,raw,,1145b2ef721f9a1e0795ff6adda7ce85c908cb35b5f531c1f6f5c2bc6f97e3f4,1145b2ef721f9a1e0795ff6adda7ce85c908cb35b5f531c1f6f5c2bc6f97e3f4,1693fc71b79411d166b79b56f840bce89b2bfca3d51ab755c85d567ad560b702,9f9f8f0e1c45182c5978a713ef775e5e19f4f36cd00e0e1defb427deb6286d35,a7589be0b88898bf5a6d36a17e421a08966944abb78d4dcdb9bb53b3f5d0ca0d,line_b_equal_role_families,0.8333333333333334,0.8222222222222223,"{""cache_policy"":""disabled"",""class_count_basis"":""participant"",""class_counts"":[7.0,10.0,6.0],""class_weight_beta"":0.999,""class_weight_count_basis"":""participant"",""class_weight_vector"":[1.0952380895614624,0.7666666507720947,1.2777777910232544],""class_weighting"":""inverse_frequency"",""dataset_binding_hash"":""d954d82d05ce62d5979e545ddbe561194645b4e1bec2b7fb0545a72e0a9b0534"",""deterministic_algorithms"":true,""epoch_profile"":""ablation_15"",""epoch_rule"":""fixed_epoch"",""execution_mode"":""formal"",""expected_aggregation_rule"":""line_b_equal_role_families"",""fitted_participant_ids"":[""AKE28_03"",""AKO19_01"",""AMI33_01"",""ATA20_01"",""BRA36_02"",""EE_02"",""ERL70_04"",""ERO01_02"",""FNA75_03"",""GDO22_03"",""HEA19_04"",""IGB00_03"",""INE13_04"",""KMO19_01"",""MHT21_03"",""MIA82_04"",""MIE14_02"",""MKU07_04"",""MOA19_03"",""SDI19_04"",""STE072_01"",""TSR08_01"",""UTI13_04""],""focal_gamma"":2.0,""fold_hash"":""1693fc71b79411d166b79b56f840bce89b2bfca3d51ab755c85d567ad560b702"",""gradient_clip_norm"":null,""inner_grouped_folds"":0,""inner_membership_hash"":"""",""inner_patience"":0,""inner_train_participant_ids"":[],""inner_validation_fold_index"":null,""inner_validation_participant_ids"":[],""label_smoothing"":0.1,""learning_rate"":0.001,""loss"":""cross_entropy"",""maximum_inner_epochs"":0,""member_state_hashes"":[""1145b2ef721f9a1e0795ff6adda7ce85c908cb35b5f531c1f6f5c2bc6f97e3f4""],""member_training_seeds"":[],""notes"":[""outer_labels_not_accepted_by_fit_api""],""object_type"":""InceptionTimeSingleNetwork"",""optimizer"":""adamw"",""optimizer_parameters"":{""amsgrad"":false,""betas"":[0.9,0.999],""eps"":1e-08,""maximize"":false},""outer_membership_hash"":""714399f252a4a67f883040d40895c1c19f0ba982ecc8c52dac316a01b9673ef3"",""participant_window_quota"":""all"",""refit_on_all_outer_training"":true,""registry_hash"":""0bca827fa8e4f9679b6ee9435b5497a60d91e74ddb366e058fc69614fb007f46"",""sampler"":""exhaustive_shuffle_without_replacement"",""samples_per_epoch"":null,""selected_epoch"":15,""state_hash"":""1145b2ef721f9a1e0795ff6adda7ce85c908cb35b5f531c1f6f5c2bc6f97e3f4"",""training_balance"":""equal_role_families"",""training_seed"":42,""weight_decay"":0.0005}","{""fold_local_preparation"":""not_required"",""model_id"":""inception_full"",""outer_fold_index"":2,""outer_repeat_index"":0,""outer_train_dataset_hash"":""d954d82d05ce62d5979e545ddbe561194645b4e1bec2b7fb0545a72e0a9b0534""}","{""aggregation"":{""balance_line"":""line_b_equal_role_families"",""direct_all_window_participant_mean"":false,""file_to_role"":""ordinary_mean"",""hierarchy"":[""window"",""file"",""role"",""participant""],""missing_role_policy"":""mean_available_roles"",""quality_weight_levels"":[],""quality_weight_source"":""none"",""quality_weighting"":false,""role_to_participant"":""ordinary_mean"",""window_to_file"":""ordinary_mean""},""architecture_parameters"":{""bottleneck_channels"":32,""branch_count"":4,""classifier_dropout"":0.5,""depth"":6,""dilation"":1,""global_pooling"":""mask_aware_global_average"",""kernel_sizes"":[39,19,9],""model_id"":""inception_full"",""n_classes"":3,""out_channels"":32,""pool_size"":3,""representation_mode"":""raw"",""residual_interval"":3,""variant"":""full""},""feature_schema_hash"":""a7589be0b88898bf5a6d36a17e421a08966944abb78d4dcdb9bb53b3f5d0ca0d"",""fold_hash"":""1693fc71b79411d166b79b56f840bce89b2bfca3d51ab755c85d567ad560b702"",""input_channels_order"":[""RED"",""IR"",""A_dyn_x"",""A_dyn_y"",""A_dyn_z"",""GX"",""GY"",""GZ""],""random_seeds"":[42],""sampling_rate_hz"":64.0,""seed_policy"":""outer_cv_repeat_seed_equals_split_seed"",""training_algorithm"":{""class_weighting"":{""class_weight_beta"":0.999,""count_basis"":""participant"",""strategy"":""inverse_frequency""},""dropout"":0.5,""epoch_rule"":{""fixed_epochs"":15,""rule"":""fixed_epoch""},""gradient_clipping"":{""enabled"":false,""max_norm"":null},""label_smoothing"":0.1,""learning_rate"":0.001,""loss"":{""balanced_softmax_count_basis"":""not_applicable"",""focal_gamma"":2.0,""strategy"":""cross_entropy""},""optimizer"":""adamw"",""sampler"":""exhaustive_shuffle_without_replacement"",""weight_decay"":0.0005},""window_plan"":{""representation_mode"":""raw"",""selected"":{""cap_fraction_per_file"":0.9,""cap_per_file"":null,""end_alignment"":""include_right_aligned_if_distinct"",""hop_s"":2.5,""length_s"":5.0,""min_valid_fraction"":1.0,""padding"":""none_complete_windows_only""}}}",s1_163_v2_port_all_roles_modules_off/repeat_00/fold_02/run_manifest.json,ppg_frailty.v5_fold_checkpoint.v1,s1_163_v2_port_all_roles_modules_off/repeat_00/fold_02/model_checkpoint/manifest.json,30415ae05bfdc8a79dbdd213c99b4582a6f7d81bb293c6643951bf120985fa4e,372ec05ce8d05445fa78c9a4a7ce6c15c6e1ab57993775888b29cfcc99fd1b5f,not_final_refit_outer_train_subset_only
s1_163_v2_port_all_roles_modules_off,0,3,passed,formal_inception_full_line_b_v2__historical_s1_163_v2_port_all_roles_modules_off,4dd79508232a246e444ffe93a7885430c8b85d66094d63c0f7696f0ad1decd99,42,42,InceptionTimeFull,inception_full,raw,,f0abcb7441a9cc8f9701e2abaecec4c26f111a29279153a47e1e9d37b24cd328,f0abcb7441a9cc8f9701e2abaecec4c26f111a29279153a47e1e9d37b24cd328,1693fc71b79411d166b79b56f840bce89b2bfca3d51ab755c85d567ad560b702,414abf44e6eb7e771860a8e08c4254c089cd4c24e171133d2de650c7c087a1bc,5c46cfe09bc7d0c6d945ebca6b54d2653e6872cb1df9d5478fb1c0424ffb2436,line_b_equal_role_families,1.0,1.0,"{""cache_policy"":""disabled"",""class_count_basis"":""participant"",""class_counts"":[7.0,10.0,6.0],""class_weight_beta"":0.999,""class_weight_count_basis"":""participant"",""class_weight_vector"":[1.0952380895614624,0.7666666507720947,1.2777777910232544],""class_weighting"":""inverse_frequency"",""dataset_binding_hash"":""9ef4120ef723bba8b3516752b0791ce4533db4cdbb0fdaadbefe40eba8e1c7aa"",""deterministic_algorithms"":true,""epoch_profile"":""ablation_15"",""epoch_rule"":""fixed_epoch"",""execution_mode"":""formal"",""expected_aggregation_rule"":""line_b_equal_role_families"",""fitted_participant_ids"":[""AB_01"",""AKO19_01"",""AMI33_01"",""ATA20_01"",""EE_02"",""ERO01_02"",""FNA75_03"",""GDO22_03"",""GME22_02"",""GRU27_01"",""HEA19_04"",""HZA20_02"",""IGB00_03"",""INE13_04"",""KMO19_01"",""MHT21_03"",""MIE14_02"",""MKU07_04"",""MSE28_01"",""SDI19_04"",""SJI29_02"",""TSR08_01"",""UTI13_04""],""focal_gamma"":2.0,""fold_hash"":""1693fc71b79411d166b79b56f840bce89b2bfca3d51ab755c85d567ad560b702"",""gradient_clip_norm"":null,""inner_grouped_folds"":0,""inner_membership_hash"":"""",""inner_patience"":0,""inner_train_participant_ids"":[],""inner_validation_fold_index"":null,""inner_validation_participant_ids"":[],""label_smoothing"":0.1,""learning_rate"":0.001,""loss"":""cross_entropy"",""maximum_inner_epochs"":0,""member_state_hashes"":[""f0abcb7441a9cc8f9701e2abaecec4c26f111a29279153a47e1e9d37b24cd328""],""member_training_seeds"":[],""notes"":[""outer_labels_not_accepted_by_fit_api""],""object_type"":""InceptionTimeSingleNetwork"",""optimizer"":""adamw"",""optimizer_parameters"":{""amsgrad"":false,""betas"":[0.9,0.999],""eps"":1e-08,""maximize"":false},""outer_membership_hash"":""f098967f48171982c291c69902b4b5907bc424d7f0f58c2d20f25c350cf9e72b"",""participant_window_quota"":""all"",""refit_on_all_outer_training"":true,""registry_hash"":""0bca827fa8e4f9679b6ee9435b5497a60d91e74ddb366e058fc69614fb007f46"",""sampler"":""exhaustive_shuffle_without_replacement"",""samples_per_epoch"":null,""selected_epoch"":15,""state_hash"":""f0abcb7441a9cc8f9701e2abaecec4c26f111a29279153a47e1e9d37b24cd328"",""training_balance"":""equal_role_families"",""training_seed"":42,""weight_decay"":0.0005}","{""fold_local_preparation"":""not_required"",""model_id"":""inception_full"",""outer_fold_index"":3,""outer_repeat_index"":0,""outer_train_dataset_hash"":""9ef4120ef723bba8b3516752b0791ce4533db4cdbb0fdaadbefe40eba8e1c7aa""}","{""aggregation"":{""balance_line"":""line_b_equal_role_families"",""direct_all_window_participant_mean"":false,""file_to_role"":""ordinary_mean"",""hierarchy"":[""window"",""file"",""role"",""participant""],""missing_role_policy"":""mean_available_roles"",""quality_weight_levels"":[],""quality_weight_source"":""none"",""quality_weighting"":false,""role_to_participant"":""ordinary_mean"",""window_to_file"":""ordinary_mean""},""architecture_parameters"":{""bottleneck_channels"":32,""branch_count"":4,""classifier_dropout"":0.5,""depth"":6,""dilation"":1,""global_pooling"":""mask_aware_global_average"",""kernel_sizes"":[39,19,9],""model_id"":""inception_full"",""n_classes"":3,""out_channels"":32,""pool_size"":3,""representation_mode"":""raw"",""residual_interval"":3,""variant"":""full""},""feature_schema_hash"":""5c46cfe09bc7d0c6d945ebca6b54d2653e6872cb1df9d5478fb1c0424ffb2436"",""fold_hash"":""1693fc71b79411d166b79b56f840bce89b2bfca3d51ab755c85d567ad560b702"",""input_channels_order"":[""RED"",""IR"",""A_dyn_x"",""A_dyn_y"",""A_dyn_z"",""GX"",""GY"",""GZ""],""random_seeds"":[42],""sampling_rate_hz"":64.0,""seed_policy"":""outer_cv_repeat_seed_equals_split_seed"",""training_algorithm"":{""class_weighting"":{""class_weight_beta"":0.999,""count_basis"":""participant"",""strategy"":""inverse_frequency""},""dropout"":0.5,""epoch_rule"":{""fixed_epochs"":15,""rule"":""fixed_epoch""},""gradient_clipping"":{""enabled"":false,""max_norm"":null},""label_smoothing"":0.1,""learning_rate"":0.001,""loss"":{""balanced_softmax_count_basis"":""not_applicable"",""focal_gamma"":2.0,""strategy"":""cross_entropy""},""optimizer"":""adamw"",""sampler"":""exhaustive_shuffle_without_replacement"",""weight_decay"":0.0005},""window_plan"":{""representation_mode"":""raw"",""selected"":{""cap_fraction_per_file"":0.9,""cap_per_file"":null,""end_alignment"":""include_right_aligned_if_distinct"",""hop_s"":2.5,""length_s"":5.0,""min_valid_fraction"":1.0,""padding"":""none_complete_windows_only""}}}",s1_163_v2_port_all_roles_modules_off/repeat_00/fold_03/run_manifest.json,ppg_frailty.v5_fold_checkpoint.v1,s1_163_v2_port_all_roles_modules_off/repeat_00/fold_03/model_checkpoint/manifest.json,a8a1b3fa16cab3fbb431e659bd251766f0022338a891f86f54eb6184b15b6931,695d375db3d22d65fabd3031f378a5125b1568634680570213a13c78fe3a8bea,not_final_refit_outer_train_subset_only
