model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
cnn,1,1,0.1279140100492874,0.9575284390869312,7.368029621468035,0.30565511129078654
cnn,1,2,0.014386498593237429,0.9955391424910953,6.690679347760194,0.37256649934392555
cnn,1,3,0.01514463103337062,0.9958929646134873,7.519814688414845,0.3172148062917497
cnn,1,4,0.008361321994940111,0.997765389621225,6.711234865589304,0.34141440841433845
cnn,1,5,0.003849521516409974,0.9991218022931738,7.318342018668839,0.2739385112681543
cnn,1,6,0.014192283730950467,0.9962729033854468,7.024200149749554,0.31518913862045556
cnn,1,7,0.004160711566209867,0.9986615699169548,7.96775418615943,0.3452281921110394
cnn,1,8,0.002392503837595469,0.9992746023542938,8.785459968874337,0.31218691772852253
cnn,1,9,0.007553416994172343,0.9978738612558925,8.219681388572837,0.36568743559111055
cnn,1,10,0.007455538281792831,0.9973096269199516,7.187531311641792,0.31787433998305475
cnn,1,11,0.0027041847700895725,0.9994010565778648,9.25164427437428,0.29854454266125224
cnn,1,12,0.0012745663194426101,0.99977079990832,9.863279365551795,0.332338207893107
cnn,2,1,0.16266361680368102,0.9393512688922508,2.9084249648988707,0.4655158672971112
cnn,2,2,0.03000199705606571,0.9897825598136109,3.193931542655995,0.461891468500703
cnn,2,3,0.01768824026280354,0.9947297574996613,4.291197509245017,0.3841298092211758
cnn,2,4,0.01673732485038341,0.9951749568828084,4.0627956223372035,0.48209610432462285
cnn,2,5,0.015534235895820184,0.9951963824749189,4.507007337202204,0.3882051066358618
cnn,2,6,0.007799683071978138,0.9971717807090842,4.957104205438345,0.41452924892018644
cnn,2,7,0.008343992165031282,0.996450027973979,4.743400186136242,0.39846826627523635
cnn,2,8,0.008609710561600717,0.9965933964827992,4.913404108024087,0.38998826067592157
cnn,2,9,0.010811476551737807,0.9965224741066973,4.711004720073506,0.4193355764283632
cnn,2,10,0.012410706384171251,0.9964383627432521,6.5225679670266725,0.29702021524322136
cnn,2,11,0.004986342963025556,0.9985677364562181,5.476252517888729,0.404414848247921
cnn,2,12,0.006111160362747163,0.9977493183267723,6.13673468604307,0.3836953542425134
cnn,2,13,0.00916186524393882,0.9970870343891911,5.809210414707307,0.3792595683397879
cnn,2,14,0.010733398386079604,0.996413720177331,5.454745870853078,0.40000877338273594
cnn,3,1,0.155974105503484,0.9453744605511315,1.9533394470015635,0.5095631977179117
cnn,3,2,0.023989926310374388,0.9924365616678116,2.0006243695950356,0.5373491745369264
cnn,3,3,0.01769297352159536,0.9935952309716428,2.8444219727565314,0.49850052419984503
cnn,3,4,0.016353801526531157,0.9946612312251372,3.1639689906096837,0.5583880080541759
cnn,3,5,0.009931044604597865,0.9964140087549174,2.0507198331260503,0.5847306373667603
cnn,3,6,0.008678281095628682,0.9975601994546706,2.989756306483053,0.539073807722363
cnn,3,7,0.013461973487732943,0.9949151683471258,3.7369608452183423,0.49450314020936786
cnn,3,8,0.009610662362675135,0.9969050601941696,5.081393656276644,0.46424962679135584
cnn,3,9,0.013335722140387618,0.9960613590468789,3.0766384513726726,0.5902972709983185
cnn,3,10,0.0061588357273375015,0.9979747632084398,2.9769952929144052,0.6318210225197678
cnn,3,11,0.005742877815793604,0.9981367559940152,3.234062738093767,0.6624906607063853
cnn,3,12,0.004920259600526657,0.9982485886240142,2.9340975618879184,0.6612277740975795
cnn,3,13,0.004637667764964568,0.9986687086029254,3.261522617586958,0.5686118962278741
cnn,3,14,0.009024310961036997,0.9966344543967552,4.982480559962994,0.5965271367884468
cnn,3,15,0.0023154083016978556,0.9994768232343918,3.933049851603232,0.6517067545903737
cnn,3,16,0.0072652065579509395,0.9972577099022081,2.739146504580646,0.5852135491826985
cnn,3,17,0.004699845263033398,0.9978573743532989,2.4586673192852433,0.5860757369333403
cnn,3,18,0.006991556778552876,0.997725411858406,2.722707195937817,0.584035569502359
cnn,3,19,0.007613269791300765,0.997351749274295,2.912165424641742,0.6054206485310433
cnn,3,20,0.0014835086651059793,0.9994590299764797,3.1549382130446935,0.6216942695588948
cnn,3,21,0.0004105942665329989,1.0,2.8925067843675465,0.6119340488800602
cnn,4,1,0.1866464274735855,0.9291758174982961,1.0810658331794194,0.7095002027588113
cnn,4,2,0.028445159445982426,0.9907082113424165,0.496744650026933,0.8342285173008525
cnn,4,3,0.024195730605805738,0.9919172972142912,0.9164560752731039,0.7604974505065586
cnn,4,4,0.015101393914526506,0.994698749273283,1.2564212142771536,0.6958174797154113
cnn,4,5,0.00993450850191515,0.9965507853409604,1.3982530968307063,0.7061808148172587
cnn,4,6,0.012525868994375092,0.995827195209576,1.0918574731743196,0.7000258570316745
cnn,4,7,0.010845301983817267,0.9962193125884751,2.133308892141738,0.6686636203339106
cnn,4,8,0.007338600267082386,0.9975432232656836,0.7547360870659255,0.8253607060076681
cnn,4,9,0.011138317339150995,0.9965049874611807,1.2071123764351717,0.759530658650708
cnn,4,10,0.010180719709341434,0.9964305502484453,2.1944495617622763,0.7073683157638381
cnn,4,11,0.0032123965202290926,0.9990133693367204,1.436763370119422,0.7373269143791532
cnn,4,12,0.005666293993950632,0.9983324088553145,1.2772076658328457,0.6975770595996239
cnn,5,1,0.1585964245154129,0.9427314158528076,5.386910787148934,0.36376698014629055
cnn,5,2,0.02924931623762768,0.9905200474925335,3.674509504903479,0.4188871473354232
cnn,5,3,0.016116199619835597,0.9951066693647891,6.2985294634117714,0.36905259491466386
cnn,5,4,0.0152729842904044,0.9945404377394937,4.575071396447072,0.3908655520724486
cnn,5,5,0.008198962298098128,0.9975526098340314,6.201518924696087,0.44923371647509575
cnn,5,6,0.010029509851360714,0.9968778118778655,4.6180561088775836,0.4173719958202717
cnn,5,7,0.007823658260855364,0.9973326123197684,6.843747252414873,0.3727882270985719
cnn,5,8,0.011845651619641958,0.9958465598474758,8.042234277380796,0.4043887147335423
cnn,5,9,0.004225106318196421,0.9985571504311194,5.29638622651132,0.4253483106931382
cnn,5,10,0.008918654047932314,0.9968511004445638,7.144028474938433,0.5358760013932428
cnn,5,11,0.005211434674182614,0.9983573219423015,6.651541687289531,0.39307732497387665
cnn,5,12,0.015394825240939464,0.9956163423700217,5.357762326624635,0.41620515499825844
cnn,5,13,0.003047227042868965,0.9989920527485149,5.772175092701991,0.4610066179031696
