model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
cnn,1,1,0.17307453043835966,0.9363541415109243,3.899811183156678,0.2939675636942151
cnn,1,2,0.025336609716278144,0.9906724899947266,3.736594428679195,0.4397626476282513
cnn,1,3,0.01522308857932252,0.9952473295890695,3.6253007895190765,0.47576283498834754
cnn,1,4,0.017249458271867267,0.996563536905191,3.618913513904827,0.5066645038080116
cnn,1,5,0.017970357565942646,0.9933440170797169,2.4072327422445556,0.5519490380538216
cnn,1,6,0.0062145482197412385,0.997973688306432,2.8618003687114175,0.5466871645185996
cnn,1,7,0.016128147304457434,0.9946971693105908,3.5558532525180198,0.44913123424285156
cnn,1,8,0.022146481118301416,0.99711484851262,3.9751182096263795,0.457443787040598
cnn,1,9,0.016217540777610253,0.9945707433983512,4.228864649134269,0.4636998721349519
cnn,1,10,0.005429738689756219,0.99811459435883,4.107924655814702,0.43593244846775603
cnn,1,11,0.007834194473098672,0.9978305471560862,4.12608912176883,0.5196143340334685
cnn,1,12,0.009417189600699564,0.9970566980133024,3.899661243303515,0.4720344775447281
cnn,1,13,0.0017482862712703362,0.9995101980599602,3.7200670196847265,0.4843429840217995
cnn,1,14,0.033483934758626654,0.9972747926115878,4.083978271437978,0.4656335006426122
cnn,1,15,0.0066625362422363475,0.9976806876695967,4.098357085288007,0.44987283837397735
cnn,1,16,0.014449139234213832,0.9984836322126024,3.8674192321232717,0.47378889447682154
cnn,1,17,0.014408976899947159,0.9951791217361,5.181305279272301,0.4890754601005171
cnn,1,18,0.0043834760688038375,0.9990181408714095,4.472152614474542,0.49378543324556984
cnn,1,19,0.014393559287792197,0.9993346224918839,3.7150610651105374,0.5221645350346945
cnn,1,20,0.004871216008921433,0.9982062630448757,3.3265429095254038,0.5470449532750217
cnn,1,21,0.02965687987454482,0.997975943554943,3.0488150704343933,0.5407359044397769
cnn,1,22,0.01040186710522132,0.9970734808113613,3.46829532652099,0.5049605820653656
cnn,1,23,0.0040004617402328805,0.9989242169368527,3.3420561668231272,0.502330697143909
cnn,1,24,0.0007041980147774238,0.9998736416477129,3.9472400450412497,0.5085385550920858
cnn,1,25,0.018452940061665958,0.9992317451232359,3.2911575776736384,0.524470566386284
cnn,2,1,0.16138684531241915,0.940707621641837,4.106241881618955,0.4502288581151499
cnn,2,2,0.034163669390715544,0.9896200684203179,4.290938518253158,0.44776485742988253
cnn,2,3,0.026271048186345788,0.991398493120129,4.1244792757273565,0.3810738465281427
cnn,2,4,0.015241770537367035,0.9961558160252822,4.806735189700621,0.5156141168219167
cnn,2,5,0.017346881568834533,0.9937045004179096,3.7430781497949064,0.510153521554978
cnn,2,6,0.00834715986863847,0.9974524869617204,5.594798090656899,0.39736843021533724
cnn,2,7,0.0059076022847508475,0.9982107469503522,5.005213455788784,0.5031459038046507
cnn,2,8,0.012853216184637927,0.9954637838532965,4.435552759423826,0.4641699157155495
cnn,2,9,0.011622543534405552,0.995870996885436,3.562385046963839,0.4876812145334662
cnn,2,10,0.014025712901820092,0.9952114497629609,4.4035404580853825,0.48736542292229457
cnn,2,11,0.003380606345055427,0.9989785775711959,5.555157533901273,0.44098315660199366
cnn,2,12,0.004927089066164592,0.9978418164470607,7.256522107948978,0.4244929798592291
cnn,2,13,0.006724312713820002,0.9980100391739511,4.783618245917034,0.46241552248489803
cnn,2,14,0.0037394863894278044,0.998431853708802,5.817677325849928,0.4498161683150539
cnn,2,15,0.0075064905626064295,0.9974945426434432,6.570452797966525,0.43931123237484315
cnn,2,16,0.003257501172599723,0.9988103548443056,5.762834382038267,0.48879119346106153
