model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
inceptiontime,1,1,0.11056307296209511,0.9643363899082614,2.394682293037913,0.4079510415705669
inceptiontime,1,2,0.024997718345248214,0.9921041330848247,3.4757420618971704,0.3752159298167233
inceptiontime,1,3,0.021522732362675937,0.9937976413818745,3.735305224532306,0.3892418083399123
inceptiontime,1,4,0.012749244074433274,0.9958929646134873,3.7657387071093242,0.36237390162971916
inceptiontime,1,5,0.013071265849488093,0.9956945800343022,4.719238212476882,0.24436046064190994
inceptiontime,1,6,0.01867781951380219,0.9934683329041726,8.03180021543533,0.3337315602141622
inceptiontime,1,7,0.00805819486981024,0.9976710070017614,4.428144152898235,0.3396398766888145
inceptiontime,1,8,0.00519668768048134,0.9979625181087974,6.226176515405461,0.3133276753539887
inceptiontime,1,9,0.0074564978444247995,0.9976652812352027,5.547278562751558,0.3486265246473152
inceptiontime,1,10,0.005878043578897112,0.9978180812963228,8.576750433202564,0.3064817910184746
inceptiontime,1,11,0.002657820248275548,0.9992925849431974,4.981796247096861,0.37561631527299305
inceptiontime,2,1,0.14936502899346826,0.947716675999895,2.3224523639870434,0.6158114153637283
inceptiontime,2,2,0.04277831167601567,0.9861707486248522,2.0668131773072624,0.7065148901340988
inceptiontime,2,3,0.03417193315148831,0.9883982692972039,2.4225071651465946,0.6233459062510393
inceptiontime,2,4,0.013758179288478332,0.995211053027307,2.160478080886528,0.6478805637483934
inceptiontime,2,5,0.020757472299263537,0.9932966473472824,2.122061474594794,0.5889946730432776
inceptiontime,2,6,0.020809580625275804,0.9940903807192356,3.0843885977874894,0.5592501613389492
inceptiontime,2,7,0.012960716851956,0.9961008168371533,2.688738153618438,0.60555575752359
inceptiontime,2,8,0.005370549164293647,0.9984356098738264,3.7726099914443347,0.526900316330849
inceptiontime,2,9,0.007416603041298303,0.997940913706688,2.4290925149439633,0.6746894048619702
inceptiontime,2,10,0.00845645814114263,0.9973287615095462,2.3966347911318415,0.6625555393981127
inceptiontime,2,11,0.004728995458311987,0.9988445014603254,3.332009583237909,0.615147124384559
inceptiontime,2,12,0.01398387042682552,0.9952471491718059,3.474870188332542,0.6157203123835061
inceptiontime,3,1,0.14629510037660126,0.9507350626939103,3.655716539867399,0.4362383051804026
inceptiontime,3,2,0.036534537919353516,0.9895562697073692,3.075354617617,0.4773971056634807
inceptiontime,3,3,0.0303445485636032,0.990493368786876,2.8488294680637747,0.49079321460465697
inceptiontime,3,4,0.016226608905662222,0.9955492947315543,2.7141043086413115,0.509531069189179
inceptiontime,3,5,0.014863299801164964,0.9951358555602715,2.20431704789371,0.5387600538400584
inceptiontime,3,6,0.013794072599465301,0.9957376150470361,5.057679066562815,0.3868176119528715
inceptiontime,3,7,0.006706080264877297,0.9982719381070683,3.508345222739082,0.5009954221707417
inceptiontime,3,8,0.020693731707144742,0.9931483003202094,3.2751903269626292,0.47828693589600696
inceptiontime,3,9,0.007778586658576618,0.9973395122415246,2.863487411365486,0.5468263760251788
inceptiontime,3,10,0.006276184891537432,0.9978217878374745,3.0459611245151117,0.49568962346676165
inceptiontime,3,11,0.01754781729149048,0.9942191279169664,3.926003448349032,0.510193610285702
inceptiontime,3,12,0.013672766447887135,0.9947658957369364,3.55608566704301,0.4871434699626251
inceptiontime,3,13,0.008630074265043471,0.9972752615888124,4.042899014249041,0.465866419158695
