model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
inceptiontime,4,1,0.35406744637505055,0.927566447516304,1.2837096941889765,0.3949973494492885
inceptiontime,4,2,0.2406552623305777,0.9835438077600299,1.1198193788087742,0.4822277740713475
inceptiontime,4,3,0.22717789710551597,0.9885656882542229,1.0624748950965304,0.5817554454709929
inceptiontime,4,4,0.22211248838272032,0.9899345441716837,1.2987835191754888,0.3762166836901179
inceptiontime,4,5,0.21357456661096894,0.9945618730121032,1.4423810634507268,0.43205293338779827
inceptiontime,4,6,0.20685933594263034,0.9951789284236793,1.703996209428403,0.36867830380431466
inceptiontime,4,7,0.2110137028170891,0.9942051265737245,1.1860225857736444,0.47106127300352046
inceptiontime,4,8,0.20366981546870946,0.9964961725993486,1.056818269845959,0.5441925947165732
inceptiontime,4,9,0.1994417581719534,0.9982214095633827,1.157708864335432,0.5212032488810858
inceptiontime,4,10,0.20013926520009245,0.997073087303054,1.4144584835567227,0.43352247927865234
inceptiontime,4,11,0.19994516449399513,0.9979101282840537,1.410390508637631,0.4338595495113138
inceptiontime,4,12,0.19841794000797147,0.9971187351580065,1.2220480310718587,0.46919793732833
inceptiontime,4,13,0.1957624059895871,0.9982480634626865,1.7008091001105177,0.3659232755859268
inceptiontime,4,14,0.1957850775899667,0.9982669660703838,1.1880041270511648,0.46180904732266564
inceptiontime,4,15,0.19509750078416893,0.9982480177887108,1.3789894738611586,0.4329569631393713
