model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
inceptiontime,10,1,0.3465147447060136,0.932563560176619,1.474242482846382,0.5586404775659543
inceptiontime,10,2,0.2451267231913174,0.9780340111704345,1.895134138270012,0.33407953013672254
inceptiontime,10,3,0.232125985622406,0.9856963599252274,1.1603548903076246,0.658215867513961
inceptiontime,10,4,0.21470330418909297,0.9932529117137417,1.2023662351924338,0.6984652416714808
inceptiontime,10,5,0.21344518977053026,0.9935281531655367,1.2865493491887239,0.7615106874638937
inceptiontime,10,6,0.20851983384174458,0.9939440339715776,1.291486914951251,0.6101482765260927
inceptiontime,10,7,0.202534939085736,0.9971801657129064,1.2429475462569848,0.720154053533603
inceptiontime,10,8,0.20073993074543336,0.998255371575441,1.3892383596222386,0.602950125168496
inceptiontime,10,9,0.20099473814753926,0.996595257069543,1.3497288878717049,0.6099932601579049
inceptiontime,10,10,0.19921989484744915,0.9977010633053912,1.0879419225046743,0.7547718082033507
inceptiontime,10,11,0.19608346250127343,0.9981734861952111,1.0636057799017422,0.771154438667437
inceptiontime,10,12,0.20655365647638546,0.9951037537527734,1.834086702504752,0.4924369343346813
inceptiontime,10,13,0.20099578789051842,0.9964298728328603,1.1491253924131717,0.7421991141921818
inceptiontime,10,14,0.19245809597127578,0.9992809059072818,1.4448925344299932,0.7809127671865973
inceptiontime,10,15,0.1971301306696499,0.9974004785571452,1.1412449204082333,0.6773040631619488
inceptiontime,10,16,0.18937544857754426,1.0,1.010293610015671,0.6965068361255536
inceptiontime,10,17,0.19261712221538319,0.9977026767816138,1.3299073151078835,0.6363277488927402
inceptiontime,10,18,0.1913033291697502,0.9992809059072818,0.912165898030161,0.7750856922780667
inceptiontime,10,19,0.1914311144281836,0.9994462901439646,1.4091938077576192,0.5615713460427498
inceptiontime,10,20,0.1899684950709343,0.9987805111825798,1.2608450627460137,0.5757038320816483
inceptiontime,10,21,0.2005432055276983,0.9961815881537394,1.4505586846805378,0.5463701136144811
inceptiontime,10,22,0.18861588695470025,0.9994177198950679,1.1793175133382783,0.6864644714038128
inceptiontime,10,23,0.18532490642631755,1.0,1.1325960319915493,0.6577046023493164
inceptiontime,10,24,0.18591498802689946,0.9995561473590767,0.98372694377812,0.7221288272674755
inceptiontime,10,25,0.183916333054795,1.0,1.1318732699128367,0.6739948006932409
inceptiontime,10,26,0.1899702548980713,0.9990605930630431,0.8627518913737002,0.7757519738108992
