model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
small_inceptiontime,1,1,0.9630408108234405,0.6027005164582167,1.2197001612436316,0.4333547208766624
small_inceptiontime,1,2,0.7916361784934998,0.7915245348162202,1.3125275563076597,0.4019991824615121
small_inceptiontime,1,3,0.739221955537796,0.8497596763701939,1.3570755063091047,0.4305743829525288
small_inceptiontime,1,4,0.7174961757659912,0.8630571893718798,1.3993219253314262,0.4401735801374529
small_inceptiontime,1,5,0.7034632074832916,0.8826272446152027,1.4957287152804224,0.36778813573290153
small_inceptiontime,1,6,0.6767434895038604,0.9013678489890511,1.369511315178783,0.3748091358296761
small_inceptiontime,1,7,0.66579385638237,0.9183389983515275,1.3978425966973076,0.353715899396261
small_inceptiontime,1,8,0.6540539860725403,0.9236948724993829,1.4514155279105454,0.41495013480273873
small_inceptiontime,1,9,0.6505215406417847,0.928121004339986,1.3533981793023802,0.4300257246859261
small_inceptiontime,1,10,0.6486833417415618,0.9199344374230393,1.4536850705246742,0.2914973672014834
small_inceptiontime,1,11,0.6386337971687317,0.93665637319276,1.3521009061839224,0.3407603772293797
small_inceptiontime,1,12,0.633204265832901,0.9435173052616411,1.378925498552005,0.4192546084453479
small_inceptiontime,1,13,0.633101054430008,0.943346101700607,1.3837274629002583,0.42347080488818545
small_inceptiontime,1,14,0.6351878917217255,0.9389362749610548,1.3413660001519576,0.44232924551435
small_inceptiontime,1,15,0.6374577879905701,0.9353817629319665,1.3437329808527974,0.3803752633581508
small_inceptiontime,2,1,0.9633576059341431,0.5879648306366468,1.0714688069155935,0.3646862303013223
small_inceptiontime,2,2,0.8251171720027923,0.7622416299877184,1.1508014555606836,0.6327454065775773
small_inceptiontime,2,3,0.773883935213089,0.7998607233604264,1.1856425242346453,0.5869575768962791
small_inceptiontime,2,4,0.7574899208545685,0.8158618971156107,1.1311651593937067,0.5826851264707955
small_inceptiontime,2,5,0.7195774435997009,0.8524274197674871,1.1522927793965774,0.508040152813985
small_inceptiontime,2,6,0.7174907386302948,0.8501545577699271,1.3770603439305997,0.58500845487212
small_inceptiontime,2,7,0.7097186005115509,0.8557459942882799,1.1954574630452126,0.5944714530637168
small_inceptiontime,2,8,0.6965404117107391,0.8755300520996698,1.1425145515472321,0.7005658110022938
small_inceptiontime,2,9,0.6828131079673767,0.8838453318548387,1.1104738768801898,0.6412447059191934
small_inceptiontime,2,10,0.682053838968277,0.8890910977957919,1.2093511707789457,0.5907957365524475
small_inceptiontime,2,11,0.6709623050689697,0.8951928350324071,1.1730453714863525,0.6636896513930969
small_inceptiontime,2,12,0.6550023782253266,0.9063798309193437,1.2322419504653972,0.6119313511355363
small_inceptiontime,2,13,0.663160343170166,0.9063735182273507,1.3705971403758825,0.5991423784807848
small_inceptiontime,2,14,0.647455632686615,0.922465633497521,1.2899918796906518,0.6252329004125664
small_inceptiontime,2,15,0.6377224016189575,0.9249967030715694,1.0577725562633185,0.6666580552228407
small_inceptiontime,3,1,0.9955240488052368,0.5617291179609329,1.0327707118633305,0.49285292108788187
small_inceptiontime,3,2,0.8419891679286957,0.7594687017110928,1.043493308985816,0.5407307995762237
small_inceptiontime,3,3,0.7730000352859497,0.8057649596233606,1.0444179006697323,0.5519163237399267
small_inceptiontime,3,4,0.7281396806240081,0.8606823423200899,1.0354475829552183,0.5251396019419606
small_inceptiontime,3,5,0.7220074844360351,0.861533824821627,1.0059329018092984,0.6143602825912405
small_inceptiontime,3,6,0.7056453514099121,0.8733646652562456,1.1341761692538468,0.41883827369529486
small_inceptiontime,3,7,0.6914895677566528,0.8862885052980994,0.9823302447044626,0.5862702445245845
small_inceptiontime,3,8,0.6761898624897004,0.9046505129401677,1.0379023515111734,0.5618370864858925
small_inceptiontime,3,9,0.6636110508441925,0.9149969182423071,1.1584037755256134,0.45993244297574837
small_inceptiontime,3,10,0.6633986246585846,0.9146966255928772,1.2161077930859114,0.4211378224633561
small_inceptiontime,3,11,0.651324896812439,0.9253250959288843,0.9916900001578502,0.6056999976266396
small_inceptiontime,3,12,0.670091450214386,0.906759720107502,1.1077690412182462,0.4487263398924361
small_inceptiontime,3,13,0.6547967529296875,0.9281980636984873,0.990885667532655,0.5922557787263871
small_inceptiontime,3,14,0.6445521533489227,0.935687684897065,0.9595982395169774,0.6215834242858308
small_inceptiontime,3,15,0.648724308013916,0.9284079187786279,1.1172318471841287,0.504943144861051
small_inceptiontime,4,1,1.0186052298545838,0.5294465449548096,1.0485308704988525,0.628717402735321
small_inceptiontime,4,2,0.8808919274806977,0.7064437237616709,0.8828735750509923,0.7005798482907771
small_inceptiontime,4,3,0.830494875907898,0.7506868702217832,0.9152057937252496,0.6671625853947067
small_inceptiontime,4,4,0.7690295219421387,0.8195235495981482,0.9829466266753372,0.6628203037960926
small_inceptiontime,4,5,0.7700865519046783,0.8122686245067244,1.0992734864048164,0.47232121880248545
small_inceptiontime,4,6,0.7387878572940827,0.8456492443161255,1.016533049563853,0.6343546472585117
small_inceptiontime,4,7,0.7064530944824219,0.8709345127293594,0.9233104669532636,0.6324051543760699
small_inceptiontime,4,8,0.7036781871318817,0.879807508385935,0.8738128951163588,0.6614233114043119
small_inceptiontime,4,9,0.6912435257434845,0.8878105861723548,1.0797168859264947,0.6183787663217042
small_inceptiontime,4,10,0.6807868564128876,0.8946850867318613,1.0826628509380318,0.6130865542717007
