model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
inceptiontime,1,1,1.0399752507607143,0.4933862433862433,1.0945286463046897,0.4900701045734052
inceptiontime,1,2,0.9485393116871516,0.7136243386243386,1.2773814289440661,0.46922956237508445
inceptiontime,1,3,0.8889403790235519,0.7569444444444445,1.5040878453865427,0.5536954253410917
inceptiontime,1,4,0.858948195974032,0.8141534391534391,1.4392630390345758,0.41678098051121043
inceptiontime,1,5,0.8334644635518392,0.8217592592592592,1.1200640301399043,0.6524735071513619
inceptiontime,1,6,0.876597041885058,0.7652116402116401,1.4031898761030488,0.4961832129575106
inceptiontime,1,7,0.8236305167277654,0.8548280423280423,1.9359968436762618,0.4311753877340842
inceptiontime,1,8,0.8564933637777964,0.8088624338624338,1.2804015569498974,0.534686643636344
inceptiontime,1,9,0.7995363573233286,0.8792989417989419,1.3775082961679093,0.46811233018222076
inceptiontime,1,10,0.7903936604658762,0.9080687830687831,1.313374663221425,0.5103704652730392
inceptiontime,1,11,0.79478191335996,0.8697089947089948,1.1772705281309306,0.5614825662639108
inceptiontime,1,12,0.7855712324380875,0.9212962962962963,1.234538880768668,0.5173645048730169
inceptiontime,1,13,0.7915005187193552,0.8792989417989419,1.163245381392869,0.6141979267599463
inceptiontime,1,14,0.7827589015165964,0.9193121693121693,1.369415287901028,0.3448791372746538
inceptiontime,1,15,0.7833326856295267,0.9041005291005292,1.4953838269698796,0.4805584708995602
inceptiontime,2,1,1.0898149112860362,0.4633928571428571,1.1126653616015096,0.34335260792087624
inceptiontime,2,2,0.9774328718582789,0.6000992063492063,1.1124449176039035,0.4524302254795401
inceptiontime,2,3,0.9376741647720337,0.7135912698412699,1.533037572926026,0.422790038149689
inceptiontime,2,4,0.8958168228467306,0.7542658730158731,1.2748230086922536,0.400511015076428
inceptiontime,2,5,0.8743131309747696,0.8241071428571428,1.2132811728911603,0.41214519312783154
inceptiontime,2,6,0.8609013309081396,0.8248015873015874,1.090929176529698,0.5492113865195017
inceptiontime,2,7,0.8315126846234003,0.8601190476190476,1.0946815375412906,0.5563633668373297
inceptiontime,2,8,0.8095286041498184,0.8836309523809524,1.1933329295980861,0.5252766286996846
inceptiontime,2,9,0.8290613293647766,0.8577380952380952,1.0874298768865702,0.5233406302508165
inceptiontime,2,10,0.8213819911082586,0.8691468253968254,1.2879929370159988,0.412883467778433
inceptiontime,2,11,0.7940822094678879,0.9,1.158627436999989,0.48246399180841143
inceptiontime,2,12,0.805906817317009,0.855952380952381,1.1828713099987855,0.4731282322759396
inceptiontime,2,13,0.8013797253370285,0.8989087301587301,1.0728409192278567,0.5757376870257923
inceptiontime,2,14,0.7956454356511434,0.9019841269841269,1.1845479224916993,0.48963635073241013
inceptiontime,2,15,0.8103688408931097,0.8876984126984127,1.2706786807033128,0.4633666607953566
inceptiontime,3,1,1.0523039400577545,0.5286458333333334,1.1411932198972228,0.3716249011641106
inceptiontime,3,2,0.9026857117811838,0.7494212962962963,2.2551526541369835,0.3570183267181788
inceptiontime,3,3,0.8688784837722778,0.7939814814814815,1.9226696677680757,0.3470337490312126
inceptiontime,3,4,0.8489783257246017,0.8145254629629629,1.9350324166093278,0.5454844720010646
inceptiontime,3,5,0.8348515778779984,0.8512731481481483,1.2950132952506073,0.25171857018718147
inceptiontime,3,6,0.8266223520040512,0.8605324074074074,1.2671087696509769,0.3249314998786569
inceptiontime,3,7,0.8107547461986542,0.8825231481481483,1.4500677899192713,0.3039557841502462
inceptiontime,3,8,0.8341403752565384,0.8434606481481483,1.7511244375779549,0.3938177661914715
inceptiontime,3,9,0.7803889860709509,0.914351851851852,2.0225754713020287,0.4734567901234568
inceptiontime,3,10,0.7884311179320017,0.9082754629629629,1.4017911859702645,0.314409881240361
inceptiontime,3,11,0.7793604632218679,0.9178240740740741,1.3956420674784913,0.35046717082755974
inceptiontime,3,12,0.7720677057902018,0.9296875,1.5801143421767314,0.4220613447943822
inceptiontime,3,13,0.8035842627286911,0.8909143518518517,1.3643353692359912,0.33931339392658355
inceptiontime,3,14,0.7740199118852615,0.9328703703703703,1.513837313070348,0.39466697198149325
inceptiontime,3,15,0.7765535066525141,0.9105902777777777,1.5218946668629652,0.3508566429460532
inceptiontime,4,1,1.0851656347513199,0.4754960317460317,1.1246677845652109,0.2974974589143568
inceptiontime,4,2,0.972015455365181,0.6934523809523809,1.5121742579643465,0.41319765649090345
inceptiontime,4,3,0.9303711702426275,0.7180555555555556,1.1138267534009398,0.48106719886707555
inceptiontime,4,4,0.9121784667174021,0.7688492063492064,1.3462190027775423,0.5716072223935312
inceptiontime,4,5,0.8858540604511896,0.7733134920634921,1.1227273947109009,0.45023754868034854
inceptiontime,4,6,0.8413892289002737,0.8528769841269841,1.4611158064948448,0.5623462500428272
inceptiontime,4,7,0.8408337980508804,0.839781746031746,1.105024008205076,0.454258459816585
inceptiontime,4,8,0.8282706687847773,0.8478174603174603,1.2601403425741033,0.549696211783785
inceptiontime,4,9,0.8366543302933375,0.8623015873015873,1.119853367705435,0.4936909697239638
inceptiontime,4,10,0.8216296384731928,0.8736111111111112,1.1544438964494472,0.5513019494980642
inceptiontime,4,11,0.8054416477680206,0.8936507936507936,1.4972107949281908,0.5009259259259259
inceptiontime,4,12,0.8011821955442429,0.8904761904761904,1.393093766198045,0.55503477575633
inceptiontime,4,13,0.8115088641643524,0.8612103174603174,0.9937324328615282,0.5875512499857243
inceptiontime,4,14,0.7808805257081985,0.9205357142857142,1.182755115627323,0.5259282100478523
inceptiontime,4,15,0.7953133930762609,0.8731150793650793,1.181903203965999,0.5534041982161008
inceptiontime,5,1,1.03683798511823,0.531845238095238,1.120878280180472,0.33271604938271604
inceptiontime,5,2,0.9273199786742529,0.7214285714285714,1.3236618469379566,0.387037037037037
inceptiontime,5,3,0.9131558785835902,0.75625,1.148292089038425,0.3842592592592593
inceptiontime,5,4,0.8901978135108948,0.7523809523809524,1.0582149788185402,0.5382716049382715
inceptiontime,5,5,0.8701490561167399,0.8270833333333333,1.2385761804933901,0.2990740740740741
inceptiontime,5,6,0.8594197978576025,0.8148809523809524,1.877495116127862,0.3132716049382716
inceptiontime,5,7,0.8637056400378545,0.8127976190476192,1.679409728580051,0.35308641975308647
inceptiontime,5,8,0.8308154940605164,0.8494047619047619,1.2573503594928317,0.5077160493827161
inceptiontime,5,9,0.8242104351520538,0.8535714285714285,1.3340954351425172,0.3925925925925926
inceptiontime,5,10,0.8077263732751211,0.874404761904762,1.5838438659244114,0.35555555555555557
inceptiontime,5,11,0.8095123420159022,0.8672619047619047,1.1090178235371908,0.5012345679012346
inceptiontime,5,12,0.7906479835510254,0.8809523809523809,1.4135223637686836,0.3422839506172839
inceptiontime,5,13,0.7783467372258505,0.9026785714285714,1.340955509962859,0.34969135802469137
inceptiontime,5,14,0.7851500362157822,0.8904761904761904,1.1584946840780752,0.4191358024691358
inceptiontime,5,15,0.7859089324871699,0.8857142857142858,1.2198210476062916,0.4348765432098765
