model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
shapeformer_pisd,1,1,0.4027783581085743,0.8345370778537777,2.3442134892656687,0.4561728395061728
shapeformer_pisd,1,2,0.1559178379154013,0.9437216668106393,3.25381188238897,0.26450617283950617
shapeformer_pisd,1,3,0.08993436683029417,0.9692714823057932,2.8938737681431195,0.4753086419753087
shapeformer_pisd,1,4,0.06288841835433437,0.9804591067122012,2.779619271299314,0.42283950617283955
shapeformer_pisd,1,5,0.0683852402857625,0.9743218601779882,2.9312064822909187,0.4558641975308642
shapeformer_pisd,1,6,0.04880188229576414,0.9835227078480306,3.978482403778397,0.32901234567901233
shapeformer_pisd,1,7,0.0283854330735912,0.9912684424121668,3.0701437648858816,0.4243827160493827
shapeformer_pisd,1,8,0.049120438670093615,0.981182817356749,4.1475467135597555,0.3697530864197531
shapeformer_pisd,1,9,0.02715671050874892,0.9896747077722005,3.753628132769668,0.4660493827160494
shapeformer_pisd,1,10,0.03159444773994056,0.9898652812929418,4.357170742152222,0.403395061728395
shapeformer_pisd,1,11,0.02368687924665151,0.9913919332572553,4.323314718152618,0.35833333333333334
shapeformer_pisd,1,12,0.016811711556886533,0.9950561314915594,4.09424622289574,0.39413580246913577
shapeformer_pisd,1,13,0.011702858181970735,0.9963630804542326,4.665543504996065,0.3907407407407408
shapeformer_pisd,2,1,0.41713888307030383,0.8399780943067742,2.024901727928703,0.3778555272830082
shapeformer_pisd,2,2,0.14733998672320292,0.947763386932421,2.9025861569365166,0.4004806333050608
shapeformer_pisd,2,3,0.12618289748206735,0.9528442831315597,3.2356151869254455,0.38646451795306763
shapeformer_pisd,2,4,0.1005076311242122,0.9635263573589734,3.223408633759035,0.3537673169352559
shapeformer_pisd,2,5,0.06094542974427056,0.9778599999394307,3.1743860370514536,0.4008835171048912
shapeformer_pisd,2,6,0.0662845132370981,0.9750827601296995,3.4867578144500353,0.37698614645179535
shapeformer_pisd,2,7,0.054190750588448,0.9801188024717824,3.9742733665034735,0.36398784280463675
shapeformer_pisd,2,8,0.04431327317232409,0.9843101719753936,4.858407467260565,0.27403873338987844
shapeformer_pisd,2,9,0.040140883792012645,0.9856561746339642,3.8270001641082527,0.45714588634435965
shapeformer_pisd,2,10,0.03591365802209251,0.9873913963264768,4.518942745064589,0.37432852700028274
shapeformer_pisd,2,11,0.04640130978659727,0.9811773211478574,3.9622291689843667,0.4368108566581849
shapeformer_pisd,2,12,0.029605761288145845,0.9908661370242355,5.353347580156926,0.34798558100084814
shapeformer_pisd,2,13,0.03308223322607004,0.9883301614907894,4.0334816757139675,0.4203420978230139
shapeformer_pisd,2,14,0.034367413109598254,0.9866062729381913,3.8023997393499753,0.412694373763076
shapeformer_pisd,2,15,0.0207935980883821,0.9933824650404276,4.7354452917496745,0.37123975120158326
shapeformer_pisd,2,16,0.017585468630064636,0.9962051656056395,4.494537380169482,0.4097257562906418
shapeformer_pisd,2,17,0.029500668801595634,0.9893700309516413,4.403156973412821,0.41393129770992365
shapeformer_pisd,2,18,0.01508558890099476,0.9945291258161895,5.018999287528616,0.34866412213740455
shapeformer_pisd,2,19,0.01839412942443652,0.992283653027814,4.882206915392842,0.370787390443879
shapeformer_pisd,3,1,0.44885739002578945,0.8238252604181451,2.225719028049045,0.46349779865376634
shapeformer_pisd,3,2,0.1494538255266903,0.9480787885982953,2.779459853693364,0.36200469709743466
shapeformer_pisd,3,3,0.10200606771679811,0.9632175397841459,3.0052457925264062,0.41701683015063723
shapeformer_pisd,3,4,0.09025176135866447,0.9666501710973107,3.0671230976575004,0.4147801330175171
shapeformer_pisd,3,5,0.05271178887897106,0.9817227466661467,3.223311466372703,0.43982412648707964
shapeformer_pisd,3,6,0.0480469072656345,0.9813367914793022,3.5567307165995774,0.4306317774476874
shapeformer_pisd,3,7,0.03333462328946059,0.9876215766654416,3.940263660390296,0.41529952359923455
shapeformer_pisd,3,8,0.04301020346289544,0.9835000887305315,4.316409142877773,0.3590749773620423
shapeformer_pisd,3,9,0.039906822655768705,0.9838657905668216,3.989637240014895,0.3818114603824589
shapeformer_pisd,3,10,0.027994079703948814,0.9910024114794683,4.174213848946509,0.4049229194267132
shapeformer_pisd,3,11,0.027386776199149213,0.9902487141066079,4.2465178759784,0.4113078829160366
shapeformer_pisd,4,1,0.5181189396867045,0.7842060994040462,1.6785121067002267,0.4310249307479224
shapeformer_pisd,4,2,0.19683568811527005,0.9284982102361227,2.4186016985697965,0.296986252180158
shapeformer_pisd,4,3,0.14955012398875422,0.9489310386585372,2.147293477175503,0.462398686775418
shapeformer_pisd,4,4,0.09144104715022776,0.9697201610494979,2.266954259917871,0.5484379809172053
shapeformer_pisd,4,5,0.06542400131691938,0.9757651562290518,2.3452251844612526,0.425361649738381
shapeformer_pisd,4,6,0.06326603401555783,0.9797882452138654,1.9881891792311388,0.465104647583872
shapeformer_pisd,4,7,0.048518309261028965,0.9820588051629696,2.518250677697402,0.408679593721145
shapeformer_pisd,4,8,0.03787894859323623,0.9857495533510526,2.529730168645674,0.4766440956191649
shapeformer_pisd,4,9,0.04411674333753547,0.9833994108553333,3.6407658167340515,0.2850005129783523
shapeformer_pisd,4,10,0.047281599987332744,0.983024468158935,2.844538090678219,0.41246280906945726
shapeformer_pisd,4,11,0.016826607969899973,0.9945974387759602,2.7309343493848495,0.4292500256489176
shapeformer_pisd,4,12,0.031008457427594328,0.9889236509399996,2.7272535707826386,0.4558453883246127
shapeformer_pisd,4,13,0.0243715795582695,0.9919294716794372,3.4784537681898353,0.38107622858315376
shapeformer_pisd,4,14,0.025484605944129053,0.9915966252970504,3.094625858162074,0.4382143223555966
shapeformer_pisd,5,1,0.4732214331626892,0.807812983558632,2.4882653119429103,0.4720221606648199
shapeformer_pisd,5,2,0.1493059301679885,0.9510239208937206,2.769309720134034,0.460862316610239
shapeformer_pisd,5,3,0.10292809362074844,0.9670601534421114,2.8034244584587387,0.39696060326254234
shapeformer_pisd,5,4,0.07256559359461622,0.9742787618386634,3.624701432726624,0.4099158715502205
shapeformer_pisd,5,5,0.06387842056444949,0.976967821445308,4.7346614025611755,0.36199599876885197
shapeformer_pisd,5,6,0.06396483883296174,0.9736293444172036,3.376829278985086,0.37268903252282753
shapeformer_pisd,5,7,0.039150270222927684,0.9871674763645425,4.328757571368649,0.4201395301118293
shapeformer_pisd,5,8,0.036290668480581156,0.9886254862431993,4.246706992470464,0.3588924797373551
shapeformer_pisd,5,9,0.03672162975977968,0.9861504133879323,2.9646512751573995,0.48663691392223246
shapeformer_pisd,5,10,0.03823163055694075,0.9857725527830534,4.722956293188118,0.4146224479326972
shapeformer_pisd,5,11,0.020643854322325853,0.9932740713994241,4.881761134332345,0.4126859546527137
shapeformer_pisd,5,12,0.009700649563671539,0.996769205934975,4.200089469872473,0.4868369754796347
shapeformer_pisd,5,13,0.017987064147342205,0.9944119509744791,4.2387941330754,0.4347029855340105
shapeformer_pisd,5,14,0.022759105573425552,0.9912097814724014,4.801872198893735,0.460862316610239
shapeformer_pisd,5,15,0.01928555363448578,0.9919252037766654,4.313191434867746,0.5413973530317021
shapeformer_pisd,5,16,0.011831339156358606,0.9967706652277935,4.481922847230182,0.5154816866728225
shapeformer_pisd,5,17,0.013200546105724277,0.9963928046229146,4.414402045595349,0.41823638042474603
shapeformer_pisd,5,18,0.008277849645431464,0.9975937704951369,6.320135446927912,0.35912588488765773
shapeformer_pisd,5,19,0.020993160524220136,0.9929781877803143,3.851102983651137,0.4746793885298041
shapeformer_pisd,5,20,0.01741089080481928,0.9925775397837618,5.535197480101568,0.39139222324817896
