model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
inceptiontime,1,1,0.28226400318627176,0.8938779497000068,1.6220754933415134,0.5854590264941467
inceptiontime,1,2,0.06324454009389648,0.9790799115787269,5.001286085104013,0.44172314643663996
inceptiontime,1,3,0.06162989146900005,0.9773473831629967,3.0874316531808996,0.5375094132949956
inceptiontime,1,4,0.026953913332769076,0.991984334320792,4.7739998660112715,0.47120045183815984
inceptiontime,1,5,0.04156104280308892,0.9853266275691531,2.6973800117707363,0.5963356609844596
inceptiontime,1,6,0.019142051220226747,0.9949660519392746,4.381714706534001,0.3752601492435134
inceptiontime,1,7,0.02324968902774764,0.9928281747117889,3.3410472382518233,0.5453960429930854
inceptiontime,1,8,0.017266933202000262,0.9951708176734719,3.493994711835375,0.526502704182926
inceptiontime,1,9,0.008877294630152532,0.9970182823815174,3.537465009504066,0.5722410488122134
inceptiontime,1,10,0.017000843696055548,0.9925144745546625,3.816979055752535,0.55318853974122
inceptiontime,1,11,0.01560330695938319,0.9938143180387211,3.964288098196693,0.5540596974053535
inceptiontime,1,12,0.013336242599101612,0.994550683299607,3.8591024073756603,0.5667950297802423
inceptiontime,1,13,0.0021718224888900295,0.9995294345024585,4.0612481208096,0.5463493530499076
inceptiontime,1,14,0.028627400851725656,0.9919799564423369,3.121581525849411,0.5089922639830219
inceptiontime,1,15,0.013060155527077419,0.9959057236415395,4.003167196981192,0.5414270555213254
inceptiontime,2,1,0.2981909038282411,0.8864275339765536,1.5569572313680151,0.4865711188726966
inceptiontime,2,2,0.06567961350624818,0.9786699865131238,1.2961025933301453,0.6612921032558513
inceptiontime,2,3,0.04240647777951099,0.9845704948646126,1.22898332234181,0.7513775141515117
inceptiontime,2,4,0.04143036648770072,0.9860177404295052,1.0068238787144506,0.7848819703721546
inceptiontime,2,5,0.024248384593538362,0.9913735864716258,1.58321587040779,0.6303645268778354
inceptiontime,2,6,0.017839352549739586,0.9951369436663554,1.3650032791774187,0.7495132281504677
