model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
inceptiontime,1,1,0.28500955322280874,0.8972947888778986,1.5209617695141144,0.629320987654321
inceptiontime,1,2,0.05723427102337916,0.9804783627195716,1.5677986811736928,0.685960073548726
inceptiontime,1,3,0.021589192490963367,0.9926553392942322,2.411821208016002,0.5697530864197531
inceptiontime,1,4,0.040210184803171185,0.9853687228210601,1.8607501977727652,0.6141975308641975
inceptiontime,1,5,0.011346073760723248,0.9964887571016648,2.8748209838334278,0.6324074074074074
inceptiontime,1,6,0.013625804001200122,0.9952804158919114,2.9915282196760766,0.6422839506172839
inceptiontime,1,7,0.009019550830434896,0.9972821981012915,3.419934796659725,0.6339506172839506
inceptiontime,1,8,0.010011834762108335,0.9964317618391902,3.754558389664025,0.6380680325715786
inceptiontime,1,9,0.01752613621004478,0.9935429741530575,3.7626863313353702,0.5407407407407407
inceptiontime,1,10,0.014905328950300983,0.9945437603607354,3.320427837717783,0.670679012345679
inceptiontime,1,11,0.009876536504768671,0.9972815687192188,3.071106824270614,0.5799382716049383
inceptiontime,1,12,0.002507160786003377,0.9992635542628481,3.1042544180699063,0.5969135802469135
inceptiontime,1,13,0.008723447440649417,0.9979046533134938,4.345141246289987,0.6686170212765957
inceptiontime,1,14,0.008347679779246898,0.9964319716332145,2.5958524627631583,0.6997701602311531
inceptiontime,1,15,0.01614312666246998,0.9954311854255365,3.481136658093259,0.6614985552928815
inceptiontime,1,16,0.009895131220789978,0.9968468718433412,3.275281261479476,0.5604938271604939
inceptiontime,1,17,0.022164417872279376,0.9910327272564246,3.4081110923426046,0.6972222222222223
inceptiontime,1,18,0.019943126488976493,0.9938066852415108,3.6111310112764308,0.6012345679012346
inceptiontime,1,19,0.001290394605746755,0.9997354497354497,4.343496594533864,0.674074074074074
inceptiontime,1,20,0.0018133767625347322,0.9995281045273984,3.9049152058715824,0.6382716049382716
inceptiontime,1,21,0.005421661310628429,0.9979044435194696,5.467320200507328,0.683641975308642
inceptiontime,1,22,0.00925789351902833,0.9974325480468681,3.9489578159597896,0.6898148148148149
inceptiontime,1,23,0.003438694283396435,0.9987914489962223,3.8593207870624826,0.6262345679012346
inceptiontime,1,24,0.0011115762427965283,0.9995278947333741,4.661959046055873,0.5447530864197531
inceptiontime,1,25,0.0003734128575023385,1.0,4.803633850560425,0.5669753086419753
inceptiontime,1,26,0.0009565542891865271,0.9995278947333741,4.349777741662853,0.5895061728395062
inceptiontime,1,27,0.003122721935990866,0.9984333342545458,6.585038497550961,0.611899133175729
inceptiontime,1,28,0.02300765126736844,0.9921844927917517,5.031014373031788,0.6284738639348569
inceptiontime,1,29,0.006913502106712709,0.9980550032590706,2.952479463985984,0.6416666666666667
inceptiontime,1,30,0.0018739794017519247,0.9992637640568723,4.635883852370465,0.6496913580246914
inceptiontime,1,31,0.001547301133640328,0.999735659529474,6.015010878553276,0.6296296296296297
inceptiontime,1,32,0.004349394061665767,0.9983767585801196,5.357442357984369,0.571604938271605
inceptiontime,1,33,0.0036532068248321986,0.9988486540527214,4.162233064270127,0.5907407407407407
inceptiontime,1,34,0.004329845689863414,0.9993205495253229,4.3749588251138825,0.6145061728395061
inceptiontime,2,1,0.3108691721294935,0.8727633595651332,2.399496853875893,0.4083333333333334
inceptiontime,2,2,0.05445117918738666,0.9825418516296865,4.247368128873684,0.47129629629629627
