model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
inceptiontime,1,1,0.26321029401714763,0.9056652101266623,1.552674715256407,0.45679012345679015
inceptiontime,1,2,0.0788154887531193,0.9767654016979833,2.172529458117095,0.4885802469135802
inceptiontime,1,3,0.042286856329038496,0.9868507738087526,2.546721306608783,0.41203703703703703
inceptiontime,1,4,0.05593201826183846,0.9811260318882985,1.9664780088715137,0.48981481481481476
inceptiontime,1,5,0.028533445033732983,0.9918937128087859,3.059665625132916,0.4280864197530864
inceptiontime,1,6,0.026101584881431453,0.991466077506055,2.1342042289940375,0.5074074074074074
inceptiontime,1,7,0.033107188589882194,0.9889657505176096,1.977726125727049,0.4993827160493827
inceptiontime,1,8,0.0167511953226377,0.994502777252363,3.5820011289345697,0.2904320987654321
inceptiontime,1,9,0.012571114215637452,0.9965459621581637,2.393310670814817,0.5330246913580247
inceptiontime,1,10,0.008425822107446653,0.9987546699875467,2.5626663479651532,0.35185185185185186
inceptiontime,1,11,0.026251106384030033,0.990410943715328,2.161662970885398,0.5509259259259259
inceptiontime,1,12,0.012220481607660223,0.9947398390343523,3.001916604224844,0.38641975308641974
inceptiontime,1,13,0.01512232260345979,0.994979506206734,2.6035925127211073,0.49382716049382713
inceptiontime,1,14,0.005726606960207948,0.9990141769763032,2.2700788603718616,0.5253086419753087
inceptiontime,1,15,0.01425572374647609,0.9947719512046586,2.2688651791049375,0.5509259259259259
inceptiontime,1,16,0.009144886141550687,0.9966373408329461,3.3741063551363846,0.3
inceptiontime,1,17,0.02069810454451081,0.992686734220364,2.844127179714777,0.42037037037037034
inceptiontime,1,18,0.006019402438435082,0.997904863107518,2.238444105711662,0.5058641975308642
inceptiontime,1,19,0.004394298952642965,0.9990141769763032,3.1395485926574715,0.5003086419753087
inceptiontime,1,20,0.003499304133877177,0.9993205495253229,6.130420942131489,0.38179012345679014
inceptiontime,1,21,0.0034256740908227994,0.9989622249896222,3.150727790894194,0.512962962962963
inceptiontime,2,1,0.2714383427411891,0.8942511341969435,3.1428240225429356,0.40747808877579866
inceptiontime,2,2,0.09878060809121682,0.9681512971944978,4.34475438833043,0.4346055979643766
inceptiontime,2,3,0.0700367950870154,0.9767143374656997,2.8725216782081144,0.5178329092451229
inceptiontime,2,4,0.044760797251589025,0.9859587694696789,4.2023172586684945,0.35564037319762515
inceptiontime,2,5,0.03658134202616146,0.9870971158681013,2.5950139306900986,0.6172815945716709
inceptiontime,2,6,0.029687980678863822,0.9900661421340319,3.5909718478770745,0.5231128074639525
inceptiontime,2,7,0.028323559082883337,0.9912241360497082,3.255114248764694,0.5627650551314674
inceptiontime,2,8,0.03135172242361407,0.9892234658996216,3.907749699332394,0.4108071812270286
inceptiontime,2,9,0.02831482326347703,0.9904082713555553,3.3151942079100007,0.46282866836301956
inceptiontime,2,10,0.024078792357781473,0.9919673370445169,3.1809829500216846,0.4140655923098671
inceptiontime,2,11,0.007866019999794215,0.9979721269060501,3.174263418778161,0.4906912637828668
inceptiontime,2,12,0.012960810571138818,0.9952230883422132,4.816000425487869,0.5668009612666102
inceptiontime,2,13,0.017318109577284375,0.9937404640659002,4.544403594277389,0.5506785411365563
inceptiontime,2,14,0.014984253835595714,0.9954065604210727,5.07811303627047,0.5953562340966921
inceptiontime,2,15,0.0072752374033510795,0.9979524793887963,4.085787129534157,0.5430944303081708
inceptiontime,3,1,0.22575713753295962,0.9222566654646703,2.486049313956822,0.5850365887385639
inceptiontime,3,2,0.06851234256340437,0.9797507486561458,2.1818789270517476,0.46321538176741117
inceptiontime,3,3,0.033014261873092414,0.9916164724179684,2.5910555393571038,0.4505774909559686
inceptiontime,3,4,0.031813917796185254,0.9928067388144203,2.617462804275877,0.4421181991337357
inceptiontime,3,5,0.026597901831323267,0.9925278855337477,5.697469873904594,0.366808349057235
inceptiontime,3,6,0.01776711949189699,0.9945983077931734,3.080610817216193,0.5135591330219778
inceptiontime,3,7,0.012387160557437717,0.9964451821789603,2.99918179645026,0.49895982487365115
inceptiontime,3,8,0.02112673948854641,0.9928588212093367,2.346687564097817,0.48439151846052964
inceptiontime,3,9,0.019377442318657342,0.9938683726787628,4.848499832512371,0.3405136920613255
inceptiontime,3,10,0.016944340966816074,0.9950603935291625,2.678489336297532,0.46476808917794105
inceptiontime,3,11,0.006475653706250221,0.9978221899386241,2.577710152657564,0.5159904273778777
inceptiontime,4,1,0.25461681631428223,0.9126711624726327,1.088417387825874,0.725966964194111
inceptiontime,4,2,0.08082750355479894,0.9735971488632388,1.4610030462678014,0.6127629014055608
inceptiontime,4,3,0.04504151518146197,0.9888995174021368,1.84799218691948,0.6034343900687391
inceptiontime,4,4,0.05043434657121974,0.9826187155773033,1.5439509598863042,0.606881604596286
inceptiontime,4,5,0.037469318256437505,0.9881041975216434,1.8909726097231956,0.5350056427618755
inceptiontime,4,6,0.02180548391727455,0.9932763565400514,1.1641710251073594,0.6948471324510105
inceptiontime,4,7,0.029831602891337954,0.9904313699806863,1.983949122297036,0.631371191135734
inceptiontime,4,8,0.03977609893772751,0.9849184163247983,2.8948424416131324,0.5712347388940187
inceptiontime,4,9,0.018429506744077014,0.9944108019711821,1.9477992591920286,0.5837103724222837
inceptiontime,4,10,0.013581460416295427,0.9955419092286278,2.5460574383812915,0.5452472555658151
inceptiontime,4,11,0.013362586271897372,0.9955743882007037,1.1829119708130178,0.736521493792962
inceptiontime,4,12,0.01657103474722977,0.9944074637974971,2.081075560681927,0.5550015389350569
inceptiontime,4,13,0.016958478475108105,0.9952740207903924,2.369351572034618,0.42750589925105165
inceptiontime,4,14,0.02042032791715529,0.9930589098500403,4.3929258353566185,0.37211706165999797
inceptiontime,4,15,0.021208696062374792,0.9920869676858245,2.1252780497345234,0.6016133169180261
inceptiontime,4,16,0.006585445034956878,0.9977490719138871,1.1437405346666403,0.6957884477275059
inceptiontime,4,17,0.006987484106017897,0.9981206764366002,2.9123953915160814,0.5943059402893198
inceptiontime,4,18,0.009969902777676773,0.9978253162868166,2.4402535290764304,0.5692187339694265
inceptiontime,4,19,0.010795558476941854,0.9969229421481604,1.792840220403032,0.5819252077562327
inceptiontime,4,20,0.011130052704646476,0.9955272846261645,2.4316072243032316,0.6460859751718477
inceptiontime,4,21,0.006801879066551919,0.9978544570852073,2.7610541661827734,0.5839694264902021
inceptiontime,5,1,0.26245610599440555,0.9104643367673443,1.8966535542616725,0.6405663281009542
inceptiontime,5,2,0.08264257255941629,0.9770570147771319,2.248090170820001,0.549905099004822
inceptiontime,5,3,0.05069758765985844,0.9848660112371223,1.5700579487390887,0.6413999179234636
inceptiontime,5,4,0.03297685829543129,0.990652475968402,1.650538377405835,0.6803016312711603
inceptiontime,5,5,0.03262390855104766,0.989599491964753,3.0673682658280157,0.6302811121370678
inceptiontime,5,6,0.023020518103321255,0.9915847234916435,3.4552490527097643,0.3912331999589618
inceptiontime,5,7,0.02236813475373546,0.9924509661320805,2.5622183111872325,0.5960115933107623
inceptiontime,5,8,0.028518395702984114,0.991148154468052,2.571935745482718,0.5097927567456654
inceptiontime,5,9,0.01553567034921057,0.9950769394415578,2.3118277142838894,0.48578280496563037
inceptiontime,5,10,0.024832637686092684,0.9903061585121069,3.7953766341449775,0.44745049758900174
inceptiontime,5,11,0.01824683915970295,0.994521093230377,2.9052825623484413,0.6599953831948292
inceptiontime,5,12,0.017891302434900017,0.9937998337548395,2.31571858740786,0.452313532368934
inceptiontime,5,13,0.01676880438398156,0.9947034567151339,2.271277733625517,0.48191751308094805
inceptiontime,5,14,0.011049629775570119,0.9958714201459542,4.060508747012862,0.6163947881399405
