model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
shapeformer_pisd,1,1,0.40277850351506667,0.8345370778537777,2.342830934694835,0.4561728395061728
shapeformer_pisd,1,2,0.15591778256179345,0.9437216668106393,3.2607345227329505,0.2657407407407408
shapeformer_pisd,1,3,0.08990834075807323,0.9687007692862477,2.875808646086426,0.47932098765432096
shapeformer_pisd,1,4,0.06275369238949591,0.9795201492487674,2.832644439488649,0.4367283950617284
shapeformer_pisd,1,5,0.07073153043729102,0.9755447449836744,2.9087500410006633,0.4567901234567901
shapeformer_pisd,1,6,0.04744771947603552,0.984105946166156,3.4962641136809474,0.41234567901234565
shapeformer_pisd,1,7,0.03063557806496148,0.9900750643863946,3.1676665552403955,0.36759259259259264
shapeformer_pisd,1,8,0.04068513793191091,0.9851928148281739,4.203640294187178,0.42283950617283955
shapeformer_pisd,1,9,0.01759020239725003,0.9947693458142662,3.948421264814568,0.39012345679012345
shapeformer_pisd,1,10,0.023813610344434216,0.9924323136580254,4.178769820631807,0.43703703703703706
shapeformer_pisd,1,11,0.03256373642192733,0.9886789648403163,3.2274444387001235,0.4929012345679012
shapeformer_pisd,1,12,0.021588906109466354,0.9915279494009234,4.308991135956557,0.32993827160493827
shapeformer_pisd,1,13,0.014565616454591134,0.9952832733653613,4.931623924659306,0.3873456790123457
shapeformer_pisd,1,14,0.017631265272587283,0.9933241526165476,4.179356130386983,0.41913580246913584
shapeformer_pisd,1,15,0.006379569684096139,0.9986558524406025,4.183706843996391,0.4290123456790123
shapeformer_pisd,1,16,0.004599404596862563,0.9985002494252081,5.096604204024299,0.38179012345679014
shapeformer_pisd,1,17,0.010613167028373761,0.9962915415958252,4.5840000931247475,0.4148148148148148
shapeformer_pisd,1,18,0.007401152928885553,0.997904863107518,4.781503323731678,0.3783950617283951
shapeformer_pisd,1,19,0.015703452043981676,0.9950882436618654,5.19472463663976,0.46975308641975316
shapeformer_pisd,1,20,0.0149675791125769,0.9946606083591346,5.76998640207291,0.36604938271604937
shapeformer_pisd,1,21,0.015779436890009112,0.9953920108204928,4.384634585690496,0.3787037037037037
shapeformer_pisd,1,22,0.04117636949412108,0.9878736710748068,4.660681562417645,0.4376543209876543
shapeformer_pisd,1,23,0.00707753634419679,0.9979616485759686,5.567558944519491,0.34228395061728395
