model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
inceptiontime,1,1,0.23447805929642457,0.9222548107571797,1.4060531227154163,0.5309064147326624
inceptiontime,1,2,0.08209117672835978,0.9758383960662859,2.3846244314769542,0.5311699869925378
inceptiontime,1,3,0.05393687657510432,0.9826877654404603,1.938853929244875,0.5901913466146368
inceptiontime,1,4,0.053444800339639185,0.9832716432393863,1.648333162665505,0.6586414048059149
inceptiontime,1,5,0.05733485707762436,0.9786589009896022,1.8369122856166507,0.6917933182720614
inceptiontime,1,6,0.03318677273256561,0.991367118532564,2.318868707731938,0.693052988293284
inceptiontime,1,7,0.01744449368203417,0.9945115081390313,2.272405230899399,0.6591000889984254
inceptiontime,1,8,0.024232018824953298,0.9936241147090037,2.0390121632380107,0.6296244951050866
inceptiontime,1,9,0.014255222572795061,0.9955484704453822,2.064475635435367,0.6566834394468405
inceptiontime,1,10,0.03168243688392417,0.9901689130073429,2.514364534433146,0.6172400219073048
inceptiontime,1,11,0.023537029107235586,0.9927788150251885,2.922296239206159,0.5945847881152871
inceptiontime,1,12,0.03320103773618869,0.9900033224337214,1.9845720226012116,0.6432754843568153
inceptiontime,1,13,0.03702315412788616,0.9899670658587825,1.6914432166173543,0.5914698432258506
inceptiontime,1,14,0.024292419091216287,0.9919218715225302,2.2312300597096426,0.5688608201547204
inceptiontime,1,15,0.01804804791765771,0.995815729501545,2.325048698659849,0.59925378243308
inceptiontime,1,16,0.033153982421992204,0.9902981128316166,3.41718907335301,0.5508181009105223
inceptiontime,1,17,0.03757288580169328,0.9872466359507804,2.2773978763107454,0.6416615321421236
inceptiontime,1,18,0.004503899271451071,0.9991126065699724,2.3956769937640754,0.6110204011775177
inceptiontime,1,19,0.01364601719764883,0.9954903550018717,3.6181700226750007,0.5915725337167111
inceptiontime,1,20,0.01794450077997261,0.9936226554161852,2.9412743522182514,0.602428630108852
inceptiontime,1,21,0.0037729568408394697,0.9991140658627907,2.27560099128937,0.6498990210173204
inceptiontime,1,22,0.005042160540282426,0.999735659529474,2.2468608811232333,0.6539159307181488
inceptiontime,1,23,0.013777631574978737,0.995246414107099,3.0968236312739217,0.6382778804682686
inceptiontime,1,24,0.008711458872130606,0.9967031229315726,3.126337704403698,0.5993034161703293
inceptiontime,1,25,0.00930860068804647,0.9966450074880621,2.74887796562806,0.6264376668720476
inceptiontime,1,26,0.0020726579509545654,0.9995279752096401,2.642410912086186,0.6356421578695146
inceptiontime,2,1,0.2816064566258312,0.8985994397759103,1.8046655139573977,0.48577823276727283
inceptiontime,2,2,0.09300665171860262,0.9710058097313,4.045528406867706,0.37572012124131837
inceptiontime,2,3,0.058322982775957086,0.9824644672683888,3.8120559910995833,0.3847780922558111
inceptiontime,2,4,0.05160957481531614,0.9843707853511775,4.046706263930149,0.4142754626841703
inceptiontime,2,5,0.04572759111512943,0.9840413943355121,2.0318676512722575,0.5058287165281625
inceptiontime,2,6,0.026472496779368426,0.9906681190994916,1.5749694987994816,0.6233816090569674
inceptiontime,2,7,0.024118175119154386,0.9912024068886813,1.7838104080928943,0.5507422016138745
inceptiontime,2,8,0.019190432557289295,0.9946078431372549,1.785586039267412,0.5593585651772451
inceptiontime,2,9,0.015788935207222164,0.9951239755161324,3.0576743217458557,0.5089877152836324
inceptiontime,2,10,0.02469581746822945,0.9928986409378565,2.1631145498928945,0.6027941707816452
inceptiontime,2,11,0.009182127367465057,0.9976657329598506,2.8024528673298894,0.49087930065438196
inceptiontime,2,12,0.011376049404881728,0.995653076045233,2.7724297383509646,0.44706983419647517
inceptiontime,2,13,0.015532521022063619,0.9945066915655151,2.198449558694206,0.5446199164960456
inceptiontime,2,14,0.012294693754096118,0.9945741259466749,1.8552014979503946,0.6152219077441888
inceptiontime,2,15,0.0173422161211321,0.9937026662516858,1.8594968819426834,0.5714877152836325
inceptiontime,2,16,0.0023558942875822613,0.9993619670090258,1.626919999088101,0.6480212975229837
inceptiontime,2,17,0.0034062258038138962,0.9991752256458138,1.5489214059264493,0.6506859970291862
inceptiontime,2,18,0.016805931702249435,0.9946519348480133,1.9441857472335526,0.60064886185716
inceptiontime,2,19,0.010682914430483572,0.9959072517896047,2.044064170562362,0.5931289895218596
inceptiontime,2,20,0.012539844809125074,0.9957957256976865,1.6071226786806996,0.606557870649163
inceptiontime,2,21,0.016957573577095646,0.9940994916485112,1.8463727862155492,0.6132321650808944
inceptiontime,2,22,0.007401834472676815,0.9977331673410105,1.5845124865226996,0.6626545626078927
inceptiontime,2,23,0.002375942854594668,0.9991311339350556,1.635104313525243,0.6460516279256494
inceptiontime,2,24,0.004082124112163762,0.9983815748521631,1.847156634667565,0.6293182183146654
inceptiontime,2,25,0.005842120128152093,0.9980418093163191,2.282665587063031,0.6234769561202778
inceptiontime,2,26,0.0022793134003751578,0.9992530345471522,2.8999448637496745,0.5438019390581718
inceptiontime,2,27,0.005852743031866776,0.9984593837535014,2.173189857640996,0.6447594243044682
inceptiontime,2,28,0.034023156598848366,0.9869903516962341,2.4103403908491066,0.5231894094503995
inceptiontime,2,29,0.008683194453285893,0.996617906421828,2.677324509545477,0.49550614235818374
inceptiontime,2,30,0.002308316374732977,0.999813258636788,2.2930312457775863,0.5679347826086957
inceptiontime,2,31,0.0032251844935065796,0.9987005913476502,2.710998566182108,0.570125255931591
inceptiontime,2,32,0.00736955870704764,0.997790227201992,2.4791953714098782,0.4886913364647316
inceptiontime,2,33,0.005460932455736288,0.9978861915136426,1.7357679737485365,0.6751952105664619
inceptiontime,2,34,0.013004703499917,0.9953859321506381,3.649760006559541,0.5422989682444096
inceptiontime,2,35,0.006028239089809804,0.9975775495383338,2.078880051160744,0.6378994540126058
inceptiontime,2,36,0.001998684350485203,0.9995046166614795,2.4373946781246776,0.5876415151150187
inceptiontime,2,37,0.010364280900830636,0.995839817408445,3.2084900273898738,0.502303384318921
inceptiontime,2,38,0.005107718662692386,0.9981714908185496,2.4576145237965354,0.5632401943072786
