model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
inceptiontime,1,1,0.2734698510084015,0.8931508579109826,1.5796869017649442,0.5388242894056847
inceptiontime,1,2,0.05821056059346749,0.9798422192145303,2.464735680689538,0.5329242032730405
inceptiontime,1,3,0.032248590496153785,0.9876056802615709,2.466405547109464,0.5581395348837209
inceptiontime,1,4,0.04419186958917775,0.982272722205157,3.894636806492036,0.4542635658914729
inceptiontime,1,5,0.029147884090287755,0.9884091856259808,2.9841111120761328,0.5103143841515935
inceptiontime,1,6,0.015032008598791436,0.993863536579176,5.092793059528187,0.4343884582256676
inceptiontime,1,7,0.01610058123540232,0.9940858449712086,5.887090323226793,0.4083333333333334
inceptiontime,1,8,0.025058679968396273,0.9920720367022513,2.9694028068253036,0.4837209302325581
inceptiontime,1,9,0.008405624685670214,0.9975263876554467,3.4841220927676666,0.5345391903531438
inceptiontime,1,10,0.005763086432293326,0.9980971006749924,4.003877871513331,0.48671403962101634
inceptiontime,1,11,0.0017844258139610666,0.999735659529474,3.090516600612414,0.59229112833764
inceptiontime,1,12,0.0052630244290132674,0.9986520396317071,4.523475047677064,0.4096683893195521
inceptiontime,1,13,0.010138873465761068,0.9966277474099181,3.7928744678785216,0.4854866494401378
inceptiontime,1,14,0.014373021251958561,0.9955861595906449,3.5792728233092515,0.5066322136089578
inceptiontime,1,15,0.006178838608250841,0.9975421617182776,5.002311163446017,0.44409991386735576
inceptiontime,1,16,0.007097823115425574,0.9977486960474792,5.869448673084004,0.48301033591731274
inceptiontime,1,17,0.009213486481642646,0.9975637163952409,3.7434012800951466,0.6004737295434971
inceptiontime,1,18,0.01903415446152464,0.993779472422189,3.654778297728238,0.5090869939707149
inceptiontime,1,19,0.003923379972492022,0.9981980161702434,2.6766906270258075,0.6124031007751939
inceptiontime,1,20,0.014536466847633933,0.9960092216977464,3.2709875284970114,0.5733419465977606
inceptiontime,1,21,0.0021564738577860855,0.9995506798772357,4.870849346621347,0.5167312661498709
inceptiontime,1,22,0.0023132255340337555,0.9993657002249975,4.741067403223813,0.5064168819982773
inceptiontime,1,23,0.001064856789860012,0.999735659529474,5.726531013552286,0.4833979328165374
inceptiontime,1,24,0.015204680519946123,0.9958673513994348,3.75148256190284,0.5367140396210164
inceptiontime,1,25,0.007592051248243829,0.998076623273462,4.5392185974595565,0.5332472006890612
inceptiontime,1,26,0.0033217141647338185,0.9988743480237395,4.147490901071883,0.5992894056847545
inceptiontime,1,27,0.008549593206533665,0.9974628008999898,4.005163870067152,0.5770671834625323
inceptiontime,1,28,0.012343695303346836,0.9961784272871538,5.590418259835346,0.5463608957795004
inceptiontime,1,29,0.012207456416574412,0.994636080589224,4.0990158502257765,0.532192075796727
inceptiontime,2,1,0.23793710057552045,0.9182508784854387,2.2816268900295724,0.2176609266092661
inceptiontime,2,2,0.06373040253439775,0.979896913662961,2.5170261331054067,0.2914992483258166
inceptiontime,2,3,0.03931568101890242,0.9867333688358949,2.9890891082185473,0.24193316933169332
inceptiontime,2,4,0.021852227260107892,0.9924667431637632,3.449833686602975,0.2651735684023507
inceptiontime,2,5,0.027739477937351553,0.9907323317990974,3.285568475337654,0.37146713133798004
inceptiontime,2,6,0.017862576432861925,0.9937238410065093,6.1612042525469874,0.33949022823561564
inceptiontime,2,7,0.005708546019517458,0.9983221153070239,3.2386070346862574,0.3991970753040864
inceptiontime,2,8,0.013032464671582252,0.9961735356375039,3.28775623354324,0.26025351920185863
inceptiontime,2,9,0.026896792474536385,0.991998966772856,4.50045307988022,0.35163318299849666
inceptiontime,2,10,0.00528534120805069,0.9992664238457484,3.809766615188251,0.265706573732404
inceptiontime,2,11,0.011545452623977326,0.996376971557885,4.045557181321084,0.40910550772174387
inceptiontime,2,12,0.0061364344193582205,0.9971699929694631,3.4778739176456597,0.2821204045373787
inceptiontime,2,13,0.015842083574450674,0.9962242251379202,3.537348854771252,0.3910721607216072
inceptiontime,2,14,0.03960017462864366,0.9869227010317055,3.4182664338764415,0.35156143228098946
inceptiontime,2,15,0.0051598426303266585,0.9979050284165331,3.4630506301316815,0.3468976356430231
inceptiontime,2,16,0.00495423812426452,0.9983206560142056,4.959380334904228,0.3679410960776274
inceptiontime,2,17,0.0040912716256571,0.9987942695763862,4.443340945949932,0.2523882738827388
inceptiontime,2,18,0.0025558778120039977,0.9995278457306377,4.230854128692601,0.32075645756457566
inceptiontime,2,19,0.019245305621398773,0.9952248492203242,3.4390135303596097,0.31762334290009564
inceptiontime,2,20,0.04061892105830618,0.9849929315848529,4.638382430286482,0.30332786661199945
inceptiontime,2,21,0.003769403743353905,0.9989426381178959,4.494554998029485,0.2709819598195982
inceptiontime,3,1,0.26012606930363086,0.9045454545454547,1.557725568188233,0.663111908592351
inceptiontime,3,2,0.05036709081497072,0.9840258422450203,2.2903794316166355,0.6583617290499277
inceptiontime,3,3,0.03257997447891926,0.988384497288607,2.271393942307966,0.6544220189227163
inceptiontime,3,4,0.02485372310201096,0.9910299999341096,2.6684524883107823,0.587157314089005
inceptiontime,3,5,0.02462004512086395,0.9907084544070845,3.797993186665113,0.5312319775424625
inceptiontime,3,6,0.014790506841923479,0.9949004065442422,3.3330066063357098,0.6032900466919445
inceptiontime,3,7,0.005971391145532496,0.9979610191938959,2.860197157295584,0.6323895986908501
inceptiontime,3,8,0.014912621250618412,0.9957510526003676,4.18586767106032,0.6256882459560207
inceptiontime,3,9,0.004993884996188418,0.9987912392021981,3.1522251703972906,0.6376269621421976
inceptiontime,3,10,0.01438761136974903,0.9942207462755408,3.2485745989390855,0.5912395667115614
inceptiontime,3,11,0.00831893254784405,0.9980545836710221,3.447529346458922,0.5757357237396922
inceptiontime,4,1,0.29115525354389793,0.8913861121486595,1.5133713268985352,0.5212962962962963
inceptiontime,4,2,0.0666968455037999,0.9788367092885336,2.1118759597206047,0.5194444444444445
inceptiontime,4,3,0.049826896901207944,0.9823670072675977,1.4949668454741993,0.5935185185185184
inceptiontime,4,4,0.040718916500918564,0.9871613137589975,2.3719894319197756,0.5638888888888889
inceptiontime,4,5,0.028009888707849852,0.9899366638818569,2.4721488572770935,0.5351851851851852
inceptiontime,4,6,0.021705785696610327,0.9918336495900352,2.28980863463842,0.524074074074074
inceptiontime,4,7,0.016130434217888654,0.9950738763130307,2.7344965708422277,0.5388888888888889
inceptiontime,4,8,0.013240609007361518,0.9954086316063292,2.417023854421287,0.549074074074074
inceptiontime,4,9,0.008010580827895965,0.998342485780305,1.8140755199871597,0.6712962962962963
inceptiontime,4,10,0.02032679555289818,0.9939824382286422,1.899953710136517,0.6407407407407407
inceptiontime,4,11,0.024989392618967772,0.9906691447241377,2.200972395794883,0.6
inceptiontime,4,12,0.006193519215890707,0.9980664809010672,2.3459906228330953,0.6138888888888888
inceptiontime,4,13,0.003844700275321547,0.9986263913154009,2.270221237803307,0.5907407407407407
inceptiontime,4,14,0.009422341716493032,0.9956784707645944,1.4848370416051289,0.7046296296296296
inceptiontime,4,15,0.004680703416643492,0.9981780659988334,1.5431037942798154,0.7518518518518519
inceptiontime,4,16,0.016679615051665073,0.9946030839825394,1.7861150056474313,0.638888888888889
inceptiontime,4,17,0.011870869124497942,0.9950657256665552,2.1546249682820973,0.625
inceptiontime,4,18,0.0038023731338196537,0.9992087687436584,2.271842420878707,0.6157407407407408
inceptiontime,4,19,0.007833417528039448,0.9973725183750437,3.4677682292461394,0.5185185185185185
inceptiontime,4,20,0.007459404012075134,0.9976932072915115,2.335821709122093,0.6
inceptiontime,4,21,0.008215214329336758,0.9975734715472697,1.8208200996503972,0.6759259259259259
inceptiontime,4,22,0.00821651936928026,0.9977378913287414,1.5725763415545873,0.6824074074074075
inceptiontime,4,23,0.010044935493580718,0.9963783490209731,2.0927297312439905,0.625
inceptiontime,4,24,0.007925397807048285,0.9972670989982501,2.963537803742648,0.4888888888888889
inceptiontime,4,25,0.007008274225662953,0.9979102117660711,4.026286294375701,0.4527777777777778
inceptiontime,5,1,0.24283555256775938,0.9139582324818109,4.685375047459577,0.35000000000000003
inceptiontime,5,2,0.04094746241148991,0.9881758873253664,3.466477642208338,0.42777777777777776
inceptiontime,5,3,0.047529121989814134,0.9846120195786945,4.9329001171428155,0.3435185185185185
