model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
cnn,1,1,0.6363363715640286,0.7249794552363146,3.4731225037978866,0.1502593458571851
cnn,2,1,0.7214632708775369,0.6780220195096822,1.4218914398583034,0.45249080671110087
cnn,3,1,0.7549712490617183,0.6909889426470581,1.2303504091274888,0.5313172043010753
cnn,4,1,0.8415327181941584,0.6312496898748203,0.6480287166051967,0.6810579183509647
cnn,5,1,0.727181188635907,0.687191176786104,1.7707633241822447,0.3527777777777778
