model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
inceptiontime,1,1,0.26319586662876027,0.9056652101266623,1.542901748820903,0.45925925925925926
inceptiontime,1,2,0.07865435293605251,0.9771237262336839,2.1048229585253884,0.48765432098765427
inceptiontime,1,3,0.04165625461046734,0.9874782722967489,2.314079687330458,0.4330246913580247
inceptiontime,1,4,0.04849986378629241,0.9839278979439943,1.7006599108851146,0.5382716049382715
inceptiontime,1,5,0.028375944826797013,0.9916020936497233,2.9874711578002286,0.5064814814814814
inceptiontime,1,6,0.027784784985405785,0.9919751715753806,2.1228058465652997,0.5641975308641975
inceptiontime,1,7,0.029101842825184576,0.9910362141119471,2.2659831940924513,0.5404320987654322
inceptiontime,1,8,0.02522825137590013,0.9923706947078054,2.527440086512474,0.4496913580246913
inceptiontime,1,9,0.02363331015681803,0.9930745655359784,2.7599323089929326,0.4753086419753087
inceptiontime,1,10,0.010841153999917292,0.9975144264015113,2.6082366557934,0.3234567901234568
inceptiontime,1,11,0.02204596805067042,0.9919578127950315,2.3863017771141752,0.5339506172839507
inceptiontime,1,12,0.0076974827849968985,0.9984335440485701,2.2518268544197317,0.5080246913580247
inceptiontime,1,13,0.002620013902830373,0.999735659529474,3.024169917252388,0.5419753086419753
inceptiontime,1,14,0.005519472280543743,0.9981692035780441,2.189904679109653,0.5854938271604938
inceptiontime,1,15,0.014675111154159117,0.9953525841323915,3.4785669585453376,0.4694444444444445
inceptiontime,1,16,0.010336368795481488,0.9964718179093642,2.478466219311055,0.40401234567901234
inceptiontime,1,17,0.018678071724524112,0.9933908579931855,3.4303841529295793,0.4506172839506173
inceptiontime,1,18,0.008773159397356546,0.9967114850817458,2.879921953415587,0.5188271604938272
inceptiontime,1,19,0.007535734500144768,0.997904863107518,3.0457185808598757,0.4654320987654321
inceptiontime,1,20,0.00617102068687722,0.9980556326411433,4.782256572831067,0.42870370370370364
inceptiontime,1,21,0.013687783558276762,0.9965706354563082,4.771074362248293,0.3617283950617283
inceptiontime,1,22,0.02656351736837795,0.9925186059063896,2.703837846571742,0.43611111111111106
inceptiontime,1,23,0.010271583442479295,0.9967114850817458,2.8802441964848042,0.483641975308642
inceptiontime,1,24,0.0031468165749878783,0.9994860724489047,3.1462956081661915,0.5145061728395062
inceptiontime,1,25,0.0020683487883146764,0.9994713190589479,3.2016311977649967,0.4962962962962963
inceptiontime,1,26,0.0008720760352888089,1.0,3.032635944418513,0.5037037037037037
inceptiontime,1,27,0.0003843683901858376,1.0,2.82185711770391,0.48796296296296293
inceptiontime,1,28,0.0007469042732410462,0.9997924449979244,2.9628781275354354,0.48395061728395056
inceptiontime,1,29,0.006204724899054136,0.9983199731116693,3.1952349674259306,0.33055555555555555
inceptiontime,1,30,0.007864317080812696,0.996961072162315,2.953204442491193,0.45709876543209876
inceptiontime,1,31,0.001252100397536079,1.0,2.7881437001306386,0.4611111111111111
inceptiontime,1,32,0.0005578328497533896,1.0,3.082618870775378,0.487037037037037
inceptiontime,1,33,0.0008907676692102072,0.999735659529474,3.1193935456641375,0.44876543209876546
inceptiontime,1,34,0.002803573112252648,0.9992637640568723,3.6065555838978893,0.4466049382716049
inceptiontime,2,1,0.27184180268444696,0.8943778123804083,2.7951598410186955,0.44096692111959285
inceptiontime,2,2,0.09709563396441248,0.9686449195356818,3.3267005521211512,0.31056686457449817
inceptiontime,2,3,0.06370419735232224,0.979738767921388,3.7107155065199264,0.5209782301385354
inceptiontime,2,4,0.047589471314747174,0.9843959260674127,3.3102746685350635,0.5419776646875883
