model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
inceptiontime,1,1,0.1721351691808265,0.9450584297953917,4.325417459854416,0.30194162306350675
inceptiontime,1,2,0.07092772896688145,0.978556591814627,2.790739374288688,0.3036395814096645
inceptiontime,1,3,0.06869610235847246,0.9864328549289132,2.9333812341959433,0.28928388222017026
inceptiontime,1,4,0.05233412430299303,0.9840665680758162,3.4167633600856946,0.35344721452754696
inceptiontime,1,5,0.026096802612748715,0.9924383099129157,3.1799321991152834,0.3789627577716221
inceptiontime,1,6,0.01835502670862927,0.9940745089338935,2.726324772856833,0.3153175336000821
inceptiontime,1,7,0.02468026742146601,0.9920899052854025,4.586487751101746,0.35297014465989535
inceptiontime,1,8,0.011052525028487883,0.9973330999066293,3.173661163071589,0.30799733251256795
inceptiontime,1,9,0.008951539066597784,0.9988270308123249,3.8571317961213767,0.25062326869806095
inceptiontime,1,10,0.05069873978880843,0.9926961853337687,2.800399528483789,0.3958192264286447
inceptiontime,1,11,0.032528584596897975,0.9907156055655145,4.249738706089298,0.32793167128347184
inceptiontime,1,12,0.013905399473598944,0.9957301031038902,3.566179307051878,0.2441212680824869
inceptiontime,1,13,0.008627573205068564,0.9977130476827263,4.435735849463415,0.37239663486200886
inceptiontime,1,14,0.020373027076017864,0.9938020443440395,4.019535067905633,0.3058633425669437
inceptiontime,1,15,0.005495359932515735,0.9979564102934327,4.286188107614546,0.34648866317841387
inceptiontime,1,16,0.0039622101899882325,0.9994397759103641,4.013917646830028,0.3853929414178721
inceptiontime,1,17,0.009429623372181175,0.9979668992233425,4.619301121332575,0.27081666153688316
inceptiontime,1,18,0.0029447585965009728,0.9994397759103641,4.757110363204173,0.37334564481378885
inceptiontime,1,19,0.000875773179555276,1.0,4.161806131236662,0.37710064635272394
inceptiontime,1,20,0.0006382370506309179,1.0,4.233395162378812,0.38263055299066373
inceptiontime,2,1,0.2732144071219059,0.8980021963598485,2.754362964280531,0.41967769296013574
inceptiontime,2,2,0.07694497030371657,0.9758912503261071,2.4789886739301052,0.6179247950240317
inceptiontime,2,3,0.04495721492880526,0.9850775114703679,2.920465479835855,0.4702360757704269
inceptiontime,2,4,0.0572092332259322,0.9815859859320718,2.878368667810035,0.5591108283856375
inceptiontime,2,5,0.030721690052171024,0.9912297763749249,2.3232407237235035,0.5987772123268306
inceptiontime,2,6,0.023097241663624746,0.9912929871201248,3.678965611088953,0.6005725190839695
inceptiontime,2,7,0.024148885229190526,0.9929065796540101,4.906486503485909,0.44594288945433985
inceptiontime,2,8,0.019452957896059022,0.9940169372315854,3.372301171131124,0.6253251342945999
inceptiontime,2,9,0.016012186012141265,0.9953632707093076,3.2021649657550384,0.6250141362736783
inceptiontime,2,10,0.014328840211069642,0.9948978005134554,5.999716985090755,0.5148572236358496
inceptiontime,2,11,0.01666182563595402,0.9947482071907819,2.294944845384655,0.6499787955894826
inceptiontime,2,12,0.027325809061921273,0.9904985064157282,3.6032765658622483,0.5888323437941759
inceptiontime,2,13,0.014827619629683726,0.99437203815804,3.6764237671474316,0.42605315238903024
inceptiontime,2,14,0.014964721766927352,0.9948679766502581,3.681128192621658,0.5860757704269154
inceptiontime,2,15,0.017479666816899015,0.9941047791018773,4.630600081039188,0.49684054283290924
inceptiontime,2,16,0.009282766208217743,0.9968635753881584,3.749187710692076,0.5949250777495053
inceptiontime,2,17,0.0067605127565911975,0.9981220669955887,4.16535917099064,0.5514843087362171
inceptiontime,2,18,0.006373928356697434,0.9979209372702625,3.7034049795996715,0.5372208085948544
inceptiontime,2,19,0.0024309963521563288,0.9995889847924374,3.762831676720418,0.5894331354255019
inceptiontime,2,20,0.024168651101731834,0.9918477584790875,3.1632912375761153,0.5906205824144756
inceptiontime,2,21,0.016604648548897014,0.995072839820871,4.266049892354505,0.533806898501555
inceptiontime,3,1,0.23592102461709427,0.9210531434796141,1.6937597179733725,0.49851236277829075
inceptiontime,3,2,0.07122064522252633,0.9784420712729536,6.299002818081049,0.3333333333333333
inceptiontime,3,3,0.05036847389016587,0.9840754357298476,5.798010156291831,0.3342874730686365
inceptiontime,3,4,0.06644623470671762,0.9785860177404295,2.3253074123172515,0.4847029855340104
inceptiontime,3,5,0.03160738583582525,0.9901678727046375,2.372030388479519,0.4633759105365754
inceptiontime,3,6,0.01891729413719776,0.994463896669779,2.2481698273972035,0.4862829588591362
inceptiontime,3,7,0.02353242699800131,0.993036103330221,3.7637712335455906,0.4819662460244178
inceptiontime,3,8,0.03838300460215228,0.9875885076252723,3.024585512623384,0.486390684313122
inceptiontime,3,9,0.033760311502443914,0.989290577342048,2.925798711298953,0.4882861393249205
inceptiontime,3,10,0.01953858121403475,0.9958965530656707,3.215347855245671,0.5280291371704114
inceptiontime,3,11,0.051848862851217675,0.983025988173047,3.2206854226270796,0.4845798707294553
inceptiontime,3,12,0.023052750542410648,0.9919321895424836,4.491540504541622,0.4210090284190007
inceptiontime,3,13,0.013425519764692022,0.9959519919078743,2.923227485276194,0.4790217502821381
inceptiontime,3,14,0.006653914680002624,0.9977795284780578,2.9593222073460668,0.48103775520673026
inceptiontime,3,15,0.01050833460976719,0.9974060457516339,2.8354221975513476,0.5197778803734482
inceptiontime,3,16,0.005528535770953078,0.9978048163709928,3.5087694897530075,0.46976762080640194
inceptiontime,3,17,0.00812012529344289,0.9978048163709928,3.0549353970822195,0.512339694264902
inceptiontime,3,18,0.006525392075267379,0.9977795284780578,4.997238158582763,0.32053452344311073
inceptiontime,3,19,0.023741688816265264,0.9912464985994398,2.6211941744332257,0.4791038268185083
inceptiontime,3,20,0.015232233894396183,0.994194483348895,4.023064286897584,0.504834820970555
inceptiontime,4,1,0.28243333906974905,0.8920919877538366,1.1138029510312824,0.5799315619967794
inceptiontime,4,2,0.08519280241990043,0.9734532708463203,0.8387806576895801,0.7111513687600644
inceptiontime,4,3,0.051848357653447474,0.9840944943233456,2.075637121569718,0.5680756843800322
inceptiontime,4,4,0.039584423117556194,0.9865360175046433,0.7427994940457318,0.7551932367149758
inceptiontime,4,5,0.032515952328414935,0.9907836224748405,3.8829220328475023,0.4277777777777778
inceptiontime,4,6,0.022577352194176885,0.9924982244369769,1.2804656084250274,0.6583735909822866
inceptiontime,4,7,0.03640236101716093,0.9884285296154243,1.0627812906048562,0.6378019323671498
inceptiontime,4,8,0.022162450835300076,0.9936514474266097,0.9092198496945831,0.7028985507246377
inceptiontime,4,9,0.019438750259018714,0.9945643013210347,1.3013538484091816,0.5828502415458937
inceptiontime,4,10,0.034369166047481976,0.9877872742894889,1.0096561814699432,0.7261070853462157
inceptiontime,4,11,0.021484982030662028,0.9930138333465278,0.6611950823672113,0.7729066022544283
inceptiontime,4,12,0.01102484236148731,0.9977342142796632,1.8358336489859137,0.5643317230273751
inceptiontime,4,13,0.007267184786387095,0.9981517893940017,0.6076890501520692,0.7908413848631239
inceptiontime,4,14,0.010551065063490279,0.9977451136234804,1.1147263650987844,0.7173107890499195
inceptiontime,4,15,0.009888836708271339,0.9967988575680898,0.722428433559638,0.7827294685990337
inceptiontime,4,16,0.018357115627362124,0.9926514590807892,0.7518918301297269,0.7803341384863124
inceptiontime,4,17,0.011236617904311666,0.9967102545585247,1.1178396545191038,0.7287842190016103
inceptiontime,4,18,0.01709965052149239,0.9935425142875799,1.7679365689089215,0.5928945249597423
inceptiontime,4,19,0.0062868655546170805,0.9984938335302759,0.7265469741473413,0.7986312399355878
inceptiontime,4,20,0.010388759169620962,0.9960486691031246,0.7876861880116555,0.7867149758454106
inceptiontime,4,21,0.022311422591827054,0.9932578436875894,1.088817402769243,0.7407608695652175
inceptiontime,4,22,0.007181961891335451,0.9982294930597498,0.4930915552044205,0.8360708534621578
inceptiontime,4,23,0.01395074079251332,0.9953021218840131,1.992620703745428,0.6205314009661835
inceptiontime,4,24,0.010107859507595214,0.9965105457222458,0.8221784037399201,0.8074677938808374
