model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
shapeformer_pisd,1,1,0.3723235835822729,0.8471069226659735,3.0466923006809385,0.2985021032112445
shapeformer_pisd,1,2,0.13847414885575954,0.950726198158354,4.170978899566141,0.30109264389042784
shapeformer_pisd,1,3,0.08627029421309439,0.9716660035015856,4.141095839034176,0.31692059095106184
shapeformer_pisd,1,4,0.09280676915883444,0.9678850439197619,4.44248471344984,0.40951318354365446
shapeformer_pisd,1,5,0.06158300942132393,0.9778581998488002,4.36604700531814,0.3400610444239253
shapeformer_pisd,1,6,0.07973507632358143,0.9777175908031729,4.523922175320622,0.2911023904791218
shapeformer_pisd,1,7,0.038801275169512685,0.9851660383952682,4.621725884220536,0.2411972914742998
shapeformer_pisd,1,8,0.03076139596881918,0.9897544558399622,4.4550625515359075,0.3624063814507028
shapeformer_pisd,1,9,0.02029310324981522,0.9933760406092121,5.120039947599752,0.3466374269005848
shapeformer_pisd,1,10,0.022619713556755763,0.99222002540112,5.476764737029631,0.35200831024930745
shapeformer_pisd,1,11,0.02395341528687053,0.9916404825213195,5.4429030102108165,0.3668975069252078
shapeformer_pisd,1,12,0.020915223275033687,0.9932645335427325,4.95459449189137,0.40854108956602025
shapeformer_pisd,1,13,0.020979004298659183,0.9928199167586675,5.65890268039968,0.37342002667487434
shapeformer_pisd,1,14,0.012200787144068342,0.9966427557012759,5.543652443368605,0.3799348517492562
shapeformer_pisd,2,1,0.4553185663544215,0.8165214433566108,1.6215687518785322,0.6689072660446707
shapeformer_pisd,2,2,0.1687596244021104,0.9366712011729711,2.114261888289698,0.5966214305908962
shapeformer_pisd,2,3,0.11756542555701274,0.9571148452939703,3.1451187334539843,0.46500565450947134
shapeformer_pisd,2,4,0.0809940046344239,0.9723859531456154,2.0288787148472736,0.6260743567995477
shapeformer_pisd,2,5,0.08609435516051375,0.9696801525548054,2.1185336425564345,0.5932640655923098
shapeformer_pisd,2,6,0.05827557086192358,0.9826781939889967,2.00324334059947,0.6500706813683913
shapeformer_pisd,2,7,0.05904293931805744,0.9808851842692407,2.1219829255539953,0.6339199886909811
shapeformer_pisd,2,8,0.04074042490235745,0.986747018285361,2.5375213814598223,0.5803788521345773
shapeformer_pisd,2,9,0.03792543070740066,0.9873722968536153,2.9167449858312713,0.6073862029968901
shapeformer_pisd,2,10,0.03422181808765834,0.9883620701120646,3.2977631119553865,0.5878498727735368
shapeformer_pisd,2,11,0.02845037599058392,0.9889495839198613,3.673179585172198,0.5853830930166808
shapeformer_pisd,3,1,0.4664346417555442,0.8142361111111112,2.0572117890976713,0.30767672104237204
shapeformer_pisd,3,2,0.16972941807829417,0.9435039293495175,2.6477473495380055,0.3658202523853493
shapeformer_pisd,3,3,0.11575033398201832,0.9636525443510738,2.868779022370546,0.3439417256591772
shapeformer_pisd,3,4,0.09256771157065836,0.9669069016495487,3.1731925965717163,0.3651841592284806
shapeformer_pisd,3,5,0.060807807213411884,0.9791627762215999,3.748002305573503,0.31799528059915877
shapeformer_pisd,3,6,0.05250562571633894,0.9827021086212263,3.916918270806343,0.33734738894018673
shapeformer_pisd,3,7,0.05622895684702178,0.982828548085901,4.103358883951238,0.3160972606955987
shapeformer_pisd,3,8,0.04020550964006151,0.9870963663243075,4.508529645643867,0.30408843746793884
shapeformer_pisd,3,9,0.031151131402629498,0.9898731714908185,4.518535723770726,0.3327382784446497
shapeformer_pisd,3,10,0.022833012588895283,0.9932500778089013,3.9651806900095257,0.3521878526726172
shapeformer_pisd,3,11,0.0328245099230956,0.9876313025210085,4.371265965120526,0.32160921309120755
shapeformer_pisd,3,12,0.028955666870192194,0.9900015561780268,4.5347697536061675,0.31139837898840667
shapeformer_pisd,4,1,0.5413549417095591,0.7816066594831752,0.8535973205066779,0.7059983896940419
shapeformer_pisd,4,2,0.21727530089344166,0.9268318632347947,1.6011875499286414,0.5311392914653784
shapeformer_pisd,4,3,0.13113635379907695,0.9529697195365259,0.9282455162063021,0.7829307568438003
shapeformer_pisd,4,4,0.10349320525000262,0.9624344527781146,0.7999630064210471,0.739110305958132
shapeformer_pisd,4,5,0.07112749128118735,0.975371222890589,1.132989252123105,0.7029186795491142
shapeformer_pisd,4,6,0.04639886106299453,0.9871758042724089,0.9432128622908803,0.7064814814814815
shapeformer_pisd,4,7,0.05222473374943343,0.9812876597599702,1.388156901110693,0.7103059581320451
shapeformer_pisd,4,8,0.04229811633271057,0.9856507518376465,0.9227495712282903,0.7849235104669887
shapeformer_pisd,4,9,0.03821665356693746,0.9866674534608215,1.338879294193569,0.7136473429951691
shapeformer_pisd,4,10,0.04481239740235023,0.982745179349544,1.1051632174943842,0.7668880837359099
