model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
inceptiontime,1,1,0.2345781875624051,0.9156184362073984,1.8977662331823792,0.5666666666666668
inceptiontime,1,2,0.08735957438306462,0.9725872759125841,2.851224590653273,0.3950617283950617
inceptiontime,1,3,0.041962588053842585,0.9850054769414883,3.048047074070131,0.4583333333333333
inceptiontime,1,4,0.027159061708164612,0.9928718440156724,2.068153826429671,0.599074074074074
inceptiontime,1,5,0.026823191690416404,0.9914365707261412,2.8392620863614693,0.4941358024691358
inceptiontime,1,6,0.01114566400863095,0.9964099460144956,4.022992012040719,0.42098765432098767
inceptiontime,1,7,0.013505594411981292,0.9963951926245388,2.3638365791421774,0.5382716049382715
inceptiontime,1,8,0.015211788884698763,0.994917887256514,2.9663394091196964,0.49938271604938267
inceptiontime,1,9,0.013617732902187731,0.9952511611950552,3.8933129417037384,0.43333333333333335
inceptiontime,1,10,0.040561792240036844,0.985778534182325,2.4783993150270174,0.4367283950617284
inceptiontime,1,11,0.011565412511880558,0.9963335736743187,2.725622947020678,0.48641975308641977
inceptiontime,1,12,0.006195682769048877,0.9986558524406025,3.1226846671164736,0.3820987654320988
inceptiontime,1,13,0.014580833974246015,0.9955181070559735,3.5432745903245273,0.48148148148148157
inceptiontime,1,14,0.004840442368702263,0.9987498365057772,3.1713599961733485,0.46635802469135806
inceptiontime,1,15,0.010539876859418713,0.9963384071560882,2.7708485791178803,0.5265432098765431
inceptiontime,1,16,0.009993023049021084,0.9961260186722433,3.9737658838771046,0.4552469135802469
inceptiontime,1,17,0.005890522396986207,0.9976973081054425,2.7289224603456366,0.49506172839506174
inceptiontime,1,18,0.00441898867914079,0.9989721448978096,3.0575568720405006,0.5234567901234568
inceptiontime,1,19,0.017452875320222737,0.9944655786556389,2.612032663218293,0.5848765432098766
inceptiontime,1,20,0.006177057062139342,0.997225412632841,3.0223376273588483,0.4626543209876543
inceptiontime,1,21,0.015173877882613939,0.9948633298794407,3.6302238235921815,0.4459876543209877
inceptiontime,1,22,0.0024383320332045486,0.9995281045273984,3.6477723990100905,0.5172839506172839
inceptiontime,1,23,0.003130823561000104,0.9995281045273984,3.8810530524024562,0.4820987654320988
inceptiontime,1,24,0.00721909931230731,0.9973909355564229,2.9560055913658636,0.5302469135802469
inceptiontime,2,1,0.29508631627720133,0.8915718687656983,3.513919024091018,0.3631113938365847
inceptiontime,2,2,0.07557955960241648,0.9747340737835971,4.403886666528432,0.3975897653378569
inceptiontime,2,3,0.042507560468780306,0.98747237440316,2.5179204957601717,0.48993497314108003
inceptiontime,2,4,0.04050604217291738,0.9851343510468858,3.6819282723800804,0.4124893977947413
inceptiontime,2,5,0.038018162375262295,0.987810725911379,3.0597850048207307,0.4577820186598813
inceptiontime,2,6,0.018221327079383908,0.994096075083705,3.824463480372766,0.4264984450098954
inceptiontime,2,7,0.01411712487382689,0.9953535442389828,2.7635638074891613,0.5248515691263783
inceptiontime,2,8,0.013618049387878273,0.9957387462083189,3.975840278309455,0.49247243426632736
inceptiontime,2,9,0.019729926542696865,0.9939914324251621,4.22726239880151,0.47436386768447836
inceptiontime,2,10,0.01552792562859115,0.9966358283304558,4.022207521784463,0.4376731693525587
inceptiontime,2,11,0.009457372123646425,0.9975587236908195,4.189825125098144,0.4598317783432287
inceptiontime,2,12,0.013511303754197658,0.9956871197318659,6.252641103349807,0.4089977381962115
inceptiontime,2,13,0.015995208895093618,0.9948158508479552,2.5233646430131187,0.45662284421826405
inceptiontime,2,14,0.0190033212238072,0.9928668071743219,4.343449949461939,0.35287673169352557
inceptiontime,2,15,0.008950373827974544,0.9977666193022688,3.590381853786626,0.48251342945999437
inceptiontime,2,16,0.000647186252479934,1.0,3.7726444116919615,0.4891574780887758
inceptiontime,2,17,0.003945398511558988,0.999331850712203,4.466534949096858,0.3665040995193667
inceptiontime,2,18,0.013542380531641985,0.9967366932756944,3.494990277124868,0.42622985581000844
inceptiontime,2,19,0.0039174498443991556,0.9984581938206244,3.886071819559972,0.4409457167090755
inceptiontime,2,20,0.0016030563591742136,0.9996936274509803,3.8012537112952662,0.5294882668928471
inceptiontime,2,21,0.006950414968423501,0.9975352984602609,6.598877249108111,0.289553293751767
inceptiontime,2,22,0.012361275895490019,0.9962285908361981,3.618719410085486,0.49934973141080014
inceptiontime,2,23,0.005264101834444983,0.997815857771054,2.87858827194353,0.5891362736782584
inceptiontime,2,24,0.00939716299873488,0.9964599116782059,5.3385421423653385,0.4537955894826124
inceptiontime,2,25,0.02489008583965747,0.9930441135322088,5.112622966905846,0.36136556403731984
inceptiontime,2,26,0.007093012174223427,0.9974048425634914,4.223821853609629,0.46205117331071527
inceptiontime,2,27,0.001343908845644994,0.9997686791579922,5.118232779372904,0.4094359626802375
inceptiontime,2,28,0.0013589107515914432,0.9995889847924374,4.53682643963642,0.477078032230704
inceptiontime,2,29,0.008948223017705459,0.9971280609660029,3.831899008916733,0.46528131184619737
inceptiontime,2,30,0.01824321751961319,0.9937662773041268,4.818815537509981,0.4733743285270003
inceptiontime,2,31,0.007523176962030658,0.9974086202767961,4.459198078669299,0.46104749787955895
inceptiontime,2,32,0.008199169839592567,0.9970750447839131,3.0962953137275866,0.5133022335312412
inceptiontime,2,33,0.005071492997757769,0.9977642312946009,4.709528341611035,0.40945009895391576
inceptiontime,2,34,0.001059515680066607,1.0,4.896851410672876,0.4532089341249646
inceptiontime,2,35,0.007540190078059193,0.9974110082844638,8.290240543414038,0.42090754877014414
inceptiontime,2,36,0.005435273003548411,0.9974578587455812,6.0768121223972456,0.2732541702007351
inceptiontime,2,37,0.003612865030426021,0.9982822771683745,7.266663706560332,0.3620935821317501
inceptiontime,2,38,0.0010559467176768486,0.9997944923962186,5.937924460251028,0.36876590330788805
inceptiontime,2,39,0.0093657180701598,0.9971735217214834,5.189244055302018,0.40325134294599946
inceptiontime,2,40,0.006998822167441596,0.9973593818080109,3.311810618931694,0.6208510036754311
inceptiontime,2,41,0.0035171216726028504,0.9986144629556207,4.900686477557791,0.42352275940062195
inceptiontime,2,42,0.0012776093226923772,0.9997944923962186,3.9350207293462147,0.5111888606163415
inceptiontime,2,43,0.007288867055247185,0.9982822771683745,4.419523339594889,0.632654792196777
inceptiontime,2,44,0.002976315157967782,0.9993834771886559,6.773434347087121,0.41460983884648006
inceptiontime,2,45,0.012533635310637692,0.9963294557814364,5.063947134872039,0.4400127226463104
inceptiontime,2,46,0.002886717842350733,0.9991263431084216,4.6395168123938335,0.4031806615776081
inceptiontime,2,47,0.0016795210945754382,0.9995631715542107,4.120860757899236,0.44988690981057394
inceptiontime,2,48,0.00030502806594085997,1.0,4.467397925037806,0.4195716709075488
inceptiontime,2,49,0.0001116126171482917,1.0,4.737602644177859,0.4373692394684761
inceptiontime,2,50,0.00010965988115965676,1.0,4.983615378713755,0.41811563471868823
inceptiontime,3,1,0.2503105171255825,0.9146815112804602,2.690847448772033,0.47349033816425123
inceptiontime,3,2,0.0550519226122532,0.9832737374328238,3.455123726259301,0.43807960977959776
inceptiontime,3,3,0.03448116305092884,0.98888768771526,3.5676179448244416,0.4848848698150155
inceptiontime,3,4,0.02447461463103085,0.9918567647342663,3.0706256456150185,0.4927501104018628
inceptiontime,3,5,0.022144592671461995,0.9921561572612715,4.223957123385385,0.4063089646312578
inceptiontime,3,6,0.018122538099608693,0.9932510887281456,3.7175595222042723,0.4865131300154785
inceptiontime,3,7,0.019142389265448576,0.9936167905644356,3.305665869180274,0.4406985873022245
inceptiontime,3,8,0.012565186692585866,0.9953229795457408,5.1023313851489185,0.42695478207341386
inceptiontime,3,9,0.015978852002777686,0.996006858701421,2.780057509606995,0.5367919783567742
inceptiontime,3,10,0.0019464120947135556,0.9996913580246914,2.9145297264420282,0.5596709801455074
inceptiontime,3,11,0.010898056657488057,0.9958959619915756,3.748157749977389,0.5894628112997978
inceptiontime,3,12,0.022773752012019328,0.9914627427615098,3.452470561265398,0.41099925952690014
inceptiontime,3,13,0.006435092962067213,0.9982495095139122,2.6689980595900282,0.5656810233695094
