model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
inceptiontime,1,1,0.2546646995469928,0.9026813455553476,4.743387079365574,0.29290123456790124
inceptiontime,1,2,0.0631644407985732,0.9775857017980981,3.305861027209037,0.4469135802469136
inceptiontime,1,3,0.04385579517815307,0.9833351170166965,2.726435836186514,0.48888888888888893
inceptiontime,1,4,0.023532256393903685,0.9936353586473367,2.5054382627127723,0.44876543209876546
inceptiontime,1,5,0.023750755362045545,0.9924098684512582,2.145556800434041,0.5586419753086419
inceptiontime,1,6,0.02713352361048061,0.9914218173361843,2.6479688246590305,0.5018518518518519
inceptiontime,1,7,0.041302701903811294,0.9889631451272173,2.3292160768926675,0.41574074074074074
inceptiontime,1,8,0.012352007588971549,0.9966027476266143,2.2817468007605166,0.5299382716049382
inceptiontime,1,9,0.0035320896891320327,0.9997924449979244,3.1368425988932214,0.4453703703703704
inceptiontime,1,10,0.01820379329552863,0.9943099756402444,2.392003214967969,0.45216049382716045
inceptiontime,1,11,0.005916285412181864,0.9981124181095936,2.4834661831894507,0.5308641975308642
inceptiontime,1,12,0.0034004595764863844,0.9987078044272836,2.6876242708608182,0.4632716049382715
inceptiontime,1,13,0.02329841074084294,0.9927582730787714,2.8089195403349363,0.4845679012345679
inceptiontime,1,14,0.010875819029317954,0.9953897827291156,2.8910145136592797,0.4537037037037037
inceptiontime,1,15,0.012910628081015367,0.9959752491386181,2.656015804564046,0.5157407407407407
inceptiontime,2,1,0.2571896742312954,0.9066837973617344,2.7877128340471957,0.43778625954198475
inceptiontime,2,2,0.05659478677866551,0.983211120611479,3.619037328974197,0.37330364715860903
inceptiontime,2,3,0.05317975654392145,0.9832049548905063,3.869151884339806,0.34703138252756577
inceptiontime,2,4,0.026180607633880124,0.9910936801529386,5.6457974611494,0.40785976816511166
inceptiontime,2,5,0.018011831999039996,0.9944282608709513,4.5302782755037,0.416468758835171
inceptiontime,2,6,0.03149082560244446,0.9884455065343398,8.074163655230523,0.29713033644331355
inceptiontime,2,7,0.023686374810103397,0.9918603063783059,5.573802238120172,0.3906135142776364
inceptiontime,2,8,0.010691256072627416,0.9963036425432098,6.1546295457764675,0.40154792196776934
inceptiontime,2,9,0.010583680416255866,0.9961731866464403,7.480934331235581,0.3802021487135991
inceptiontime,2,10,0.008265464073561955,0.9971993349597099,7.206139703499324,0.30402883799830366
inceptiontime,2,11,0.018085031593755747,0.9931177755335837,6.0488055483963254,0.39404862878145314
inceptiontime,3,1,0.24653063864670982,0.9150730157249259,2.9677621323625574,0.31669253861834856
inceptiontime,3,2,0.04127559717925078,0.9868395591561147,3.68333263261478,0.3824399703810761
inceptiontime,3,3,0.03563373177646219,0.989242385649299,2.8604278973807453,0.4665954630410248
inceptiontime,3,4,0.014698479400158953,0.9959735610988897,3.31827288710053,0.46490408419982066
inceptiontime,3,5,0.010987913941338662,0.9968647208641145,3.855421926529481,0.38478578693109583
inceptiontime,3,6,0.023729027912441223,0.9913393735912434,3.763208275556537,0.41601981211610256
inceptiontime,3,7,0.00987148690865422,0.9975468455658469,5.080763788864742,0.38484840374518803
inceptiontime,3,8,0.009141658408302894,0.9974044057074177,5.0403461200351884,0.3549584376017593
inceptiontime,3,9,0.020284359770882946,0.9928808290138389,5.040650494608778,0.30035975394881814
inceptiontime,3,10,0.01061721156546873,0.9968108840152503,5.45198999883058,0.4262913114849162
inceptiontime,3,11,0.018728918375293075,0.9939144286374931,4.227083955404816,0.41037030346015047
inceptiontime,3,12,0.005751972584157768,0.998195672665048,5.06950192747311,0.40339809127446125
inceptiontime,3,13,0.003848165975091257,0.9989110949693121,5.133313300058971,0.3661798948171344
inceptiontime,4,1,0.2751184175963755,0.8966610852253124,1.3591572380700685,0.5885862316610239
inceptiontime,4,2,0.06278508832264278,0.9810539868475582,1.4797517192962493,0.5911972914742998
inceptiontime,4,3,0.045207367773185035,0.9857716206229529,1.6353156985961816,0.5829819431619986
inceptiontime,4,4,0.02060979485761857,0.9940291829274135,2.3838809663209957,0.5876705653021442
inceptiontime,4,5,0.033488067750456846,0.9890211962627632,2.2495980158452653,0.5590515030265722
inceptiontime,4,6,0.008098863611101277,0.9981985898963726,3.9519560230383326,0.5295988509284908
inceptiontime,4,7,0.013298534867364516,0.9954914674804035,3.362492078764119,0.5127757258643685
inceptiontime,4,8,0.01522765081393084,0.9962138811616522,4.595205899425577,0.4980942854211552
inceptiontime,4,9,0.006686070404733376,0.9982748342693023,2.259010383083721,0.6292628501077254
inceptiontime,4,10,0.011828538752861615,0.9955352328812576,2.195189667281704,0.6236406073663692
inceptiontime,4,11,0.02393761385421924,0.9918903163599913,2.2802553394548957,0.649471632297117
inceptiontime,4,12,0.013928452600170945,0.9953844132222406,2.2567879992388433,0.6358084538832461
inceptiontime,4,13,0.0056751849327594285,0.9986156289067823,3.7641380980326566,0.5156124961526624
inceptiontime,4,14,0.012009397414523712,0.9968108806294697,2.8392282948181844,0.5756258335898226
inceptiontime,4,15,0.00506503572287329,0.9980119530915946,3.067150447656024,0.595147224787114
inceptiontime,4,16,0.005358114630447138,0.9987243522517879,3.5402717213737267,0.538686262439725
inceptiontime,4,17,0.00988458416244679,0.9961018196429615,3.8772414670004083,0.5228531855955679
inceptiontime,4,18,0.022885136579969656,0.9925993773464992,2.5188279757539314,0.6395018980199035
inceptiontime,4,19,0.009078688236170113,0.9978236471999741,3.1100681462880724,0.5839719913819637
inceptiontime,4,20,0.014200869541174917,0.994668675888362,4.220263121726113,0.5515748435416025
inceptiontime,4,21,0.0054597476642811674,0.9988022657115603,4.056089984391548,0.5423155842823433
inceptiontime,5,1,0.2737058899468846,0.8979831503452549,2.629681395121812,0.6006822612085769
inceptiontime,5,2,0.0638842291103814,0.9765040070335508,1.8038396892934643,0.5497101672309429
inceptiontime,5,3,0.052158939443459666,0.9837053442703937,2.895211704307812,0.5886785677644403
inceptiontime,5,4,0.03007485796999255,0.9894083727230859,2.765874820751626,0.6757104750179543
inceptiontime,5,5,0.015303469076213702,0.9953053588850449,2.4669949307937165,0.6385811018775008
inceptiontime,5,6,0.023572807201977682,0.9926032457610722,2.8388650400634647,0.6386093156868781
inceptiontime,5,7,0.033294799441527745,0.9895247313250386,2.744161504148074,0.5571278342053966
inceptiontime,5,8,0.015250544715457148,0.9944837129105197,2.6275238096307665,0.6876423514927671
inceptiontime,5,9,0.006266420668409275,0.9983838733210785,2.7785361113740477,0.6367446393762183
inceptiontime,5,10,0.01580530996951792,0.994216453854357,3.8137950322990792,0.5867728531855956
inceptiontime,5,11,0.008111497922908273,0.9973769452761596,3.9114846705690773,0.6701344003283062
inceptiontime,5,12,0.004806723094710226,0.998195672665048,4.171485027722129,0.5960603262542321
inceptiontime,5,13,0.0028388796159695764,0.999097836332524,4.331452025468069,0.6359136144454703
inceptiontime,5,14,0.01396076331464563,0.9950080159731168,4.395518853102652,0.6238534933825793
inceptiontime,5,15,0.010572203543860167,0.9960954617109863,3.041841237604091,0.6190827947060634
inceptiontime,5,16,0.004112101179203752,0.9988349551548165,4.3469965357029015,0.583074279265415
inceptiontime,5,17,0.005989996498546033,0.9974831689464208,5.755818094465536,0.5943367189904586
inceptiontime,5,18,0.02101078003751927,0.9951559978416902,3.8161690128108847,0.5923155842823432
