model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
inceptiontime,1,1,0.2338678777600909,0.9144818436500765,1.972575010102804,0.5481481481481482
inceptiontime,1,2,0.08245633148227728,0.9711667560130098,2.70817211978544,0.3719135802469136
inceptiontime,1,3,0.04196843372342447,0.9856477288194414,2.85088779043761,0.48580246913580244
inceptiontime,1,4,0.030151048788308887,0.9908854445783218,1.9478311993373882,0.6058641975308642
inceptiontime,1,5,0.02030148491593859,0.9929510746908901,2.678086506947875,0.5762345679012345
inceptiontime,1,6,0.019170290119349846,0.9924371471397948,2.2518489039067173,0.5555555555555556
inceptiontime,1,7,0.010254208970910705,0.9972401660227979,2.739994227956049,0.5527777777777777
inceptiontime,1,8,0.029512388722533586,0.990243192700369,2.5219623675354037,0.4712962962962963
inceptiontime,1,9,0.009090882378175945,0.9971833805543474,2.6819598372103863,0.49104938271604937
inceptiontime,1,10,0.01520738884180666,0.9953525841323915,5.157827530122484,0.4114197530864197
inceptiontime,1,11,0.023572827754598562,0.9920467104337881,4.813556972165687,0.4885802469135803
inceptiontime,1,12,0.011585753184326383,0.9954192895090294,3.0678211715662784,0.4481481481481482
inceptiontime,1,13,0.013694488559028082,0.9959431369683122,3.6690337229282517,0.5074074074074074
inceptiontime,1,14,0.012841224797534044,0.9962123109206075,2.34209396281032,0.5679012345679012
inceptiontime,2,1,0.2950235347621716,0.8910341753746707,3.483843076946144,0.35638959570257284
inceptiontime,2,2,0.07812123481685726,0.9739468017389449,2.2596812934712753,0.46787531806615773
inceptiontime,2,3,0.04380786790011021,0.9854937397779954,2.7691257479495572,0.46057393271133734
inceptiontime,2,4,0.03042278300317076,0.9891877092271177,5.723396668368044,0.3508481764206955
inceptiontime,2,5,0.05256792065383007,0.9818748220358847,2.702500701090671,0.4589765337856941
inceptiontime,2,6,0.023431298198500792,0.9917360162025091,4.657981753069207,0.3965436810856658
inceptiontime,2,7,0.009788185915721653,0.9969976050692334,3.458860553016788,0.47700735086231266
inceptiontime,2,8,0.0219401500456465,0.9909374110179424,2.431016050468206,0.5227876731693525
inceptiontime,2,9,0.017889920165124258,0.9928864546915758,3.4234804387333018,0.4378074639525022
