model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
shapeformer_pisd,1,1,0.4744232437931574,0.8135051517037041,1.3485405565300659,0.6096135414527281
shapeformer_pisd,1,2,0.16892630128333203,0.9429712633408491,1.6145216096313213,0.6367717532689806
shapeformer_pisd,1,3,0.12047342384735552,0.9573989061878798,2.5478114893661674,0.5600739371534196
shapeformer_pisd,1,4,0.08847828175371084,0.9668103808368228,2.577995138119506,0.5605822550831793
shapeformer_pisd,1,5,0.07080593679745037,0.9731281506843086,2.0343694735342543,0.6323577736701581
shapeformer_pisd,1,6,0.07389634823104223,0.9759965560014069,2.2249458954082826,0.5798384336277128
shapeformer_pisd,1,7,0.047418093509398976,0.9831219096649505,2.3406897188852662,0.603007119874033
shapeformer_pisd,1,8,0.05367473113628176,0.981938297067913,2.893030599912389,0.5653813240227289
shapeformer_pisd,1,9,0.029342819111815726,0.98936570706974,2.7665636230439548,0.6185304990757855
shapeformer_pisd,1,10,0.03457824751833239,0.9881196011507369,2.9696503179845957,0.6124341069350311
shapeformer_pisd,1,11,0.03778562835381868,0.9882226984023927,2.6321748228150073,0.5826675566509208
shapeformer_pisd,1,12,0.029352876687279116,0.9910969408907645,2.7601625094130524,0.6364020675018827
shapeformer_pisd,2,1,0.5134265391055004,0.7922528270567485,1.4675446029923378,0.5679147095427356
shapeformer_pisd,2,2,0.1948787796693717,0.9314425770308125,1.7031398060774312,0.538359629049741
shapeformer_pisd,2,3,0.10624337664899207,0.9633675692499222,2.0256959018596543,0.5343751254566623
shapeformer_pisd,2,4,0.0895000579008876,0.9690268700072622,2.3170773654355914,0.4798265687101047
shapeformer_pisd,2,5,0.05659810064880307,0.9813232700487603,2.064020520558051,0.5559913083624393
shapeformer_pisd,2,6,0.07062817079036735,0.9752619566345057,2.152451057168185,0.5708604319723795
shapeformer_pisd,2,7,0.05466951583259443,0.9815229795621953,2.460755877429192,0.5334417278895178
shapeformer_pisd,2,8,0.03147019169116465,0.988256043158004,1.941927891696265,0.624380244088482
shapeformer_pisd,2,9,0.04159967291399894,0.9853615520282187,2.644917342422205,0.4966929623830744
shapeformer_pisd,2,10,0.013607165198177533,0.9967346197738355,2.6979534610131877,0.5025944437753422
shapeformer_pisd,2,11,0.011429583472867547,0.9964000414980808,2.5556570658784943,0.5773515596772251
shapeformer_pisd,2,12,0.02940538666904146,0.9901260504201681,2.5095316819205546,0.5668784375125456
shapeformer_pisd,2,13,0.008856214442364367,0.9969862018881627,2.9452486391256163,0.5371176080934602
shapeformer_pisd,2,14,0.024749378675085948,0.9898926237161532,3.1696821229156416,0.5118707093821511
shapeformer_pisd,2,15,0.024399798122043324,0.9914462081128748,2.266796832509262,0.5904015616845317
shapeformer_pisd,2,16,0.015985977248687572,0.9950150430542588,2.5435945070519033,0.5842115299690874
shapeformer_pisd,2,17,0.013728013590191195,0.9953677767403257,3.034531809655958,0.517147416596411
shapeformer_pisd,2,18,0.020750293694752404,0.994527440605872,2.5969343499852977,0.5674756112248585
shapeformer_pisd,3,1,0.4628424520675953,0.8149817209115467,2.741163282746211,0.3449038733389878
shapeformer_pisd,3,2,0.14911520405171008,0.9481942890085385,3.0379867657346833,0.38341108283856373
shapeformer_pisd,3,3,0.1159646939056424,0.9579055318134445,3.6916660008237776,0.37751625671473005
