model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
inceptiontime,1,1,0.22157624849977975,0.9247693013896016,4.325950545199374,0.2992613111726685
inceptiontime,1,2,0.035169347723086296,0.9878434274185487,5.420179636685038,0.2992536164973838
inceptiontime,1,3,0.028179736884283976,0.990881369068907,5.842896922796906,0.3066584590130297
inceptiontime,1,4,0.028040746277502665,0.9912402626263299,4.868465576431164,0.34852518723709863
inceptiontime,1,5,0.01015901540041131,0.9970331924072827,6.130393959588744,0.3392325843849389
inceptiontime,1,6,0.006541342533399494,0.9975934164969186,6.444409868284771,0.38813994049451117
inceptiontime,1,7,0.009331526654344858,0.9970752244857763,6.013507491342506,0.3632168872473582
inceptiontime,1,8,0.023860065311488984,0.9943938115822591,6.739521063755462,0.2245485790499641
inceptiontime,1,9,0.008773609304514068,0.9972805788982259,7.287942580261012,0.296588693957115
inceptiontime,1,10,0.0118122490731856,0.9949645246018047,8.348986931311469,0.1689878937108854
inceptiontime,1,11,0.018400787039326343,0.9936573350593211,6.965444087565193,0.3261978044526521
inceptiontime,1,12,0.01965767094199971,0.9941399600416428,7.11163107195876,0.28081204473171234
inceptiontime,1,13,0.0038834518330706767,0.9991754354398381,6.573507585506766,0.35486303477993225
inceptiontime,1,14,0.002703047966329345,0.9991754354398381,6.92317063381394,0.286390684313122
inceptiontime,1,15,0.004669934932504615,0.9984600131355741,8.027748219299266,0.29739406997024725
inceptiontime,1,16,0.019870096566480172,0.9951763440639274,8.214176349838977,0.2594875346260388
inceptiontime,1,17,0.01337901111375966,0.9961625718883905,6.131933286975618,0.34006360931568685
inceptiontime,1,18,0.0059483787023474665,0.9983339169000933,7.3713123339618605,0.2966117779829691
inceptiontime,1,19,0.0005350876359443646,1.0,7.275860448025863,0.3002616189596799
inceptiontime,1,20,0.008590072160110979,0.9969200262711482,7.877806840197396,0.27270185698163535
inceptiontime,1,21,0.004771538355677106,0.9982312396938685,6.644706075881831,0.35683287165281624
inceptiontime,1,22,0.007482569777431098,0.999735659529474,8.625678174925,0.31869806094182823
inceptiontime,1,23,0.019354693867493413,0.9942846693263613,6.22284302482111,0.2892351492767005
inceptiontime,1,24,0.0016613715482120684,0.9996265172735761,6.941937516230632,0.29390838206627684
