model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
cnn,1,1,0.32628464214503766,0.880254202346029,1.903356316086269,0.5242678725236865
cnn,1,2,0.06678583208435716,0.9779399066608224,1.9673230505768995,0.5597114556416882
cnn,1,3,0.04088499150238931,0.9867164466934409,1.8036139721122633,0.6134366925064599
cnn,1,4,0.029159814059788073,0.9907135923811268,3.18761167391451,0.5187123169681309
cnn,1,5,0.019833519721690278,0.993218166080042,2.4440126499030876,0.5694659776055125
cnn,1,6,0.012495542297927806,0.9963166715221993,3.9877314203370973,0.4564168819982773
cnn,1,7,0.02394287273390756,0.9929864510106109,2.941986511683545,0.5406330749354006
cnn,1,8,0.01601891418921206,0.9943081533632411,3.4284250144242776,0.5443583118001722
cnn,1,9,0.01342990503953143,0.9949734144926056,3.2624342796335695,0.5143626184323858
cnn,1,10,0.015197282205134308,0.9943764434573973,3.544127492182928,0.546124031007752
cnn,1,11,0.002841332616382995,0.9998150203477617,3.1605647333709115,0.5608957795004307
cnn,1,12,0.012364190532417314,0.9956077142676082,4.0268733735040705,0.4727390180878553
cnn,1,13,0.021631323433449815,0.9929275675938533,3.825206571055445,0.5343023255813953
cnn,2,1,0.27565839792100283,0.9056231482798444,4.483412308307268,0.35671723383900505
cnn,2,2,0.04149902477242554,0.9866444455517117,2.6472554722601376,0.3509532595325953
cnn,2,3,0.02990342962439172,0.9904297575448043,2.3994146051264478,0.35292469591362585
cnn,2,4,0.01810809166031854,0.9936585585779092,3.661775321413913,0.32168921689216895
cnn,2,5,0.023691444363430493,0.9926165709980913,4.173121771939157,0.3970411370780374
cnn,2,6,0.016471908425592117,0.9945463404449439,3.778789577637274,0.31075919092524257
cnn,2,7,0.01208293435302039,0.9946014078238155,3.4457636649501744,0.36944444444444446
cnn,2,8,0.014094069598118389,0.9940785640540368,8.485699399102774,0.32872420390870577
cnn,2,9,0.015151649633704578,0.995339361856522,3.901851970771269,0.41811534782014487
cnn,2,10,0.020246202000215326,0.9934478261934364,3.5572114179182845,0.3681153478201449
cnn,2,11,0.01863529524718895,0.9982626700496974,3.6204535341092132,0.4030647806478065
cnn,2,12,0.024845065905034203,0.9922096991573289,4.3588164709026405,0.3480558972256389
cnn,2,13,0.004658658437648018,0.9992649645529301,4.248789859389285,0.33978064780647804
cnn,2,14,0.008801782243720552,0.9957535301613762,4.279989094817719,0.40641656416564165
cnn,2,15,0.006202464096573889,0.997112007004955,4.976653483907164,0.3823219898865655
cnn,2,16,0.0015570256020807321,0.999735659529474,4.815749570879659,0.378143364766981
