model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
cnn,1,1,0.3300709699879783,0.8721534071696478,1.2128336764529677,0.6545639611242448
cnn,1,2,0.04156463924441631,0.9885790560342178,1.841068285243476,0.6350341476228002
cnn,1,3,0.026820444275422902,0.991411268045924,2.0720436791067613,0.5727804045179932
cnn,1,4,0.020685680179681643,0.9938081537996805,1.9821862591437394,0.6645061728395062
cnn,1,5,0.03069297964129662,0.9888229704569205,2.852791016956497,0.5219135802469136
cnn,1,6,0.016076902295336443,0.993864100092034,3.2203954730247766,0.5572563698450224
cnn,1,7,0.014447195141719719,0.9950160754213854,2.7606298598128727,0.5972222222222222
cnn,1,8,0.008580793136804791,0.9968468718433412,3.24307528536712,0.7401234567901235
cnn,1,9,0.010994749783157901,0.996545332776091,2.838286490951706,0.6675203572366692
cnn,1,10,0.006278635809486127,0.9983193437295966,4.044283126188127,0.6929012345679012
cnn,1,11,0.012034208328682431,0.9948448798399371,3.2208921793050704,0.6405897031783557
cnn,1,12,0.005924672268365118,0.9974327578408922,3.333239955327693,0.6538678749671657
cnn,1,13,0.015169107591744729,0.9950164950094339,2.9473778046171097,0.654320987654321
cnn,1,14,0.006064242361404016,0.9983767585801196,3.4277083879344845,0.6875032834252693
cnn,1,15,0.0018942533818397547,0.9995281045273984,3.6683537814662808,0.6611111111111111
cnn,1,16,0.001267628631255722,1.0,3.9030885637230845,0.6555555555555556
cnn,1,17,0.0007581599101349427,1.0,4.212764611741049,0.6623456790123456
cnn,1,18,0.02219830986060804,0.9931844398233327,3.9640380332361795,0.7197596532702916
cnn,2,1,0.2448237384741123,0.9180585588820445,3.8157703443223405,0.4935185185185185
cnn,2,2,0.036212292012686914,0.9889752692281836,5.339256377794125,0.22222222222222218
cnn,2,3,0.025844097796093243,0.991440315997171,6.983294589307021,0.27592592592592596
cnn,2,4,0.018544931759914528,0.9939971328087375,5.9378587905783204,0.38611111111111107
cnn,2,5,0.020685978749175913,0.9931264077314111,6.41874252933043,0.24259259259259258
cnn,2,6,0.02311666031970302,0.993046785688397,4.863507988717821,0.2740740740740741
cnn,2,7,0.015261214315754702,0.9981960908987842,5.270591109770316,0.37407407407407406
cnn,2,8,0.017624594239560584,0.9946640579848348,5.765410402969078,0.21018518518518517
cnn,2,9,0.01596966725852466,0.9959348440310255,5.563175621683951,0.38240740740740736
cnn,2,10,0.009760739804579106,0.9967342259338426,5.511684967632647,0.3314814814814815
cnn,2,11,0.007996961186346687,0.9973654795226855,5.60300000641081,0.33888888888888885
cnn,3,1,0.30430417373203317,0.8899907681437637,1.39371724115645,0.6062096029547553
cnn,3,2,0.05650104464282497,0.983906911495468,2.2891796151019728,0.5479865599671694
cnn,3,3,0.028390183115306382,0.991090263248512,1.4899772042327817,0.6384502923976608
cnn,3,4,0.033276750523677595,0.9859651976380946,2.0489350555922052,0.5263363086077768
cnn,3,5,0.028840134676563767,0.9905219445934402,1.839043138641347,0.635875141069047
cnn,3,6,0.02266980121180845,0.9928003545576498,2.6628724538127115,0.5674027906022365
cnn,3,7,0.016191490889580634,0.9945021105991233,1.9640699532091348,0.6181337847542834
cnn,3,8,0.013350941576377059,0.9963847723362083,3.178042607937632,0.6267749050990048
cnn,3,9,0.012993773872585735,0.9959278541577138,2.7250766564047724,0.5933133271775931
cnn,3,10,0.009340919709715168,0.9966132314254557,2.296543532439229,0.5964681440443212
cnn,3,11,0.005793955297457825,0.998387169817535,2.311795925183681,0.6439186416333231
cnn,3,12,0.009195310922530972,0.9963011277672695,4.06493776246895,0.5155765876680004
cnn,3,13,0.023835650648834417,0.9925327503155051,1.918599127378499,0.6707602339181286
cnn,3,14,0.015639658369316467,0.9947305696883705,2.7781709269258634,0.5866830819739407
cnn,3,15,0.003542461121525356,0.999175539321116,2.9177482266751853,0.5784061762593619
