model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
cnn,1,1,0.35775974071942845,0.8757848621657733,1.593659730378287,0.5403265557609366
cnn,1,2,0.10053224592971113,0.9711210972720274,1.9663218778293583,0.612218456904224
cnn,1,3,0.06220812294990397,0.9853310054476082,1.8880351480100024,0.5786506469500924
cnn,1,4,0.058224415625087345,0.9802578822263074,2.4416448724551763,0.5381871705346751
cnn,1,5,0.040201413916208996,0.9861981639999952,1.8842130326058553,0.6116091599917848
cnn,1,6,0.031334599061833265,0.9890142910448563,2.1942840086556386,0.5897788731430137
cnn,1,7,0.024681119238420462,0.9944446674623144,2.7681801611666157,0.597751078250154
cnn,1,8,0.04713600991616169,0.984292583848439,3.816744344171126,0.3738464434859998
cnn,1,9,0.033390459491280264,0.9883970447329243,2.339818003005887,0.5745105086602315
cnn,1,10,0.01870991703584038,0.9939828271979793,3.1298936382418536,0.44392756897377966
cnn,1,11,0.02339101761575036,0.9932914742689425,2.3281786050138686,0.6033083453138905
cnn,1,12,0.04215282266086433,0.9888472411784165,3.981331873141491,0.41178202231806665
cnn,2,1,0.33893680884394534,0.8809005083514888,1.9703828565024455,0.512307298566783
cnn,2,2,0.08773121005285156,0.9737057786077394,2.478272602412371,0.4652158858244008
cnn,2,3,0.05409406533811328,0.9827004876024484,1.3552054482595481,0.5860482155044362
cnn,2,4,0.04783956498961694,0.9849776947816163,1.7972724691270465,0.5318534465454253
cnn,2,5,0.0324858911064735,0.9898770619358855,3.1678420345153695,0.40999989963467015
cnn,2,6,0.02273644710206896,0.993881626724764,1.8821542951889303,0.5492191577341523
cnn,2,7,0.031566421278885946,0.9900482415188298,2.1017532648023116,0.5376972178730579
cnn,2,8,0.027145620510379186,0.9910545699761387,2.516395891329846,0.5209914087277691
cnn,2,9,0.01823285847492588,0.9943640419130615,2.5646109953685023,0.4851358946565498
cnn,2,10,0.028742410211874417,0.9892156862745098,2.490680378967674,0.5099261311172668
cnn,2,11,0.019765155756297385,0.9940009337068161,1.681246579065919,0.6140325785860533
cnn,2,12,0.013704954672247431,0.9962262682850919,2.0160952737287365,0.6021844514031073
cnn,2,13,0.00893964289091735,0.9978317252827057,1.8183015732909553,0.5763152876470352
cnn,2,14,0.017852501316057416,0.9928467683369644,2.2883295452657983,0.5027073547713677
cnn,2,15,0.02764100539049065,0.989973026247536,2.564556224016182,0.5042103255851299
cnn,2,16,0.01941207917042793,0.9943510737628385,1.7932320884189146,0.6378041069492955
cnn,2,17,0.011282958925855995,0.996677559912854,2.2113124435289055,0.558470332008511
cnn,2,18,0.009035967321218523,0.9973259674240067,2.845451901220597,0.4607170099160946
cnn,2,19,0.019158395104491074,0.993868658574541,4.152800318736523,0.46757196194146694
cnn,2,20,0.016338022010082328,0.9943458865027494,4.091360390249057,0.3707093821510297
cnn,2,21,0.009910870098884311,0.9965660338209358,2.124595464959446,0.5763755068449155
cnn,2,22,0.009767844171556347,0.9958605664488017,2.5369701474689608,0.5288876510498214
cnn,2,23,0.010435384264841446,0.9968202095653077,2.669375319081709,0.4919105544180818
cnn,2,24,0.011581391263603144,0.9956712314555451,3.2935603074857074,0.43807960977959776
cnn,2,25,0.009530980743677852,0.9962133001348689,2.5208781146128243,0.5205799108755871
cnn,2,26,0.01034035308890283,0.9968746757962444,2.816861427542882,0.5345156369183829
cnn,3,1,0.32784636963445407,0.8816667147047087,2.195418225799134,0.501152106304778
cnn,3,2,0.07158380246792849,0.9809694255364082,2.8425550055234954,0.4648854961832061
cnn,3,3,0.05907046939604557,0.9804303424397438,3.3788636610142997,0.48662708510036756
cnn,3,4,0.041647179003876565,0.988071637704918,2.660139733911457,0.43587786259541983
cnn,3,5,0.03207734010513657,0.990995203215368,4.3727940346394,0.5247102063895958
cnn,3,6,0.0291684975800588,0.9898203411937119,4.093894060216214,0.5135354820469323
cnn,3,7,0.020957303253817373,0.9933786873271228,3.7950171802571058,0.4800042408821035
cnn,3,8,0.0191407872547503,0.992900175839158,3.7477166353241786,0.5572024314390727
cnn,3,9,0.016845296972818547,0.9947938153230336,4.68077922538568,0.2862807463952502
cnn,3,10,0.017638124894494046,0.9941097962312874,3.7931385572187435,0.5172603901611535
cnn,3,11,0.011226302855580938,0.9964622996858737,3.8809611832905087,0.46996748657053994
cnn,3,12,0.014670993456988631,0.9956613064936394,5.54648035694101,0.4583191970596551
cnn,3,13,0.010610814267308272,0.996511538154659,2.809690302132832,0.5178611817924795
cnn,3,14,0.008663460676829205,0.9972547391494677,5.066724458339749,0.526152106304778
cnn,3,15,0.005528662836597784,0.9988692090281872,4.9440983167824974,0.5030887757986995
cnn,3,16,0.006925298683003908,0.9973828070385696,4.508650325039135,0.526533785694091
cnn,3,17,0.021289768700752085,0.992232026551361,6.477032400152818,0.4542196776929601
cnn,3,18,0.016843427227845844,0.9952109962515688,4.920737367808204,0.5425784563189143
cnn,4,1,0.35906072210233947,0.867992470662796,1.707833341591888,0.45462962962962966
cnn,4,2,0.09708264586157524,0.9704163815029196,2.0112619496942323,0.537962962962963
cnn,4,3,0.05205121602003391,0.9878402036803312,2.7712651190796382,0.575925925925926
cnn,4,4,0.04324471521227119,0.9871732785042338,2.757842379918805,0.5694444444444444
cnn,4,5,0.03656637241813139,0.9873599153090117,1.8037727024078507,0.5972222222222222
cnn,4,6,0.025781903544870706,0.9923983690031032,2.2006138896863074,0.6324074074074074
cnn,4,7,0.0232018757566738,0.9936066961027307,3.021738279094333,0.5972222222222222
cnn,4,8,0.032386065417757404,0.9877281738216812,2.1376408209989743,0.5583333333333332
cnn,4,9,0.03761896671158656,0.9854674999368358,4.091210509578835,0.5601851851851852
cnn,4,10,0.014701401203414066,0.9959564492414494,3.458061529046757,0.5925925925925926
cnn,4,11,0.02429351176788959,0.9916581822752306,4.153945717780691,0.5453703703703704
cnn,4,12,0.01487106149490081,0.9961571524230579,3.1880664827317626,0.4759259259259259
cnn,4,13,0.018307222791750413,0.9943220138485606,3.1752075695559916,0.6222222222222221
cnn,4,14,0.0218095980148064,0.9910047504930505,5.72348858641109,0.47500000000000003
cnn,4,15,0.011892445146692738,0.99597051561828,3.1057979172862327,0.562037037037037
cnn,4,16,0.01682484052032053,0.994275539656094,1.916146933970352,0.5657407407407408
cnn,5,1,0.3532430640525288,0.8768401879704365,3.23734987894694,0.36759259259259264
cnn,5,2,0.10647201734008613,0.9696677760943236,2.5842906222409674,0.3768518518518518
cnn,5,3,0.061949444182769015,0.9802479046546453,1.88388153857655,0.4351851851851852
cnn,5,4,0.05106835682462487,0.9842826996562857,2.6816797184944154,0.33240740740740743
cnn,5,5,0.0380522149597743,0.9902128928512566,2.440421968036228,0.2685185185185185
cnn,5,6,0.03261633152616452,0.9896885897886595,3.683876221328974,0.3657407407407407
cnn,5,7,0.02776877873715151,0.9910277361882048,4.413379174404674,0.33796296296296297
cnn,5,8,0.019539441514536047,0.9953065090278194,3.6397672963142393,0.3314814814814815
cnn,5,9,0.03306592447657345,0.9888549313558883,3.67428332787421,0.29351851851851857
cnn,5,10,0.014366439575355293,0.9965534263003382,3.532914415796598,0.2972222222222222
cnn,5,11,0.013949519178519646,0.996256397063712,3.8602788405948214,0.25462962962962965
cnn,5,12,0.01598169219257586,0.9951975758887897,4.146747192011939,0.25833333333333336
cnn,5,13,0.025727502289185026,0.9918549056587013,2.385536720222897,0.41944444444444445
