model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
inceptiontime,1,1,0.27662219161597584,0.9034498448429992,1.060655181513245,0.6506890611541775
inceptiontime,1,2,0.08193227658764674,0.9752928758922957,1.340543916858155,0.6757967269595176
inceptiontime,1,3,0.05597052599231784,0.9831945811743817,1.8376926458841172,0.516386735572782
inceptiontime,1,4,0.040029902894121526,0.9872105402168648,1.594951886942792,0.5650301464254953
inceptiontime,1,5,0.035376545596115576,0.9873003849879844,2.2492250428917977,0.5914298018949182
inceptiontime,1,6,0.02828279948018742,0.991919682451108,1.436637660884862,0.670133505598622
inceptiontime,1,7,0.0282831606173064,0.9919354565139389,2.917711223052635,0.6513565891472869
inceptiontime,1,8,0.013383911543440683,0.9966866308266757,1.6846219665225144,0.653832902670112
inceptiontime,1,9,0.0182270590022269,0.993763698359358,2.5730366595080683,0.5517011197243755
inceptiontime,1,10,0.02760732722616432,0.9902700528724949,1.8746725327867837,0.6673772609819122
inceptiontime,1,11,0.02367180104293556,0.9930190764117057,1.9304964079172733,0.6359603789836348
inceptiontime,1,12,0.013533819828388425,0.9956665976843656,3.896297056612071,0.4689707149009475
inceptiontime,1,13,0.020708085382144557,0.9936627828641069,2.3241146523752447,0.6204780361757106
inceptiontime,1,14,0.01314022185419722,0.9956823717471966,2.0138036672662643,0.6260551248923342
inceptiontime,1,15,0.005003668822330208,0.9987314004499949,2.789269900934674,0.5433462532299741
inceptiontime,1,16,0.0031984903397292677,0.9992600813910469,2.467718559792061,0.6313092161929371
inceptiontime,1,17,0.0025371860981592293,0.9995086477987422,1.4815481338073984,0.7291343669250646
inceptiontime,1,18,0.004892992583448247,0.9987314004499949,2.111876619790645,0.6659345391903532
inceptiontime,1,19,0.015260397127377263,0.9938057304378516,3.1976175070313912,0.6076227390180878
inceptiontime,1,20,0.03799646652433484,0.9858478830611741,1.7936374988508432,0.6375322997416021
inceptiontime,1,21,0.013856272377093914,0.9943139339773736,2.0306629105355087,0.6915590008613264
inceptiontime,1,22,0.003974043103964785,0.9995506798772357,3.024615878218348,0.6139750215331611
inceptiontime,1,23,0.006372217435497218,0.9976320064893972,5.4293030837873975,0.42237295434969857
inceptiontime,1,24,0.019188946012470228,0.9935944927699506,2.8827701652747177,0.5320198105081827
inceptiontime,1,25,0.009257240160450937,0.9972200151064271,2.5724620115339567,0.6440568475452196
inceptiontime,1,26,0.0022497269945653477,0.9995086477987422,2.5173050846769227,0.6977820844099915
inceptiontime,1,27,0.007740343792703733,0.9975263876554467,2.6554154842706543,0.6823212747631352
inceptiontime,1,28,0.0011187115061952332,0.999735659529474,2.0912693713667334,0.674031007751938
inceptiontime,1,29,0.0011660194939045491,1.0,2.256591838815719,0.6707364341085271
inceptiontime,1,30,0.0030516567017142594,0.9994450610432852,1.869110738391078,0.7219207579672696
inceptiontime,1,31,0.0017728201569822816,0.9998150203477617,2.4836027129250473,0.6566968130921619
inceptiontime,1,32,0.0009312174102993035,1.0,2.26505989938023,0.7017011197243755
inceptiontime,1,33,0.000496355979839791,1.0,2.978253273043225,0.5844099913867357
inceptiontime,1,34,0.0013391744819238318,0.9995506798772357,4.185931602541825,0.6026270456503015
inceptiontime,1,35,0.018648004302387843,0.9938010270991523,1.6760987126992979,0.719229112833764
inceptiontime,1,36,0.01808212494277261,0.9932928235596304,2.102898693795389,0.6751076658053402
inceptiontime,1,37,0.008843371418221908,0.9967286629051691,2.327497828338495,0.6525409130060292
inceptiontime,2,1,0.2307201755949511,0.920715628734538,2.293933436742772,0.35501571682383487
inceptiontime,2,2,0.060939740916140954,0.9803919274138041,2.0285575195954157,0.27266981003143365
inceptiontime,2,3,0.06839291891441322,0.9793065467976616,2.803871239840213,0.3112921962552959
inceptiontime,2,4,0.06810693300436609,0.9813744697362955,3.2911015327500937,0.28424900915675827
inceptiontime,2,5,0.04717337239551573,0.9857001370129872,3.9709664626518704,0.30022891895585624
inceptiontime,2,6,0.026428935168839346,0.9915665055800789,3.3373054001693805,0.2302788027880279
inceptiontime,2,7,0.019791500908859935,0.9943370673532894,3.2752417266823337,0.18819529861965287
inceptiontime,2,8,0.019398853611738348,0.9940741861755816,2.9158802338757046,0.28239032390323904
inceptiontime,2,9,0.02101313203994113,0.9941350907257266,3.3720246490208146,0.28475468088014216
inceptiontime,2,10,0.014431509649372086,0.996166239173412,3.3570936171203685,0.4019270192701927
inceptiontime,2,11,0.012132807255525572,0.9960193299247205,5.555690714011791,0.3397669810031434
inceptiontime,2,12,0.003954479289397848,0.9994713190589479,3.1818902906442066,0.30653614869482027
inceptiontime,2,13,0.006976987043386684,0.9983206560142056,5.873444309342367,0.37051045510455105
inceptiontime,2,14,0.005379631888801948,0.9976436065316436,4.198077966237024,0.18998223315566487
inceptiontime,2,15,0.026230828506063866,0.9921209645882484,4.191918622759169,0.38278324449911166
inceptiontime,2,16,0.007747330798716015,0.9981128422153693,4.0210697164347176,0.22195913625802924
inceptiontime,2,17,0.0027282029021360077,0.9993214912246199,3.8713143251133935,0.3071614049473828
inceptiontime,2,18,0.014434495906187714,0.9949281121373047,3.5062906685218134,0.262720377203772
inceptiontime,2,19,0.009279254345640836,0.9966456899068662,5.366904817087758,0.34219967199671997
inceptiontime,2,20,0.0054557021253948245,0.9985835371919132,6.262138026648557,0.34063140631406313
inceptiontime,2,21,0.0106790414819373,0.995906276581341,4.109057358550442,0.21054393877272104
inceptiontime,2,22,0.01649761210129117,0.9942988335695224,4.22812407750416,0.22036353696870303
inceptiontime,2,23,0.007342598561053119,0.9985299291058601,3.5251572069982258,0.31330804974716414
inceptiontime,2,24,0.01492673304993122,0.9954567930783568,4.3013361458487855,0.24728372283722835
inceptiontime,2,25,0.0019915772597204734,0.9992649645529301,4.04191952876664,0.3548277982779828
inceptiontime,2,26,0.013770802639919566,0.9964885656084462,4.579321892666949,0.29298892988929887
inceptiontime,2,27,0.024587686565833933,0.9912838722216301,4.31465155698786,0.2777196938636053
inceptiontime,2,28,0.002735102931295002,0.9997921862011637,4.340672027832887,0.30438021046877134
inceptiontime,2,29,0.0018286956375994543,0.9992664238457484,4.4101316499250105,0.29841465081317475
inceptiontime,2,30,0.004640721537001669,0.9977412855727371,4.080099327093793,0.4141348913489135
inceptiontime,2,31,0.005626259489431854,0.9983757233930769,5.828215366811277,0.33568060680606804
inceptiontime,2,32,0.01703602095576571,0.9958665835047559,6.0683998014457705,0.31447314473144733
inceptiontime,2,33,0.023972289337213553,0.9922281807603546,4.023582184421287,0.3423021730217302
inceptiontime,2,34,0.005409821666594676,0.9986400638636029,4.35098115119966,0.3248325816591499
inceptiontime,2,35,0.001753706302336538,0.9997921862011637,4.086184320861195,0.3704865381987153
inceptiontime,2,36,0.0010928418629331505,0.9997921862011637,4.040391383651307,0.3731481481481482
inceptiontime,2,37,0.000836752676699549,0.9997921862011637,3.6473738414350754,0.3513120131201312
inceptiontime,2,38,0.0010571421060236528,0.999735659529474,5.113576481772962,0.4045032116987836
inceptiontime,2,39,0.002558067247963873,0.9991122181329652,4.152855347731803,0.3694854448544485
inceptiontime,2,40,0.0035059358532914934,0.9992635052601117,4.4328695927882595,0.31305179718463855
inceptiontime,2,41,0.01354567637497614,0.9967514467861539,5.023303882912655,0.2974955582889162
inceptiontime,2,42,0.0352707458684353,0.9929632162074246,4.356652207741456,0.34607421074210737
inceptiontime,2,43,0.0175619901985136,0.9945309661426579,4.318441167886949,0.35643706437064376
inceptiontime,2,44,0.011101523540771898,0.9978499610376615,4.712844141659132,0.2171689216892169
inceptiontime,2,45,0.024530931220019387,0.9947599914150537,4.230848379104351,0.2825748257482575
inceptiontime,2,46,0.04335191497834435,0.9864615431861745,3.7559725951795877,0.24530545305453055
inceptiontime,2,47,0.0051232548803874615,0.9991122181329652,3.7671260271848017,0.29639196391963923
inceptiontime,2,48,0.008095428476036223,0.9979615550882229,4.106181321545141,0.3270910209102091
inceptiontime,2,49,0.001743678947772983,0.999735659529474,4.13800665135745,0.36494464944649446
inceptiontime,2,50,0.0019840211866022192,1.0,4.979066821706934,0.3566147328139948
inceptiontime,3,1,0.24041790040137695,0.9213864015233879,2.588419531940361,0.5625803393224466
inceptiontime,3,2,0.07970067400254252,0.976695856147911,2.6757779049295722,0.635379316567309
inceptiontime,3,3,0.033484016694922666,0.9909934307194582,1.9271069816965982,0.6316407958222461
inceptiontime,3,4,0.03268352040638353,0.9892717125593838,2.7723159307359118,0.5307734258295151
inceptiontime,3,5,0.018844836121226494,0.9945422918025658,7.408039113383097,0.3416538422078588
inceptiontime,3,6,0.019502098016691748,0.9951079615463178,2.4668466494548245,0.5614330505039922
inceptiontime,3,7,0.02875196362499061,0.9914451099382605,2.4811230412672303,0.5663152946860536
inceptiontime,3,8,0.018524459734885743,0.9943347368004902,2.9872704514589503,0.5670447426267547
inceptiontime,3,9,0.018549444017410207,0.994163751013066,3.446031552823627,0.45931910673369586
inceptiontime,3,10,0.03257727141576899,0.9872531578011031,4.001434131970138,0.5487590289647223
inceptiontime,3,11,0.010207380684450911,0.9980545836710221,2.648134327061841,0.601284592385946
inceptiontime,3,12,0.007621111879247067,0.9980180144563707,2.8754471965590667,0.6082391599670239
inceptiontime,3,13,0.025280201190853828,0.9913881146757859,3.4339581259495953,0.5162614137683389
inceptiontime,3,14,0.023064954663322725,0.9914451099382605,1.9491423709104294,0.6770609178165022
inceptiontime,3,15,0.004218458950311097,0.9990557894667483,2.925584449238735,0.5914971109495775
inceptiontime,3,16,0.011614760610251507,0.9958080478628424,2.1944366793560963,0.6393386726739706
inceptiontime,3,17,0.00670900599562424,0.9977900334064719,3.678895665509476,0.4882020799998836
inceptiontime,3,18,0.012794683251959496,0.9957510526003676,3.064249297073849,0.6434555968121124
inceptiontime,3,19,0.020744217062843223,0.9910095738862862,2.311370254445501,0.6200989284209654
inceptiontime,3,20,0.012404417937333595,0.9965812726086698,4.5274454490231,0.5755132148316958
inceptiontime,3,21,0.014619940198671846,0.9946562823275151,2.858548682863737,0.6343696951307803
inceptiontime,3,22,0.007974169291529937,0.9976394736668709,2.2368593384200297,0.6716361899315082
inceptiontime,3,23,0.004107748863747855,0.9987342439397233,2.9983919500834433,0.5761060504523304
inceptiontime,3,24,0.004998164394723866,0.998376129198047,2.4168988109303617,0.6677913989901967
inceptiontime,3,25,0.004087066035287372,0.9987912392021981,2.8819713202431267,0.6089015205260466
inceptiontime,3,26,0.003430318395256235,0.9990557894667483,3.898741695128047,0.5434632732966754
inceptiontime,3,27,0.002880090251208514,0.9995278947333741,4.034596812540489,0.5489250374910775
inceptiontime,3,28,0.009561629392115974,0.9964307128690691,7.099964295323215,0.47724457134291914
inceptiontime,3,29,0.009079691789035374,0.9966952631336193,4.037457321567803,0.5444651091043107
inceptiontime,3,30,0.0035726501025851046,0.9987342439397233,6.544917197881988,0.5285154115432499
inceptiontime,3,31,0.004736180965199648,0.9985836842001227,4.287084708783384,0.543753961029653
inceptiontime,3,32,0.000725857507450553,1.0,2.695569044528938,0.6388904896723996
inceptiontime,3,33,0.0006859728603579475,0.9997924449979244,2.7210473700013296,0.6504389057334973
inceptiontime,3,34,0.0007584733651819706,1.0,3.072669240029294,0.6371647359034641
inceptiontime,4,1,0.2446631850329814,0.9126155929949631,1.3604564521130589,0.4601851851851852
inceptiontime,4,2,0.08484246599039545,0.9730847668338178,1.7014123178113045,0.4064814814814815
inceptiontime,4,3,0.0636181837051279,0.9801248807035249,1.462531919407128,0.5398148148148149
inceptiontime,4,4,0.05265785819005773,0.9804028705082658,3.6620793127516906,0.40185185185185185
inceptiontime,4,5,0.03996410037615095,0.9877192392478283,3.382384240523291,0.3574074074074074
inceptiontime,4,6,0.027998390914096186,0.9908762636173365,1.4623488398273345,0.5833333333333334
inceptiontime,4,7,0.03520067215603949,0.9866885365030034,1.5869479269720614,0.4527777777777778
inceptiontime,4,8,0.02036343089162579,0.9929739525071235,5.4902964751397825,0.31666666666666665
inceptiontime,4,9,0.020280619013485397,0.9930043201769053,2.243333439545499,0.4444444444444445
inceptiontime,4,10,0.01657391236318896,0.9944591462894886,2.282889858281964,0.5064814814814814
inceptiontime,4,11,0.01706288100998521,0.9938706031402585,2.275216021620565,0.5092592592592592
inceptiontime,4,12,0.01809999293893472,0.9939742875821667,2.54314510954337,0.5750000000000001
inceptiontime,4,13,0.004426301723665179,0.9989327638644205,2.7932238753036494,0.4759259259259259
