model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
inceptiontime,1,1,0.30832910544883746,0.8876369313342622,1.9282820351715935,0.610142118863049
inceptiontime,1,2,0.08472704912822407,0.9727667475164171,1.628235379201789,0.6709086993970715
inceptiontime,1,3,0.05117923693122486,0.9820520778598573,2.0792056662877374,0.5564599483204135
inceptiontime,1,4,0.03922824480911144,0.9870554446435554,1.9481144286902214,0.6099052540913006
inceptiontime,1,5,0.02646659654833806,0.9912638279991421,2.4350324356324506,0.5440568475452197
inceptiontime,1,6,0.02827498328249651,0.9891386202821021,3.0570102831725205,0.5263135228251506
inceptiontime,1,7,0.026504730437703145,0.990043041141763,1.7091851531008444,0.6410637381567614
inceptiontime,1,8,0.017289147312896182,0.9936580795254075,1.9692774603626502,0.6148148148148148
inceptiontime,1,9,0.008111043837617706,0.9978327602044663,2.3333907228621764,0.6328165374677003
inceptiontime,1,10,0.009733242835164465,0.9974580975612904,2.186496061523666,0.6563092161929371
inceptiontime,1,11,0.008253812174175087,0.9979972624551743,3.1842017797202047,0.6020025839793282
inceptiontime,1,12,0.026282281453537646,0.9895832370661669,2.0165065863418152,0.6661283376399655
inceptiontime,2,1,0.23726879140505425,0.9146917584388211,2.8889353266028883,0.30567172338390053
inceptiontime,2,2,0.0596093476552946,0.9783717753899498,2.9903839775438588,0.23727278939456062
inceptiontime,2,3,0.04551705553536661,0.9883715604522858,3.496409373561027,0.3270090200902009
inceptiontime,2,4,0.049588026664255616,0.9834679820269442,3.7618702641531634,0.3787822878228782
inceptiontime,2,5,0.01975342405830116,0.9933912995217465,3.601153660692897,0.308736504031707
inceptiontime,2,6,0.02887421020132024,0.9940344930989964,3.635498336015369,0.3867773677736777
inceptiontime,2,7,0.022662336593986344,0.9934690376669959,3.3939730520609785,0.39099357660243267
inceptiontime,2,8,0.007875295594455494,0.9980166224670942,3.390315344663898,0.26496514965149653
inceptiontime,2,9,0.005546074616666794,0.9983757233930769,3.5849127951258875,0.37388615552822196
inceptiontime,2,10,0.022530191671942774,0.9918902913079316,3.713355540072411,0.32859778597785977
inceptiontime,2,11,0.01628902353639625,0.9939104433317857,3.8963793436695378,0.2717917179171792
inceptiontime,2,12,0.015595875827756782,0.9939272769268904,4.397173117136999,0.3145756457564576
inceptiontime,2,13,0.00918772573624245,0.9964871063156279,4.373612718997513,0.26251195845291786
inceptiontime,2,14,0.006240979206240109,0.9988493369552577,3.639609997489536,0.35635506355063556
inceptiontime,2,15,0.005767791464789368,0.9983771826858954,5.227240575990483,0.353153614869482
inceptiontime,2,16,0.005811563844033047,0.9984322500647668,3.7583794537300648,0.29765614322809897
inceptiontime,2,17,0.00226412442084788,0.9995278457306377,4.511743390361984,0.3108753587535875
inceptiontime,3,1,0.2929887430987848,0.8895112244427312,1.3718263502108725,0.6579735390485669
inceptiontime,3,2,0.06485314987412141,0.9811157893349675,1.6607139335976624,0.6416863308368387
inceptiontime,3,3,0.022415011221012318,0.9945992870650405,2.6683153340178363,0.576813524001202
inceptiontime,3,4,0.028729649374799354,0.9913881146757859,2.799668729818219,0.7176741052165897
inceptiontime,3,5,0.021783696051890955,0.9944487273254397,4.0658765688174086,0.5294329879279095
inceptiontime,3,6,0.020816875698384214,0.9927108659985372,3.6869415244483728,0.654353912860622
inceptiontime,3,7,0.008891250129925383,0.9972813589251945,2.9543394853193172,0.6413340857015833
