model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
inceptiontime,9,1,0.42786399624386773,0.9470329740898208,1.4017745311621679,0.6210548499694407
inceptiontime,9,2,0.35541244373946895,0.9872724075934478,1.1984896437947299,0.6219296486793521
inceptiontime,9,3,0.34536326488510505,0.9889053687901405,1.334311834238108,0.6010395287678799
inceptiontime,9,4,0.3392586904471038,0.9930507541176601,1.3255423692467498,0.595909135707475
inceptiontime,9,5,0.3318402763272895,0.9955621291655378,1.4304960712823875,0.5889026418385849
inceptiontime,9,6,0.3231586331226787,0.9975652778338526,1.6453372075363626,0.6417353762846053
inceptiontime,9,7,0.3280918557135785,0.9959626219786961,1.2156301156810365,0.6284352264482751
inceptiontime,9,8,0.32990166388574194,0.9958081758856824,1.361488179051226,0.5934007384778441
inceptiontime,9,9,0.31955045735249754,0.998767121259743,1.5095622657483152,0.5403466124996373
inceptiontime,9,10,0.31972608341545355,0.9981048132675933,1.5795074650117762,0.5464449791258806
inceptiontime,9,11,0.3169940296743737,0.9993219235490036,1.1958163403770299,0.6328832094253208
inceptiontime,9,12,0.3198244952764667,0.9987516265407078,1.0680677205702545,0.65469225368395
inceptiontime,9,13,0.3178347683343731,0.9988133775533333,1.5320784291551575,0.5229624430395486
inceptiontime,9,14,0.3146088647060707,0.999599324693634,1.3454632877724841,0.5641881247456574
inceptiontime,9,15,0.313956613716532,0.9995222155788848,1.2619299248495237,0.6036519954965981
inceptiontime,9,16,0.3131557106971741,0.9997225988553696,1.1882916990726007,0.6391374725004618
inceptiontime,9,17,0.3148243517172141,0.9993218323023999,1.5729666747559,0.5481954162262584
inceptiontime,9,18,0.3133354129361325,0.9995223068254885,1.4899271961198626,0.5546128105736646
inceptiontime,9,19,0.31302217352585715,0.9998459642637091,1.4557430373812186,0.5694327228431617
inceptiontime,9,20,0.3128890932583418,0.9996456722338282,1.2973745849437015,0.5972496263421531
inceptiontime,9,21,0.31077301091835147,0.9999229821318546,1.3047005507463478,0.5947569879657661
inceptiontime,9,22,0.31364363129021694,0.9989675045362278,1.4529426706825468,0.5467548891036436
inceptiontime,9,23,0.31449708039643337,0.9987978828342982,1.1923905366654712,0.6246438185346844
inceptiontime,9,24,0.3140786970247988,0.9985363413951182,1.3674367095126065,0.5850631007214637
