case_id,repeat,fold,status,config_id,config_hash,split_seed,training_seed,model_id,model_machine_id,representation_mode,parameter_count,model_hash,state_hash,fold_hash,preprocessing_hash,feature_hash,aggregation_rule,balanced_accuracy,macro_f1,fitted_provenance_json,model_factory_provenance_json,frozen_model_run_provenance_json,run_manifest_path,checkpoint_schema,learned_weight_checkpoint,checkpoint_manifest_sha256,checkpoint_state_sha256,checkpoint_deployment_status
tuned_all_roles__inception_small_no_gravity,0,0,passed,formal_inception_small_line_b_v2__tuned_all_roles_inception_small_no_gravity_fixed10,c3a4cc8b9c927f208d0f8476c9b3081dd9bfdbe058ae1b153c3d9024f77e3a79,42,42,InceptionTimeSmall,inception_small,raw,,cf675d106255e85a7fd210eedc8fd612d5b5e10ff1b886bb362ced1aee96f5e8,cf675d106255e85a7fd210eedc8fd612d5b5e10ff1b886bb362ced1aee96f5e8,1693fc71b79411d166b79b56f840bce89b2bfca3d51ab755c85d567ad560b702,9974c266487d469974fa9a5293f1d7a7fb49ae5eec5890a33638645f96990c22,f313bede6b2c98bed96e61c63a92293f4b5d769abc7bea582deb18ebd5cbba09,line_b_equal_role_families,0.6666666666666666,0.6666666666666666,"{""cache_policy"":""disabled"",""class_count_basis"":""row"",""class_counts"":[4378.0,6197.0,3709.0],""class_weight_beta"":0.999,""class_weight_count_basis"":""row"",""class_weight_vector"":[1.0875589847564697,0.7683287858963013,1.283724308013916],""class_weighting"":""inverse_frequency"",""dataset_binding_hash"":""0896e68be4e61edac3b02d8c0099bfd30b6170e034e18f02d95b0901819958c3"",""deterministic_algorithms"":true,""epoch_profile"":""default_10"",""epoch_rule"":""fixed_epoch"",""execution_mode"":""formal"",""expected_aggregation_rule"":""line_b_equal_role_families"",""fitted_participant_ids"":[""AB_01"",""AKE28_03"",""AKO19_01"",""ATA20_01"",""BRA36_02"",""ERL70_04"",""ERO01_02"",""GDO22_03"",""GME22_02"",""GRU27_01"",""HEA19_04"",""HZA20_02"",""INE13_04"",""KMO19_01"",""MIA82_04"",""MIE14_02"",""MKU07_04"",""MOA19_03"",""MSE28_01"",""SDI19_04"",""SJI29_02"",""STE072_01"",""UTI13_04""],""focal_gamma"":2.0,""fold_hash"":""1693fc71b79411d166b79b56f840bce89b2bfca3d51ab755c85d567ad560b702"",""gradient_clip_norm"":null,""inner_grouped_folds"":0,""inner_membership_hash"":"""",""inner_patience"":0,""inner_train_participant_ids"":[],""inner_validation_fold_index"":null,""inner_validation_participant_ids"":[],""label_smoothing"":0.2,""learning_rate"":0.0003,""loss"":""cross_entropy"",""maximum_inner_epochs"":0,""member_state_hashes"":[""cf675d106255e85a7fd210eedc8fd612d5b5e10ff1b886bb362ced1aee96f5e8""],""member_training_seeds"":[],""notes"":[""outer_labels_not_accepted_by_fit_api""],""object_type"":""InceptionTimeSingleNetwork"",""optimizer"":""adamw"",""optimizer_parameters"":{""amsgrad"":false,""betas"":[0.9,0.999],""eps"":1e-08,""maximize"":false},""outer_membership_hash"":""c625a98cf7780f92db531496ba471a5a0b934220d9fc930ada487bd38872f0b9"",""participant_window_quota"":""all"",""refit_on_all_outer_training"":true,""registry_hash"":""0bca827fa8e4f9679b6ee9435b5497a60d91e74ddb366e058fc69614fb007f46"",""sampler"":""exhaustive_shuffle_without_replacement"",""samples_per_epoch"":null,""selected_epoch"":10,""state_hash"":""cf675d106255e85a7fd210eedc8fd612d5b5e10ff1b886bb362ced1aee96f5e8"",""training_balance"":""equal_role_families"",""training_seed"":42,""weight_decay"":0.001}","{""fold_local_preparation"":""not_required"",""model_id"":""inception_small"",""outer_fold_index"":0,""outer_repeat_index"":0,""outer_train_dataset_hash"":""0896e68be4e61edac3b02d8c0099bfd30b6170e034e18f02d95b0901819958c3""}","{""aggregation"":{""balance_line"":""line_b_equal_role_families"",""direct_all_window_participant_mean"":false,""file_to_role"":""ordinary_mean"",""hierarchy"":[""window"",""file"",""role"",""participant""],""missing_role_policy"":""mean_available_roles"",""quality_weight_levels"":[],""quality_weight_source"":""none"",""quality_weighting"":false,""role_to_participant"":""ordinary_mean"",""window_to_file"":""ordinary_mean""},""architecture_parameters"":{""bottleneck_channels"":16,""branch_count"":4,""classifier_dropout"":0.5,""depth"":3,""dilation"":1,""global_pooling"":""mask_aware_global_average"",""kernel_sizes"":[39,19,9],""model_id"":""inception_small"",""n_classes"":3,""out_channels"":16,""pool_size"":3,""representation_mode"":""raw"",""residual_interval"":3,""variant"":""small""},""feature_schema_hash"":""f313bede6b2c98bed96e61c63a92293f4b5d769abc7bea582deb18ebd5cbba09"",""fold_hash"":""1693fc71b79411d166b79b56f840bce89b2bfca3d51ab755c85d567ad560b702"",""input_channels_order"":[""RED"",""IR"",""A_dyn_x"",""A_dyn_y"",""A_dyn_z"",""GX"",""GY"",""GZ""],""random_seeds"":[42],""sampling_rate_hz"":64.0,""seed_policy"":""outer_cv_repeat_seed_equals_split_seed"",""training_algorithm"":{""class_weighting"":{""class_weight_beta"":0.999,""count_basis"":""row"",""strategy"":""inverse_frequency""},""dropout"":0.5,""epoch_rule"":{""fixed_epochs"":10,""rule"":""fixed_epoch""},""gradient_clipping"":{""enabled"":false,""max_norm"":null},""label_smoothing"":0.2,""learning_rate"":0.0003,""loss"":{""balanced_softmax_count_basis"":""not_applicable"",""focal_gamma"":2.0,""strategy"":""cross_entropy""},""optimizer"":""adamw"",""sampler"":""exhaustive_shuffle_without_replacement"",""weight_decay"":0.001},""window_plan"":{""representation_mode"":""raw"",""selected"":{""cap_fraction_per_file"":null,""cap_per_file"":128,""end_alignment"":""include_right_aligned_if_distinct"",""hop_s"":2.5,""length_s"":5.0,""min_valid_fraction"":1.0,""padding"":""none_complete_windows_only""}}}",tuned_all_roles__inception_small_no_gravity/repeat_00/fold_00/run_manifest.json,ppg_frailty.v5_fold_checkpoint.v1,tuned_all_roles__inception_small_no_gravity/repeat_00/fold_00/model_checkpoint/manifest.json,ebba25f63700ec03bb9a68abeff060de9a861a9ac68eacb379bd834b77c3b558,46efedaf9d0ab6095ad877541295c6edc9880878ded912fef039545810b584be,not_final_refit_outer_train_subset_only
tuned_all_roles__inception_small_no_gravity,0,1,passed,formal_inception_small_line_b_v2__tuned_all_roles_inception_small_no_gravity_fixed10,c3a4cc8b9c927f208d0f8476c9b3081dd9bfdbe058ae1b153c3d9024f77e3a79,42,42,InceptionTimeSmall,inception_small,raw,,5c27bacd68608702e3beb3afe5b79b205247f4a04b880cf7e32f7010d227ff73,5c27bacd68608702e3beb3afe5b79b205247f4a04b880cf7e32f7010d227ff73,1693fc71b79411d166b79b56f840bce89b2bfca3d51ab755c85d567ad560b702,9976499555c6ee36d3912eb521e573990d64e04867730397d473b23f857e5281,c9c0321625078fd2665d3594a4b1cc23fca21da902a28b64659dc5d1833216af,line_b_equal_role_families,0.611111111111111,0.6,"{""cache_policy"":""disabled"",""class_count_basis"":""row"",""class_counts"":[4374.0,5628.0,4337.0],""class_weight_beta"":0.999,""class_weight_count_basis"":""row"",""class_weight_vector"":[1.092745065689087,0.8492655754089355,1.102067470550537],""class_weighting"":""inverse_frequency"",""dataset_binding_hash"":""42b199bc20a64ab0b42fbfed0005d3487b4a860370b44b45e2f8aaa939a52d46"",""deterministic_algorithms"":true,""epoch_profile"":""default_10"",""epoch_rule"":""fixed_epoch"",""execution_mode"":""formal"",""expected_aggregation_rule"":""line_b_equal_role_families"",""fitted_participant_ids"":[""AB_01"",""AKE28_03"",""AMI33_01"",""ATA20_01"",""BRA36_02"",""EE_02"",""ERL70_04"",""ERO01_02"",""FNA75_03"",""GME22_02"",""GRU27_01"",""HEA19_04"",""HZA20_02"",""IGB00_03"",""MHT21_03"",""MIA82_04"",""MIE14_02"",""MOA19_03"",""MSE28_01"",""SDI19_04"",""SJI29_02"",""STE072_01"",""TSR08_01""],""focal_gamma"":2.0,""fold_hash"":""1693fc71b79411d166b79b56f840bce89b2bfca3d51ab755c85d567ad560b702"",""gradient_clip_norm"":null,""inner_grouped_folds"":0,""inner_membership_hash"":"""",""inner_patience"":0,""inner_train_participant_ids"":[],""inner_validation_fold_index"":null,""inner_validation_participant_ids"":[],""label_smoothing"":0.2,""learning_rate"":0.0003,""loss"":""cross_entropy"",""maximum_inner_epochs"":0,""member_state_hashes"":[""5c27bacd68608702e3beb3afe5b79b205247f4a04b880cf7e32f7010d227ff73""],""member_training_seeds"":[],""notes"":[""outer_labels_not_accepted_by_fit_api""],""object_type"":""InceptionTimeSingleNetwork"",""optimizer"":""adamw"",""optimizer_parameters"":{""amsgrad"":false,""betas"":[0.9,0.999],""eps"":1e-08,""maximize"":false},""outer_membership_hash"":""d5fbaa6fee28917f871ab510dc053d3b29360cc3dc22f19554439348923aad65"",""participant_window_quota"":""all"",""refit_on_all_outer_training"":true,""registry_hash"":""0bca827fa8e4f9679b6ee9435b5497a60d91e74ddb366e058fc69614fb007f46"",""sampler"":""exhaustive_shuffle_without_replacement"",""samples_per_epoch"":null,""selected_epoch"":10,""state_hash"":""5c27bacd68608702e3beb3afe5b79b205247f4a04b880cf7e32f7010d227ff73"",""training_balance"":""equal_role_families"",""training_seed"":42,""weight_decay"":0.001}","{""fold_local_preparation"":""not_required"",""model_id"":""inception_small"",""outer_fold_index"":1,""outer_repeat_index"":0,""outer_train_dataset_hash"":""42b199bc20a64ab0b42fbfed0005d3487b4a860370b44b45e2f8aaa939a52d46""}","{""aggregation"":{""balance_line"":""line_b_equal_role_families"",""direct_all_window_participant_mean"":false,""file_to_role"":""ordinary_mean"",""hierarchy"":[""window"",""file"",""role"",""participant""],""missing_role_policy"":""mean_available_roles"",""quality_weight_levels"":[],""quality_weight_source"":""none"",""quality_weighting"":false,""role_to_participant"":""ordinary_mean"",""window_to_file"":""ordinary_mean""},""architecture_parameters"":{""bottleneck_channels"":16,""branch_count"":4,""classifier_dropout"":0.5,""depth"":3,""dilation"":1,""global_pooling"":""mask_aware_global_average"",""kernel_sizes"":[39,19,9],""model_id"":""inception_small"",""n_classes"":3,""out_channels"":16,""pool_size"":3,""representation_mode"":""raw"",""residual_interval"":3,""variant"":""small""},""feature_schema_hash"":""c9c0321625078fd2665d3594a4b1cc23fca21da902a28b64659dc5d1833216af"",""fold_hash"":""1693fc71b79411d166b79b56f840bce89b2bfca3d51ab755c85d567ad560b702"",""input_channels_order"":[""RED"",""IR"",""A_dyn_x"",""A_dyn_y"",""A_dyn_z"",""GX"",""GY"",""GZ""],""random_seeds"":[42],""sampling_rate_hz"":64.0,""seed_policy"":""outer_cv_repeat_seed_equals_split_seed"",""training_algorithm"":{""class_weighting"":{""class_weight_beta"":0.999,""count_basis"":""row"",""strategy"":""inverse_frequency""},""dropout"":0.5,""epoch_rule"":{""fixed_epochs"":10,""rule"":""fixed_epoch""},""gradient_clipping"":{""enabled"":false,""max_norm"":null},""label_smoothing"":0.2,""learning_rate"":0.0003,""loss"":{""balanced_softmax_count_basis"":""not_applicable"",""focal_gamma"":2.0,""strategy"":""cross_entropy""},""optimizer"":""adamw"",""sampler"":""exhaustive_shuffle_without_replacement"",""weight_decay"":0.001},""window_plan"":{""representation_mode"":""raw"",""selected"":{""cap_fraction_per_file"":null,""cap_per_file"":128,""end_alignment"":""include_right_aligned_if_distinct"",""hop_s"":2.5,""length_s"":5.0,""min_valid_fraction"":1.0,""padding"":""none_complete_windows_only""}}}",tuned_all_roles__inception_small_no_gravity/repeat_00/fold_01/run_manifest.json,ppg_frailty.v5_fold_checkpoint.v1,tuned_all_roles__inception_small_no_gravity/repeat_00/fold_01/model_checkpoint/manifest.json,5f930ab99d7ab84a8dbf931da3b29b68d1d8c6d9a8b1c4a5327597b44b21159d,b1ee71bcadc8e3554ba5f5dc0a5733facb9e0dd90bf22ab1c3203e2ef6ef93f0,not_final_refit_outer_train_subset_only
tuned_all_roles__inception_small_no_gravity,0,2,passed,formal_inception_small_line_b_v2__tuned_all_roles_inception_small_no_gravity_fixed10,c3a4cc8b9c927f208d0f8476c9b3081dd9bfdbe058ae1b153c3d9024f77e3a79,42,42,InceptionTimeSmall,inception_small,raw,,6405f5d666a497acb0050f6728f230bd3796d3d4e3befab5ef511130c45bef86,6405f5d666a497acb0050f6728f230bd3796d3d4e3befab5ef511130c45bef86,1693fc71b79411d166b79b56f840bce89b2bfca3d51ab755c85d567ad560b702,79da93c098e9aefded3f60aa61fed70a9323af64fc8b6841d7bbca03bd073e05,ef521c1c085b91940224ef24a011feb74d2742658858e28c231e45a6bc42d7ae,line_b_equal_role_families,0.6666666666666666,0.6555555555555556,"{""cache_policy"":""disabled"",""class_count_basis"":""row"",""class_counts"":[4342.0,6186.0,3711.0],""class_weight_beta"":0.999,""class_weight_count_basis"":""row"",""class_weight_vector"":[1.0931214094161987,0.7672702074050903,1.278990387916565],""class_weighting"":""inverse_frequency"",""dataset_binding_hash"":""73690c82dfa214c7b3e3d0f284a6c3eb1ee629aeb87a394a050902c986984b83"",""deterministic_algorithms"":true,""epoch_profile"":""default_10"",""epoch_rule"":""fixed_epoch"",""execution_mode"":""formal"",""expected_aggregation_rule"":""line_b_equal_role_families"",""fitted_participant_ids"":[""AKE28_03"",""AKO19_01"",""AMI33_01"",""ATA20_01"",""BRA36_02"",""EE_02"",""ERL70_04"",""ERO01_02"",""FNA75_03"",""GDO22_03"",""HEA19_04"",""IGB00_03"",""INE13_04"",""KMO19_01"",""MHT21_03"",""MIA82_04"",""MIE14_02"",""MKU07_04"",""MOA19_03"",""SDI19_04"",""STE072_01"",""TSR08_01"",""UTI13_04""],""focal_gamma"":2.0,""fold_hash"":""1693fc71b79411d166b79b56f840bce89b2bfca3d51ab755c85d567ad560b702"",""gradient_clip_norm"":null,""inner_grouped_folds"":0,""inner_membership_hash"":"""",""inner_patience"":0,""inner_train_participant_ids"":[],""inner_validation_fold_index"":null,""inner_validation_participant_ids"":[],""label_smoothing"":0.2,""learning_rate"":0.0003,""loss"":""cross_entropy"",""maximum_inner_epochs"":0,""member_state_hashes"":[""6405f5d666a497acb0050f6728f230bd3796d3d4e3befab5ef511130c45bef86""],""member_training_seeds"":[],""notes"":[""outer_labels_not_accepted_by_fit_api""],""object_type"":""InceptionTimeSingleNetwork"",""optimizer"":""adamw"",""optimizer_parameters"":{""amsgrad"":false,""betas"":[0.9,0.999],""eps"":1e-08,""maximize"":false},""outer_membership_hash"":""714399f252a4a67f883040d40895c1c19f0ba982ecc8c52dac316a01b9673ef3"",""participant_window_quota"":""all"",""refit_on_all_outer_training"":true,""registry_hash"":""0bca827fa8e4f9679b6ee9435b5497a60d91e74ddb366e058fc69614fb007f46"",""sampler"":""exhaustive_shuffle_without_replacement"",""samples_per_epoch"":null,""selected_epoch"":10,""state_hash"":""6405f5d666a497acb0050f6728f230bd3796d3d4e3befab5ef511130c45bef86"",""training_balance"":""equal_role_families"",""training_seed"":42,""weight_decay"":0.001}","{""fold_local_preparation"":""not_required"",""model_id"":""inception_small"",""outer_fold_index"":2,""outer_repeat_index"":0,""outer_train_dataset_hash"":""73690c82dfa214c7b3e3d0f284a6c3eb1ee629aeb87a394a050902c986984b83""}","{""aggregation"":{""balance_line"":""line_b_equal_role_families"",""direct_all_window_participant_mean"":false,""file_to_role"":""ordinary_mean"",""hierarchy"":[""window"",""file"",""role"",""participant""],""missing_role_policy"":""mean_available_roles"",""quality_weight_levels"":[],""quality_weight_source"":""none"",""quality_weighting"":false,""role_to_participant"":""ordinary_mean"",""window_to_file"":""ordinary_mean""},""architecture_parameters"":{""bottleneck_channels"":16,""branch_count"":4,""classifier_dropout"":0.5,""depth"":3,""dilation"":1,""global_pooling"":""mask_aware_global_average"",""kernel_sizes"":[39,19,9],""model_id"":""inception_small"",""n_classes"":3,""out_channels"":16,""pool_size"":3,""representation_mode"":""raw"",""residual_interval"":3,""variant"":""small""},""feature_schema_hash"":""ef521c1c085b91940224ef24a011feb74d2742658858e28c231e45a6bc42d7ae"",""fold_hash"":""1693fc71b79411d166b79b56f840bce89b2bfca3d51ab755c85d567ad560b702"",""input_channels_order"":[""RED"",""IR"",""A_dyn_x"",""A_dyn_y"",""A_dyn_z"",""GX"",""GY"",""GZ""],""random_seeds"":[42],""sampling_rate_hz"":64.0,""seed_policy"":""outer_cv_repeat_seed_equals_split_seed"",""training_algorithm"":{""class_weighting"":{""class_weight_beta"":0.999,""count_basis"":""row"",""strategy"":""inverse_frequency""},""dropout"":0.5,""epoch_rule"":{""fixed_epochs"":10,""rule"":""fixed_epoch""},""gradient_clipping"":{""enabled"":false,""max_norm"":null},""label_smoothing"":0.2,""learning_rate"":0.0003,""loss"":{""balanced_softmax_count_basis"":""not_applicable"",""focal_gamma"":2.0,""strategy"":""cross_entropy""},""optimizer"":""adamw"",""sampler"":""exhaustive_shuffle_without_replacement"",""weight_decay"":0.001},""window_plan"":{""representation_mode"":""raw"",""selected"":{""cap_fraction_per_file"":null,""cap_per_file"":128,""end_alignment"":""include_right_aligned_if_distinct"",""hop_s"":2.5,""length_s"":5.0,""min_valid_fraction"":1.0,""padding"":""none_complete_windows_only""}}}",tuned_all_roles__inception_small_no_gravity/repeat_00/fold_02/run_manifest.json,ppg_frailty.v5_fold_checkpoint.v1,tuned_all_roles__inception_small_no_gravity/repeat_00/fold_02/model_checkpoint/manifest.json,2c6491d6f125d9d7d053de2c4634e0afee1530b90b7de92f404f5b51c63d0a5e,a07a5dded9f803eec9585405dc8c09970c4d401f3a039fb11a478b76947a9f9c,not_final_refit_outer_train_subset_only
tuned_all_roles__inception_small_no_gravity,0,3,passed,formal_inception_small_line_b_v2__tuned_all_roles_inception_small_no_gravity_fixed10,c3a4cc8b9c927f208d0f8476c9b3081dd9bfdbe058ae1b153c3d9024f77e3a79,42,42,InceptionTimeSmall,inception_small,raw,,ab673db425a5014e8db6487ccce009868cab93887f4dc797044c722f808dc63d,ab673db425a5014e8db6487ccce009868cab93887f4dc797044c722f808dc63d,1693fc71b79411d166b79b56f840bce89b2bfca3d51ab755c85d567ad560b702,a7b8a224c39cf8b288f90c372a93598daba43f6e7955904aa4df6a3415ad9cf0,a1d34f34193bd8d9596e74839ea30c180544fbc2a88cc1aadbdcbc3409f6726e,line_b_equal_role_families,0.8333333333333334,0.8222222222222223,"{""cache_policy"":""disabled"",""class_count_basis"":""row"",""class_counts"":[4382.0,6200.0,3711.0],""class_weight_beta"":0.999,""class_weight_count_basis"":""row"",""class_weight_vector"":[1.087250828742981,0.768440842628479,1.2838407754898071],""class_weighting"":""inverse_frequency"",""dataset_binding_hash"":""33d3f789bd0b504f0ae008a03a331fb1fc49f2ad6673f7a05c3f7bbbf5c81d03"",""deterministic_algorithms"":true,""epoch_profile"":""default_10"",""epoch_rule"":""fixed_epoch"",""execution_mode"":""formal"",""expected_aggregation_rule"":""line_b_equal_role_families"",""fitted_participant_ids"":[""AB_01"",""AKO19_01"",""AMI33_01"",""ATA20_01"",""EE_02"",""ERO01_02"",""FNA75_03"",""GDO22_03"",""GME22_02"",""GRU27_01"",""HEA19_04"",""HZA20_02"",""IGB00_03"",""INE13_04"",""KMO19_01"",""MHT21_03"",""MIE14_02"",""MKU07_04"",""MSE28_01"",""SDI19_04"",""SJI29_02"",""TSR08_01"",""UTI13_04""],""focal_gamma"":2.0,""fold_hash"":""1693fc71b79411d166b79b56f840bce89b2bfca3d51ab755c85d567ad560b702"",""gradient_clip_norm"":null,""inner_grouped_folds"":0,""inner_membership_hash"":"""",""inner_patience"":0,""inner_train_participant_ids"":[],""inner_validation_fold_index"":null,""inner_validation_participant_ids"":[],""label_smoothing"":0.2,""learning_rate"":0.0003,""loss"":""cross_entropy"",""maximum_inner_epochs"":0,""member_state_hashes"":[""ab673db425a5014e8db6487ccce009868cab93887f4dc797044c722f808dc63d""],""member_training_seeds"":[],""notes"":[""outer_labels_not_accepted_by_fit_api""],""object_type"":""InceptionTimeSingleNetwork"",""optimizer"":""adamw"",""optimizer_parameters"":{""amsgrad"":false,""betas"":[0.9,0.999],""eps"":1e-08,""maximize"":false},""outer_membership_hash"":""f098967f48171982c291c69902b4b5907bc424d7f0f58c2d20f25c350cf9e72b"",""participant_window_quota"":""all"",""refit_on_all_outer_training"":true,""registry_hash"":""0bca827fa8e4f9679b6ee9435b5497a60d91e74ddb366e058fc69614fb007f46"",""sampler"":""exhaustive_shuffle_without_replacement"",""samples_per_epoch"":null,""selected_epoch"":10,""state_hash"":""ab673db425a5014e8db6487ccce009868cab93887f4dc797044c722f808dc63d"",""training_balance"":""equal_role_families"",""training_seed"":42,""weight_decay"":0.001}","{""fold_local_preparation"":""not_required"",""model_id"":""inception_small"",""outer_fold_index"":3,""outer_repeat_index"":0,""outer_train_dataset_hash"":""33d3f789bd0b504f0ae008a03a331fb1fc49f2ad6673f7a05c3f7bbbf5c81d03""}","{""aggregation"":{""balance_line"":""line_b_equal_role_families"",""direct_all_window_participant_mean"":false,""file_to_role"":""ordinary_mean"",""hierarchy"":[""window"",""file"",""role"",""participant""],""missing_role_policy"":""mean_available_roles"",""quality_weight_levels"":[],""quality_weight_source"":""none"",""quality_weighting"":false,""role_to_participant"":""ordinary_mean"",""window_to_file"":""ordinary_mean""},""architecture_parameters"":{""bottleneck_channels"":16,""branch_count"":4,""classifier_dropout"":0.5,""depth"":3,""dilation"":1,""global_pooling"":""mask_aware_global_average"",""kernel_sizes"":[39,19,9],""model_id"":""inception_small"",""n_classes"":3,""out_channels"":16,""pool_size"":3,""representation_mode"":""raw"",""residual_interval"":3,""variant"":""small""},""feature_schema_hash"":""a1d34f34193bd8d9596e74839ea30c180544fbc2a88cc1aadbdcbc3409f6726e"",""fold_hash"":""1693fc71b79411d166b79b56f840bce89b2bfca3d51ab755c85d567ad560b702"",""input_channels_order"":[""RED"",""IR"",""A_dyn_x"",""A_dyn_y"",""A_dyn_z"",""GX"",""GY"",""GZ""],""random_seeds"":[42],""sampling_rate_hz"":64.0,""seed_policy"":""outer_cv_repeat_seed_equals_split_seed"",""training_algorithm"":{""class_weighting"":{""class_weight_beta"":0.999,""count_basis"":""row"",""strategy"":""inverse_frequency""},""dropout"":0.5,""epoch_rule"":{""fixed_epochs"":10,""rule"":""fixed_epoch""},""gradient_clipping"":{""enabled"":false,""max_norm"":null},""label_smoothing"":0.2,""learning_rate"":0.0003,""loss"":{""balanced_softmax_count_basis"":""not_applicable"",""focal_gamma"":2.0,""strategy"":""cross_entropy""},""optimizer"":""adamw"",""sampler"":""exhaustive_shuffle_without_replacement"",""weight_decay"":0.001},""window_plan"":{""representation_mode"":""raw"",""selected"":{""cap_fraction_per_file"":null,""cap_per_file"":128,""end_alignment"":""include_right_aligned_if_distinct"",""hop_s"":2.5,""length_s"":5.0,""min_valid_fraction"":1.0,""padding"":""none_complete_windows_only""}}}",tuned_all_roles__inception_small_no_gravity/repeat_00/fold_03/run_manifest.json,ppg_frailty.v5_fold_checkpoint.v1,tuned_all_roles__inception_small_no_gravity/repeat_00/fold_03/model_checkpoint/manifest.json,0b2e210102b0113aa5660e6101ed877ebdb2b15319e7dbc5a85532f40a923c14,31fcacaa626d2cc608e0f041ee8917bf196a7643d496948c89a4784315b08d96,not_final_refit_outer_train_subset_only
