model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
inceptiontime,1,1,0.3066575509096895,0.8956704401072093,1.1827121545428176,0.5182969294080405
inceptiontime,1,2,0.12665713697538844,0.9590489116776629,2.1364668684653667,0.5623615068059512
inceptiontime,1,3,0.08725631672922256,0.9702059916453449,1.6176748055687882,0.5885565052231719
inceptiontime,1,4,0.07408016457089356,0.97389293822379,1.6572722139631866,0.5801044634377968
inceptiontime,1,5,0.05957685564561481,0.981810981355587,2.593798986146911,0.5566160177271288
inceptiontime,1,6,0.04869704802819927,0.9831607082867092,1.5516783918165098,0.6713991769547324
inceptiontime,1,7,0.04788935066234054,0.9840151404942769,1.8280511370510053,0.5421652421652422
inceptiontime,1,8,0.028211911817925282,0.9922262464105019,1.2167840234476544,0.6465970243748022
inceptiontime,1,9,0.02583760206367255,0.991057502263274,1.667639224792014,0.6304526748971194
inceptiontime,1,10,0.030918233128769707,0.988930519823144,1.9885441426543673,0.6078980690091802
inceptiontime,1,11,0.031058856129571464,0.9894462577605311,1.877360779167234,0.5897435897435898
inceptiontime,1,12,0.027416968659235864,0.9906478903562332,2.6183848413221553,0.5820196264640709
inceptiontime,1,13,0.021358711056330193,0.9925126836069094,1.7874284255909565,0.5608736942070275
inceptiontime,1,14,0.01560825698683662,0.9940746625987243,3.2808285452401753,0.5825261158594492
inceptiontime,1,15,0.020684593015799432,0.9925924124532357,2.189227369827695,0.6089268755935423
inceptiontime,1,16,0.02095258759031172,0.9925392151144958,2.355427315153751,0.6156695156695157
inceptiontime,1,17,0.023711966544838755,0.9914553478423819,1.984319495746664,0.5703228869895537
inceptiontime,1,18,0.0147126296539292,0.9951535234544931,1.833548148704056,0.6146407090851536
inceptiontime,1,19,0.015222856282187941,0.9952600524555395,2.331040368263952,0.5932257043368154
inceptiontime,1,20,0.014489559689588661,0.9952758922237265,1.8603089252759697,0.5836498892054448
inceptiontime,1,21,0.028475916115374793,0.9902396216848594,1.9296665915891116,0.6129629629629629
inceptiontime,1,22,0.015574989344258938,0.9937878224316171,2.327577509272314,0.6236150680595124
inceptiontime,1,23,0.004633300417146659,0.9987457073598246,1.9711893748579006,0.6261000316555873
inceptiontime,1,24,0.0076208162189037205,0.9974808573038163,1.9232898808936658,0.5790281734726178
inceptiontime,1,25,0.015002611898229849,0.9939416020900914,3.3630136258288674,0.5651471984805317
inceptiontime,1,26,0.014220286500936449,0.994665794583926,2.789664620085127,0.6269863880974992
inceptiontime,1,27,0.012451595882768222,0.9951277978883065,2.873351051796805,0.5220481164925609
inceptiontime,1,28,0.015794649631594177,0.9951971036423668,2.100964759518007,0.5639759417537196
inceptiontime,1,29,0.014185078718972883,0.9955200924679267,2.3330872208631406,0.6883823994935107
inceptiontime,1,30,0.00404159397494368,0.9985704098989846,2.046899055903125,0.6115068059512504
inceptiontime,1,31,0.007802240580128585,0.9979432635788968,2.851950916796606,0.5580088635644191
inceptiontime,1,32,0.0045551263305761884,0.9990328161740653,1.7807681814748635,0.6833808167141501
inceptiontime,1,33,0.023514953091060827,0.9926188096372557,2.272328235395648,0.5597182652738208
inceptiontime,1,34,0.006325993894170421,0.9984485784240178,3.0645055625785433,0.5774928774928775
inceptiontime,1,35,0.015661183719430483,0.9946119256273528,3.267712070644218,0.6078189300411522
inceptiontime,1,36,0.019737117920807838,0.9928697697930436,2.5679026277961245,0.5812915479582146
inceptiontime,1,37,0.007482289240150359,0.9977946319492103,2.215055101072206,0.6375118708452042
inceptiontime,1,38,0.00446206932205249,0.998815013113885,2.1186945617887054,0.6061095283317505
inceptiontime,1,39,0.0024576136551266764,0.9993036822494187,2.3337215993023475,0.6085628363406141
inceptiontime,1,40,0.010178104105859478,0.9968176966488427,2.2102894505070654,0.6639284583729028
inceptiontime,1,41,0.010192224187351582,0.9961905503287548,2.513249920027018,0.578695789806901
inceptiontime,1,42,0.003530073093686984,0.998719578822938,2.855845536753207,0.6154479265590377
inceptiontime,1,43,0.007669387382985146,0.9976564234117896,3.201396855514204,0.5559195948084837
inceptiontime,1,44,0.013260560911174122,0.9951805922563463,2.3437634644361567,0.5966128521684078
inceptiontime,1,45,0.00909147154971736,0.9973587571817162,2.7876841358513555,0.6209559987337765
inceptiontime,1,46,0.006888757947175301,0.997741971904737,3.021055354654093,0.5913421968977525
inceptiontime,1,47,0.007322317452495294,0.9972897200747893,4.0091253314270086,0.6053814498258943
inceptiontime,1,48,0.009427999368967578,0.997088562724196,2.5254001788652625,0.5872111427666984
inceptiontime,1,49,0.0058741564946607075,0.9980129723036573,3.3318819716604398,0.5343304843304844
inceptiontime,1,50,0.0015363878761848226,0.999564125232506,2.4785721407590273,0.6015036403925292
inceptiontime,2,1,0.23593313615503056,0.9220484129839696,2.4098677905009187,0.5518040159428335
inceptiontime,2,2,0.08501614984790129,0.974662015759025,2.621812079588402,0.470204041155198
inceptiontime,2,3,0.06469106559442091,0.9775736925929547,3.4099604011220137,0.4092276321068095
inceptiontime,2,4,0.04557298588375228,0.9859569408699063,3.2516421411928325,0.49809482495857815
inceptiontime,2,5,0.037173214741051196,0.9871815006928172,3.8831733548730547,0.4079750475637365
inceptiontime,2,6,0.03653441533325739,0.987633464899595,3.704222856369468,0.43504390997964265
inceptiontime,2,7,0.02824652312254849,0.990970722014579,4.0075636284767215,0.5189068174929358
inceptiontime,2,8,0.0275209262104389,0.9910330061072288,3.8903549015139105,0.40923947903382346
inceptiontime,2,9,0.024177491016390766,0.9911551217378612,5.268364657043645,0.47569552235362006
inceptiontime,2,10,0.030860645789341237,0.9903852777508083,4.16265848560869,0.360804770701943
inceptiontime,2,11,0.022683749031732856,0.9925265062281753,4.839607289717563,0.2844987138046264
inceptiontime,2,12,0.024038329108069384,0.9912947269608385,4.050362959045845,0.44307503639123175
