model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
inceptiontime,1,1,0.2992005528083869,0.895807956229146,3.312561798518992,0.3837661392980542
inceptiontime,1,2,0.12378679406829178,0.9597611962570712,1.9396407739046644,0.38575461705314745
inceptiontime,1,3,0.08367498665632281,0.9710099660816117,2.8333258653950777,0.46027952598691796
inceptiontime,1,4,0.06089816923984992,0.9787688054513933,2.1910227426239124,0.5317839044774776
inceptiontime,1,5,0.054251211628850014,0.982148413629091,1.9037934238420233,0.4941703177522436
inceptiontime,1,6,0.045098452479578555,0.9852274764780192,1.6542719844132472,0.44449127582709513
inceptiontime,1,7,0.042854866074880454,0.9846719869082006,2.8431804278530373,0.5395555893011476
inceptiontime,1,8,0.04064303854871209,0.9871608137891247,2.7395255132837675,0.4027854174048515
inceptiontime,1,9,0.028416528914697536,0.9904316458050717,2.135896439689903,0.5542183677257159
inceptiontime,1,10,0.027537946420696763,0.9913296679796897,3.1485471911382565,0.5169536166838207
inceptiontime,1,11,0.023597713508830307,0.9921659730713138,1.7842357266584798,0.5835318698994943
inceptiontime,1,12,0.029572979002114152,0.9889714280183234,3.984377436339855,0.4011731092626026
inceptiontime,1,13,0.03009875671622077,0.9905543688869786,3.548458175847461,0.5604037097654119
inceptiontime,1,14,0.01750082874932559,0.994011421822972,3.338399226597192,0.4271167203784006
inceptiontime,1,15,0.01880328075816838,0.9942158038662599,3.21439668405173,0.35937017602075727
inceptiontime,1,16,0.020986012245651053,0.9918284241449679,3.85968839436883,0.5120637491727643
inceptiontime,1,17,0.014005106894053045,0.9954978110861741,2.932174203085832,0.5750885728051772
inceptiontime,1,18,0.02820415152184848,0.9903528670028887,3.8867560559249714,0.47577435822445696
inceptiontime,1,19,0.01451662393665174,0.995671807449923,3.0033635565960095,0.5624138971846803
inceptiontime,1,20,0.011638548969261007,0.9961522559763983,3.1568240833445285,0.5642589561738498
inceptiontime,1,21,0.025884459974050904,0.9900934739189191,3.384498119953541,0.5438056591357754
inceptiontime,1,22,0.011624267405893209,0.9966913067868344,3.933019475211773,0.5358896931588312
inceptiontime,1,23,0.012283923126882914,0.9961070657770614,4.412993667112623,0.49151189625855124
inceptiontime,1,24,0.018932082977607935,0.9932092401697264,4.070307088477091,0.4673674688743783
inceptiontime,1,25,0.010467984160381352,0.9961320794581758,2.806339470690297,0.5126050659632586
inceptiontime,1,26,0.0110829022598799,0.9960557924952194,5.152882300631391,0.5127044842267479
inceptiontime,1,27,0.010856965823677456,0.9964464835828276,3.6993157929955944,0.5455081429988208
inceptiontime,1,28,0.0065644749989002904,0.9980416490077801,5.021450561959974,0.5143182921730849
inceptiontime,1,29,0.007931663239397884,0.9975343179207704,3.925477351849828,0.48200120734229096
inceptiontime,1,30,0.0034089645026369906,0.9991820025471784,2.4006066249257785,0.5488582928854918
inceptiontime,1,31,0.02516390833532439,0.9917117841455662,5.387509947688133,0.50755410074559
inceptiontime,1,32,0.014312863855788496,0.9945814812727535,4.047636051793923,0.524522940440905
inceptiontime,1,33,0.008931467303994266,0.996952568750224,5.096725992514853,0.4078089924503612
inceptiontime,1,34,0.010736443480940189,0.9960582843344459,3.252817556919964,0.516638189136544
inceptiontime,1,35,0.0066213371238193625,0.9974855364781549,5.5473036982963215,0.47729986520510764
inceptiontime,1,36,0.007014808513693944,0.9976051447610285,3.7634592027446714,0.5751564014450613
inceptiontime,1,37,0.007126215108096647,0.9972675958346823,4.510403877282743,0.5428787989568863
inceptiontime,1,38,0.01194843288465433,0.9956467937688086,4.001529717420423,0.5049299497753106
inceptiontime,1,39,0.0038076496147011443,0.9990336428243506,3.544445700452348,0.5589277150672194
inceptiontime,1,40,0.004354125864015097,0.9986954709381979,4.094010680800702,0.506592032665733
inceptiontime,1,41,0.014629546360453917,0.9949240138775527,5.098695732534447,0.5259360558527043
inceptiontime,1,42,0.004249480867851422,0.9984060804946605,4.040987664465282,0.4235865002634031
inceptiontime,1,43,0.0044239760557080185,0.9984518936538042,5.967687408481049,0.49359458045792765
inceptiontime,1,44,0.004643295970975357,0.9986929790989713,3.6417439442937622,0.5400207910341711
inceptiontime,1,45,0.0037509995500451102,0.998572747856291,4.377923804318422,0.5635210713100601
inceptiontime,1,46,0.011718967371500964,0.996083920975367,5.218864465722126,0.4999502065042754
inceptiontime,1,47,0.004059921520607596,0.9988675984225267,4.198020554140953,0.504386177055622
inceptiontime,1,48,0.003932183103588776,0.9986246440979398,4.472109464629608,0.5217128512588043
inceptiontime,1,49,0.007589041082285673,0.997215076633227,5.160896388340304,0.549287443077748
inceptiontime,1,50,0.008517061760939474,0.9973621904364415,4.3159719518816315,0.4837365744099677
inceptiontime,2,1,0.29854150020650455,0.8908274409656475,1.227463445861797,0.5477709058111068
inceptiontime,2,2,0.11210557829389083,0.9607736677864566,3.2246103897273337,0.3848623459176223
inceptiontime,2,3,0.0815238373653431,0.9721684821938953,1.416592926090561,0.5993729330412748
inceptiontime,2,4,0.06810572392839406,0.9771768762614901,2.6009011774249564,0.4765751836103595
inceptiontime,2,5,0.05391423359687906,0.981563040434389,2.2345713819258535,0.5299295623416226
inceptiontime,2,6,0.04999571787068687,0.9830437029637501,1.8288884641055543,0.5037967615857063
inceptiontime,2,7,0.04336779735500126,0.9846995495090711,2.292013804444091,0.4896405102435253
inceptiontime,2,8,0.04514235336370932,0.9838012466039879,2.903740231523287,0.3991775114890692
inceptiontime,2,9,0.030482028428273873,0.9897373813657384,2.297540229961833,0.6087596100158913
inceptiontime,2,10,0.029220696541597136,0.9904670966613897,2.4397512421340815,0.50890134432848
inceptiontime,2,11,0.027353477993788795,0.9904567892852832,2.759961138480993,0.45785981187991237
inceptiontime,2,12,0.021241428271293574,0.993065811513004,4.166499398723351,0.5326998239058541
inceptiontime,2,13,0.03818193832724189,0.9858439874574362,2.9434651523924957,0.4804814671648842
inceptiontime,2,14,0.023541764011003708,0.9923964353243585,3.022332418222986,0.4289846669243654
inceptiontime,2,15,0.01680969503644779,0.9941183918505843,3.1081842224039327,0.4840033500837521
inceptiontime,2,16,0.025911351578698876,0.9911982546755157,2.7894393291533093,0.44751750204011514
inceptiontime,2,17,0.017868373939953535,0.9932430970540566,4.34632903079428,0.4909633638276854
inceptiontime,2,18,0.023768611879859236,0.9924390659264867,3.9743033457161614,0.41602886226001806
