rank_all_configs,model,resolved_model,extra_input,cnn_epochs,cnn_patience,window_sec,hop_sec,overlap_pct,max_windows_fraction,overfit_stage,overfit_config_id,overfit_config_name,stage1_screen_group,stage1_regularization_factor,stage1_regularization_value,cnn_lr,cnn_weight_decay,cnn_dropout,cnn_label_smoothing,dynamic_data_mode,stage2_fixed_epoch,config_key,source_sweep_names,source_sweep_count,source_sweep_kinds,n_rows_total,n_repeats_done,n_repeats_expected,failed_count,missing_repeats,is_complete,subject_balanced_accuracy_mean,subject_balanced_accuracy_std,subject_balanced_accuracy_ci95_low,subject_balanced_accuracy_ci95_high,subject_balanced_accuracy_ci95_margin,subject_balanced_accuracy_min,subject_balanced_accuracy_max,subject_macro_f1_mean,subject_macro_f1_std,subject_macro_f1_ci95_low,subject_macro_f1_ci95_high,subject_macro_f1_ci95_margin,subject_macro_f1_min,subject_macro_f1_max,file_balanced_accuracy_mean,file_balanced_accuracy_std,file_balanced_accuracy_ci95_low,file_balanced_accuracy_ci95_high,file_balanced_accuracy_ci95_margin,file_balanced_accuracy_min,file_balanced_accuracy_max,file_macro_f1_mean,file_macro_f1_std,file_macro_f1_ci95_low,file_macro_f1_ci95_high,file_macro_f1_ci95_margin,file_macro_f1_min,file_macro_f1_max,window_balanced_accuracy_mean,window_balanced_accuracy_std,window_balanced_accuracy_ci95_low,window_balanced_accuracy_ci95_high,window_balanced_accuracy_ci95_margin,window_balanced_accuracy_min,window_balanced_accuracy_max,window_macro_f1_mean,window_macro_f1_std,window_macro_f1_ci95_low,window_macro_f1_ci95_high,window_macro_f1_ci95_margin,window_macro_f1_min,window_macro_f1_max,best_epoch_mean,best_epoch_std,best_epoch_ci95_low,best_epoch_ci95_high,best_epoch_ci95_margin,best_epoch_min,best_epoch_max,validation_subject_balanced_accuracy_mean,validation_subject_balanced_accuracy_std,validation_subject_balanced_accuracy_ci95_low,validation_subject_balanced_accuracy_ci95_high,validation_subject_balanced_accuracy_ci95_margin,validation_subject_balanced_accuracy_min,validation_subject_balanced_accuracy_max,validation_subject_macro_f1_mean,validation_subject_macro_f1_std,validation_subject_macro_f1_ci95_low,validation_subject_macro_f1_ci95_high,validation_subject_macro_f1_ci95_margin,validation_subject_macro_f1_min,validation_subject_macro_f1_max,best_epoch_train_balanced_accuracy_mean,best_epoch_train_balanced_accuracy_std,best_epoch_train_balanced_accuracy_ci95_low,best_epoch_train_balanced_accuracy_ci95_high,best_epoch_train_balanced_accuracy_ci95_margin,best_epoch_train_balanced_accuracy_min,best_epoch_train_balanced_accuracy_max,best_epoch_val_balanced_accuracy_mean,best_epoch_val_balanced_accuracy_std,best_epoch_val_balanced_accuracy_ci95_low,best_epoch_val_balanced_accuracy_ci95_high,best_epoch_val_balanced_accuracy_ci95_margin,best_epoch_val_balanced_accuracy_min,best_epoch_val_balanced_accuracy_max,train_val_balanced_accuracy_gap_mean,train_val_balanced_accuracy_gap_std,train_val_balanced_accuracy_gap_ci95_low,train_val_balanced_accuracy_gap_ci95_high,train_val_balanced_accuracy_gap_ci95_margin,train_val_balanced_accuracy_gap_min,train_val_balanced_accuracy_gap_max,best_epoch_train_loss_mean,best_epoch_train_loss_std,best_epoch_train_loss_ci95_low,best_epoch_train_loss_ci95_high,best_epoch_train_loss_ci95_margin,best_epoch_train_loss_min,best_epoch_train_loss_max,best_epoch_val_loss_mean,best_epoch_val_loss_std,best_epoch_val_loss_ci95_low,best_epoch_val_loss_ci95_high,best_epoch_val_loss_ci95_margin,best_epoch_val_loss_min,best_epoch_val_loss_max,val_train_loss_gap_mean,val_train_loss_gap_std,val_train_loss_gap_ci95_low,val_train_loss_gap_ci95_high,val_train_loss_gap_ci95_margin,val_train_loss_gap_min,val_train_loss_gap_max,duration_sec_mean,duration_sec_std,duration_sec_ci95_low,duration_sec_ci95_high,duration_sec_ci95_margin,duration_sec_min,duration_sec_max,pre_frail_precision_mean,pre_frail_precision_std,pre_frail_precision_ci95_low,pre_frail_precision_ci95_high,pre_frail_recall_mean,pre_frail_recall_std,pre_frail_recall_ci95_low,pre_frail_recall_ci95_high,pre_frail_f1_mean,pre_frail_f1_std,pre_frail_f1_ci95_low,pre_frail_f1_ci95_high,pre_frail_support_mean,pre_frail_support_std,pre_frail_support_ci95_low,pre_frail_support_ci95_high,robust_non_frail_precision_mean,robust_non_frail_precision_std,robust_non_frail_precision_ci95_low,robust_non_frail_precision_ci95_high,robust_non_frail_recall_mean,robust_non_frail_recall_std,robust_non_frail_recall_ci95_low,robust_non_frail_recall_ci95_high,robust_non_frail_f1_mean,robust_non_frail_f1_std,robust_non_frail_f1_ci95_low,robust_non_frail_f1_ci95_high,robust_non_frail_support_mean,robust_non_frail_support_std,robust_non_frail_support_ci95_low,robust_non_frail_support_ci95_high,young_precision_mean,young_precision_std,young_precision_ci95_low,young_precision_ci95_high,young_recall_mean,young_recall_std,young_recall_ci95_low,young_recall_ci95_high,young_f1_mean,young_f1_std,young_f1_ci95_low,young_f1_ci95_high,young_support_mean,young_support_std,young_support_ci95_low,young_support_ci95_high,worst_class_recall_mean,worst_class_f1_mean,worst_class_recall_run_mean,worst_class_f1_run_mean
1,inceptiontime,inception_time,0,50,20,5.0,2.5,50.0,0.9,reference,ref_original,original_rank_parameters_static_only,,,,0.001,0.0001,-1.0,0.0,static_only,,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=50|cnn_patience=20|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=reference|overfit_config_id=ref_original|overfit_config_name=original_rank_parameters_static_only|stage1_screen_group=|stage1_regularization_factor=|stage1_regularization_value=|cnn_lr=0p001|cnn_weight_decay=0p0001|cnn_dropout=m1|cnn_label_smoothing=0|dynamic_data_mode=static_only|stage2_fixed_epoch=NA,overfitting_20260608_0752,1,overfitting,5,5,5,0,0,True,0.6333333333333333,0.13944333775567927,0.4602193182385923,0.8064473484280743,0.173114015094741,0.5,0.8333333333333334,0.5955555555555556,0.15104573749303496,0.40803756795416823,0.783073543156943,0.1875179876013874,0.4666666666666666,0.8222222222222223,0.64,0.14023789311975088,0.46589957227699486,0.8141004277230052,0.17410042772300513,0.5,0.8666666666666667,0.6161371711849568,0.1643308534632976,0.41212617786793593,0.8201481645019777,0.2040109933170209,0.4166666666666667,0.8653198653198654,0.5764487687450885,0.08644265431898807,0.46913324399175693,0.6837642934984202,0.10731552475333161,0.4899651496514965,0.7048643614480848,0.5650248017753674,0.0990994552684218,0.4419963023767328,0.688053301174002,0.12302849939863457,0.4662846216056946,0.7117010283679702,24.4,17.742604092973497,2.3731790546161697,46.426820945383824,22.02682094538383,3.0,44.0,0.8333333333333334,0.16666666666666669,0.6264225098153529,1.0402441568513139,0.20691082351798054,0.6666666666666666,1.0,0.8044444444444444,0.2002467613523344,0.5558451106551243,1.0530437782337645,0.24859933378932014,0.6,1.0,0.9957760385798486,0.00561216536156372,0.9888087320397673,1.0027433451199301,0.0069673065400814044,0.985794621729832,0.9989610928817264,0.6725671104941274,0.13290055359837194,0.5075757325479195,0.8375584884403353,0.16499137794620788,0.5613402477979029,0.8197530864197531,0.32320892808572116,0.13127150896258055,0.16023995194234814,0.4861779042290942,0.16296897614337302,0.1776004382300778,0.4376208450838234,0.013104758000005098,0.018429681944385386,-0.009775046009718322,0.03598456200972852,0.02287980400972342,0.0029128669670158,0.0458963575101343,1.770195991509303,1.3243706761973053,0.12603622797900815,3.414355755039598,1.644159763530295,0.6067957708238273,3.9428986763285336,1.757091233509298,1.3265691441107672,0.11020214914028958,3.4039803178783066,1.6468890843690085,0.602572514556279,3.939985809361518,79.98751399442554,23.60284860878316,50.68540493634427,109.28962305250681,29.302109058081268,46.730792459100485,102.01268009562044,0.36666666666666664,0.2472066162365221,0.0597683193991137,0.6735650139342195,0.5,0.3535533905932738,0.061075860768628976,0.938924139231371,0.42000000000000004,0.2863564212655271,0.06449854233772834,0.7755014576622717,2.0,0.0,2.0,2.0,0.4,0.4183300132670378,-0.11934204528422299,0.919342045284223,0.4,0.4183300132670378,-0.11934204528422299,0.919342045284223,0.3666666666666666,0.3415650255319866,-0.05737433763991373,0.7907076709732469,2.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,2.0,2.0,0.4,0.3666666666666666,0.2,0.2333333333333333
2,inceptiontime,inception_time,0,50,12,5.0,2.5,50.0,0.9,stage1,s1_003,lr5e-4_wd1e-3_do0p2_ls0p05_mw90,,,,0.0005,0.001,0.2,0.05,static_only,,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=50|cnn_patience=12|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_003|overfit_config_name=lr5e-4_wd1e-3_do0p2_ls0p05_mw90|stage1_screen_group=|stage1_regularization_factor=|stage1_regularization_value=|cnn_lr=0p0005|cnn_weight_decay=0p001|cnn_dropout=0p2|cnn_label_smoothing=0p05|dynamic_data_mode=static_only|stage2_fixed_epoch=NA,overfitting_20260608_0752,1,overfitting,10,10,10,0,0,True,0.6333333333333332,0.21942686286812776,0.4763757169735868,0.7902909496930796,0.1569576163597464,0.3333333333333333,1.0,0.5988888888888889,0.23925180586945838,0.4277503479272775,0.7700274298505003,0.17113854096161138,0.2666666666666666,1.0,0.5833333333333334,0.18675262571079568,0.4497478342866346,0.7169188323800322,0.13358549904669875,0.3666666666666667,0.9,0.5620118415740527,0.19775793428785238,0.4205541659898968,0.7034695171582086,0.14145767558415587,0.2988888888888889,0.899749373433584,0.5524781511086011,0.1215966108592127,0.46549921904705227,0.6394570831701499,0.08697893206154884,0.3686452872854353,0.7350457081400821,0.5367446501292831,0.13245329375247933,0.4419998545529974,0.6314894457055688,0.0947447955762857,0.3095469393528564,0.7395444037436514,9.7,8.069834088890689,3.9275895191003602,15.472410480899638,5.772410480899639,2.0,26.0,0.7666666666666666,0.16101529717988267,0.6514912642001098,0.8818420691332234,0.11517540246655678,0.5,1.0,0.7033333333333334,0.21874125496923166,0.5468661372446584,0.8598005294220084,0.15646719608867496,0.3888888888888888,1.0,0.9942553793003291,0.0055993194555017806,0.9902501457410248,0.9982606128596335,0.004005233559304412,0.9838400826760184,1.0,0.6711211619374874,0.12491391488897666,0.5817693383965337,0.7604729854784411,0.08935182354095376,0.4992765043798037,0.8404063476085475,0.32313421736284165,0.1268774068438723,0.2323778938761945,0.4138905408494888,0.09075632348664715,0.1434337350674709,0.4993956422239075,0.20664638108650596,0.018910619577082483,0.19311947861928777,0.22017328355372415,0.013526902467218176,0.183017729686909,0.2401757780645714,1.0270231917808001,0.3035251383147028,0.8099094729205467,1.2441369106410536,0.21711371886025346,0.5169916226109266,1.4486264615577928,0.820376810694294,0.31297408011204625,0.5965041956704277,1.0442494257181605,0.22387261502386638,0.2768158445463551,1.2583510272021985,47.85040365802124,17.618970191392297,35.24742730495575,60.453380011086736,12.602976353065495,31.19480053614825,83.72520507499576,0.5499999999999999,0.3047970383187823,0.33197648190058837,0.7680235180994115,0.65,0.3374742788552764,0.4086022162487817,0.8913977837512184,0.5733333333333334,0.27924059275466256,0.3735905249243418,0.7730761417423249,2.0,0.0,2.0,2.0,0.4333333333333333,0.37843080813169777,0.16263904902803894,0.7040276176386276,0.45,0.3689323936863109,0.18610000000000004,0.7139,0.42666666666666664,0.3470510689285432,0.17841853595869936,0.6749147973746339,2.0,0.0,2.0,2.0,0.8166666666666667,0.3374742788552764,0.5752688829154483,1.058064450417885,0.8,0.34960294939005054,0.5499264908072029,1.050073509192797,0.7966666666666666,0.3312714004268113,0.5597058465578,1.0336274867755333,2.0,0.0,2.0,2.0,0.45,0.42666666666666664,0.3,0.3333333333333333
3,inceptiontime,inception_time,0,50,12,5.0,2.5,50.0,0.9,stage1,s1_005,lr5e-4_wd5e-4_do0p2_ls0p10_mw90,,,,0.0005,0.0005,0.2,0.1,static_only,,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=50|cnn_patience=12|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_005|overfit_config_name=lr5e-4_wd5e-4_do0p2_ls0p10_mw90|stage1_screen_group=|stage1_regularization_factor=|stage1_regularization_value=|cnn_lr=0p0005|cnn_weight_decay=0p0005|cnn_dropout=0p2|cnn_label_smoothing=0p1|dynamic_data_mode=static_only|stage2_fixed_epoch=NA,overfitting_20260608_0752,1,overfitting,10,10,10,0,0,True,0.6166666666666666,0.17655831757856338,0.49037322969458075,0.7429601036387524,0.12629343697208587,0.3333333333333333,1.0,0.5677777777777777,0.1965023377069083,0.4272182394767168,0.7083373160788387,0.1405595383010609,0.3,1.0,0.5800000000000001,0.14504150108516198,0.4762507689988339,0.6837492310011662,0.10374923100116615,0.3999999999999999,0.8666666666666667,0.5485176337059722,0.15353912337915382,0.4386899922378434,0.6583452751741009,0.10982764146812878,0.3863636363636364,0.8666666666666667,0.5555590580746497,0.09704017565906528,0.48614552108336667,0.6249725950659326,0.069413536991283,0.4399458663103436,0.7054311140828479,0.5316435328724816,0.10460578107565568,0.45681826380343526,0.6064688019415279,0.0748252690690463,0.4168890512819989,0.7113140728288873,10.3,8.525126261691247,4.201915746728323,16.398084253271676,6.0980842532716775,1.0,28.0,0.75,0.19641855032959657,0.6095003954137632,0.8904996045862368,0.1404996045862368,0.5,1.0,0.7011111111111111,0.23953830763167147,0.5297676333742478,0.8724545888479744,0.1713434777368633,0.3888888888888888,1.0,0.9905602802677163,0.01547190605222113,0.9794931143667116,1.001627446168721,0.01106716590100463,0.948864131143512,0.9997691064419302,0.6634837243506604,0.13039479806635057,0.5702113855736853,0.7567560631276354,0.09327233877697504,0.5055333549018499,0.8493827160493828,0.32707655591705576,0.13347347418786218,0.23160201792317564,0.42255109391093587,0.09547453799388012,0.1449486711059616,0.4857304852067059,0.3383453664331678,0.03583387704057976,0.3127131359409613,0.36397759692537435,0.025632230492206518,0.3120070206056727,0.4294145372834536,1.0355103209788081,0.25525276046871603,0.8529261818777868,1.2180944600798296,0.18258413910102134,0.6295409347392895,1.4003891685273913,0.6971649545456401,0.2676411466994971,0.5057193134939852,0.8886105955972949,0.19144564105165485,0.2924129618901581,1.0822034886423642,49.21716887112707,18.689823373446625,35.84820351958827,62.586134222665876,13.368965351538803,29.07064133323729,88.00037013925612,0.4999999999999999,0.3513641844631532,0.2486666666666666,0.7513333333333332,0.6,0.39440531887330776,0.3178790330372448,0.8821209669627552,0.54,0.36270588023294514,0.28055386994599446,0.7994461300540057,2.0,0.0,2.0,2.0,0.4,0.31622776601683794,0.17380000000000004,0.6262,0.5,0.408248290463863,0.2079770556959608,0.7920229443040392,0.4333333333333333,0.33518006953329677,0.19357661404387433,0.6730900526227923,2.0,0.0,2.0,2.0,0.7666666666666666,0.34426518632954817,0.5204112978588644,1.0129220354744688,0.75,0.3535533905932738,0.49710071174477377,1.0028992882552261,0.73,0.3152306621671984,0.5045132355695054,0.9554867644304945,2.0,0.0,2.0,2.0,0.5,0.4333333333333333,0.25,0.25
4,inceptiontime,inception_time,0,50,12,5.0,2.5,50.0,0.9,stage1,s1_004,lr5e-4_wd5e-4_do0p4_ls0p05_mw90,,,,0.0005,0.0005,0.4,0.05,static_only,,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=50|cnn_patience=12|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_004|overfit_config_name=lr5e-4_wd5e-4_do0p4_ls0p05_mw90|stage1_screen_group=|stage1_regularization_factor=|stage1_regularization_value=|cnn_lr=0p0005|cnn_weight_decay=0p0005|cnn_dropout=0p4|cnn_label_smoothing=0p05|dynamic_data_mode=static_only|stage2_fixed_epoch=NA,overfitting_20260608_0752,1,overfitting,10,10,10,0,0,True,0.5666666666666667,0.1405456737852613,0.46613333333333334,0.6672,0.10053333333333332,0.3333333333333333,0.8333333333333334,0.5277777777777778,0.1523703883757349,0.41878614088035226,0.6367694146752033,0.10899163689742551,0.3,0.8222222222222223,0.57,0.11806045741457327,0.4855505039815051,0.6544494960184948,0.08444949601849484,0.3666666666666667,0.7999999999999999,0.5304398287220731,0.13425406488081915,0.4344069285800144,0.6264727288641317,0.09603290014205867,0.3181818181818182,0.8010835913312694,0.5270780096653062,0.0865250323723941,0.46518603044677853,0.5889699888838338,0.06189197921852761,0.3803639748289764,0.6805208263314736,0.5024685530000678,0.10297911993176616,0.4288068463701534,0.5761302596299821,0.07366170662991431,0.3334567592791405,0.6896959541716297,10.0,9.451631252505216,3.239180049727697,16.760819950272303,6.760819950272303,1.0,26.0,0.7333333333333333,0.16101529717988267,0.6181579308667765,0.8485087357998901,0.11517540246655678,0.5,1.0,0.6622222222222222,0.2086076383462649,0.5130036751341951,0.8114407693102492,0.149218547088027,0.3888888888888888,1.0,0.9879619598293298,0.018493815713297997,0.9747332001696696,1.00119071948899,0.013228759659660189,0.938302923842796,0.9998444185141968,0.6560167466776312,0.1310267958136006,0.5622923353574111,0.7497411579978513,0.09372441132022015,0.4514938157398842,0.8453566108535996,0.33194521315169856,0.13717711771898816,0.23382143224884477,0.43006899405455234,0.09812378090285379,0.1348604746270125,0.5483506027743125,0.2241388089343644,0.043534997597793765,0.19299791140768546,0.2552797064610433,0.031140897526678923,0.1874704083035651,0.3349613386018835,1.1234113232703824,0.4280070735067384,0.8172547790595581,1.4295678674812067,0.3061565442108242,0.5102444486654647,2.0213066102398765,0.8992725143360178,0.433096849180754,0.5894752169049309,1.2090698117671048,0.309797297431087,0.259526598611568,1.789385889519428,48.505385065171865,20.437655994064226,33.886182443947355,63.124587686396374,14.619202621224508,29.152608779259022,82.98570651281625,0.5333333333333333,0.30225490019412093,0.3171282249549954,0.7495384417116713,0.6,0.31622776601683794,0.3738,0.8261999999999999,0.5266666666666667,0.22705848487901867,0.3642500960834901,0.6890832372498433,2.0,0.0,2.0,2.0,0.31666666666666665,0.32820123306093174,0.08190195940048117,0.5514313739328521,0.3,0.25819888974716115,0.11530847339414838,0.4846915266058516,0.29666666666666663,0.2654834862688854,0.10676441567070472,0.48656891766262855,2.0,0.0,2.0,2.0,0.7833333333333333,0.3337959752399956,0.5445666666666666,1.0221,0.8,0.34960294939005054,0.5499264908072029,1.050073509192797,0.76,0.30501973220930645,0.5418171873558018,0.9781828126441983,2.0,0.0,2.0,2.0,0.3,0.29666666666666663,0.2,0.20666666666666664
5,inceptiontime,inception_time,0,50,12,5.0,2.5,50.0,0.5,stage1,s1_006,lr5e-4_wd5e-4_do0p2_ls0p05_mw50,,,,0.0005,0.0005,0.2,0.05,static_only,,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=50|cnn_patience=12|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p5|overfit_stage=stage1|overfit_config_id=s1_006|overfit_config_name=lr5e-4_wd5e-4_do0p2_ls0p05_mw50|stage1_screen_group=|stage1_regularization_factor=|stage1_regularization_value=|cnn_lr=0p0005|cnn_weight_decay=0p0005|cnn_dropout=0p2|cnn_label_smoothing=0p05|dynamic_data_mode=static_only|stage2_fixed_epoch=NA,overfitting_20260608_0752,1,overfitting,10,10,10,0,0,True,0.55,0.17655831757856338,0.4237065630279142,0.6762934369720859,0.12629343697208587,0.3333333333333333,0.8333333333333334,0.4966666666666666,0.18790958921093182,0.3622535832903968,0.6310797500429364,0.1344130833762698,0.2777777777777777,0.8222222222222223,0.5599999999999999,0.1349897115421106,0.4634408864995126,0.6565591135004873,0.09655911350048736,0.3666666666666667,0.8333333333333334,0.5188409373407444,0.14540567839575227,0.41483120768478543,0.6228506669967034,0.10400972965595898,0.3,0.8174603174603176,0.5309209893856707,0.09884737396337114,0.46021475042332727,0.6016272283480141,0.07070623896234338,0.4113089295618413,0.7325518062522166,0.5051339156937837,0.1051691814330413,0.4299056422888252,0.5803621890987423,0.07522827340495854,0.3812079875346943,0.7276928360639056,11.5,9.640769909319713,4.603887805437037,18.396112194562964,6.896112194562963,1.0,35.0,0.7166666666666666,0.1932503014547343,0.5784333333333332,0.8548999999999999,0.13823333333333332,0.3333333333333333,1.0,0.6455555555555554,0.23752553829916329,0.47565182622772056,0.8154592848833904,0.16990372932783487,0.2222222222222222,1.0,0.9802433577801318,0.037537716749451416,0.9533923584650565,1.0070943570952071,0.026850999315075307,0.8988036336630137,0.9995847176079734,0.660868801422562,0.14958628891370052,0.553868650934583,0.7678689519105409,0.10700015048797895,0.3938740987243483,0.871403821857136,0.31937455635756995,0.14992547657467362,0.21213178249126302,0.4266173302238769,0.10724277386630693,0.1281808957508373,0.6032411339416553,0.23879881065417946,0.08360431951186112,0.17899603839358033,0.29860158291477856,0.05980277226059912,0.1892438184689073,0.404857124009076,1.1874190209725182,0.477148670276593,0.8461111384419929,1.5287269035030433,0.34130788253052524,0.4512550894334694,1.9974502925472528,0.9486202103183388,0.480186617697522,0.605139262103956,1.2921011585327216,0.3434809482143828,0.2620112709645621,1.7941135017259966,30.04986037062481,12.212667992891362,21.314050941907748,38.785669799341875,8.735809428717062,16.052903693169355,57.4959262907505,0.39166666666666666,0.3380453983683622,0.14986035701183384,0.6334729763214995,0.6,0.45946829173634074,0.27133901965703316,0.9286609803429668,0.4666666666666667,0.37449554547450487,0.19878730410043816,0.7345460292328951,2.0,0.0,2.0,2.0,0.3083333333333333,0.40454592743890944,0.018958715982974383,0.5977079506836922,0.25,0.26352313834736496,0.0615,0.4385,0.25666666666666665,0.28891025562009587,0.05000707872338034,0.46332625460995297,2.0,0.0,2.0,2.0,0.8,0.25819888974716115,0.6153084733941484,0.9846915266058517,0.8,0.25819888974716115,0.6153084733941484,0.9846915266058517,0.7666666666666666,0.21081851067789195,0.6158666666666666,0.9174666666666667,2.0,0.0,2.0,2.0,0.25,0.25666666666666665,0.1,0.13333333333333333
6,inceptiontime,inception_time,0,50,12,5.0,2.5,50.0,0.9,stage1,s1_002,lr5e-4_wd5e-4_do0p2_ls0p05_mw90,,,,0.0005,0.0005,0.2,0.05,static_only,,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=50|cnn_patience=12|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_002|overfit_config_name=lr5e-4_wd5e-4_do0p2_ls0p05_mw90|stage1_screen_group=|stage1_regularization_factor=|stage1_regularization_value=|cnn_lr=0p0005|cnn_weight_decay=0p0005|cnn_dropout=0p2|cnn_label_smoothing=0p05|dynamic_data_mode=static_only|stage2_fixed_epoch=NA,overfitting_20260608_0752,1,overfitting,10,10,10,0,0,True,0.5499999999999999,0.15811388300841897,0.43689999999999996,0.6630999999999999,0.11309999999999999,0.3333333333333333,0.8333333333333334,0.5123809523809524,0.1928987623928258,0.37439907747204937,0.6503628272898554,0.13798187490890304,0.1904761904761904,0.8222222222222223,0.5433333333333333,0.17781249660982013,0.4161427730616598,0.6705238936050069,0.12719056027167355,0.3333333333333333,0.9,0.512439034449553,0.20343738958343174,0.36691880356216783,0.6579592653369382,0.14552023088738514,0.2852292020373514,0.899749373433584,0.5267472940616111,0.11389746007823853,0.4452756200393947,0.6082189680838276,0.08147167402221643,0.4004042895809778,0.7260160803972693,0.5062713381364763,0.13399637311832172,0.41042276676924705,0.6021199095037055,0.09584857136722927,0.3485584959971599,0.729596824948265,11.1,8.90006242175363,4.733721209371994,17.466278790628007,6.366278790628006,2.0,29.0,0.7333333333333333,0.17916128329552333,0.6051779762250347,0.8614886904416319,0.12815535710829867,0.5,1.0,0.6722222222222223,0.23548391642980493,0.5037788797309571,0.8406655647134874,0.1684433424912651,0.3333333333333333,1.0,0.9957808479346427,0.004580425698727312,0.9925044364224513,0.9990572594468341,0.0032764115121913426,0.9860278187304856,0.9999221183800624,0.6688055410723027,0.12085264991235974,0.5823587696375635,0.755252312507042,0.08644677143473918,0.5160154064023937,0.8452854659341126,0.3269753068623398,0.12153211063636259,0.24004251227503132,0.41390810144964824,0.08693279458730847,0.1515756601390194,0.483583368884967,0.20171264626566873,0.015931921515355614,0.19031642798867673,0.21310886454266073,0.011396218276992004,0.1828874561554528,0.2303751831499263,1.069361903951878,0.3380176394517059,0.8275754504501805,1.3111483574535756,0.2417864535016975,0.5300450304504505,1.5543700973663626,0.8676492576862094,0.34400508197250057,0.6215799433995053,1.1137185719729135,0.24606931428670412,0.3268910643519152,1.3670825451821824,50.92168116131798,19.370026088732175,37.06616190549805,64.7772004171379,13.855519255819932,30.872351727448404,89.459297940135,0.4666666666666666,0.30225490019412093,0.2504615582883286,0.6828717750450046,0.55,0.3689323936863109,0.2861000000000001,0.8139000000000001,0.4833333333333334,0.2872818549743977,0.27783855210735897,0.6888281145593078,2.0,0.0,2.0,2.0,0.3833333333333333,0.314760343871451,0.15818299096924393,0.6084836756974227,0.35,0.24152294576982394,0.17723689630016484,0.5227631036998351,0.35666666666666663,0.2543692271162212,0.17471452534007126,0.538618807993262,2.0,0.0,2.0,2.0,0.7233333333333334,0.3784471194529326,0.4526273814224085,0.9940392852442583,0.75,0.3535533905932738,0.49710071174477377,1.0028992882552261,0.6971428571428572,0.3265616009482863,0.463550990543233,0.9307347237424813,2.0,0.0,2.0,2.0,0.35,0.35666666666666663,0.25,0.25666666666666665
