model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
inceptiontime,1,1,0.4357548098505279,0.9375975617424155,1.2383503329344574,0.6292517903431308
inceptiontime,1,2,0.3633976581655903,0.9772831567737391,1.4512915743924883,0.5868726476575429
inceptiontime,1,3,0.35197617212931315,0.9821079604301767,1.0001569613585948,0.6382569600046863
inceptiontime,1,4,0.3378466190379343,0.9894853402845093,1.0640954595267005,0.6136941112722054
inceptiontime,1,5,0.3376201776074774,0.9896497867629158,1.2144783215059378,0.6850061508721058
inceptiontime,1,6,0.326238747290623,0.993927155246222,0.9532034374650163,0.654934610371542
inceptiontime,1,7,0.3238362719247371,0.9950025490409634,1.8065476169950168,0.3906620242227201
inceptiontime,1,8,0.3208552047058388,0.9964411592322576,1.1346263888056187,0.6866108694697068
inceptiontime,1,9,0.3173953612645467,0.996640443715656,1.141856296306589,0.6960447695619699
inceptiontime,1,10,0.32371385619964127,0.993851282324394,1.4387164112616726,0.5375690142495203
inceptiontime,2,1,0.4349933598512485,0.9383791551982578,1.479704370104358,0.46807425680382825
inceptiontime,2,2,0.36164720713356396,0.9818658657427842,1.5479524491635859,0.4134634711800916
inceptiontime,2,3,0.34763245832772904,0.9878259188730953,1.6993252870588529,0.3443570767807585
inceptiontime,2,4,0.3441096705419046,0.9887019300814522,1.6043661405038996,0.5017881819531527
inceptiontime,2,5,0.3329894715621148,0.9940011965751556,1.686341979186574,0.3866921346261463
inceptiontime,2,6,0.3327380249529709,0.993498429695133,1.6496091579736216,0.4271091010838159
inceptiontime,2,7,0.32733103191411056,0.9956588795984533,1.4309443764685112,0.4440550016559884
inceptiontime,2,8,0.32349274320366944,0.9969267149541036,1.6987796900118621,0.3746451045556812
inceptiontime,2,9,0.3212515999505549,0.9978315089517245,1.5401753711317911,0.45612658603716266
inceptiontime,2,10,0.32072961529095967,0.9978459003463565,1.3978732502486226,0.5168953643745503
inceptiontime,3,1,0.47395328211017174,0.9204201238721804,0.9475006753197069,0.5988221474361932
inceptiontime,3,2,0.37948903898791514,0.9727960258575495,1.1784358225912086,0.5198555094811921
inceptiontime,3,3,0.36396812227102787,0.9805963612860729,0.8450263222670886,0.6735280288099417
inceptiontime,3,4,0.35493652161100125,0.9842396839444573,0.9724408070368833,0.6119767385360152
inceptiontime,3,5,0.34504466946467316,0.9884117636845245,0.886415538508646,0.6392746884607298
inceptiontime,3,6,0.3423803399990101,0.9900716678265967,0.7912200358413585,0.6826680280370487
inceptiontime,3,7,0.33988903241582435,0.98994797466346,0.797367404725041,0.7148299618724422
inceptiontime,3,8,0.33093365547385545,0.9948200466523242,0.8742621761073684,0.6532954685338815
inceptiontime,3,9,0.32985530808420466,0.9947624163532094,0.8535783343855148,0.6993031510641964
inceptiontime,3,10,0.32677540470763006,0.9960579601340608,0.7592085594985812,0.7130332597652217
inceptiontime,4,1,0.45098642364180935,0.9317307728367132,1.738385326897342,0.4275951098329214
inceptiontime,4,2,0.3764229193512872,0.9745440367244527,1.2829183939657,0.5389334281850399
inceptiontime,4,3,0.3617206475072762,0.9823824148943352,1.4205071155967581,0.5685773363064048
inceptiontime,4,4,0.35184572238008277,0.9855048569669318,1.3144863057009915,0.5324102895718098
inceptiontime,4,5,0.34764859453758973,0.987979632835316,1.198720851118808,0.572237741104391
inceptiontime,4,6,0.3382012342498695,0.9929580788500229,1.6884493315380016,0.43609532207750673
inceptiontime,4,7,0.337974920759037,0.9924606634980592,1.1444944597638722,0.579764824499634
inceptiontime,4,8,0.33931982736915567,0.9900627428766979,1.0843741795078958,0.6336524343422743
inceptiontime,4,9,0.3303540728308938,0.994800783793631,1.2477149806965593,0.6094651344204359
inceptiontime,4,10,0.32517745358645184,0.9967474511091599,1.1307699282219246,0.5867298732073888
inceptiontime,5,1,0.4564904752352559,0.9254614183744049,1.1549544848578719,0.45105863439196775
inceptiontime,5,2,0.36528091178436367,0.9766323483212701,0.7897354178625865,0.6488336821670154
inceptiontime,5,3,0.3521273285502801,0.9821371122089037,0.9467174970769108,0.5309567142900476
inceptiontime,5,4,0.3457250831115894,0.9867585555016443,0.9726704684811117,0.6522492189158856
inceptiontime,5,5,0.3366358567636909,0.9892626289962193,1.3542373965726822,0.34717293050626385
inceptiontime,5,6,0.3400560201059842,0.9879391833617275,1.080419265713262,0.5267798101131435
inceptiontime,5,7,0.33077799752530757,0.9927379000913142,1.0975295972612795,0.5205099038432371
inceptiontime,5,8,0.32765274598807026,0.9916326859893063,0.9753674098800873,0.5861073194406529
inceptiontime,5,9,0.3204094067251147,0.9949932942911013,1.2899527789218739,0.44720023053356384
inceptiontime,5,10,0.32117608584128937,0.99486404927162,0.9290089605477924,0.5594336761003428
