model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
inceptiontime,1,1,0.4579860620768123,0.9272163026182176,1.2996121561475065,0.48762055559652606
inceptiontime,1,2,0.3749173023630419,0.976572331452926,1.2886812549370985,0.5505599715550424
inceptiontime,1,3,0.35890967041913063,0.9837144030108229,0.9758336138099041,0.6876212384376279
inceptiontime,1,4,0.35391249410643333,0.985611038064708,0.8707755992679465,0.6804503033092066
inceptiontime,1,5,0.346879374922347,0.9887087672539806,0.949186652432836,0.6801590407412959
inceptiontime,1,6,0.3401041345016376,0.9914223729736645,0.9844846059338163,0.6815130375512384
inceptiontime,1,7,0.33571230874600516,0.992435478116117,1.134038374731882,0.631071781225817
inceptiontime,1,8,0.3308551448422509,0.9948316369879436,1.0585550923806717,0.6175755369840398
inceptiontime,1,9,0.32737169336042476,0.996499117925503,0.8907978413923596,0.704299832796444
inceptiontime,1,10,0.32851056611801543,0.9947296227941718,1.015486757687437,0.6764129436187355
inceptiontime,2,1,0.44260537056344573,0.9296798662820577,1.2995214689694918,0.35739983337120357
inceptiontime,2,2,0.360280878251732,0.9779195164873832,1.4271873641380897,0.4042054836022116
inceptiontime,2,3,0.34573839346666146,0.9859667429261133,1.5103970008263221,0.33302469135802465
inceptiontime,2,4,0.3400108511790191,0.9877383409800776,1.4933422421675462,0.42423691585245776
inceptiontime,2,5,0.32903991049469106,0.9927055120839506,1.5196528861706073,0.400990305233659
inceptiontime,2,6,0.329157843521916,0.9923448904630384,1.4463081003335807,0.42238885101870793
inceptiontime,2,7,0.3218105626430842,0.9962147343936959,1.2365225467681884,0.487389229720518
inceptiontime,2,8,0.31876056641340256,0.9955578673296573,1.4212696343935454,0.3811898810876316
inceptiontime,2,9,0.3195043681281628,0.9950823027629164,1.4689642040546125,0.4278061804135424
inceptiontime,2,10,0.3184039387667533,0.9953826755147824,1.2829503870743972,0.4185336665909263
inceptiontime,3,1,0.43835296658891265,0.9357840119472742,1.7276253655557425,0.6132425302981946
inceptiontime,3,2,0.361739387459094,0.9786368566806276,1.485380327351275,0.6138152935170288
inceptiontime,3,3,0.34882753084201623,0.9840906912840742,0.9867402201841685,0.6029972024667064
inceptiontime,3,4,0.34014489700888645,0.9879446869644677,1.6165859708736385,0.6227637348711418
inceptiontime,3,5,0.33470231560197206,0.990556595990879,1.1062550931338837,0.6443470063063687
inceptiontime,3,6,0.32615056943775406,0.9936149159706709,1.427222066409806,0.60438004514732
inceptiontime,3,7,0.3254131201912861,0.9937913853088544,1.1738749179940067,0.6590346096698743
inceptiontime,3,8,0.3217692694599085,0.994677791945373,2.7392692834020282,0.5206234980499271
inceptiontime,3,9,0.3241255678752861,0.9932578793884222,1.3147942872999054,0.5171919069591683
inceptiontime,3,10,0.3170836269855499,0.9969232247821275,1.4610460208011105,0.655809697321695
inceptiontime,4,1,0.4531442461002521,0.9310457053320729,1.658044680417886,0.42659174746747985
inceptiontime,4,2,0.37558260475490113,0.9752800704288713,1.1712081907568752,0.5262916709493953
inceptiontime,4,3,0.36491632997003287,0.9772735434695168,1.2774530591588689,0.5285460992907801
inceptiontime,4,4,0.3546809460395335,0.983504129363134,1.2825641003152874,0.4578174072932013
inceptiontime,4,5,0.3432957072066359,0.9886074297078116,1.3665215715142542,0.6150300933063807
inceptiontime,4,6,0.341069043034921,0.9905133992924373,1.0456522697322856,0.5513664759424858
inceptiontime,4,7,0.33851586539412787,0.9914127154750085,1.265000858601708,0.5239787119836457
inceptiontime,4,8,0.3358649147881402,0.9919977855932256,1.318444567272196,0.4909057685499252
inceptiontime,4,9,0.32707576879936473,0.9952326589627445,1.1930939216430168,0.4256898048217814
inceptiontime,4,10,0.3256528129532546,0.9960684569400394,1.2409819216694669,0.5596863900595014
inceptiontime,5,1,0.445470811776173,0.9381814547495523,1.6547598397058676,0.46941503637464166
inceptiontime,5,2,0.37154103451304965,0.9777998297049942,1.5540914417085585,0.45427730382247805
inceptiontime,5,3,0.3578385289804435,0.9831614083409673,1.2905632245507515,0.5048708900081086
inceptiontime,5,4,0.34959195513784147,0.9871596346401096,1.4006653323801754,0.43975400006852366
inceptiontime,5,5,0.3417451972578779,0.9906466939117325,1.467032690046011,0.4132319183197999
inceptiontime,5,6,0.3337450831024735,0.99376214579947,1.3748187377694874,0.42361410902113955
inceptiontime,5,7,0.33132277454858944,0.9945028515436979,1.6154435804985585,0.3679012345679013
inceptiontime,5,8,0.329833224894088,0.9957828759674908,1.5869611390797087,0.3864060483548612
inceptiontime,5,9,0.32843585036419054,0.9964287096589245,1.5781964253069847,0.3295853747673051
inceptiontime,5,10,0.3246525934448949,0.9966317624437196,1.2508866019323996,0.52493604458606
