model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
inceptiontime,1,1,0.9872117774053053,0.6292162698412699,1.4621416344836804,0.251992853579943
inceptiontime,1,2,0.8846983340653506,0.7646329365079366,1.3750786583364356,0.20089413932570255
inceptiontime,1,3,0.8561203615231947,0.8062996031746031,1.4579024125759341,0.25662105757085635
inceptiontime,1,4,0.8464705754410137,0.8290343915343915,1.3107177786320243,0.27944485582593515
inceptiontime,1,5,0.8180085772817786,0.8532572751322752,1.3136955460564035,0.31276133565783953
inceptiontime,1,6,0.780814612453634,0.9004629629629629,1.9410500016431844,0.151509834712497
inceptiontime,1,7,0.7885861911556937,0.8985615079365079,1.4910426045271028,0.15759611924302902
inceptiontime,1,8,0.7723877646706321,0.9030257936507936,1.3781913321589365,0.1706660764444882
inceptiontime,1,9,0.7526783022013578,0.9344411375661376,1.4849525165583077,0.34278091111820025
inceptiontime,1,10,0.7516741156578064,0.9434523809523809,1.285365113879183,0.29703420541629844
inceptiontime,2,1,0.9959399933400361,0.6260127314814815,1.3355673976641056,0.2516085785637678
inceptiontime,2,2,0.8965649241986482,0.7673611111111112,1.4154653921327183,0.39819277108433737
inceptiontime,2,3,0.8216437619665394,0.8538773148148148,1.507628143001505,0.38543178562202024
inceptiontime,2,4,0.8224799477535746,0.8658854166666666,1.453559523118001,0.3908507323641544
inceptiontime,2,5,0.8142314656921055,0.8800636574074074,1.7985333405623856,0.4818406178319516
inceptiontime,2,6,0.7973883696224379,0.890625,1.502606687823198,0.25454057947188363
inceptiontime,2,7,0.7786195019017095,0.9129050925925926,1.1941325111914174,0.3854032112856886
inceptiontime,2,8,0.8020605470823206,0.8809317129629629,1.403980884769763,0.4057232829955299
inceptiontime,2,9,0.768349606057872,0.9301215277777778,1.5006624191374864,0.45117644065540913
inceptiontime,2,10,0.7684218546618586,0.9198495370370371,1.5280644000974863,0.32571298840586516
inceptiontime,3,1,0.9865532517433167,0.6467757936507935,1.1235085582470594,0.4769510012770155
inceptiontime,3,2,0.8853726438854052,0.7821924603174603,1.371812219610999,0.4335225646787353
inceptiontime,3,3,0.8424931220386339,0.8393353174603174,1.232138381014544,0.4560847683499844
inceptiontime,3,4,0.8039253328157507,0.894047619047619,1.3830650482895397,0.40658606800851316
inceptiontime,3,5,0.8055078905561696,0.9071428571428571,1.6499809360022792,0.37325645577389915
inceptiontime,3,6,0.7709232335505278,0.927232142857143,1.3376588381988699,0.41612654308104746
inceptiontime,3,7,0.7813639277997224,0.9175099206349207,1.2508385643094058,0.47720935972222556
inceptiontime,3,8,0.7666862529257069,0.9331845238095239,1.1774489899300113,0.4925359263552875
inceptiontime,3,9,0.7637571822042051,0.9289682539682541,1.1627322233354107,0.492799215346481
inceptiontime,3,10,0.7585099624550861,0.9432043650793651,1.3253031674785036,0.4640885213776993
inceptiontime,4,1,0.9834394752979279,0.6532738095238095,1.3624548513508408,0.3271582160266047
inceptiontime,4,2,0.8987624024351438,0.7754464285714285,1.3195598802622959,0.24548539929843746
inceptiontime,4,3,0.8715515062212944,0.7952380952380952,1.1668668442223904,0.40827638831943874
inceptiontime,4,4,0.8247227072715759,0.8563988095238096,1.4706945165374574,0.34492733816227056
inceptiontime,4,5,0.8114047423005104,0.8895833333333333,1.1820586679955205,0.39720172201722015
inceptiontime,4,6,0.7863437434037527,0.8953869047619047,1.2743064411998501,0.38027994168830576
inceptiontime,4,7,0.7979190573096275,0.891220238095238,1.2601416992717946,0.34252995307730855
inceptiontime,4,8,0.7885214438041052,0.9001488095238095,1.369464027105704,0.2281889207780967
inceptiontime,4,9,0.7834676603476206,0.9032738095238096,1.471182861977075,0.3351851851851852
inceptiontime,4,10,0.7657913515965143,0.9297619047619047,1.2085090547623718,0.38803129697963645
inceptiontime,5,1,1.0248143648107846,0.5879464285714285,0.9787886096016537,0.5723087723336452
inceptiontime,5,2,0.9156013503670692,0.7223214285714286,1.419066053485694,0.4471495502889778
inceptiontime,5,3,0.859178252518177,0.8206845238095238,1.5265547547014275,0.3395178615528845
inceptiontime,5,4,0.8382233753800392,0.8485119047619047,1.137576872650224,0.5414827800170893
inceptiontime,5,5,0.8250606407721838,0.8617559523809524,1.1278916882499088,0.4690590954847684
inceptiontime,5,6,0.8034095764160156,0.8809523809523809,1.044551428276598,0.6667867969846212
inceptiontime,5,7,0.8035560101270676,0.8797619047619047,1.0218450552654794,0.6368434933964605
inceptiontime,5,8,0.7838173707326254,0.9197916666666668,1.1222921252030322,0.48830103336428876
inceptiontime,5,9,0.7874370391170183,0.8968750000000001,1.3831878045570387,0.35672173896254206
inceptiontime,5,10,0.7668141350150108,0.916517857142857,1.0102990156621456,0.5604578524240152
