model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
inceptiontime,7,1,0.3406121632446944,0.9378904450600348,1.8128918915766257,0.5938271604938272
inceptiontime,7,2,0.24324536667798613,0.9819342267736365,2.0158814693380287,0.462037037037037
inceptiontime,7,3,0.22356869019690914,0.9876378392180575,1.575100458021517,0.487962962962963
inceptiontime,7,4,0.21421179101608767,0.992361662073438,2.1190037738614613,0.5697530864197531
inceptiontime,7,5,0.20561682976315124,0.9954248935508497,1.5366941206543534,0.5611111111111112
inceptiontime,7,6,0.20896959816268568,0.9942696683646197,1.39731846915351,0.5367283950617284
inceptiontime,7,7,0.20246151306054774,0.9962815913701645,1.4287189100406787,0.6555555555555556
inceptiontime,7,8,0.20138330772371577,0.9964372177907329,1.809873930701503,0.5793209876543209
inceptiontime,7,9,0.2001805584816256,0.9972999547332684,1.239687563225075,0.582716049382716
inceptiontime,7,10,0.19918323650021758,0.9971512383270381,1.747619816881639,0.6089506172839506
inceptiontime,7,11,0.19196987879945107,0.9992535816321589,1.4369034604452275,0.6111111111111112
inceptiontime,7,12,0.18955297954995246,0.9993185141145376,1.539179768032498,0.4799382716049383
inceptiontime,7,13,0.1896736500876965,0.9993510487653804,1.7013272247711817,0.5916666666666667
inceptiontime,7,14,0.19055181800728976,0.999208234663064,1.6681537217122537,0.5947530864197531
inceptiontime,7,15,0.19351134343509233,0.9982021363409848,1.536512646542655,0.6
inceptiontime,7,16,0.19484948984073727,0.99795608962084,1.3231402913950108,0.65
inceptiontime,7,17,0.18768748832811225,0.999721008171092,1.532944633739966,0.6061728395061728
inceptiontime,7,18,0.19054481628114242,0.9981111687641812,1.4508335354593065,0.5830246913580247
inceptiontime,7,19,0.18695909832373703,0.9996429897318474,1.4310300909148321,0.6632716049382716
inceptiontime,7,20,0.18608553260073016,0.9996429897318474,1.4743969345975805,0.6358024691358025
inceptiontime,7,21,0.18279884893311918,1.0,1.2129646403701217,0.6703703703703704
inceptiontime,7,22,0.18359008160951507,0.9998442367601247,1.3852835954560174,0.6385802469135803
inceptiontime,7,23,0.1892419407273283,0.998929242834156,1.2597622825481274,0.6493827160493827
inceptiontime,7,24,0.19224871139321784,0.9972551550414007,2.099654624197218,0.27623456790123463
inceptiontime,7,25,0.18684801690452563,0.9992861162830017,1.311834376476429,0.6175925925925926
inceptiontime,7,26,0.18258837745724732,0.9999221183800623,1.267732131216261,0.653395061728395
inceptiontime,7,27,0.18169617220120068,1.0,1.3031653004663961,0.6462962962962963
inceptiontime,7,28,0.18196683595872948,1.0,1.5372538089752197,0.6030864197530864
inceptiontime,7,29,0.1828874561554528,0.9999221183800623,1.3184989189218592,0.6719135802469136
inceptiontime,7,30,0.182070192970065,0.9999221183800623,1.3361697528980396,0.6274691358024692
inceptiontime,7,31,0.18201637868047155,1.0,1.2574230413083678,0.6626543209876542
inceptiontime,7,32,0.18658065530333187,0.9987929282882574,1.273773973164735,0.6675925925925926
inceptiontime,7,33,0.18820750811705889,0.99880615106443,1.5455729241062093,0.6160493827160494
inceptiontime,7,34,0.18250181710365976,0.9999221183800623,1.3794260527027977,0.612962962962963
inceptiontime,7,35,0.18268351325697632,0.9997663551401869,1.2896805995481986,0.665432098765432
inceptiontime,7,36,0.18732620952743115,0.9987927914689506,1.1657728660548174,0.6064814814814815
inceptiontime,7,37,0.18295395275940596,0.9999221183800623,1.3309053498727303,0.6484567901234568
inceptiontime,7,38,0.1813819158588699,1.0,1.5482612229718102,0.6185185185185186
inceptiontime,7,39,0.18095990036777143,1.0,1.4197244162471205,0.6401234567901234
inceptiontime,7,40,0.1809848827792473,1.0,1.1980515641636318,0.6626543209876543
inceptiontime,7,41,0.18032614758895962,1.0,1.3098992070003792,0.6518518518518518
