model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
inceptiontime,1,1,0.12740456422949306,0.9567818979518824,2.6056279167550147,0.4439135379495311
inceptiontime,1,2,0.04488780335601198,0.9846739277492201,4.342183926034604,0.2877219224549464
inceptiontime,1,3,0.0335166020593852,0.9881012810810502,3.473205907837604,0.363147548170692
inceptiontime,1,4,0.02741746433652618,0.9903328591870798,4.159278123597034,0.35887214171957865
inceptiontime,1,5,0.020967218839134674,0.9939061508858433,4.54377407145327,0.3406198024955835
inceptiontime,1,6,0.01454020647672467,0.9952164372602837,4.9663934990965775,0.3619422095956468
inceptiontime,1,7,0.018716225720934218,0.9937240405300515,5.044108532589623,0.3367103000390294
inceptiontime,1,8,0.013656984631076561,0.9955730157767989,4.993769322065511,0.3259229995924329
inceptiontime,1,9,0.013590724657266956,0.9949078906267336,4.798356116176313,0.321103006432777
inceptiontime,1,10,0.014758905263294868,0.9946853253480336,4.990615077129577,0.3890994148566819
inceptiontime,1,11,0.00914683625613123,0.9969151912060482,4.576931218004587,0.40454284406903857
inceptiontime,1,12,0.013915622498517063,0.995230074637417,6.475112044672182,0.30053605446915815
inceptiontime,1,13,0.01259321445259141,0.99607348904574,5.659028164325822,0.3499734613188223
inceptiontime,1,14,0.008949046592899378,0.9966849837322794,4.944294278612119,0.4265225420530732
inceptiontime,1,15,0.003061113638586528,0.999030611150434,5.298785106027465,0.33654177249316747
inceptiontime,1,16,0.008022872288995469,0.9967968589598737,5.784850911571473,0.34864995977003255
inceptiontime,1,17,0.012212908056133379,0.9964305293987709,5.972238293746727,0.33485248558496034
inceptiontime,1,18,0.0068186129916547236,0.9976284134740903,4.969771436336376,0.4745354967574485
inceptiontime,1,19,0.00670059720739198,0.9980488353352345,5.903116767034888,0.39007280512096343
inceptiontime,1,20,0.0039810080658282425,0.9987318807964828,5.979606013133566,0.40549501050648634
inceptiontime,1,21,0.005577403545224586,0.9982071606678016,5.78698364170739,0.4301375818064437
inceptiontime,1,22,0.012410003101997729,0.9955772987108485,6.9102374207762125,0.39591760026986805
inceptiontime,1,23,0.003766297959338172,0.998521637248405,6.655250241849044,0.3502517690793227
inceptiontime,1,24,0.0016414116729440147,0.9996114671936644,7.200173875631629,0.3462531645133123
inceptiontime,1,25,0.0007160078360226173,1.0,7.163378593104857,0.3761420831084406
inceptiontime,1,26,0.011426200454678206,0.9960296096268016,7.731832841607603,0.32173082043856344
inceptiontime,1,27,0.008366244514720103,0.9970373445497568,6.1746271842178855,0.3620442848532884
inceptiontime,1,28,0.0023584377603250704,0.9991505904096121,6.342338547092184,0.32877020740048546
inceptiontime,1,29,0.004415199852013354,0.9981931266891643,6.116885933855092,0.37682805917875184
inceptiontime,1,30,0.0021891101815326363,0.9994991301295548,6.815958809654163,0.35334730001128456
inceptiontime,1,31,0.004672980110620661,0.9986816748289872,8.073203243108514,0.29408957589075774
inceptiontime,1,32,0.009396657830976242,0.9968347431967474,6.1834082571024815,0.38969637186213607
inceptiontime,1,33,0.001332902728021211,0.9997255165057891,6.61313573596712,0.35638814647017275
inceptiontime,1,34,0.0011737865622666217,0.9997876476024029,7.312842030545234,0.32087101462246137
inceptiontime,1,35,0.005168789444088272,0.9978845800556141,6.30972249629309,0.4196494428055395
inceptiontime,1,36,0.0028765708117317328,0.9990744253343609,6.921167837904735,0.39123440766470335
inceptiontime,1,37,0.0016313712136004769,0.9993489088285717,7.457235647793306,0.32616177575104666
inceptiontime,1,38,0.007208306531596124,0.9972556268944069,6.019526237903611,0.30845515422394415
inceptiontime,2,1,0.18477032826019404,0.9356352724463349,1.6236608757007918,0.62230735808732
inceptiontime,2,2,0.06742039419328555,0.9761961835731542,2.8919582540765965,0.6345373697519121
inceptiontime,2,3,0.04912449983635153,0.9833845874967561,2.6923176433109544,0.6874010662533174
inceptiontime,2,4,0.03760480305362039,0.987555548677039,3.2248329624746965,0.5986051418148226
inceptiontime,2,5,0.026543771554432355,0.9911188283603841,2.951473011308975,0.5837697769636049
inceptiontime,2,6,0.02201481890179611,0.992506505054758,2.566807457518554,0.6764340011116591
inceptiontime,2,7,0.022825365291926292,0.9920189936985909,2.6902991565299548,0.6284743261545206
inceptiontime,2,8,0.017646765968227274,0.994355193364449,3.8868382231950345,0.5637794844093723
inceptiontime,2,9,0.02588252179227241,0.9912287293623887,2.3279494647903847,0.6755209923514721
inceptiontime,2,10,0.014240243279010219,0.9949030909791862,2.2495332736612665,0.7525542716675669
inceptiontime,2,11,0.013638811594085918,0.9947247577592933,3.5046659569583194,0.630144946256762
inceptiontime,2,12,0.013526846402605886,0.9957689537493314,3.5470747227923214,0.6205790021685181
inceptiontime,2,13,0.01882449337063008,0.993620175510685,3.4014745449062085,0.6062018052717694
inceptiontime,2,14,0.009677433162724833,0.9966406973554248,3.9766327106896897,0.6042472032379029
inceptiontime,2,15,0.00954432214032353,0.9969519361664098,4.451202456875629,0.5560109835051708
inceptiontime,2,16,0.01417866045643071,0.9952222370660421,2.895365357780277,0.6309510948276537
inceptiontime,2,17,0.008203560767469753,0.9974206925528607,3.2280453255195156,0.5440449908796982
inceptiontime,2,18,0.013272584813396932,0.9949981854426614,2.333287344897673,0.6846099798805358
inceptiontime,2,19,0.011380640285460685,0.9960640768203897,4.7634510767693214,0.619359504293979
inceptiontime,2,20,0.0027304261630334645,0.9992380187124642,4.5118992647276235,0.5913963847593102
inceptiontime,2,21,0.012437412849776126,0.9956738592858559,4.763299833636161,0.5862896028558678
inceptiontime,2,22,0.006780923618276947,0.9986420646526343,5.093535271528997,0.6718249215184323
inceptiontime,2,23,0.009401928463989278,0.9966097750769688,3.5818166313005704,0.6048848415102906
inceptiontime,2,24,0.006963633187853283,0.9970797123948674,4.059320913520769,0.6125112535913635
inceptiontime,2,25,0.007129935901062149,0.9975487699695028,4.115360136758634,0.6012672522448468
inceptiontime,2,26,0.006359473592748635,0.9977240240879744,4.8501202179936245,0.5869370268598761
inceptiontime,2,27,0.00606597823030265,0.9980858198903947,6.165763996122031,0.5534105231843554
inceptiontime,2,28,0.009955044247192582,0.9970200671961135,3.9281323863464452,0.6150230551836978
inceptiontime,2,29,0.006739318805513251,0.9972247852946993,3.96768661179051,0.5968863759130087
inceptiontime,2,30,0.004450933157185178,0.998416693414359,4.307753146681862,0.5956089465072766
inceptiontime,3,1,0.16433960279766663,0.943194519757808,2.842791755154358,0.38845535337426335
inceptiontime,3,2,0.06544371244267166,0.9774242785564984,2.3356981271166224,0.5228378794585185
inceptiontime,3,3,0.04613843051471853,0.984810828474128,3.1347576043045486,0.40688114541156944
inceptiontime,3,4,0.037150987416905465,0.9871808738356016,2.256353752709189,0.5118994450831448
inceptiontime,3,5,0.04058084382725695,0.9860566336899376,3.5494558969949184,0.471706351681681
inceptiontime,3,6,0.02823686701396076,0.9905298677550185,2.1143813330668104,0.5780165159741747
inceptiontime,3,7,0.02085728176383238,0.9932461121048188,3.293952568355662,0.48612045027853695
inceptiontime,3,8,0.022677147003875135,0.9918778597682936,2.6929978327743,0.5247285124657929
inceptiontime,3,9,0.016404507223323327,0.9947596998026484,3.2308362742522756,0.510029597019983
inceptiontime,3,10,0.021792576608614705,0.9916289645769331,3.6139947262574292,0.45922345095724015
inceptiontime,3,11,0.013247528031814037,0.9960327190953758,2.6572829572087193,0.5528238120008545
