model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
inceptiontime,1,1,0.5342983720394281,0.883709065106825,1.3998227987235752,0.4779220004266214
inceptiontime,1,2,0.420625417584028,0.9609611297487847,1.2081821052785067,0.5058021294774221
inceptiontime,1,3,0.3931548720751053,0.9749866492573626,1.1667549901637828,0.5528695097703107
inceptiontime,1,4,0.38055230386746236,0.9809689767177998,1.213092196874875,0.5368029084449294
inceptiontime,1,5,0.3758763523438038,0.9837504137345556,1.3221514886285903,0.4683468985224993
inceptiontime,1,6,0.36434878416550465,0.9882960936111468,1.2991688036784446,0.6191641822264127
inceptiontime,1,7,0.36702441175778705,0.9863505336847896,1.2319262166594325,0.5998942036834828
inceptiontime,1,8,0.35821228959621526,0.9896903052011083,1.2238403308980534,0.5960376713303392
inceptiontime,1,9,0.35610054777218747,0.9910042466068631,1.2877769532093337,0.5290953306973023
inceptiontime,1,10,0.35208911620653593,0.993817934131323,1.1377635580662864,0.5607926692646348
inceptiontime,1,11,0.34835195059959706,0.9953217621707093,1.4182719025968238,0.5721127473746082
inceptiontime,1,12,0.3488882031196203,0.9940766557706106,1.296374131322578,0.5170026553267465
inceptiontime,1,13,0.34478103686601685,0.995575371751384,1.2512310335157513,0.5427385752093085
inceptiontime,1,14,0.34453114974193083,0.9947704138343139,1.230877553469841,0.5728790426726348
inceptiontime,1,15,0.34050420071834175,0.996225005887957,1.135486973271361,0.5758762018774342
inceptiontime,2,1,0.5168575360295699,0.8905667028402773,1.6674940983698918,0.19705748693478756
inceptiontime,2,2,0.40247024188643876,0.9681997566526458,1.288485818202679,0.3248087555858517
inceptiontime,2,3,0.3847394365932524,0.9752255351478357,1.3727177760784444,0.3471105051882148
inceptiontime,2,4,0.37249490826093046,0.978932818667206,1.3577434844237108,0.3218776035749451
inceptiontime,2,5,0.3638081645074579,0.9838895372735702,1.2881754511319674,0.4322199500113611
inceptiontime,2,6,0.3549303095979789,0.989508004361407,1.3543850175417387,0.3335946375823677
inceptiontime,2,7,0.3567094823595175,0.9878617168116377,1.423577109190134,0.3159509202453988
inceptiontime,2,8,0.34581446079249234,0.9929429465943258,1.1939843500577487,0.4069624327804287
inceptiontime,2,9,0.34498008233063,0.9925219337417955,1.3074766348325289,0.4020052260849807
inceptiontime,2,10,0.34176718528123246,0.9926899653969937,1.443292491032527,0.3200200711959403
inceptiontime,2,11,0.3439479487919316,0.9923609783200152,1.2465176740793082,0.40203741573884716
inceptiontime,2,12,0.3361842149158114,0.9953825700353093,1.482559543316181,0.31993296977959557
