model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
inceptiontime,1,1,0.5198455544248703,0.8931340524952393,2.022386121724662,0.32057553711334935
inceptiontime,1,2,0.40769322793329915,0.9663592046241313,1.492999355323979,0.35658459598881836
inceptiontime,1,3,0.38402919287002213,0.9762614079224662,1.7787803920219336,0.27567079560102353
inceptiontime,1,4,0.3749057278037071,0.9802330041512785,1.4456537726819358,0.36770113682129174
inceptiontime,1,5,0.3669541092008673,0.9846835418208908,1.540736423967882,0.37038257865684204
inceptiontime,1,6,0.35438467097538773,0.9902959505489446,1.4675260076820378,0.3707692980420573
inceptiontime,1,7,0.355133851369222,0.9893126299153119,1.5829934802779062,0.29917166550836605
inceptiontime,1,8,0.3489498588186438,0.9918694932108999,1.6147035386498045,0.3720475395592903
inceptiontime,1,9,0.34608552893323286,0.9931204211590106,1.5124678573615964,0.37001213540170513
inceptiontime,1,10,0.34482106093757897,0.9937381664783622,1.417721770069449,0.39449710025366924
inceptiontime,1,11,0.34241593637133155,0.9945821140109222,1.562003906822154,0.3537095410020353
inceptiontime,1,12,0.3421431307190208,0.9947289849614984,1.4327769093195766,0.4059843663338154
inceptiontime,1,13,0.33659007776808997,0.9966129337084858,1.4794999610047566,0.41472991145941646
inceptiontime,1,14,0.3360306911410824,0.9957920539118877,1.6578112523244337,0.3659888434452898
inceptiontime,1,15,0.3340537444718422,0.9966489215343185,1.444011633198202,0.37903282510070485
inceptiontime,2,1,0.5233544796705246,0.8925027173991237,1.3660906520827993,0.43202498101568065
inceptiontime,2,2,0.4183164118192135,0.9593674812301393,1.6986092068383125,0.4399619922183862
inceptiontime,2,3,0.39187557246440496,0.9723436432697744,1.3742482302745953,0.4055436169629785
inceptiontime,2,4,0.3834415253920433,0.9793765658824061,1.4675885410953171,0.3886217384156509
inceptiontime,2,5,0.37021989822387696,0.9853820166126868,1.3738474488668528,0.4702797544955651
inceptiontime,2,6,0.3650803309220534,0.9882585787847606,1.4529318917644072,0.3907626607795705
inceptiontime,2,7,0.3607268016307782,0.9897877242616193,1.536550441234232,0.3397410303983967
inceptiontime,2,8,0.3559720665980608,0.9927181577737088,1.2869582397698387,0.4678296030124396
inceptiontime,2,9,0.3523985638832435,0.9921530539633993,1.433443860855556,0.46732231068523605
inceptiontime,2,10,0.34929850926766026,0.9924283830042416,1.2673140226918382,0.5581937888004259
inceptiontime,2,11,0.3482687573402356,0.9933426868077583,1.3987485687547003,0.5183249567470662
inceptiontime,2,12,0.34345601399739584,0.9948709679575117,1.3126250979376093,0.4641985094373596
inceptiontime,2,13,0.34059466834251695,0.9954873543245187,1.3160302966394983,0.398386528570422
inceptiontime,2,14,0.34022583808654394,0.9954769865972519,1.4294296718963728,0.3960841416347652
inceptiontime,2,15,0.3385949863073153,0.9966050421669429,1.4222276888678214,0.48065948002536457
inceptiontime,3,1,0.5019384916756571,0.9102540473424909,1.7146708903308308,0.4523577831729329
inceptiontime,3,2,0.4068565937047152,0.9669285840802851,1.334697772545638,0.5057117602818013
inceptiontime,3,3,0.389556320211322,0.978715301700002,1.3429475069848285,0.4600442513410126
inceptiontime,3,4,0.3794254812690401,0.9829548214231525,1.4514180055339974,0.4070287354982017
inceptiontime,3,5,0.3763302714400685,0.9840684034903832,1.4821374684016104,0.4521559085430717
inceptiontime,3,6,0.3625657691322651,0.988519732884348,1.497004168082465,0.4243342613766938
inceptiontime,3,7,0.35876317214720027,0.9905350873479951,1.444759464584822,0.450960201156382
inceptiontime,3,8,0.3614702845357128,0.9907155729682668,1.3563694236255925,0.47283713932525356
inceptiontime,3,9,0.3511360340665296,0.9949580915663754,1.252269237258085,0.512246306455241
inceptiontime,3,10,0.34719566555367304,0.9948823391965028,1.5716783667821408,0.42566510942215174
inceptiontime,3,11,0.3495141048099577,0.9940155508877274,1.3874704603683552,0.4613682827829724
inceptiontime,3,12,0.3482241686625579,0.994235935529963,1.4603417941502161,0.45731496173148084
inceptiontime,3,13,0.3421560383795463,0.9963625046172364,1.533360902961878,0.4483255241276536
inceptiontime,3,14,0.34170271533051716,0.9972269422365132,1.4185422715443505,0.4977661787301894
inceptiontime,3,15,0.3382671026071322,0.9977674373079047,1.349319374207584,0.4645864838481229
inceptiontime,4,1,0.5467402356642264,0.8765587088452538,1.4366010184118734,0.4265887658876588
inceptiontime,4,2,0.4269961881784745,0.9540955472550712,1.5581866873086556,0.3628775454421211
inceptiontime,4,3,0.40000036027696395,0.9695752105464627,1.1306202743180405,0.4691312468680242
inceptiontime,4,4,0.37898969863667903,0.9793907634006888,1.1684161595691591,0.5150107056626122
inceptiontime,4,5,0.3737643813645398,0.9824021304936235,1.1365017446540517,0.46513370689262445
inceptiontime,4,6,0.3639331933892803,0.9872144430962776,1.0718416352949198,0.5137169149469273
inceptiontime,4,7,0.36492394275135465,0.9860091930807683,0.9102045174181108,0.6248394150608173
inceptiontime,4,8,0.359342356522878,0.9882152887991458,0.9634857851372668,0.5408546307685299
inceptiontime,4,9,0.3558797043782693,0.989749239491268,1.0249059355470556,0.5193362489180448
inceptiontime,4,10,0.35581525203622416,0.9882633026095912,1.0697005417572676,0.5476720878319894
inceptiontime,4,11,0.3486094440207069,0.9928608677641924,1.040812520762167,0.5253940594961506
inceptiontime,4,12,0.3446222616566552,0.9936788850275221,0.8862375684038422,0.6138945833902784
inceptiontime,4,13,0.3453386617295536,0.9927313446220145,1.2161031566428009,0.4241811307001959
inceptiontime,4,14,0.34315472657297863,0.9945333562107409,1.0904665659870623,0.48626258484807067
inceptiontime,4,15,0.3421123257389775,0.9946386771904178,1.1843975898782177,0.43308163637191927
inceptiontime,5,1,0.5321671577883356,0.8864725350890321,1.1577943562359554,0.7051478797336449
inceptiontime,5,2,0.41125749982433557,0.9624607422389845,1.048380621744392,0.5758612673076562
inceptiontime,5,3,0.39015337773311287,0.9748957400271133,1.072843472750482,0.4685226450602456
inceptiontime,5,4,0.3764325726179429,0.9796437240642236,0.9325824224794638,0.554465391375982
inceptiontime,5,5,0.3656072618784728,0.9853914033767829,0.8920649526960969,0.646421215674145
inceptiontime,5,6,0.3651394444483298,0.9857138933935081,1.013727826023278,0.5131027542962411
inceptiontime,5,7,0.36299192905426025,0.9864561992083577,1.1060817874072881,0.5834144728797241
inceptiontime,5,8,0.3525654152587608,0.9908185615545534,0.9013459942918167,0.7115219796396178
inceptiontime,5,9,0.34850255089041626,0.992752703070952,0.99798365079982,0.5421400327422787
inceptiontime,5,10,0.35097355665983976,0.9909408548658442,0.9106518615966804,0.6198716203844095
inceptiontime,5,11,0.34685653573201025,0.9924852349338327,0.9445979830077307,0.5892042727752608
inceptiontime,5,12,0.34168041098265,0.9951904916674638,1.048076171773639,0.5041937683919776
inceptiontime,5,13,0.3419072828910969,0.9935308103717743,0.9607554244796802,0.5866216413010544
inceptiontime,5,14,0.33585033350520666,0.9959536142235311,0.8580501993791012,0.6346776994239626
inceptiontime,5,15,0.3378013827182628,0.9964049958587498,1.0040674958123297,0.5175165891394218
