model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
inceptiontime,1,1,0.17032636413901484,0.9368912457664121,2.034143138956131,0.5289146084047331
inceptiontime,1,2,0.061978695775201965,0.9797496317116868,3.2158158211592074,0.3889348219678787
inceptiontime,1,3,0.03796478569406205,0.9883239115975879,2.8854038847241226,0.5073967508724913
inceptiontime,1,4,0.03723043361453399,0.987175672090075,2.7884030717871746,0.49227910601722336
inceptiontime,1,5,0.02509445085211986,0.993017330290704,3.045349805456856,0.4556945053079802
inceptiontime,1,6,0.044990417901777054,0.9870567414846523,3.626770951472508,0.3686753556862916
inceptiontime,1,7,0.0350782701626554,0.9888378692139907,3.1263664651017917,0.480591878166881
inceptiontime,1,8,0.031899575528974135,0.9898281430308815,3.4787502583374366,0.5097261584047292
inceptiontime,1,9,0.014450353266530788,0.9949393474375907,3.073059359532995,0.4789944753487832
inceptiontime,1,10,0.011415519301672542,0.9963685363685068,3.225128214805826,0.5197945440781669
inceptiontime,1,11,0.011367729192497008,0.9960942653127739,4.759108834660651,0.48682998106736286
inceptiontime,1,12,0.020485330384060516,0.9926901177832557,2.758071455452151,0.5388187632809941
inceptiontime,1,13,0.011212008981670142,0.996979200892479,3.368087479685611,0.47145931686816783
inceptiontime,1,14,0.026466114585096505,0.9918271360507459,4.2156597664565405,0.4578117362665461
inceptiontime,1,15,0.012161743801605417,0.9961162191599694,4.3366493899317335,0.44257366492245565
inceptiontime,1,16,0.007328244252495165,0.9977977252994226,3.537120622191425,0.47561701499208997
inceptiontime,1,17,0.004829952264840994,0.9981983021628906,3.0798068241736325,0.5315331086608442
inceptiontime,1,18,0.0068296496128322295,0.9976086248008135,3.130579423223063,0.5733630606306638
inceptiontime,1,19,0.011659445417508714,0.9956627008447857,4.945054649483976,0.3503973750394552
inceptiontime,1,20,0.027052274212584514,0.9934097124700262,3.754709283361718,0.5585692754840635
inceptiontime,1,21,0.013135506101349087,0.9955626572358459,3.969148109603563,0.3929565602352508
inceptiontime,1,22,0.00430717209606242,0.9981192457158462,3.78651679840769,0.4629604088256978
inceptiontime,1,23,0.006302531913512231,0.9984435385760486,4.114456429237097,0.4516264614355639
inceptiontime,1,24,0.018457562426348925,0.9942413041703068,3.8884631096846403,0.437970985219075
inceptiontime,1,25,0.003546072244375864,0.999015020811355,5.119516681160705,0.36216053849505997
inceptiontime,1,26,0.0023070854255297247,0.9992742912031506,4.205098963136433,0.42667298738580633
inceptiontime,1,27,0.002122957023352585,0.9994785395691635,4.369272908216046,0.4253400715493796
inceptiontime,1,28,0.025499057454702954,0.997662532937829,5.303971767712174,0.4052695927550809
inceptiontime,1,29,0.03027127144280233,0.9937541534189451,4.136509530442582,0.4593819783245002
inceptiontime,1,30,0.01794538916194768,0.9943634292385631,4.297961631052066,0.4448804714839108
inceptiontime,1,31,0.00579274846779387,0.9990121011641094,4.075619782956237,0.41424380511716724
inceptiontime,1,32,0.014176575538586285,0.9958990507040858,3.7687718295041437,0.43409228304193553
inceptiontime,1,33,0.0023625495693806284,0.9994975737691133,4.0690608382851,0.46091034563576766
inceptiontime,1,34,0.001968146019967134,0.9995885836207282,4.312154933226126,0.42554456457502604
inceptiontime,1,35,0.01198780442113885,0.9997928319867412,4.243683033387785,0.3578021210432299
inceptiontime,1,36,0.018573773893740018,0.9939520128592912,4.172635616185576,0.4080335525463341
inceptiontime,1,37,0.0024699069448095015,0.9993573811862073,3.667516811236395,0.45389631552603843
inceptiontime,1,38,0.0021401590494282796,0.9992962450503459,3.4592393362410894,0.49267144288397774
inceptiontime,1,39,0.004043914157779899,0.9996026175993654,4.558711828302516,0.4532620845461743
inceptiontime,1,40,0.016725779451443025,0.9943698181642301,3.4723582699557416,0.44999925882286657
inceptiontime,1,41,0.002145430212316745,0.999376415386157,4.126662369295542,0.4437242654510121
inceptiontime,1,42,0.001943005941613411,0.9994595053692139,3.7832590416004233,0.43063964921720815
inceptiontime,1,43,0.0010170182745012411,0.9997597638081542,4.508222651600212,0.4135857835490395
inceptiontime,1,44,0.0016156042188599689,0.9998288198125739,6.281819587185605,0.4238728222893044
inceptiontime,1,45,0.015831052459466803,0.9951202532520539,4.351193679882676,0.41526683704863515
inceptiontime,1,46,0.0018856658200376685,0.9996026175993654,4.748977879109402,0.4131792778343419
inceptiontime,1,47,0.006517406199356069,0.9994595053692139,5.803275206506977,0.396068433997905
inceptiontime,1,48,0.011029474679306624,0.9963345015046197,5.6804616250295865,0.43942811092950157
inceptiontime,1,49,0.0015119991372371361,0.9998428537912112,5.357233689577845,0.42113541189274084
inceptiontime,1,50,0.0029294070048547626,0.9990121011641094,4.944038017032868,0.42686996066920996
inceptiontime,2,1,0.18545165264811844,0.9341677739250431,3.033759287156778,0.452269898306677
inceptiontime,2,2,0.07778486064754618,0.9735176114729843,3.696402174584663,0.3813570069752695
inceptiontime,2,3,0.05053639674696546,0.9829522638830785,4.54850147280032,0.3500825915748765
inceptiontime,2,4,0.04243373697719131,0.98600796185548,2.416160040006885,0.5380406616720292
inceptiontime,2,5,0.037924405320798264,0.9871814933262998,2.334632878540833,0.5111997698395924
inceptiontime,2,6,0.02348270908614489,0.992018654024018,3.282252455157603,0.5409957569067694
inceptiontime,2,7,0.030791615538346844,0.988687682486399,3.4197679733735837,0.45782858529635106
inceptiontime,2,8,0.021094857510531886,0.9927095187006527,2.5813867121016694,0.49682276865747593
inceptiontime,2,9,0.01737591657318915,0.9940824250203204,3.783126151282646,0.5029284780447326
inceptiontime,2,10,0.01952552306820274,0.9934989259649495,4.200265882375601,0.5380259830745986
inceptiontime,2,11,0.015086601717783383,0.9946665356309525,4.20309426781307,0.4369499440256151
inceptiontime,2,12,0.007468932761786653,0.9975881461094399,5.203676802525188,0.37969754260707544
inceptiontime,2,13,0.018507432285071283,0.9935756293348015,4.128532343029057,0.4167426039440412
inceptiontime,2,14,0.017307997964132647,0.9935141075357584,3.320510881677461,0.5211569474780213
inceptiontime,2,15,0.010729227291780356,0.9956244027208411,2.5327708811757645,0.5799036301150019
inceptiontime,2,16,0.007464563541778564,0.997230619488644,3.933779095297363,0.47284009331673676
inceptiontime,2,17,0.0090161823956502,0.9970764769067557,4.523330877128238,0.5353728755176652
inceptiontime,2,18,0.012063905575425264,0.9965224766658974,8.047946011019071,0.38891765893985303
inceptiontime,2,19,0.013885860649278561,0.9949324897565548,4.5755704158538295,0.4623746447779422
inceptiontime,2,20,0.008529961704927048,0.9969223343248675,4.137912303458281,0.4551672577248565
inceptiontime,2,21,0.007792681818010841,0.9974531942884205,3.574981803522896,0.5244322318513822
inceptiontime,2,22,0.00759199192277195,0.9973664356367689,6.355092412582757,0.40387084399978085
inceptiontime,2,23,0.010961079376183755,0.9967092629252523,4.181348881501318,0.4545016322600343
inceptiontime,2,24,0.016108923918909567,0.9941645537889757,4.20190008969807,0.48430486076861046
inceptiontime,2,25,0.007604632912137113,0.9973318793445451,4.046308256341343,0.49555042783218645
inceptiontime,2,26,0.003674011360826859,0.9989149558350426,4.464386555617401,0.4981095923655636
inceptiontime,2,27,0.007239625544243376,0.9971179436178247,5.375097987493818,0.47646903403086033
inceptiontime,2,28,0.008984883689024569,0.9964974237738349,4.288767510425176,0.4846790671457761
inceptiontime,2,29,0.0065682575729216555,0.9981798475054765,4.251640908958014,0.4442524483900514
inceptiontime,2,30,0.009756069806742464,0.9962226466146307,3.14895544782666,0.5564055442041068
inceptiontime,2,31,0.0074159246710655095,0.9972383942345946,3.744347879581834,0.4586766167985783
inceptiontime,2,32,0.0029275491117179905,0.9989332822688058,4.392616475117611,0.4581994645247658
inceptiontime,2,33,0.004005100433392983,0.998514049888421,5.385976406141214,0.44168056240556774
inceptiontime,2,34,0.005475170224390706,0.9981373325067562,6.079811566777315,0.4028049821116826
inceptiontime,2,35,0.002739033686390695,0.9993158617816643,5.471029276103762,0.44953126345538097
inceptiontime,2,36,0.008858775637047645,0.9967199985736114,5.437406291678251,0.4180292319374966
inceptiontime,2,37,0.007035899921399318,0.9974098149625946,4.4243459585176295,0.5138822345913869
inceptiontime,2,38,0.0020870947932419078,0.9992638433827826,3.699872187897796,0.5793178562202025
inceptiontime,2,39,0.004274433589436728,0.998385144159141,5.5530230256435145,0.45375302379107074
inceptiontime,2,40,0.0048302881626600775,0.9984361142703714,6.614604146622865,0.43745488777722974
inceptiontime,2,41,0.0010703007733496132,0.9997089929823354,6.659104271414273,0.41608010991333755
inceptiontime,2,42,0.005690483748612206,0.9985295993803219,5.930975172782448,0.45343146465002304
inceptiontime,2,43,0.005912354843039298,0.9981025922539862,5.089521089859865,0.48957604296327606
inceptiontime,2,44,0.0017002095476874647,0.9994864181825589,5.531548742154733,0.45781410241355286
inceptiontime,2,45,0.006365207684802844,0.9976054242555518,3.772309650306309,0.5895331814587786
inceptiontime,2,46,0.0029723799473234253,0.9991366663077136,5.570604486946779,0.46561039479555655
inceptiontime,2,47,0.004076009685231897,0.9989130432202856,6.813423907455365,0.46383545879424126
inceptiontime,2,48,0.003513393497386976,0.9986066706712661,6.206223726194803,0.46406738063364567
inceptiontime,2,49,0.011780969147336388,0.9959943936442066,5.836695810901224,0.4766976287215137
inceptiontime,2,50,0.0018533428533725072,0.9996068687993288,5.097142366427672,0.4820247853010482
inceptiontime,3,1,0.15726092043476775,0.945427830338141,2.391406199023351,0.3958702132298298
inceptiontime,3,2,0.053501548279228636,0.9821962848795417,2.684834544218418,0.46312465323080526
