model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
inceptiontime,1,1,0.16261721467215223,0.9451046535430727,2.1859246693976373,0.5045384649180616
inceptiontime,1,2,0.06552953254455489,0.9777518050747981,2.2527944741149364,0.61006143549639
inceptiontime,1,3,0.043162252514841536,0.9846000707594974,1.4044444089758843,0.5702224565411597
inceptiontime,1,4,0.027396692350990147,0.9906402883401938,1.4994756833876863,0.6041496419313739
inceptiontime,1,5,0.029547231757401888,0.989861874254879,2.2128237666919652,0.697047947512558
inceptiontime,1,6,0.022923973261903173,0.993192705629285,2.6822612071558285,0.6646716605890193
inceptiontime,1,7,0.018497254559312667,0.9941596387330501,2.714930549884467,0.5306694199141807
inceptiontime,1,8,0.018495868934251966,0.993664101382878,2.198517608213633,0.6131976480236662
inceptiontime,1,9,0.0193505958906976,0.9944427250404765,2.084285932093411,0.6571240279425333
inceptiontime,1,10,0.020833260705049473,0.9928642302152545,1.948060072231855,0.6530842230130487
inceptiontime,1,11,0.011179833360177692,0.9961402081809655,2.649094936790113,0.561986512016168
inceptiontime,1,12,0.005110520315615899,0.9986857059673805,3.2679688899581114,0.6887450024164141
inceptiontime,1,13,0.014860862859518185,0.9955810249262171,1.760508385449785,0.6502621443111756
inceptiontime,1,14,0.016591477394932864,0.9935262974102148,2.0051826763070735,0.6079954014908542
inceptiontime,1,15,0.01213248986697256,0.9959644934637985,2.43577655514612,0.636960883382394
inceptiontime,1,16,0.012359163371756856,0.9957381335582719,2.3290956876509616,0.6045417600281183
inceptiontime,1,17,0.008303824338404459,0.9972022674331303,1.9740319587989779,0.6283064598802044
inceptiontime,1,18,0.007843678978344504,0.9974165914690811,2.0038825740519908,0.633937436843724
inceptiontime,1,19,0.010396344817023026,0.9970073877714274,2.5035965800515743,0.6597465694243076
inceptiontime,1,20,0.013880469574370726,0.9953047882640389,2.4534290303741106,0.6542862059370561
inceptiontime,1,21,0.007842298490801083,0.9974858427425527,2.490123169677234,0.6810069856333202
inceptiontime,1,22,0.010130113302848352,0.9969259609135243,4.112848053211878,0.6000772520246621
inceptiontime,1,23,0.009936263338877043,0.9965736931900544,2.652940826356786,0.6298705387871066
inceptiontime,1,24,0.00460389479322076,0.9984477991942743,2.252858878683504,0.6162716195832051
inceptiontime,1,25,0.00989816772881596,0.9962408698408325,3.09476800541611,0.5786648946297029
inceptiontime,1,26,0.003745215565723001,0.9988500833892516,2.7537947133205463,0.6911727662815049
inceptiontime,1,27,0.008586789922612026,0.9971641471163425,2.742543567518584,0.6842867185097316
inceptiontime,1,28,0.004042937671185554,0.9987927282704998,2.7325636990485926,0.5254089597703674
inceptiontime,1,29,0.0021065560728219064,0.9995095091592993,2.725416070591822,0.6163675438981885
inceptiontime,1,30,0.003889062036604494,0.9987428515138483,3.1806112262166257,0.6328167333011145
inceptiontime,1,31,0.01161191448432345,0.995895242190327,2.5765736771680285,0.5903592402208456
inceptiontime,1,32,0.005255646060503488,0.9983595226911229,2.598920562758405,0.6129219571489243
inceptiontime,1,33,0.003999623465353659,0.99845948577671,2.9684298599782957,0.7024123866848265
inceptiontime,1,34,0.0037727270868138066,0.9986929747571965,3.5205434611882067,0.6366101372230276
inceptiontime,1,35,0.007137848931483741,0.9975355797843481,2.507278507942447,0.6423161694711714
inceptiontime,1,36,0.006155860801228363,0.9979190483219296,2.338840667529096,0.6126319874639369
inceptiontime,1,37,0.0010692683467114295,0.999842891367945,2.3941160383020645,0.675251892857666
inceptiontime,1,38,0.0004630980467867895,0.9999118632117044,2.770365416628119,0.702466206815752
inceptiontime,1,39,0.0003469674321430263,0.9999309582988124,2.5778731206685337,0.6661196783972585
inceptiontime,1,40,0.00021636319794941864,1.0,2.6351215312227287,0.7124339147371966
inceptiontime,1,41,0.011606834791692368,0.9956192849578609,3.1563141226162768,0.623636922806555
inceptiontime,1,42,0.006113632475129688,0.9979189784645017,3.320966412898503,0.6149942152512339
inceptiontime,1,43,0.00344502074860068,0.9985167011806056,3.0215131876473826,0.6173513173117761
inceptiontime,1,44,0.00041696478377080675,1.0,3.0074350677797526,0.6285074615936617
inceptiontime,1,45,0.0008796238770149778,0.9996856430210341,2.9774939473604114,0.6437220830953532
inceptiontime,1,46,0.0028593914736268758,0.9990760241502102,4.324693616040586,0.6331495394168387
inceptiontime,1,47,0.013329098887546806,0.9957261675461243,3.0383537424423355,0.5733528110950017
inceptiontime,1,48,0.0035955018902825192,0.9990380435482783,2.732594029303694,0.63005543107362
inceptiontime,1,49,0.0010017233944142785,0.999842821510517,3.051389656978523,0.6813577317926862
inceptiontime,1,50,0.0007656929482399762,0.999842891367945,2.4543352348072838,0.6410340055357849
inceptiontime,2,1,0.1473840185640303,0.9474711365125771,3.0758989422970884,0.3866218978769087
inceptiontime,2,2,0.04925436932250339,0.9822827125281656,3.6360182205065095,0.46005156405248915
inceptiontime,2,3,0.028323952964034182,0.9918712965870043,3.8904720437159805,0.5141398567855552
inceptiontime,2,4,0.026706203009639794,0.9904494474923485,4.331234274324592,0.3752926531218237
inceptiontime,2,5,0.018166077909310057,0.9945606210113062,4.317812369781782,0.44712743116227543
inceptiontime,2,6,0.024374795027958415,0.9922719038515949,3.8715346473678216,0.42430305729719847
inceptiontime,2,7,0.012482834259534469,0.9955440542764779,5.3938829895597875,0.44255861627893694
inceptiontime,2,8,0.01844677737458416,0.9936937529462506,5.49437585143834,0.35214764564132434
inceptiontime,2,9,0.012438673573858078,0.9957082748330562,4.359595465102198,0.49977330089880195
inceptiontime,2,10,0.01362167203058224,0.9958145472690169,4.152487130260365,0.5153541531046928
inceptiontime,2,11,0.009638764104369629,0.9964654301021926,5.212428108107062,0.4141795434040269
inceptiontime,2,12,0.006988246062835914,0.9979613354225804,7.229715738000692,0.42097851783328194
inceptiontime,2,13,0.0172372211201674,0.9943563726452931,5.302042881110029,0.38854826920661023
inceptiontime,2,14,0.00865902453630586,0.9968258255051694,4.878123018542936,0.45549816699215406
inceptiontime,2,15,0.008070011507599477,0.9976009010854887,5.151455626436253,0.4755898744875002
inceptiontime,2,16,0.005577667878718054,0.9984217808820869,7.746924272972593,0.46572703600918214
inceptiontime,2,17,0.010537573411935092,0.996599731561313,7.225894780182393,0.5002672422653921
inceptiontime,2,18,0.0062542991675531385,0.9981996122048907,6.833718863674216,0.4521359395164513
inceptiontime,2,19,0.005628070543004291,0.9979633706149427,6.644276355369381,0.43516405705736566
inceptiontime,2,20,0.0052543927489072184,0.9983297654110571,5.892018933631228,0.45859572183963176
inceptiontime,2,21,0.003998426323125525,0.9987122683122857,9.488897292856814,0.27931556286474574
inceptiontime,2,22,0.009423447360817233,0.9971781863226464,7.061823553327828,0.41138092301367046
inceptiontime,2,23,0.008957593277724421,0.9971282727875286,5.640288798660965,0.4215575427416316
inceptiontime,2,24,0.0032882324020425987,0.998874414742387,8.333571873452557,0.43146920432612695
inceptiontime,2,25,0.005214630556728006,0.9982196066425507,6.879950038160854,0.43205793675266385
inceptiontime,2,26,0.002199374906723945,0.9993491171668242,6.289120151917398,0.41013836068569337
inceptiontime,2,27,0.004926376373621769,0.9987844733978343,6.792611020972198,0.3962871598085906
inceptiontime,2,28,0.0011539372329431316,0.9998137108792847,7.581055230780637,0.44875029979100284
inceptiontime,2,29,0.003951012564616023,0.9990227501801446,7.866188382879392,0.43824876371900734
inceptiontime,2,30,0.00775969359967135,0.997304453196267,7.982941425822832,0.40059701236852024
inceptiontime,2,31,0.0007662063853082876,0.9998357794434217,8.2102597422107,0.41385091536186197
inceptiontime,2,32,0.0008888466957906271,0.9998758072528564,7.204767802507308,0.4215501193453706
inceptiontime,2,33,0.010306025499436515,0.9959387400161602,9.589795301467412,0.4354886878861594
inceptiontime,2,34,0.0033791882122413846,0.9988484209115894,7.725428282611246,0.428972088030059
inceptiontime,2,35,0.0046139903154716585,0.9987023436524877,9.17960937511389,0.43702704400360887
inceptiontime,2,36,0.004255265890123221,0.9985441224890469,8.84879853507474,0.4629466885942371
inceptiontime,2,37,0.0035361665114527516,0.9991048409913764,9.891833847668492,0.38022093169333376
inceptiontime,2,38,0.005913798283997492,0.9977870061540254,7.295994866784078,0.45425903084706665
inceptiontime,2,39,0.0023221494232327188,0.9991589027794484,8.61007314083442,0.42960022155982686
inceptiontime,2,40,0.0009431295977034218,0.9996855928654806,9.030099678774596,0.37219566930482745
inceptiontime,2,41,0.0006632916691805558,0.9998758072528564,7.42850617510452,0.3777098251504665
inceptiontime,2,42,0.0030256532800402728,0.9991308348221738,8.636138230410358,0.34010432726898965
inceptiontime,2,43,0.006294449857503742,0.9977409789514531,9.761278700239636,0.42929015200831416
