model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
inceptiontime,1,1,0.44268383903381153,0.9358601221809414,1.010057209393917,0.7184190550025423
inceptiontime,1,2,0.36371123767816105,0.9814877074517893,1.3327918112688022,0.6225457259037049
inceptiontime,1,3,0.3470816979805628,0.9894411446358168,0.9101580586039774,0.6963066204132131
inceptiontime,1,4,0.3418071004824761,0.9910083285275445,1.0558400463878996,0.6071396698168109
inceptiontime,1,5,0.3392341822385788,0.992060863605964,1.0943118779267125,0.5739044122901178
inceptiontime,1,6,0.3322247434885074,0.9942879057514903,1.5017529412162833,0.6523554339481635
inceptiontime,1,7,0.3335383999042022,0.9936312090576606,1.1972630503701,0.6743638652295462
inceptiontime,1,8,0.327690680210407,0.996133410302419,1.1219924231519396,0.6230278711948459
inceptiontime,1,9,0.320326164823312,0.99831687653891,1.038948038934245,0.6581945734133042
inceptiontime,1,10,0.3209716362066758,0.9979893198939661,1.2812907059092757,0.5476510948938552
inceptiontime,2,1,0.4233630164382384,0.944032595031648,1.9046467829484206,0.3699159281981368
inceptiontime,2,2,0.34765376657554786,0.9862979240913816,1.3180598073372474,0.39197341513292433
inceptiontime,2,3,0.33815121051576946,0.98845472016405,1.3221046660496638,0.4591626902976596
inceptiontime,2,4,0.3289833449825798,0.9923776608920329,1.618801216859084,0.36492653184882223
inceptiontime,2,5,0.32478580270538626,0.9946452938331342,1.1898838267693153,0.4429353177308188
inceptiontime,2,6,0.3194231201232094,0.9962865582777874,1.2544366113222563,0.46534499734908735
inceptiontime,2,7,0.3173277630019434,0.9959099456473947,1.636088556436392,0.37199878815420734
inceptiontime,2,8,0.313193595900978,0.9976443001280314,1.5418449610196627,0.3480932363856699
inceptiontime,2,9,0.31389255959963064,0.9971600051231885,1.1728324592296895,0.5167727031735212
inceptiontime,2,10,0.30852738053528306,0.999113134201171,1.4483550639519325,0.3601927592213891
inceptiontime,3,1,0.4145262539386749,0.951220159083467,2.166424286303478,0.5037592981873603
inceptiontime,3,2,0.3528226581738167,0.983412651654186,1.0578818402689534,0.6364219342894416
inceptiontime,3,3,0.3403587617824987,0.9889693407294534,1.9205646886623413,0.5185248782187207
inceptiontime,3,4,0.3310639842115727,0.9934047502490633,1.2484074734313282,0.5898647484414475
inceptiontime,3,5,0.32663178950855415,0.9939689186954365,2.1418448554144964,0.47564330332425847
inceptiontime,3,6,0.32165089441636174,0.9958127339125517,1.4124071225501142,0.6441842730659332
inceptiontime,3,7,0.32110184577015255,0.9956482739887528,1.167899212798541,0.6837020923716254
inceptiontime,3,8,0.31587186471088646,0.997082253080171,1.7905222427728236,0.5794598508299985
inceptiontime,3,9,0.3175136478444965,0.996479759892939,1.471760726938344,0.517436774056874
inceptiontime,3,10,0.31101875091643677,0.998358852895323,1.2468804178669943,0.46348123236095695
inceptiontime,4,1,0.43630557317792634,0.9388670144885731,2.1675637733578816,0.3999928621189799
inceptiontime,4,2,0.36784765278851544,0.9789592158928082,1.3150678291580316,0.5107425109352337
inceptiontime,4,3,0.35276929441793464,0.9848632109894484,1.4397638756802504,0.4614405956989984
inceptiontime,4,4,0.3449251417024636,0.9882758946384246,1.1894667093807219,0.556908041251242
inceptiontime,4,5,0.34231872315760015,0.9890187508759997,1.38760275487236,0.4281560854718425
inceptiontime,4,6,0.3334259044241022,0.9930053693647679,1.0441816824535581,0.5185870421763114
inceptiontime,4,7,0.3270383122526569,0.9956833465827465,1.06808199790044,0.5016140176562625
inceptiontime,4,8,0.3250477008613539,0.9966784869476492,1.1380726822721918,0.5340080058473521
inceptiontime,4,9,0.32184255991453004,0.9968595950363568,1.2974737087407406,0.4328057011683284
inceptiontime,4,10,0.3232304057221354,0.9960798411552915,1.2247678968629234,0.4426042987174656
inceptiontime,5,1,0.4340606558415079,0.9438916154095507,1.6523101371734534,0.383319343086534
inceptiontime,5,2,0.3622089544522394,0.982618558202056,1.345494915364297,0.5354567101791894
inceptiontime,5,3,0.3502242963031395,0.9866297205985989,1.2006327862983792,0.5106240221103002
inceptiontime,5,4,0.3431756582456766,0.9896120525521638,1.4976971634962204,0.43270034604447183
inceptiontime,5,5,0.33419512411982744,0.9929163802531606,1.574750549040691,0.4530772832653807
inceptiontime,5,6,0.3275527351142205,0.9953356965916255,1.352815955114085,0.47558245109123926
inceptiontime,5,7,0.32745955062588467,0.996016682574438,1.4066457016826301,0.5311382921620357
inceptiontime,5,8,0.32558790886217787,0.9967715796649186,1.6102088888424924,0.3613760692545768
inceptiontime,5,9,0.3215248647731604,0.9971822956414859,1.3593062656376693,0.5129278445883441
inceptiontime,5,10,0.3164213801321295,0.9990646291297627,1.3473897860470248,0.5274203126962917
