model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
inceptiontime,1,1,0.33614909400542575,0.9344028454392507,0.9009192530217209,0.7345544030078842
inceptiontime,1,2,0.2423569787771274,0.9814561199873152,1.4597311172357121,0.6304965845169171
inceptiontime,1,3,0.2230024719849611,0.9893032884531955,1.0445535411642373,0.6561546406894527
inceptiontime,1,4,0.21682524440380244,0.9919308041700035,0.9740959314199594,0.6174869108171634
inceptiontime,1,5,0.21478757208738572,0.9921630504034297,1.4653418893140133,0.5211909757658372
inceptiontime,1,6,0.20879800969209428,0.9929688522871226,1.56034719975685,0.643011808569418
inceptiontime,1,7,0.2084824746235823,0.9937302342951574,1.1752555449263165,0.6834857280482666
inceptiontime,1,8,0.20579538196325303,0.9948163073366952,1.2249964139027623,0.6210104039432444
inceptiontime,1,9,0.19691512829218155,0.9975207455064323,1.1362775943851828,0.6616879488413684
inceptiontime,1,10,0.1975486125701513,0.99736792549059,1.3849419691623785,0.5906179064373765
inceptiontime,2,1,0.3169879477816759,0.943911162956745,2.078460935152494,0.4104048322350981
inceptiontime,2,2,0.22639547837610097,0.9866069649777529,1.4242849644147433,0.3397504355070817
inceptiontime,2,3,0.21767235105646024,0.9877367657636822,1.3305335000845102,0.42822653942285843
inceptiontime,2,4,0.2080035733500707,0.9921881080768697,1.6500467400184045,0.4153014466409149
inceptiontime,2,5,0.20349599724424253,0.9942242809806041,1.5462736509763277,0.44199992425963797
inceptiontime,2,6,0.19865429412919222,0.9952927436179154,1.4567153736994816,0.4479171400439294
inceptiontime,2,7,0.19681329679550583,0.9953870070389373,2.705671686465924,0.29254714837536927
inceptiontime,2,8,0.19252418649872555,0.9968068576564555,1.474433973312378,0.4050140119669772
inceptiontime,2,9,0.18970107625132984,0.9980136902951505,1.4663547087449293,0.40877073392410823
inceptiontime,2,10,0.18942533410394313,0.9975419345004726,1.4869780286642222,0.42454934484586837
inceptiontime,3,1,0.3071557418971332,0.9493337523291112,2.207952249645822,0.5532051919593622
inceptiontime,3,2,0.23016368225216866,0.9850201137814878,0.9954381776049409,0.6061307734378943
inceptiontime,3,3,0.21849857286079644,0.9894291986965819,2.307951997818478,0.5223892699924889
inceptiontime,3,4,0.20918211298658676,0.9932019888948495,1.4079356323853522,0.6141649517618993
inceptiontime,3,5,0.20499954929517716,0.9939190367166683,1.5409998984503972,0.6376460591506405
inceptiontime,3,6,0.1973901689820683,0.9965106543296068,1.3712619994397846,0.6701367667791597
inceptiontime,3,7,0.19831249524944836,0.9961888850608736,1.2138226601940285,0.6767172587302349
inceptiontime,3,8,0.1971545846191878,0.995636437025517,1.881553071571265,0.5849460865459651
inceptiontime,3,9,0.19165035790389345,0.9979063786114978,1.176660365870614,0.6429114541364404
inceptiontime,3,10,0.19205573124369396,0.9968941192299003,1.3032204187587748,0.6061345816070229
inceptiontime,4,1,0.32697126390757386,0.9377457456217014,2.5936626607579067,0.41635516953894997
inceptiontime,4,2,0.24656128600055788,0.9787243341985153,1.677940213108716,0.48545899430111583
inceptiontime,4,3,0.22935487580152206,0.9849620320451015,1.3627759283977454,0.4951059832573863
inceptiontime,4,4,0.22145266521860052,0.9890238092100567,1.2629249473052393,0.5733123194116102
inceptiontime,4,5,0.21824679694793842,0.9896285347861818,1.4586905080911983,0.4522492890670504
inceptiontime,4,6,0.20923132458586752,0.9936615912376144,1.406404405401972,0.4460082114183255
inceptiontime,4,7,0.20455416908234725,0.9951165400998216,1.0563113524687815,0.5648993273260926
inceptiontime,4,8,0.20186617157341522,0.9963578576848949,1.4575758077444212,0.45038430351412156
inceptiontime,4,9,0.19857569638593697,0.9963769882012435,1.124770100708804,0.5010052991628693
inceptiontime,4,10,0.20069636695178938,0.994796252776564,1.2844837401110523,0.43434291522481466
inceptiontime,5,1,0.32537689801190317,0.9425182357483018,1.5085902077590414,0.3823246079875744
inceptiontime,5,2,0.23905657658103815,0.9828549838441828,1.6348495263628149,0.48300270668448286
inceptiontime,5,3,0.22769740477357944,0.9866563055200476,1.3625856482000567,0.4686424321330273
inceptiontime,5,4,0.2188828525315855,0.9904551849650777,1.5362101632921241,0.47865859229565677
inceptiontime,5,5,0.21099416535232485,0.9933229869108886,1.7010402076592308,0.46881431230799103
inceptiontime,5,6,0.2016688918637246,0.9961266572907655,1.493465006848023,0.4752503968661847
inceptiontime,5,7,0.20450761119268604,0.994915424059618,1.4670386207725339,0.4891652676419867
inceptiontime,5,8,0.20374785110200802,0.9956482525859615,1.7469697467194263,0.4302303536962803
inceptiontime,5,9,0.1956885820350696,0.9974546397742081,1.4227888864413045,0.5138352120236179
inceptiontime,5,10,0.19249393552848973,0.9986441725455765,1.5870131482242325,0.4993558776167471
