model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
shapeformer_pisd,1,1,0.3047226203132921,0.8775306958524731,2.4712359146912406,0.4960228309502434
shapeformer_pisd,1,2,0.12849985434215017,0.9535161907146398,2.9133819715068405,0.4675534826687688
shapeformer_pisd,1,3,0.0845702246714161,0.9722068319662066,3.4225474269327467,0.4025119154495756
shapeformer_pisd,1,4,0.061035874023435834,0.9795310859877611,3.187917039276441,0.47196603093272604
shapeformer_pisd,1,5,0.050890757935990426,0.9835805505135529,3.4883220631728804,0.3835577744202851
shapeformer_pisd,1,6,0.047791600784672594,0.9828885550597212,3.166947465084414,0.3885228491974863
shapeformer_pisd,1,7,0.040894391562932154,0.985722737894109,3.7135945039012523,0.4203004226061442
shapeformer_pisd,1,8,0.029091541956608017,0.9892564052970633,4.681689906236519,0.4391844942229229
shapeformer_pisd,1,9,0.04800407728071693,0.9832072193963963,3.688311818188465,0.42386921836110564
shapeformer_pisd,1,10,0.022623777930227754,0.9930651298502288,4.009500585174845,0.45545738538906777
shapeformer_pisd,1,11,0.021797900692253104,0.9930540226665195,4.5517229423179595,0.33495916267052045
shapeformer_pisd,2,1,0.34066370268786506,0.8721964470486242,2.1684946053428575,0.41598175054639436
shapeformer_pisd,2,2,0.1536344171624326,0.9462456780482476,2.9476746571664183,0.4695555801096698
shapeformer_pisd,2,3,0.10747189417786339,0.9619505554227082,2.771996780541182,0.5118100065329617
shapeformer_pisd,2,4,0.09137602253598277,0.9695647131045275,2.823465770792811,0.48120446115169074
shapeformer_pisd,2,5,0.06856031518668149,0.974764476970679,2.9771235595730507,0.4657404193024246
shapeformer_pisd,2,6,0.05914595297594087,0.9789360905755115,3.1897714632408074,0.43626649642480775
shapeformer_pisd,2,7,0.049087950473218775,0.9811447149885444,2.9468800790653202,0.5122156805534115
shapeformer_pisd,2,8,0.03999776572417435,0.9857399421082819,3.15640446585409,0.5084209815080527
shapeformer_pisd,2,9,0.03934345998116885,0.9855033994987474,3.3957097274861656,0.4134726509396694
shapeformer_pisd,2,10,0.046626999998486726,0.9833014174533924,3.605348151684464,0.48862422688280205
shapeformer_pisd,2,11,0.028630803053116497,0.9894361270853086,3.5812576649881924,0.5058972277969639
shapeformer_pisd,2,12,0.030360368227095633,0.9888978886003409,3.9089086374509003,0.4872573028245852
shapeformer_pisd,2,13,0.028326447516823935,0.9899701850591506,4.11638878772366,0.4190749594443526
shapeformer_pisd,2,14,0.03789068339848261,0.9856624191744624,3.9966404624466727,0.47161191752220777
shapeformer_pisd,2,15,0.015011397101993016,0.9957815948631366,4.2960910749580865,0.44996976448163784
shapeformer_pisd,2,16,0.021539492463787068,0.9924593031886895,3.92308542166898,0.4919445178020376
shapeformer_pisd,2,17,0.016927173037648083,0.9939935368368991,4.268988071760305,0.43041522487432776
shapeformer_pisd,3,1,0.32276759605322564,0.8765996035593645,2.3537875257106875,0.39919887611270854
shapeformer_pisd,3,2,0.13191569727246782,0.954072188896503,3.1763427730872564,0.3885711831631793
shapeformer_pisd,3,3,0.08948572702772384,0.9693256065157086,2.966838829500674,0.36949012466378167
shapeformer_pisd,3,4,0.07163281997615871,0.9742596055716506,2.686142226283612,0.42409139786858807
shapeformer_pisd,3,5,0.05143827981706376,0.9816374261120804,3.6585686678927445,0.3905310051927045
shapeformer_pisd,3,6,0.04456319373732965,0.9847298538624228,2.977146007958286,0.3992902649073782
shapeformer_pisd,3,7,0.04252102711720259,0.9850956583560074,3.3706614032781284,0.42039620955616624
shapeformer_pisd,3,8,0.02953839060896176,0.9904818266592036,3.8513178262395504,0.3962713619245286
shapeformer_pisd,3,9,0.02843249832200984,0.9891205780142579,3.6418075125089953,0.40323380018128246
shapeformer_pisd,3,10,0.03103836883965414,0.9895035398868169,3.805464995934086,0.3985645060996581
shapeformer_pisd,3,11,0.023351145302616973,0.9913446437566223,3.6481145059703315,0.3965861444049162
shapeformer_pisd,3,12,0.021394322442522803,0.9915341554961619,3.737007465531222,0.42681015006456663
shapeformer_pisd,3,13,0.02183489596541871,0.9925919354569862,4.723327411345528,0.4152981006484191
shapeformer_pisd,3,14,0.020534713871061934,0.9935076988465226,4.237732111198585,0.3764929109238688
shapeformer_pisd,3,15,0.022385077227253143,0.9923520354503074,3.978097167510522,0.4407539271377752
shapeformer_pisd,3,16,0.0153896254213188,0.9940464741346622,4.633303520692247,0.3924608626687704
shapeformer_pisd,3,17,0.016709057300327654,0.9942007196083543,4.450635547789705,0.39875954379018913
shapeformer_pisd,3,18,0.006710415772899329,0.997601021872092,4.993826111207258,0.3855550951573064
shapeformer_pisd,3,19,0.012270101084154054,0.9960281204205605,5.158878946818702,0.3923991600232437
