model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
small_inceptiontime,1,1,0.9744331574440003,0.5937026930834243,1.0745123098555844,0.5265746964837514
small_inceptiontime,1,2,0.8463609659671784,0.7320833901755659,1.081420626178393,0.5772922982294275
small_inceptiontime,1,3,0.7878901743888855,0.7899271235581823,1.0291415955814243,0.5925757509189696
small_inceptiontime,1,4,0.7449516463279724,0.8317814796319024,1.1327445293627656,0.614341783460012
small_inceptiontime,1,5,0.7171882224082947,0.8515516230771679,0.9987967131256253,0.6474499509394724
small_inceptiontime,1,6,0.6921591174602508,0.8847325490769578,1.0867017831340442,0.5989635048255056
small_inceptiontime,1,7,0.6945721137523652,0.8688998128678967,1.3951135556585288,0.48648309242417587
small_inceptiontime,1,8,0.6750584077835083,0.8911484931492076,1.0461557667215933,0.6422466060366417
small_inceptiontime,1,9,0.6559691190719604,0.9139473383846374,1.0995369243300233,0.571368056470864
small_inceptiontime,1,10,0.6568300795555114,0.9122538226980289,1.190238533576963,0.6106139156158927
small_inceptiontime,2,1,1.0017028653621673,0.5843796838651728,1.0754201413304376,0.5199086922259911
small_inceptiontime,2,2,0.8433811867237091,0.7474274450065296,1.0954573781576395,0.5597454917143477
small_inceptiontime,2,3,0.7736173975467682,0.8108836301969115,1.0954695339373548,0.6263856054636195
small_inceptiontime,2,4,0.7344140875339508,0.8431817599086867,1.194308701984237,0.5785392469250009
small_inceptiontime,2,5,0.7083622181415558,0.8717545687913124,1.3948126358957946,0.48482400840556866
small_inceptiontime,2,6,0.7038758599758148,0.8809537963424087,1.2061846436853947,0.5637204348968148
small_inceptiontime,2,7,0.6829499650001526,0.8923874169199705,1.2392987666105055,0.5624810132364866
small_inceptiontime,2,8,0.6770788133144379,0.8889843828474863,1.5247283173137078,0.4059966766025971
small_inceptiontime,2,9,0.6654324316978455,0.9158756900220135,1.1609652910067763,0.580142129486872
small_inceptiontime,2,10,0.6622850966453552,0.9153870133584183,1.2368733865248867,0.5310734802023732
small_inceptiontime,3,1,0.9716638398170471,0.588008043666601,1.145796722440029,0.3643216615124318
small_inceptiontime,3,2,0.8510764801502227,0.732138577435714,1.1676083565493027,0.4651226908507137
small_inceptiontime,3,3,0.8063763380050659,0.7840217836411448,1.0629644802061178,0.5651494976764959
small_inceptiontime,3,4,0.7780914509296417,0.8193429324831655,1.1731416000607202,0.5026801273511758
small_inceptiontime,3,5,0.7584753942489624,0.8216196411845509,0.9850071115743582,0.5919545281895413
small_inceptiontime,3,6,0.7358615946769714,0.8471342838130426,0.9995531259773325,0.5790397288030852
small_inceptiontime,3,7,0.7427727627754211,0.8362807295796987,1.0952725553365628,0.4956271412852889
small_inceptiontime,3,8,0.7221181392669678,0.8587792837290037,1.0251064005728312,0.5243927101363726
small_inceptiontime,3,9,0.7085660231113434,0.8674511313924936,0.9600818400941388,0.5945514483924775
small_inceptiontime,3,10,0.7006899428367614,0.872260151132462,1.0689544061482963,0.4933011887421783
small_inceptiontime,4,1,0.9552473051875245,0.6172106008282724,1.1021641548705525,0.48859745973310487
small_inceptiontime,4,2,0.8025174994094699,0.7961024887865676,1.202346385847364,0.45442699903112277
small_inceptiontime,4,3,0.7614889518887389,0.835140647534368,1.3055448245719163,0.3619096095698972
small_inceptiontime,4,4,0.7289893486920525,0.8577233755408248,1.2442979182872278,0.4379680497168253
small_inceptiontime,4,5,0.7138164300544589,0.8885920030696358,1.217191377940382,0.4851042863610489
small_inceptiontime,4,6,0.6970857592190013,0.8932897365670359,1.2339555617236824,0.4830573198311206
small_inceptiontime,4,7,0.696946874553082,0.8810388467696053,1.2963053469209513,0.42685528914450926
small_inceptiontime,4,8,0.6910096313439164,0.8900583495415394,1.1731541930642286,0.4905326456156322
small_inceptiontime,4,9,0.6789841348049688,0.90691064978367,1.486376174350561,0.38514774230601573
small_inceptiontime,4,10,0.6716998535044053,0.9131006628825467,1.3565216436865777,0.42445507051073267
small_inceptiontime,5,1,0.9929414976101655,0.5650772358648385,1.068292391353027,0.3508887675554342
small_inceptiontime,5,2,0.8273616891640884,0.7555756781728825,1.0872284799065866,0.45776079109412443
small_inceptiontime,5,3,0.7816095031224765,0.7889209984089475,1.1231772241071196,0.4825355658688992
small_inceptiontime,5,4,0.7508492733423526,0.8117984260514843,1.082426620551015,0.3740664907331574
small_inceptiontime,5,5,0.720752192231325,0.8477451463399449,1.3025101277113313,0.3552052052052052
small_inceptiontime,5,6,0.7151485074024934,0.8564959676913143,1.1435965572537488,0.4215154548487882
small_inceptiontime,5,7,0.6859358125008069,0.890084865487005,1.0472702994128273,0.5338778172111506
small_inceptiontime,5,8,0.6801183533210021,0.8851242250333559,1.224143355072337,0.47138350471683804
small_inceptiontime,5,9,0.6707130796634234,0.8946799245252093,1.422929414794223,0.459357842691176
small_inceptiontime,5,10,0.6776208820251318,0.880603040620306,1.1242989236530208,0.5319895653228986
