model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
inceptiontime,1,1,0.19178151143992792,0.9283677509502158,2.8269218566958085,0.2895932324625749
inceptiontime,1,2,0.05460488563142856,0.9804585602485004,3.212815631513154,0.33149182158575835
inceptiontime,1,3,0.037001845987431996,0.9866161955437412,2.7184107062539495,0.4061004182268059
inceptiontime,1,4,0.01842379344463498,0.9930699013430613,4.519813246263859,0.3037388600582452
inceptiontime,1,5,0.023672786101087695,0.9912653853718103,3.2281827303505573,0.45075361112935836
inceptiontime,1,6,0.01508681372327903,0.9951389834420933,3.5930456110995492,0.4338000978052216
inceptiontime,1,7,0.010990352647946674,0.9963434898252737,4.106133742153601,0.33372966344785304
inceptiontime,1,8,0.013390811298314244,0.9957133659808641,3.4702624826690043,0.41877750771858374
inceptiontime,1,9,0.013885460565376631,0.9958949519659703,3.189475687933763,0.36277051537512683
inceptiontime,1,10,0.011785810913637245,0.9967565257741265,3.742270204464348,0.37259957520418663
inceptiontime,1,11,0.017641801676195903,0.9946874436750944,4.308586443954119,0.30770654054172414
inceptiontime,1,12,0.010993030396270143,0.9965153274376216,3.6923170823222184,0.43679738991438394
inceptiontime,1,13,0.006891909564484507,0.9976044801637647,3.0304088274785164,0.4672151787864854
inceptiontime,1,14,0.014769032940825155,0.9950493833227484,3.1232445077943,0.469137708292277
inceptiontime,1,15,0.0063009134133241804,0.9984058254592431,4.406084541914966,0.34159094060887396
inceptiontime,1,16,0.012388418390265311,0.9961730110238767,4.226267892492888,0.3297437357215325
inceptiontime,1,17,0.00953736214758994,0.9963902254078262,4.331855512670873,0.363633245016678
inceptiontime,1,18,0.0047551168679309565,0.9986801399597821,3.366465249731678,0.4312921967490712
inceptiontime,1,19,0.007750687001992535,0.997812562336235,3.245749196100142,0.4678863123781996
inceptiontime,1,20,0.006201748259228741,0.9980763858143442,4.314392864577827,0.34969381126511784
inceptiontime,1,21,0.008327923195530112,0.9968288884059787,3.7665571295070883,0.4183070937981271
inceptiontime,1,22,0.007347249858664374,0.9971025867452387,3.408601786529772,0.5128453290707774
inceptiontime,1,23,0.009805887394458663,0.9972080655411254,4.157909607133823,0.4224510426474559
inceptiontime,1,24,0.009833760207469035,0.9962213897031735,3.308653454465353,0.4526538789988832
inceptiontime,1,25,0.002079720101883242,0.9990133241620481,4.3478304241445755,0.37447429693373335
inceptiontime,1,26,0.003988406607266891,0.9992115314733678,5.150254371681897,0.3310484135847074
