model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
cnn,1,1,0.2952318209098633,0.8938595654828697,1.819199322165896,0.5788907133734721
cnn,1,2,0.08957962097705717,0.9708889327011496,3.428421978335759,0.4739889314601958
cnn,1,3,0.06000168577254241,0.9816454949195288,4.598347123140353,0.3611597640333272
cnn,1,4,0.04838021353280805,0.984896093630415,2.3024125437926313,0.5677613574165298
cnn,1,5,0.04242966585005298,0.9845593833117738,3.7986073740327364,0.4720154473028036
cnn,1,6,0.03599538846774334,0.9884363039721041,1.5214164756805753,0.6550507814875631
cnn,1,7,0.03537203038090926,0.9892287135730515,3.7782983309220683,0.4428449796265888
cnn,1,8,0.029080193137993662,0.9896992588774416,3.673780727863964,0.5330809462993371
cnn,1,9,0.028334346402450895,0.9894694957489977,5.047327882277024,0.3473514565468589
cnn,1,10,0.023433168475262906,0.9928133401674776,2.751899867984334,0.6023231770358207
cnn,1,11,0.024749284558395434,0.990191842276836,2.413537311994697,0.6545429666119321
cnn,1,12,0.017786956865240858,0.994219078276319,3.0028138084465734,0.607805753208052
cnn,1,13,0.017408448151512594,0.9938316859222872,3.162009813900177,0.5663686675180928
cnn,1,14,0.020141290368705198,0.9938160354234512,3.4809657425718563,0.4209329197834945
cnn,1,15,0.017309812107641,0.9932312290424289,3.1000589645704837,0.5071458979504957
cnn,1,16,0.01875484765370163,0.9934774725242767,3.759523720480645,0.45246609499483065
cnn,1,17,0.01949132510674541,0.9920080589384946,3.395475397596623,0.5549595572584077
cnn,1,18,0.01050402518263844,0.9966451365340179,3.8701470940759553,0.5400808854831843
cnn,1,19,0.014836933514002856,0.9947993496417064,4.433737877141301,0.4320197044334975
cnn,1,20,0.01766662518303681,0.9936886844695697,4.389860149991292,0.482536641732044
cnn,1,21,0.014282432072879188,0.9950133404577998,3.2245052302487047,0.5634859818767864
cnn,1,22,0.013442693831353778,0.995955139107633,4.6227178099881385,0.5325822538466217
cnn,1,23,0.013328435470668278,0.9954376169289194,3.650974964860687,0.5962719698351883
cnn,1,24,0.012996813301198045,0.9955640415925343,3.298798010427029,0.6073800401386609
cnn,1,25,0.0095531101005409,0.9971081497027593,3.1325877268302555,0.6138995317156236
cnn,1,26,0.007820612969901292,0.9976256718814728,3.73504231460045,0.6069239189928846
cnn,2,1,0.3119460638113243,0.8861878877218844,1.968919998760526,0.5093717182249377
cnn,2,2,0.08343301698344655,0.9744952486246019,2.422103135699452,0.4190108287806337
cnn,2,3,0.05770883353345442,0.9817201470601139,1.81866728562626,0.4840165908490235
cnn,2,4,0.0430676605127579,0.9854602648134986,3.122844758661697,0.4094378772285674
cnn,2,5,0.042052327894687304,0.9852724911597216,2.45353098354909,0.43154437782825145
cnn,2,6,0.026166875848484216,0.9923344038186492,2.289618878488868,0.5298300142046667
cnn,2,7,0.040929586514374526,0.9855980239894006,1.9998689305891684,0.5534054311852289
cnn,2,8,0.03267538702696293,0.9883863311309415,4.854375403716608,0.3947936538957128
cnn,2,9,0.01777229023966506,0.994367229110181,3.83305150999424,0.3482023578975644
cnn,2,10,0.019105395539132663,0.993019470548492,2.7038479097181822,0.506905165290502
cnn,2,11,0.016552223737478212,0.9942700518571165,2.3019654213530596,0.5111980990018049
cnn,2,12,0.016284175678387348,0.9955046197583511,4.51457764295724,0.459596728692514
cnn,2,13,0.01946203003625641,0.9925875472724561,2.3195196227134214,0.5143449743787802
cnn,2,14,0.0287085160370103,0.9897136890503392,3.410059807520204,0.4209746752695365
cnn,2,15,0.01312693857839007,0.9959093421779989,3.724961985161155,0.4229234345104039
cnn,2,16,0.01569975284183249,0.9946633674660209,4.885913474294812,0.459363751597815
cnn,2,17,0.011306790735540473,0.9965742276272955,2.701081762732016,0.5143385778469213
cnn,2,18,0.010124984312402451,0.9967505944703291,2.7472311740196016,0.6013497234144567
cnn,2,19,0.013808022078048508,0.9957963708792897,3.10566908320076,0.4602856924253563
cnn,2,20,0.009526188954867431,0.9969043670536207,2.9680144154321435,0.5135581350589685
cnn,2,21,0.012104128537739785,0.9955024261409005,2.9656683466289353,0.49442704324174164
cnn,2,22,0.008762965388124246,0.9969043670536207,2.9841687024804546,0.46345885412964877
cnn,2,23,0.010153406440284804,0.9960541209297428,3.120362433343727,0.49532876064917525
cnn,2,24,0.014701970216152667,0.9939693069046304,2.425414169633453,0.5940099728892492
cnn,2,25,0.012325371260820098,0.9957103810752236,2.708916469918534,0.5713172361169887
cnn,2,26,0.016601208834321576,0.9948127528144113,2.958811614855046,0.5116203277680128
cnn,2,27,0.010568014765293314,0.995260470136092,3.1636097322017154,0.4964014709865012
cnn,2,28,0.010067316423594336,0.9965742276272955,2.928897030669797,0.5057269842569035
cnn,2,29,0.009694491340456976,0.9975668395237217,4.304075229845995,0.4432003292949429
