model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
cnn,1,1,0.31839725037211,0.8926298223041829,3.5713044419700717,0.2728395061728395
cnn,1,2,0.05172587872108387,0.9849732286204632,5.243285881001272,0.2802469135802469
cnn,1,3,0.024536481644410985,0.9921106102349052,8.762752646867316,0.30617283950617286
cnn,1,4,0.026185276453052023,0.9907613643415637,5.06813028594594,0.2358024691358025
cnn,1,5,0.0166324743219128,0.9946449332099556,6.14301460275461,0.3345679012345679
cnn,1,6,0.012266707690024614,0.9955289168793438,5.804800442707392,0.32962962962962966
cnn,1,7,0.011060179864085213,0.9957780449311624,5.555817867502754,0.32098765432098764
cnn,1,8,0.009630229153754982,0.9968451688930015,6.114771095569027,0.36419753086419754
cnn,1,9,0.006099190340784244,0.9975506362651355,6.569418660696038,0.345679012345679
cnn,1,10,0.006531831159777867,0.9973434249966387,6.969408996872328,0.345679012345679
cnn,1,11,0.0037171430395977314,0.998899882158477,7.492781404801357,0.2814814814814815
cnn,1,12,0.015190794444803483,0.9948940612617743,6.284928185262798,0.2148148148148148
cnn,1,13,0.017261450436880172,0.9947671852382665,6.02771468486315,0.31234567901234567
cnn,1,14,0.007217087504707791,0.9966379576245048,7.929135066898609,0.3148148148148148
cnn,1,15,0.014936806715772993,0.9957217806622193,7.468496136312131,0.2469135802469136
cnn,1,16,0.010313971693922775,0.9969255041379905,8.677898544063906,0.2839506172839506
cnn,1,17,0.0024557946687412736,0.9989891403071041,7.73963752225484,0.3691358024691358
cnn,1,18,0.011221817754556038,0.9965254290866183,8.072460898030894,0.2765432098765432
cnn,1,19,0.007325791789158175,0.9968451688930015,9.176608636938495,0.2950617283950617
cnn,1,20,0.016609256248351082,0.9936340735170598,6.8637803940125455,0.29012345679012347
cnn,1,21,0.010826008047664912,0.9958905734690489,7.1135775938069585,0.29876543209876544
cnn,1,22,0.002570223359791421,0.9987400122552854,7.575860888869387,0.33456790123456787
cnn,1,23,0.0028560463428473986,0.9991490102102958,7.170933900626964,0.28271604938271605
cnn,1,24,0.0009381406866053759,1.0,7.386501639803303,0.3197530864197531
cnn,1,25,0.0006697970300442696,0.999647266313933,7.085151493261901,0.337037037037037
cnn,1,26,0.0013597377158443048,0.9995017438963627,6.774990686037173,0.37777777777777777
cnn,1,27,0.0002690164173961336,1.0,7.523278889477607,0.36419753086419754
cnn,1,28,0.0005148338003488517,1.0,7.5204806388122245,0.37407407407407406
cnn,1,29,0.00010056767124747098,1.0,7.688707389505573,0.37407407407407406
cnn,1,30,0.004542102448237163,0.998899882158477,14.238781843582542,0.32222222222222224
cnn,1,31,0.022012942218314437,0.9944377219414587,7.736693980301914,0.3123456790123457
cnn,1,32,0.002827234368841974,0.9990927459413524,8.149090095330317,0.2740740740740741
cnn,1,33,0.002599581943230209,0.9987400122552854,7.655210910387979,0.3271604938271605
cnn,1,34,0.006095124585246275,0.9973907663619439,8.407769603852504,0.2814814814814815
cnn,1,35,0.004912952834180857,0.9980345448831515,9.535506692361432,0.2962962962962963
cnn,1,36,0.0019836831049463766,0.9997508719481814,9.599317184786376,0.35432098765432096
cnn,1,37,0.0006294600358071022,1.0,10.369632481479726,0.32962962962962966
cnn,1,38,0.002337066071380288,0.9992382683589227,7.625847661030697,0.36172839506172844
cnn,1,39,0.007227625361061542,0.9974381077272492,9.806931312952512,0.3469135802469136
cnn,1,40,0.011340944388614178,0.9962200367658566,7.455178993545979,0.417283950617284
cnn,1,41,0.011291987131952147,0.9967889046240582,8.503811734206515,0.3148148148148148
cnn,1,42,0.002818182199846597,0.9990927459413524,7.63209337604715,0.3790123456790124
cnn,1,43,0.002163295490289943,0.9993981382621143,8.947170979084511,0.3395061728395062
cnn,1,44,0.002961382391891,0.9987962765242288,8.020311078435833,0.3234567901234568
cnn,1,45,0.0022476431558531434,0.9986507541066585,7.247911393844787,0.4123456790123457
cnn,1,46,0.0012340889636936819,0.9995017438963627,9.520425951922668,0.3049382716049383
cnn,1,47,0.0021419912477265066,0.9997508719481814,9.004889376078522,0.33827160493827163
cnn,1,48,0.006096085474619312,0.9979452867345243,8.637278870259912,0.29012345679012347
cnn,1,49,0.012023367859387925,0.9961397015208675,7.9350621438179205,0.33209876543209876
cnn,1,50,0.003714684332229921,0.9981524980030212,6.618244567630744,0.3716049382716049
cnn,2,1,0.40112676665338937,0.8569233784048599,1.8491062308313853,0.3845820375082462
cnn,2,2,0.07616219186338083,0.9777889167362851,2.264898870074958,0.5195174818584487
cnn,2,3,0.059291783150057405,0.9817828521922088,2.742787766127957,0.31698237677881447
cnn,2,4,0.027752009671827664,0.9913029487298494,4.917528951395872,0.2977381962114786
cnn,2,5,0.017103547192943682,0.9949851996245759,3.6167780151940825,0.4511073414381302
cnn,2,6,0.016049288008635275,0.9959631589261219,4.761754109745934,0.3155122043162756
cnn,2,7,0.03047953232646473,0.9885295543385212,5.486095985374355,0.22556780699274337
cnn,2,8,0.047794654558838,0.9843023195849706,4.251973019207928,0.3281217604372821
cnn,2,9,0.013309781360160797,0.9954984168239528,3.3593721043197133,0.40711525775139007
cnn,2,10,0.014226117014839808,0.9940837690935157,4.344242535736925,0.2560550372255207
cnn,2,11,0.008780428208707718,0.9974916715657457,4.492925254996857,0.2870700216756196
cnn,2,12,0.003765999341228554,0.998669307012387,5.431568048128807,0.26023937423428517
cnn,2,13,0.012313370812136076,0.9956906669967099,3.8544671302451228,0.30453303175949487
cnn,2,14,0.006526619448220804,0.99737409367039,5.751149873779083,0.2724342663273961
cnn,2,15,0.006403181368986392,0.9967115319162102,5.990337974146793,0.23078880407124683
cnn,2,16,0.006153726795079764,0.9985498726239467,5.6821308434756475,0.21178965224766752
cnn,2,17,0.016259228738353882,0.9945577936611074,6.6497635895148255,0.21922533220243143
cnn,2,18,0.016803319983131476,0.9944383592726673,5.022694012873752,0.2985109791725568
cnn,2,19,0.019872601271122312,0.992475014697237,4.292664617524111,0.29941570068796536
cnn,2,20,0.00819706833425123,0.9970232164774075,5.5008381801589685,0.24289887852228823
cnn,2,21,0.007000575298810204,0.9975700568293161,5.454469422051184,0.23846008858731502
cnn,2,22,0.001869735639827143,0.9993729178914365,5.206802361889889,0.26225614927905005
cnn,3,1,0.39226586901649985,0.8586378729078666,1.509140854338069,0.47901234567901235
cnn,3,2,0.06310619795022859,0.9793698343653867,3.313163754929225,0.4432098765432098
cnn,3,3,0.04067564899217069,0.9876682220854917,1.6955411086692531,0.5580246913580247
cnn,3,4,0.021738495785723795,0.9932724169273547,2.4781360140024327,0.47407407407407404
cnn,3,5,0.02311127031157177,0.9921016873312672,4.691451060976027,0.3901234567901235
cnn,3,6,0.0264257645959361,0.9900139801861078,3.814458566310781,0.5555555555555555
cnn,3,7,0.029826864245534903,0.9890691082525795,2.0269888634552005,0.5851851851851851
cnn,3,8,0.01304315812177668,0.9951761831932767,2.932813184662078,0.5469135802469136
cnn,3,9,0.006394700752166172,0.9985471484724101,2.9773673217410197,0.5506172839506173
cnn,3,10,0.004383961875815264,0.9987962765242288,3.155041031870218,0.5111111111111111
cnn,3,11,0.010540827253262438,0.9960415204686024,2.158886890722001,0.5506172839506173
cnn,3,12,0.010141923909913269,0.99694877452725,3.4262924932160885,0.5777777777777778
cnn,3,13,0.032309280746687236,0.9885797750525804,3.736247883392027,0.5185185185185185
cnn,3,14,0.012680165157080316,0.9964835123032966,3.3979938082138283,0.5567901234567901
cnn,3,15,0.003977903344046766,0.9995017438963627,3.854252566525139,0.5234567901234568
cnn,3,16,0.0064496659619668285,0.9977291525623896,3.7874858668361275,0.5012345679012346
cnn,3,17,0.0020372061828742723,0.9991490102102958,4.6657114760095775,0.48518518518518516
cnn,3,18,0.020701606965566187,0.9941885938896403,3.910028857336909,0.525925925925926
cnn,3,19,0.018183387548167056,0.9921668745038484,4.280085168693076,0.4728395061728395
cnn,3,20,0.005551553650294999,0.9987962765242288,3.869112314815047,0.5308641975308642
cnn,3,21,0.006291058133074236,0.9976398944137626,3.660587913931971,0.5320987654320988
cnn,3,22,0.003127168668048473,0.9987400122552854,3.902894353577505,0.4901234567901234
cnn,3,23,0.007331297643187221,0.9982980204205915,3.3072265534783067,0.554320987654321
cnn,3,24,0.0009997553207006032,0.9997508719481814,3.0251205091605056,0.5469135802469136
cnn,3,25,0.004936534557516294,0.9977854168313328,3.4663240635324915,0.5469135802469136
cnn,3,26,0.00760952546318446,0.9969344270416286,3.3510878269487674,0.5802469135802469
cnn,3,27,0.011546480455031885,0.9958343092001055,2.8814074176346183,0.5358024691358025
cnn,4,1,0.41605788699744906,0.8429283223005196,0.6100549187122678,0.755331088664422
cnn,4,2,0.07271506801996495,0.9766257253053466,3.208384870929448,0.4109988776655444
cnn,4,3,0.05130784943238976,0.9845954503154304,1.7277705125218226,0.6419753086419754
cnn,4,4,0.025231470668342772,0.9915599634084936,0.8751515698624901,0.7583838383838383
cnn,4,5,0.021520069502678114,0.9919155969978094,1.3914713584252296,0.6326150392817059
cnn,4,6,0.025108254768017958,0.9919155969978094,2.4008968974520726,0.6592592592592593
cnn,4,7,0.010559698407773465,0.995627473156123,1.2756413980863703,0.7000000000000001
cnn,4,8,0.018329190057144288,0.9946280610455996,4.789179185933977,0.5515151515151515
cnn,4,9,0.010538021823017468,0.9966827743110752,1.2503774319777188,0.7139842873176206
cnn,4,10,0.02000356309460032,0.9930884760481172,3.3352563727093005,0.597979797979798
cnn,4,11,0.024597689721969764,0.992220614094057,1.4804787900797483,0.6544781144781145
cnn,4,12,0.01062980346614495,0.9968731134152161,1.498621954811708,0.7222222222222223
cnn,4,13,0.014183680565842335,0.9953166562533777,2.657129821241005,0.6407407407407407
cnn,4,14,0.02189235427832716,0.9919714860422384,1.3316478957212636,0.7200224466891134
cnn,4,15,0.006304321727117154,0.9977380754660277,1.1200765940787138,0.727250280583614
cnn,4,16,0.005538410822334027,0.998899882158477,2.2914334399663137,0.6962962962962963
cnn,4,17,0.006605248833890523,0.9977997643169542,1.0677323292161034,0.7655443322109989
cnn,4,18,0.017474814172207524,0.9945104831502439,1.2796318456139424,0.717283950617284
cnn,4,19,0.011724192965817734,0.9960500681477263,1.6220940088859668,0.6735578002244669
