model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
inceptiontime,1,1,0.17429866211143197,0.9388369146555592,2.0258284732045633,0.5623957299919956
inceptiontime,1,2,0.07018383250322155,0.9748051191107535,1.7296910190142192,0.5868819792726535
inceptiontime,1,3,0.04754123590063285,0.9834570151258504,2.806135562291261,0.6025376127810647
inceptiontime,1,4,0.03741890815483915,0.9872940923197012,1.81660135243286,0.639241082028848
inceptiontime,1,5,0.028124449261480382,0.9895542068506429,1.7278014874297827,0.6689282214825009
inceptiontime,1,6,0.02488290444003705,0.9921348949374926,3.1879476865865994,0.4549488407579334
inceptiontime,1,7,0.029538019052835675,0.9902105086937459,2.9255197269463107,0.5149596375509842
inceptiontime,1,8,0.020665217656154634,0.9928012569154151,2.7843941572659543,0.5673465077611325
inceptiontime,1,9,0.013754195918305958,0.9954515500958183,2.1603799492046263,0.6170235017544745
inceptiontime,1,10,0.01647594545809006,0.9941633737272483,2.789864762959884,0.567702427515507
inceptiontime,1,11,0.01355736740808106,0.9953449747806333,2.5121513476075643,0.6034317528058953
inceptiontime,1,12,0.010785686743512303,0.9962153535443732,4.136588281591935,0.5435443498386974
inceptiontime,1,13,0.018515684324943462,0.9936987128094762,3.243341332082681,0.5576197208925144
inceptiontime,1,14,0.007832083404316775,0.9978900820812516,2.721333468686547,0.6156985552058406
inceptiontime,1,15,0.0111601176741157,0.996424335868543,2.9194943640926474,0.6258292115426607
inceptiontime,2,1,0.17726275845930056,0.9380686320155799,2.0387316885925615,0.45276281680075625
inceptiontime,2,2,0.07265032948169992,0.9764046632428925,4.794535548229904,0.3522381709274156
inceptiontime,2,3,0.0657974967622611,0.9784195077884741,1.39885235544367,0.5809469254062648
inceptiontime,2,4,0.04314318745932302,0.9875736603754594,2.2560473903555054,0.5214063415926223
inceptiontime,2,5,0.04231620304844253,0.9859278963593642,1.8080961896573648,0.5831437440894943
inceptiontime,2,6,0.03728241611945835,0.9891280154349888,1.5817903302853642,0.5936352881684905
inceptiontime,2,7,0.026611176061236357,0.9913016623993367,1.6882147169559487,0.6054255664048872
inceptiontime,2,8,0.017789512593790465,0.9942444463786048,2.028109094699163,0.5593202677179127
inceptiontime,2,9,0.012753287932655346,0.9957949321284955,2.497464801061549,0.5535530974814746
inceptiontime,2,10,0.02109424976420415,0.9945664103041025,3.5824916265536975,0.48000016801625317
inceptiontime,2,11,0.04736162921153195,0.9875306033729477,2.0605132142503244,0.5817561594560906
inceptiontime,2,12,0.016688438254971412,0.9944387359936065,2.5350303086052155,0.5435489641088149
